    time    temp    dens
   7.80285990566713E-01   7.57784374458471E-02   1.67185407507480E+00
     nin     zin       y       x
  1    0     7.89221567180924E-10   7.89221567180924E-10
  0    1     3.12092410051397E-01   3.12092410051397E-01
  1    1     2.50508221149760E-06   5.01016442299520E-06
  2    1     6.39945609214561E-08   1.91983682764368E-07
  1    2     5.79619412706230E-06   1.73885823811869E-05
  2    2     1.68382985736043E-01   6.73531942944173E-01
  4    2     6.39034663187819E-22   3.83420797912692E-21
  3    3     1.18364266779167E-14   7.10185600675005E-14
  4    3     1.85589513786346E-10   1.29912659650442E-09
  5    3     1.51225156478229E-17   1.20980125182583E-16
  6    3     5.16561808462665E-24   4.64905627616398E-23
  3    4     2.44403306206809E-10   1.71082314344766E-09
  5    4     3.83284253304461E-14   3.44955827974015E-13
  6    4     1.29734625367699E-14   1.29734625367699E-13
  7    4     4.57184345077980E-22   5.02902779585778E-21
  8    4     5.29149499540580E-30   6.34979399448696E-29
  3    5     1.36837838651180E-13   1.09470270920944E-12
  5    5     2.95093875063852E-10   2.95093875063852E-09
  6    5     7.81342179535669E-08   8.59476397489236E-07
  7    5     2.72545145219179E-14   3.27054174263015E-13
  8    5     1.60118712151978E-18   2.08154325797572E-17
  9    5     1.63669075938620E-28   2.29136706314068E-27
  3    6     3.59734238673387E-12   3.23760814806048E-11
  4    6     7.25119464528983E-08   7.25119464528983E-07
  5    6     3.16962278272870E-06   3.48658506100157E-05
  6    6     5.74398005538122E-06   6.89277606645746E-05
  7    6     1.16758721807844E-06   1.51786338350197E-05
  8    6     2.36098875087005E-09   3.30538425121807E-08
  9    6     7.13794303048863E-16   1.07069145457329E-14
 10    6     7.91187586768834E-18   1.26590013883013E-16
 11    6     9.94656883359429E-26   1.69091670171103E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.58312289648863E-27   1.74143518613749E-26
  5    7     4.63442108937129E-15   5.56130530724555E-14
  6    7     1.54015669705486E-06   2.00220370617132E-05
  7    7     1.76935273288893E-06   2.47709382604451E-05
  8    7     6.35799004295257E-07   9.53698506442885E-06
  9    7     1.30187685499119E-13   2.08300296798590E-12
 10    7     2.88479860762577E-12   4.90415763296380E-11
 11    7     2.24888765480199E-15   4.04799777864359E-14
 12    7     7.60155200283547E-16   1.44429488053874E-14
 13    7     3.51533139666251E-19   7.03066279332502E-18
 14    7     3.55972009272796E-20   7.47541219472872E-19
  5    8     1.38249391017980E-19   1.79724208323375E-18
  6    8     8.22119244524564E-06   1.15096694233439E-04
  7    8     3.66791809288380E-06   5.50187713932570E-05
  8    8     2.97100577805117E-05   4.75360924488188E-04
  9    8     3.93001376262961E-07   6.68102339647034E-06
 10    8     2.61969892437816E-09   4.71545806388069E-08
 11    8     1.70280506043997E-15   3.23532961483594E-14
 12    8     3.10498615350686E-16   6.20997230701372E-15
 13    8     1.25607486144372E-19   2.63775720903181E-18
 14    8     2.89890631445711E-20   6.37759389180564E-19
