    time    temp    dens
   2.83378411911820E-01   2.39827150995747E-01   5.18087498068576E+01
     nin     zin       y       x
  1    0     6.14706497197294E-10   6.14706497197294E-10
  0    1     3.12200598250411E-01   3.12200598250411E-01
  1    1     2.94967579543463E-07   5.89935159086926E-07
  2    1     9.67294519740177E-09   2.90188355922053E-08
  1    2     3.10103449645397E-06   9.30310348936191E-06
  2    2     1.68350340611992E-01   6.73401362447969E-01
  4    2     2.37070282154924E-24   1.42242169292954E-23
  3    3     7.12231024169736E-16   4.27338614501841E-15
  4    3     2.08076437718635E-11   1.45653506403045E-10
  5    3     2.26158562280251E-21   1.80926849824201E-20
  6    3     1.45692122760387E-25   1.31122910484348E-24
  3    4     8.06191480284727E-09   5.64334036199309E-08
  5    4     1.87112548334062E-17   1.68401293500655E-16
  6    4     9.05518614421414E-18   9.05518614421413E-17
  7    4     6.45427845585516E-28   7.09970630144067E-27
  8    4     8.49895556823077E-35   1.01987466818769E-33
  3    5     6.51451527402153E-14   5.21161221921722E-13
  5    5     4.68669698141157E-14   4.68669698141157E-13
  6    5     2.79583020299598E-11   3.07541322329558E-10
  7    5     5.77016917555462E-17   6.92420301066554E-16
  8    5     7.71655461942893E-20   1.00315210052576E-18
  9    5     3.66870900707481E-28   5.13619260990473E-27
  3    6     3.59696081352197E-12   3.23726473216978E-11
  4    6     7.38119699002304E-08   7.38119699002304E-07
  5    6     3.98558344448490E-06   4.38414178893339E-05
  6    6     3.89939829869862E-06   4.67927795843834E-05
  7    6     5.83745208343988E-07   7.58868770847184E-06
  8    6     7.68270228146696E-10   1.07557831940537E-08
  9    6     1.66605705368951E-18   2.49908558053426E-17
 10    6     3.94108005778880E-20   6.30572809246208E-19
 11    6     2.92109626997209E-27   4.96586365895255E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55309324749866E-24   1.70840257224852E-23
  5    7     6.56679387961051E-09   7.88015265553262E-08
  6    7     2.10785134280927E-06   2.74020674565205E-05
  7    7     1.29636899406848E-06   1.81491659169587E-05
  8    7     2.44374534013378E-09   3.66561801020067E-08
  9    7     6.51293750252203E-17   1.04207000040352E-15
 10    7     3.11719531626825E-12   5.29923203765603E-11
 11    7     1.13287175630250E-15   2.03916916134449E-14
 12    7     5.04637251394004E-16   9.58810777648607E-15
 13    7     1.94555076260128E-19   3.89110152520255E-18
 14    7     5.33529948012186E-20   1.12041289082559E-18
  5    8     2.88668393868145E-10   3.75268912028589E-09
  6    8     1.15472399665127E-05   1.61661359531178E-04
  7    8     6.14103471057975E-06   9.21155206586962E-05
