    time    temp    dens
   6.92289738514345E+01   1.00000000000000E-02   2.39384548047320E-06
     nin     zin       y       x
  1    0     2.80056455767551E-08   2.80056455767551E-08
  0    1     3.12069603102739E-01   3.12069603102739E-01
  1    1     8.45923329794771E-06   1.69184665958954E-05
  2    1     1.25209349196934E-06   3.75628047590803E-06
  1    2     4.75071348623116E-06   1.42521404586935E-05
  2    2     1.68385804058241E-01   6.73543216232965E-01
  4    2     4.85017078744784E-24   2.91010247246870E-23
  3    3     2.11058010870844E-13   1.26634806522506E-12
  4    3     1.92010993287385E-09   1.34407695301170E-08
  5    3     1.05185184939787E-18   8.41481479518295E-18
  6    3     1.24186540400192E-28   1.11767886360172E-27
  3    4     4.63800597819800E-11   3.24660418473860E-10
  5    4     9.96492404939080E-13   8.96843164445172E-12
  6    4     1.66069700795567E-13   1.66069700795567E-12
  7    4     1.00874989975883E-21   1.10962488973472E-20
  8    4     7.48582698033494E-34   8.98299237640193E-33
  3    5     4.72160849222503E-31   3.77728679378002E-30
  5    5     6.50600085362089E-08   6.50600085362089E-07
  6    5     5.14229118896106E-07   5.65652030785716E-06
  7    5     2.55620274600727E-18   3.06744329520872E-17
  8    5     2.15212205550437E-22   2.79775867215568E-21
  9    5     1.28936454941469E-37   1.80511036918056E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     6.20568578192947E-09   6.20568578192947E-08
  5    6     2.79951833056895E-06   3.07947016362585E-05
  6    6     5.83353870289051E-06   7.00024644346861E-05
  7    6     1.36253551982286E-06   1.77129617576972E-05
  8    6     2.79239214339338E-09   3.90934900075073E-08
  9    6     5.46263781331567E-20   8.19395671997350E-19
 10    6     2.73829097912633E-21   4.38126556660213E-20
 11    6     1.90344572494576E-34   3.23585773240779E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.55228515994581E-68   3.90751367594039E-67
  5    7     3.85278715074148E-19   4.62334458088978E-18
  6    7     1.34417540488211E-06   1.74742802634674E-05
  7    7     5.60343739928387E-06   7.84481235899742E-05
  8    7     1.97558820231194E-06   2.96338230346791E-05
  9    7     3.26334679577225E-16   5.22135487323561E-15
 10    7     3.56396547824428E-17   6.05874131301528E-16
 11    7     8.37629197507537E-20   1.50773255551357E-18
 12    7     2.21793811764845E-20   4.21408242353206E-19
 13    7     1.86492362260197E-23   3.72984724520393E-22
 14    7     7.46985686540224E-25   1.56866994173447E-23
  5    8     6.17560800518952E-24   8.02829040674637E-23
  6    8     3.96095689697980E-06   5.54533965577172E-05
  7    8     2.24274615776408E-06   3.36411923664612E-05
  8    8     2.97097826967134E-05   4.75356523147415E-04
  9    8     4.63692080153325E-07   7.88276536260652E-06
 10    8     4.93415180186133E-09   8.88147324335039E-08
 11    8     5.18304953906099E-16   9.84779412421589E-15
 12    8     1.41421434427955E-17   2.82842868855910E-16
 13    8     6.61652171222940E-23   1.38946955956817E-21
 14    8     3.72715759059898E-24   8.19974669931775E-23
  5    9     1.81904877396781E-61   2.54666828355494E-60
  6    9     9.47680935338072E-16   1.42152140300711E-14
  7    9     2.44162310655547E-16   3.90659697048876E-15
  8    9     5.03777420280428E-08   8.56421614476728E-07
  9    9     2.65942230890241E-08   4.78696015602434E-07
 10    9     1.46879834620067E-09   2.79071685778128E-08
 11    9     4.92856455666980E-15   9.85712911333960E-14
 12    9     3.37868782768305E-18   7.09524443813441E-17
 13    9     6.76973133941167E-21   1.48934089467057E-19
 14    9     2.72879309188022E-23   6.27622411132451E-22
 15    9     1.26880707574350E-24   3.04513698178440E-23
 16    9     6.67102155024696E-26   1.66775538756174E-24
 17    9     2.26266703787469E-32   5.88293429847419E-31
  7   10     6.90828219737304E-23   1.17440797355342E-21
  8   10     2.05324685742080E-18   3.69584434335745E-17
  9   10     6.38287631872131E-11   1.21274650055705E-09
 10   10     1.66007833811929E-07   3.32015667623858E-06
 11   10     9.01784014022119E-10   1.89374642944645E-08
 12   10     4.64627116789088E-09   1.02217965693599E-07
 13   10     3.99072705142308E-14   9.17867221827308E-13
 14   10     1.36407732896915E-14   3.27378558952597E-13
 15   10     3.03842767700067E-20   7.59606919250168E-19
 16   10     1.77195368429393E-20   4.60707957916421E-19
 17   10     2.46160557020140E-24   6.64633503954377E-23
 18   10     1.88130775829381E-26   5.26766172322267E-25
 19   10     4.10492104650695E-34   1.19042710348702E-32
 20   10     6.30121390646873E-37   1.89036417194062E-35
 21   10     4.67267503750604E-42   1.44852926162687E-40
 22   10     3.32638653974085E-45   1.06444369271707E-43
 23   10     1.49718965033302E-48   4.94072584609896E-47
 24   10     4.01459155164037E-53   1.36496112755773E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.49705976217446E-21   2.84441354813148E-20
  9   11     1.24761340508774E-19   2.49522681017548E-18
 10   11     5.19453976941415E-11   1.09085335157697E-09
 11   11     2.48265834764093E-09   5.46184836481004E-08
 12   11     5.93898432946484E-09   1.36596639577691E-07
 13   11     1.33201862878757E-11   3.19684470909017E-10
 14   11     8.63105311583760E-13   2.15776327895940E-11
 15   11     6.21738508141365E-18   1.61652012116755E-16
 16   11     9.30935785674363E-19   2.51352662132078E-17
 17   11     1.68166562549205E-22   4.70866375137775E-21
 18   11     1.47892809934118E-23   4.28889148808941E-22
 19   11     2.06423572889954E-28   6.19270718669863E-27
 20   11     1.03645930266828E-29   3.21302383827165E-28
 21   11     6.64471323194896E-37   2.12630823422367E-35
 22   11     1.81141511314077E-40   5.97766987336454E-39
 23   11     1.94309455141295E-44   6.60652147480404E-43
 24   11     2.05856447139073E-48   7.20497564986756E-47
 25   11     1.87543202525304E-52   6.75155529091094E-51
 26   11     3.19077242295696E-58   1.18058579649407E-56
 27   11     3.97940352443301E-96   1.51217333928454E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.99405837003384E-23   1.59881167400677E-21
  9   12     1.82560232981781E-21   3.83376489261741E-20
 10   12     5.83643444357364E-15   1.28401557758620E-13
 11   12     4.00585964244378E-12   9.21347717762069E-11
 12   12     1.54054162800368E-08   3.69729990720884E-07
 13   12     5.44650064470967E-08   1.36162516117742E-06
 14   12     3.08603207807384E-08   8.02368340299199E-07
 15   12     3.63484791736254E-12   9.81408937687887E-11
 16   12     7.76876352415128E-13   2.17525378676236E-11
 17   12     8.28909067026631E-19   2.40383629437723E-17
 18   12     1.95449588603260E-19   5.86348765809781E-18
 19   12     2.37818058350347E-23   7.37235980886075E-22
 20   12     1.67150509529872E-23   5.34881630495590E-22
 21   12     2.04185183629841E-28   6.73811105978476E-27
 22   12     7.92242881679792E-32   2.69362579771129E-30
 23   12     1.10334102821054E-34   3.86169359873688E-33
 24   12     1.96843201693482E-38   7.08635526096534E-37
 25   12     4.41749416184870E-41   1.63447283988402E-39
 26   12     7.96122862790881E-44   3.02526687860535E-42
 27   12     1.90972251827550E-50   7.44791782127445E-49
 28   12     9.02007981342211E-62   3.60803192536885E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
