    time    temp    dens
   3.50146909867169E+02   1.00000000000000E-02   1.85015836230045E-08
     nin     zin       y       x
  1    0     5.36826672160045E-08   5.36826672160045E-08
  0    1     3.12069475945967E-01   3.12069475945967E-01
  1    1     8.49923422411462E-06   1.69984684482292E-05
  2    1     1.26490459089740E-06   3.79471377269220E-06
  1    2     4.74481935737165E-06   1.42344580721150E-05
  2    2     1.68385802478199E-01   6.73543209912795E-01
  4    2     1.85093329483168E-25   1.11055997689901E-24
  3    3     2.19576039051584E-13   1.31745623430950E-12
  4    3     2.02384144806728E-09   1.41668901364709E-08
  5    3     1.59581280698902E-20   1.27665024559122E-19
  6    3     2.72142024868482E-32   2.44927822381634E-31
  3    4     4.61346519505686E-11   3.22942563653980E-10
  5    4     1.02748972841319E-12   9.24740755571873E-12
  6    4     1.67402331609400E-13   1.67402331609400E-12
  7    4     1.73378069645457E-24   1.90715876610003E-23
  8    4     1.90256360633317E-38   2.28307632759980E-37
  3    5     3.48468980637072E-33   2.78775184509658E-32
  5    5     7.11623879678916E-08   7.11623879678916E-07
  6    5     9.28238885855803E-07   1.02106277444138E-05
  7    5     1.37487435124450E-19   1.64984922149340E-18
  8    5     9.70935089632385E-24   1.26221561652210E-22
  9    5     8.61056873605443E-41   1.20547962304762E-39
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     2.57761964338177E-13   2.57761964338177E-12
  5    6     2.38461049750290E-06   2.62307154725319E-05
  6    6     5.83372017513425E-06   7.00046421016110E-05
  7    6     1.73629876719712E-06   2.25718839735625E-05
  8    6     2.80020074747829E-09   3.92028104646961E-08
  9    6     1.77721957240895E-21   2.66582935861343E-20
 10    6     1.20454180235405E-22   1.92726688376648E-21
 11    6     1.22393095248612E-37   2.08068261922640E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.22151036170486E-70   5.74366139787534E-69
  5    7     2.49186499389451E-20   2.99023799267341E-19
  6    7     9.70409831940229E-07   1.26153278152230E-05
  7    7     9.31284155563306E-06   1.30379781778863E-04
  8    7     3.76376621009219E-06   5.64564931513829E-05
  9    7     1.50026533299780E-18   2.40042453279649E-17
 10    7     8.00609735716438E-20   1.36103655071794E-18
 11    7     3.19369694866614E-21   5.74865450759904E-20
 12    7     8.54138156290269E-22   1.62286249695151E-20
 13    7     6.36215992589792E-25   1.27243198517958E-23
 14    7     1.08471814936174E-27   2.27790811365965E-26
  5    8     4.86941726781755E-26   6.33024244816281E-25
  6    8     2.51143966061353E-07   3.51601552485894E-06
  7    8     4.54406126313219E-07   6.81609189469829E-06
  8    8     2.97097803268142E-05   4.75356485229027E-04
  9    8     5.11585272194543E-07   8.69694962730722E-06
 10    8     5.72175356306674E-09   1.02991564135201E-07
 11    8     5.35174444223447E-19   1.01683144402455E-17
 12    8     1.48292394507151E-20   2.96584789014301E-19
