    time    temp    dens
   7.01976924243567E-01   8.43859075110218E-02   2.29610259164867E+00
     nin     zin       y       x
  1    0     7.63189268123794E-10   7.63189268123794E-10
  0    1     3.12096099333698E-01   3.12096099333698E-01
  1    1     2.15802642295962E-06   4.31605284591925E-06
  2    1     5.12008547256566E-08   1.53602564176970E-07
  1    2     5.76407488043760E-06   1.72922246413128E-05
  2    2     1.68382138530329E-01   6.73528554121315E-01
  4    2     3.94429231635960E-22   2.36657538981576E-21
  3    3     8.56490588848163E-15   5.13894353308898E-14
  4    3     1.34666392555865E-10   9.42664747891055E-10
  5    3     5.07502141790906E-18   4.06001713432725E-17
  6    3     2.13684174570950E-24   1.92315757113855E-23
  3    4     2.68298540927964E-10   1.87808978649575E-09
  5    4     1.83567203106935E-14   1.65210482796241E-13
  6    4     6.87929388165754E-15   6.87929388165754E-14
  7    4     1.70671289499298E-22   1.87738418449228E-21
  8    4     2.44083442545890E-30   2.92900131055068E-29
  3    5     1.53191896286731E-13   1.22553517029385E-12
  5    5     1.68466284377756E-10   1.68466284377756E-09
  6    5     4.65488106420279E-08   5.12036917062306E-07
  7    5     2.50245363309682E-14   3.00294435971618E-13
  8    5     1.89615436117902E-18   2.46500066953272E-17
  9    5     2.89426069606820E-28   4.05196497449548E-27
  3    6     3.59734234602199E-12   3.23760811141979E-11
  4    6     7.27161607246380E-08   7.27161607246380E-07
  5    6     3.20318970266377E-06   3.52350867293015E-05
  6    6     5.72746342194088E-06   6.87295610632906E-05
  7    6     1.15125946964201E-06   1.49663731053461E-05
  8    6     2.30045057946791E-09   3.22063081125507E-08
  9    6     6.37948763901713E-16   9.56923145852570E-15
 10    6     6.97561946254420E-18   1.11609911400707E-16
 11    6     1.01941679219401E-25   1.73300854672982E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.68794484077713E-27   5.15673932485484E-26
  5    7     1.44819514607176E-14   1.73783417528611E-13
  6    7     1.55668298013721E-06   2.02368787417837E-05
  7    7     1.75603944442728E-06   2.45845522219820E-05
  8    7     5.84251771490837E-07   8.76377657236255E-06
  9    7     1.15891631540635E-13   1.85426610465017E-12
 10    7     2.92200342951497E-12   4.96740583017544E-11
 11    7     2.34822217186731E-15   4.22679990936116E-14
 12    7     8.38904935674507E-16   1.59391937778156E-14
 13    7     4.20655051088277E-19   8.41310102176554E-18
 14    7     4.69657005172399E-20   9.86279710862039E-19
  5    8     1.87551426751160E-19   2.43816854776507E-18
  6    8     8.32073976792059E-06   1.16490356750888E-04
  7    8     3.73527498189946E-06   5.60291247284919E-05
  8    8     2.97100982433019E-05   4.75361571892830E-04
  9    8     3.89724064385129E-07   6.62530909454720E-06
 10    8     2.35099932627573E-09   4.23179878729632E-08
 11    8     1.51261625280234E-15   2.87397088032444E-14
 12    8     2.92456346602141E-16   5.84912693204281E-15
 13    8     1.15904978782893E-19   2.43400455444076E-18
 14    8     2.75019259811660E-20   6.05042371585651E-19
  5    9     3.18103208814634E-61   4.45344492340488E-60
  6    9     2.99306124484946E-19   4.48959186727419E-18
  7    9     1.58502636689178E-20   2.53604218702685E-19
  8    9     1.51000710041615E-07   2.56701207070745E-06
  9    9     1.23911554709375E-08   2.23040798476876E-07
 10    9     4.82415080988770E-10   9.16588653878663E-09
 11    9     3.19662458851405E-13   6.39324917702809E-12
 12    9     7.66021422409475E-15   1.60864498705990E-13
 13    9     2.43785276139157E-16   5.36327607506146E-15
 14    9     1.99334350843328E-19   4.58469006939654E-18
 15    9     3.63426859645004E-20   8.72224463148011E-19
 16    9     1.98001035039556E-21   4.95002587598889E-20
 17    9     4.26286934722145E-24   1.10834603027758E-22
  7   10     6.17408284983590E-16   1.04959408447210E-14
  8   10     2.10796191955082E-08   3.79433145519147E-07
  9   10     1.09085842817376E-09   2.07263101353014E-08
 10   10     1.65929128417643E-07   3.31858256835286E-06
 11   10     4.78015960712349E-10   1.00383351749593E-08
 12   10     4.17828081631171E-09   9.19221779588575E-08
 13   10     1.06218412130457E-13   2.44302347900052E-12
