    time    temp    dens
   1.00219996602142E+00   5.87413718092806E-02   7.89035686185910E-01
     nin     zin       y       x
  1    0     8.72014589434011E-10   8.72014589434011E-10
  0    1     3.12085908059895E-01   3.12085908059895E-01
  1    1     3.41714901288176E-06   6.83429802576351E-06
  2    1     1.13989243607761E-07   3.41967730823283E-07
  1    2     5.72151729338813E-06   1.71645518801644E-05
  2    2     1.68384313760092E-01   6.73537255040369E-01
  4    2     1.67434848862289E-21   1.00460909317373E-20
  3    3     2.55116433705120E-14   1.53069860223072E-13
  4    3     3.29145146100605E-10   2.30401602270423E-09
  5    3     1.08326443006386E-16   8.66611544051091E-16
  6    3     3.16858559979105E-23   2.85172703981194E-22
  3    4     1.73640521869002E-10   1.21548365308302E-09
  5    4     1.51297618881684E-13   1.36167856993515E-12
  6    4     3.85431258208630E-14   3.85431258208630E-13
  7    4     2.27272033783073E-21   2.49999237161380E-20
  8    4     1.60225331018099E-29   1.92270397221719E-28
  3    5     1.03198793535418E-13   8.25590348283347E-13
  5    5     7.57451491699340E-10   7.57451491699340E-09
  6    5     1.64134611275881E-07   1.80548072403469E-06
  7    5     2.04274150700074E-14   2.45128980840089E-13
  8    5     1.00918539211164E-18   1.31194100974513E-17
  9    5     4.05137346048832E-29   5.67192284468365E-28
  3    6     3.59734240180190E-12   3.23760816162171E-11
  4    6     7.19363430970618E-08   7.19363430970618E-07
  5    6     3.10719205745931E-06   3.41791126320525E-05
  6    6     5.77230267331724E-06   6.92676320798069E-05
  7    6     1.19558288002410E-06   1.55425774403134E-05
  8    6     2.47025659201044E-09   3.45835922881461E-08
  9    6     8.12267403234837E-16   1.21840110485225E-14
 10    6     9.19289417236440E-18   1.47086306757830E-16
 11    6     7.43136148909927E-26   1.26333145314688E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.30226410514112E-29   8.03249051565523E-28
  5    7     9.93180897776351E-16   1.19181707733162E-14
  6    7     1.51181672529447E-06   1.96536174288281E-05
  7    7     1.79840879590778E-06   2.51777231427089E-05
  8    7     7.26472474479315E-07   1.08970871171897E-05
  9    7     1.52830492764944E-13   2.44528788423911E-12
 10    7     2.78138547343509E-12   4.72835530483965E-11
 11    7     1.91625278861416E-15   3.44925501950549E-14
 12    7     5.52470002461227E-16   1.04969300467633E-14
 13    7     2.06329322535544E-19   4.12658645071087E-18
 14    7     1.74824098571180E-20   3.67130606999477E-19
  5    8     7.07822092788400E-20   9.20168720624920E-19
  6    8     8.04410432244638E-06   1.12617460514249E-04
  7    8     3.55015600904332E-06   5.32523401356498E-05
  8    8     2.97099851609506E-05   4.75359762575209E-04
  9    8     3.98541987638605E-07   6.77521378985629E-06
 10    8     3.12038744019586E-09   5.61669739235255E-08
 11    8     2.07570520997493E-15   3.94383989895237E-14
 12    8     3.41787611811453E-16   6.83575223622907E-15
 13    8     1.42469572565585E-19   2.99186102387728E-18
 14    8     3.09749486439707E-20   6.81448870167355E-19
  5    9     2.69217584689342E-61   3.76904618565078E-60
  6    9     1.32739303381806E-17   1.99108955072709E-16
  7    9     4.43843543746052E-19   7.10149669993684E-18
  8    9     1.30608602754214E-07   2.22034624682163E-06
  9    9     1.36490838960171E-08   2.45683510128309E-07
 10    9     5.18283100695855E-10   9.84737891322125E-09
 11    9     3.35696987311226E-13   6.71393974622452E-12
 12    9     8.62370848646638E-15   1.81097878215794E-13
 13    9     2.37358316040130E-16   5.22188295288286E-15
 14    9     2.05503949444721E-19   4.72659083722859E-18
 15    9     2.81365230233336E-20   6.75276552560005E-19
 16    9     7.36183544943147E-22   1.84045886235787E-20
 17    9     1.67510995930847E-24   4.35528589420203E-23
  7   10     9.11368043464928E-17   1.54932567389038E-15
  8   10     1.73427956313001E-08   3.12170321363402E-07
  9   10     1.03652310085673E-09   1.96939389162779E-08
 10   10     1.65966671382052E-07   3.31933342764104E-06
 11   10     5.04699008138205E-10   1.05986791709023E-08
 12   10     4.35593188434480E-09   9.58305014555855E-08
 13   10     1.17640453942516E-13   2.70573044067786E-12
 14   10     1.49222907328454E-14   3.58134977588289E-13
 15   10     6.50101596097869E-16   1.62525399024467E-14
 16   10     3.67044690820708E-16   9.54316196133840E-15
 17   10     1.47624604838626E-20   3.98586433064289E-19
 18   10     8.14674700655368E-23   2.28108916183503E-21
 19   10     2.78220341176725E-27   8.06838989412502E-26
 20   10     5.34804560746741E-29   1.60441368224022E-27
 21   10     7.07724962473698E-34   2.19394738366846E-32
 22   10     5.90469563294803E-37   1.88950260254337E-35
 23   10     1.39057222301414E-40   4.58888833594666E-39
 24   10     4.38284182531831E-45   1.49016622060822E-43
 25   10     3.72684312475536E-92   1.30439509366438E-90
 26   10     5.82303916754014E-91   2.09629410031445E-89
 27   10     1.34988621388192E-90   4.99457899136309E-89
 28   10     3.33493430795675E-99   1.26727503702357E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18904061381146E-17   6.05917716624177E-16
  9   11     3.69235974368885E-11   7.38471948737770E-10
 10   11     4.48229455769158E-10   9.41281857115232E-09
 11   11     1.58374624973382E-09   3.48424174941441E-08
 12   11     5.62660078005704E-09   1.29411817941312E-07
 13   11     9.14993584739836E-12   2.19598460337561E-10
 14   11     1.68854180410929E-12   4.22135451027321E-11
 15   11     1.06881873473499E-13   2.77892871031097E-12
 16   11     2.31269255982452E-14   6.24426991152620E-13
 17   11     1.07694758980534E-17   3.01545325145496E-16
 18   11     3.98893274652660E-20   1.15679049649271E-18
 19   11     3.05018389882529E-23   9.15055169647587E-22
 20   11     1.98416186553727E-25   6.15090178316552E-24
 21   11     1.07148037803855E-29   3.42873720972335E-28
 22   11     1.65662426062241E-32   5.46686006005396E-31
 23   11     3.45963901260937E-36   1.17627726428719E-34
 24   11     4.17460308322259E-40   1.46111107912791E-38
 25   11     1.72676921221393E-44   6.21636916397016E-43
 26   11     3.41131709679592E-50   1.26218732581449E-48
 27   11     1.03870516506127E-79   3.94707962723281E-78
 28   11     1.71997475580459E-89   6.70790154763789E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.03914464905603E-16   6.07828929811207E-15
  9   12     1.00713878490055E-12   2.11499144829116E-11
 10   12     1.20273053718568E-09   2.64600718180850E-08
 11   12     3.21392312858777E-10   7.39202319575188E-09
 12   12     1.48413985200405E-08   3.56193564480973E-07
 13   12     4.77349086109825E-08   1.19337271527456E-06
 14   12     3.08475928504182E-08   8.02037414110874E-07
 15   12     3.49866924209420E-12   9.44640695365435E-11
 16   12     7.00085823786423E-13   1.96024030660198E-11
 17   12     1.73093965206937E-14   5.01972499100118E-13
 18   12     5.42212843243085E-15   1.62663852972926E-13
 19   12     6.17074469160150E-19   1.91293085439646E-17
 20   12     2.14693075206972E-20   6.87017840662310E-19
 21   12     1.24021149859427E-24   4.09269794536109E-23
 22   12     5.91470643843256E-28   2.01100018906707E-26
 23   12     6.09902355594567E-29   2.13465824458098E-27
 24   12     2.70602924175903E-32   9.74170527033250E-31
 25   12     1.38674078214667E-34   5.13094089394269E-33
 26   12     8.89243379860617E-37   3.37912484347035E-35
 27   12     1.09779241361409E-42   4.28139041309495E-41
 28   12     5.45967292958130E-50   2.18386917183252E-48
 29   12     2.08551952477547E-89   8.55063005157945E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.85435196739115E-20   1.01941391315214E-18
  9   13     2.45981748623805E-17   5.41159846972370E-16
 10   13     8.80963707250481E-15   2.02621652667611E-13
 11   13     1.04136277467723E-10   2.49927065922535E-09
 12   13     6.73519469618382E-09   1.68379867404596E-07
 13   13     3.23902669260713E-11   8.42146940077853E-10
 14   13     9.08166762961530E-08   2.45205025999613E-06
 15   13     3.24395355896181E-10   9.08306996509307E-09
 16   13     3.65979143024002E-11   1.06133951476961E-09
 17   13     1.33446778980214E-12   4.00340336940641E-11
 18   13     2.00059519726310E-13   6.20184511151561E-12
 19   13     2.80138922019066E-18   8.96444550461010E-17
 20   13     1.08923377026678E-17   3.59447144188037E-16
 21   13     9.58408945245262E-21   3.25859041383389E-19
 22   13     7.90184209879521E-24   2.76564473457832E-22
 23   13     4.25670812209882E-26   1.53241492395558E-24
 24   13     4.70211817597683E-29   1.73978372511143E-27
 25   13     1.19254507324316E-31   4.53167127832401E-30
 26   13     3.78798059405389E-34   1.47731243168102E-32
 27   13     3.48693030044626E-40   1.39477212017851E-38
 28   13     1.42636304481456E-42   5.84808848373968E-41
 29   13     8.67261440801094E-59   3.64249805136459E-57
 30   13     2.09741286865691E-65   9.01887533522473E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     7.56706606374164E-99   3.40517972868374E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.27395684136041E-99   1.57149928385300E-97
 36   13     1.00000000000000E-99   7.84248390449242E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.05349850222527E-21   1.11176967048956E-19
  9   14     1.98973384289377E-19   4.57638783865568E-18
 10   14     2.83320285829407E-16   6.79968685990577E-15
 11   14     8.46387256517365E-12   2.11596814129341E-10
 12   14     1.36032443795780E-09   3.53684353869028E-08
 13   14     1.24803420886842E-08   3.36969236394472E-07
 14   14     1.74528492133759E-06   4.88679777974525E-05
 15   14     4.91870505109463E-07   1.42642446481744E-05
 16   14     1.31547226742917E-06   3.94641680228751E-05
 17   14     4.78345720266599E-09   1.48287173282646E-07
 18   14     3.88410181968293E-10   1.24291258229854E-08
 19   14     6.45160141801653E-14   2.12902846794545E-12
 20   14     6.59464185098709E-14   2.24217822933561E-12
 21   14     1.93000391013025E-17   6.75501368545586E-16
 22   14     1.19167115481487E-19   4.29001615733352E-18
 23   14     4.99445445996799E-23   1.84794815018816E-21
 24   14     2.05532444883018E-24   7.81023290555470E-23
 25   14     1.32930597552494E-27   5.18429330454726E-26
 26   14     5.78401512745096E-29   2.31360605098038E-27
 27   14     6.05118897521408E-32   2.48098747983777E-30
 28   14     3.60052297075002E-35   1.51221964771501E-33
 29   14     1.84655132015526E-39   7.94017067666760E-38
 30   14     4.13864003547570E-45   1.82100161560931E-43
 31   14     2.93708729338267E-65   1.32168928202220E-63
 32   14     2.46432013945673E-72   1.13358726415010E-70
