    time    temp    dens
   4.35641204110705E+01   1.00000000000000E-02   9.60667166040036E-06
     nin     zin       y       x
  1    0     1.91941165344797E-08   1.91941165344797E-08
  0    1     3.12069713284218E-01   3.12069713284218E-01
  1    1     8.42018235430072E-06   1.68403647086014E-05
  2    1     1.24043997313446E-06   3.72131991940337E-06
  1    2     4.75727023262687E-06   1.42718106978806E-05
  2    2     1.68385803371815E-01   6.73543213487260E-01
  4    2     1.24795750989157E-23   7.48774505934944E-23
  3    3     2.06637624360080E-13   1.23982574616048E-12
  4    3     1.83150955421020E-09   1.28205668794714E-08
  5    3     2.81414763988245E-18   2.25131811190596E-17
  6    3     9.30127572816453E-28   8.37114815534808E-27
  3    4     4.66903936491568E-11   3.26832755544098E-10
  5    4     9.80716251558543E-13   8.82644626402689E-12
  6    4     1.65102203387660E-13   1.65102203387660E-12
  7    4     3.28745783886244E-21   3.61620362274868E-20
  8    4     6.71347268534515E-33   8.05616722241418E-32
  3    5     3.91214139947102E-30   3.12971311957681E-29
  5    5     5.57547592541391E-08   5.57547592541391E-07
  6    5     4.71789196122487E-07   5.18968115734736E-06
  7    5     5.53466712621053E-18   6.64160055145264E-17
  8    5     5.35914269123083E-22   6.96688549860008E-21
  9    5     8.83619819327559E-37   1.23706774705858E-35
  3    6     3.59734240244807E-12   3.23760816220327E-11
  4    6     1.55989080088605E-08   1.55989080088605E-07
  5    6     2.84256305383851E-06   3.12681935922236E-05
  6    6     5.83328562257811E-06   6.99994274709373E-05
  7    6     1.32167734344370E-06   1.71818054647681E-05
  8    6     2.78695845897636E-09   3.90174184256691E-08
  9    6     1.56467716195356E-19   2.34701574293034E-18
 10    6     6.95348851807808E-21   1.11255816289249E-19
 11    6     1.34255304615886E-33   2.28234017847007E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.84067872321253E-68   1.08247465955338E-66
  5    7     7.78411639117534E-19   9.34093966941041E-18
  6    7     1.38503617087311E-06   1.80054702213504E-05
  7    7     4.46822273363692E-06   6.25551182709169E-05
  8    7     1.62269939237470E-06   2.43404908856206E-05
  9    7     3.29148411201475E-15   5.26637457922360E-14
 10    7     2.36590117145145E-15   4.02203199146747E-14
 11    7     2.15114711792388E-19   3.87206481226298E-18
 12    7     5.65187308123294E-20   1.07385588543426E-18
 13    7     4.93985276943573E-23   9.87970553887145E-22
 14    7     2.55804930596587E-24   5.37190354252833E-23
  5    8     1.81104008376005E-23   2.35435210888807E-22
  6    8     5.09687118512365E-06   7.13561965917311E-05
  7    8     2.59586952154950E-06   3.89380428232425E-05
  8    8     2.97097844118089E-05   4.75356550588943E-04
  9    8     4.47652416358305E-07   7.61009107809118E-06
 10    8     4.84842800731371E-09   8.72717041316468E-08
 11    8     9.99500393513433E-16   1.89905074767552E-14
 12    8     5.15018395494053E-17   1.03003679098811E-15
 13    8     2.56641327616513E-22   5.38946787994677E-21
 14    8     1.39103882731643E-23   3.06028542009614E-22
  5    9     1.82995026191746E-61   2.56193036668445E-60
  6    9     9.47522135909121E-16   1.42128320386368E-14
  7    9     2.41739487756120E-16   3.86783180409791E-15
  8    9     6.64657665401142E-08   1.12991803118194E-06
  9    9     2.66960926647554E-08   4.80529667965597E-07
 10    9     1.35301903285443E-09   2.57073616242341E-08
 11    9     2.43474724530348E-14   4.86949449060697E-13
 12    9     1.98965559537422E-17   4.17827675028586E-16
 13    9     2.35194845642139E-19   5.17428660412705E-18
 14    9     7.56390267473293E-23   1.73969761518857E-21
 15    9     3.70261406523079E-24   8.88627375655389E-23
 16    9     1.77020804312424E-25   4.42552010781060E-24
 17    9     3.56484936131484E-31   9.26860833941858E-30
  7   10     4.64108763804048E-22   7.88984898466882E-21
  8   10     3.62043098743110E-16   6.51677577737598E-15
  9   10     1.79596986603683E-10   3.41234274546997E-09
