    time    temp    dens
   1.26384225271650E-01   2.32959114607064E+00   4.68793499389672E+04
     nin     zin       y       x
  1    0     7.71302797273400E-11   7.71302797273400E-11
  0    1     3.17504607646765E-01   3.17504607646765E-01
  1    1     4.49965684334558E-12   8.99931368669117E-12
  2    1     4.49040655473807E-14   1.34712196642142E-13
  1    2     3.20055980418780E-07   9.60167941256340E-07
  2    2     1.68526696122607E-01   6.74106784490430E-01
  4    2     1.99735242384317E-31   1.19841145430590E-30
  3    3     3.63976821031854E-16   2.18386092619112E-15
  4    3     4.67057167288867E-17   3.26940017102207E-16
  5    3     3.07402480624411E-29   2.45921984499529E-28
  6    3     5.77445435473558E-37   5.19700891926203E-36
  3    4     1.72903901885192E-10   1.21032731319635E-09
  5    4     5.88895440461816E-21   5.30005896415635E-20
  6    4     5.80949831562295E-24   5.80949831562295E-23
  7    4     1.33203533406739E-38   1.46523886747413E-37
  8    4     1.31364123929245E-48   1.57636948715095E-47
  3    5     1.11055721822975E-16   8.88445774583803E-16
  5    5     2.25886743317053E-13   2.25886743317053E-12
  6    5     1.19348485906418E-21   1.31283334497060E-20
  7    5     5.45934330867462E-25   6.55121197040955E-24
  8    5     6.44234828073745E-32   8.37505276495868E-31
  9    5     5.79851095199308E-46   8.11791533279031E-45
  3    6     1.43648466668069E-20   1.29283620001262E-19
  4    6     5.60379649847090E-14   5.60379649847090E-13
  5    6     2.62812780039946E-12   2.89094058043940E-11
  6    6     7.05776223519870E-11   8.46931468223845E-10
  7    6     3.71251971435281E-13   4.82627562865865E-12
  8    6     4.59152893662434E-19   6.42814051127408E-18
  9    6     1.13579151566242E-30   1.70368727349363E-29
 10    6     1.42955004901698E-32   2.28728007842716E-31
 11    6     1.25814176295910E-46   2.13884099703048E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36898071135994E-23   1.50587878249594E-22
  5    7     9.54675011026192E-18   1.14561001323143E-16
  6    7     4.53422700734327E-13   5.89449510954625E-12
  7    7     2.48185908918275E-10   3.47460272485585E-09
  8    7     3.72362882889350E-17   5.58544324334025E-16
  9    7     1.23192575399419E-23   1.97108120639071E-22
 10    7     4.65515745575914E-18   7.91376767479053E-17
 11    7     1.17786422500023E-23   2.12015560500041E-22
 12    7     7.92679965696489E-21   1.50609193482333E-19
 13    7     1.09172049178168E-32   2.18344098356336E-31
 14    7     1.79390100687759E-23   3.76719211444294E-22
  5    8     5.82341510555074E-21   7.57043963721597E-20
  6    8     6.08679255618890E-11   8.52150957866445E-10
  7    8     2.24628777995291E-08   3.36943166992937E-07
  8    8     1.36466922622142E-07   2.18347076195427E-06
  9    8     2.67250033816934E-13   4.54325057488788E-12
 10    8     6.17203352145841E-23   1.11096603386251E-21
 11    8     1.10267377462031E-25   2.09508017177859E-24
 12    8     7.46461996395593E-23   1.49292399279119E-21
 13    8     1.77103437238757E-34   3.71917218201390E-33
 14    8     1.82400807443945E-37   4.01281776376680E-36
  5    9     1.04429702880968E-44   1.46201584033355E-43
  6    9     2.98809737135988E-20   4.48214605703982E-19
  7    9     1.78634815339082E-15   2.85815704542532E-14
  8    9     4.64622335838058E-12   7.89857970924699E-11
  9    9     1.57734744085294E-14   2.83922539353530E-13
 10    9     2.96493509605059E-18   5.63337668249613E-17
 11    9     7.76804503292803E-23   1.55360900658561E-21
 12    9     2.90727077757347E-23   6.10526863290429E-22
 13    9     7.43700296903221E-27   1.63614065318709E-25
 14    9     8.19180208470730E-32   1.88411447948268E-30
 15    9     7.38762362372593E-35   1.77302966969422E-33
 16    9     4.73289616677598E-38   1.18322404169400E-36
 17    9     3.45105452853771E-42   8.97274177419804E-41
  7   10     2.00777643565951E-20   3.41321994062116E-19
  8   10     2.73000738255028E-13   4.91401328859051E-12
  9   10     1.46153569756934E-10   2.77691782538174E-09
 10   10     5.76339749173315E-10   1.15267949834663E-08
 11   10     2.54032485964112E-15   5.33468220524635E-14
 12   10     7.58254906943427E-17   1.66816079527554E-15
 13   10     9.06507783902179E-25   2.08496790297501E-23
 14   10     1.44038559708120E-24   3.45692543299488E-23
 15   10     4.00198815113868E-29   1.00049703778467E-27
 16   10     3.65753156222040E-31   9.50958206177303E-30
 17   10     5.14767794471033E-37   1.38987304507179E-35
 18   10     6.06685395936107E-40   1.69871910862110E-38
 19   10     1.45254192068839E-45   4.21237156999633E-44
 20   10     5.08269077880461E-49   1.52480723364138E-47
 21   10     1.20751759527288E-54   3.74330454534592E-53
 22   10     6.41250939504663E-57   2.05200300641492E-55
 23   10     3.98635879787675E-63   1.31549840329933E-61
 24   10     1.63078956599702E-69   5.54468452438988E-68
 25   10     2.90669210326848E-92   1.01734223614397E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.70096868506661E-19   5.13184050162655E-18
  9   11     1.59147671459603E-12   3.18295342919207E-11
 10   11     7.22176944043786E-11   1.51657158249195E-09
 11   11     2.47404813510970E-11   5.44290589724134E-10
 12   11     3.88307702746457E-15   8.93107716316851E-14
 13   11     1.66461811236790E-21   3.99508346968297E-20
 14   11     1.38739676570671E-22   3.46849191426678E-21
 15   11     3.92387589369124E-25   1.02020773235972E-23
 16   11     1.37117082629986E-28   3.70216123100961E-27
 17   11     2.71563288197244E-34   7.60377206952283E-33
 18   11     2.59274846305612E-36   7.51897054286276E-35
 19   11     9.46749020804376E-41   2.84024706241313E-39
 20   11     5.53496694370391E-43   1.71583975254821E-41
 21   11     1.88447261353690E-48   6.03031236331809E-47
