    time    temp    dens
   2.60553192853996E+03   1.00000000000000E-02   4.49025079551252E-11
     nin     zin       y       x
  1    0     7.96079906747213E-09   7.96079906747213E-09
  0    1     3.12069517645202E-01   3.12069517645202E-01
  1    1     8.50128645768572E-06   1.70025729153714E-05
  2    1     1.26614055844786E-06   3.79842167534358E-06
  1    2     4.74505537405974E-06   1.42351661221792E-05
  2    2     1.68385801207055E-01   6.73543204828222E-01
  4    2     3.32668968734224E-27   1.99601381240534E-26
  3    3     2.21925261988330E-13   1.33155157192998E-12
  4    3     2.02936219525003E-09   1.42055353667502E-08
  5    3     5.71342520598490E-24   4.57074016478792E-23
  6    3     3.48272857936343E-39   3.13445572142709E-38
  3    4     4.61553484973390E-11   3.23087439481373E-10
  5    4     1.03617491589942E-12   9.32557424309476E-12
  6    4     1.67710923530509E-13   1.67710923530509E-12
  7    4     5.33108137845061E-28   5.86418951629567E-27
  8    4     2.10456022819522E-45   2.52547227383426E-44
  3    5     8.39087913973807E-36   6.71270331179046E-35
  5    5     7.11572002766846E-08   7.11572002766846E-07
  6    5     2.65074806036046E-06   2.91582286639650E-05
  7    5     2.20447211365651E-21   2.64536653638781E-20
  8    5     3.41927174867218E-25   4.44505327327384E-24
  9    5     1.09111865480530E-45   1.52756611672741E-44
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     1.09207099149687E-19   1.09207099149687E-18
  5    6     6.62048264527192E-07   7.28253090979911E-06
  6    6     5.83372151388760E-06   7.00046581666512E-05
  7    6     2.63565305572722E-06   3.42634897244538E-05
  8    6     2.80075179205305E-09   3.92105250887428E-08
  9    6     2.83146811667474E-23   4.24720217501211E-22
 10    6     4.22102593414870E-24   6.75364149463792E-23
 11    6     1.53879044907355E-42   2.61594376342504E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.87775901365472E-73   2.06553491502019E-72
  5    7     4.61703543429344E-22   5.54044252115213E-21
  6    7     7.10555153831898E-08   9.23721699981467E-07
  7    7     9.56398410082884E-06   1.33895777411604E-04
  8    7     4.21817111515020E-06   6.32725667272530E-05
  9    7     6.67204449478219E-21   1.06752711916515E-19
 10    7     2.53984258759343E-21   4.31773239890883E-20
 11    7     5.73695317980963E-23   1.03265157236573E-21
 12    7     1.53727090778351E-23   2.92081472478868E-22
 13    7     1.10883565627494E-26   2.21767131254988E-25
 14    7     1.55383071360843E-33   3.26304449857771E-32
  5    8     2.39404854590912E-33   3.11226310968185E-32
  6    8     6.32236636480425E-17   8.85131291072596E-16
  7    8     1.23824412583233E-12   1.85736618874849E-11
  8    8     2.97097798211355E-05   4.75356477138168E-04
  9    8     5.14043150046795E-07   8.73873355079552E-06
 10    8     1.11687008245302E-08   2.01036614841544E-07
 11    8     2.01695055683306E-21   3.83220605798282E-20
 12    8     2.39024503156190E-22   4.78049006312381E-21
 13    8     3.45249197357420E-26   7.25023314450582E-25
 14    8     9.55645800037859E-33   2.10242076008329E-31
  5    9     1.80738214724632E-61   2.53033500614485E-60
  6    9     9.45732364744183E-16   1.41859854711627E-14
  7    9     2.48371927504586E-16   3.97395084007338E-15
  8    9     9.37968363532363E-20   1.59454621800502E-18
  9    9     2.03424711690730E-08   3.66164481043314E-07
 10    9     1.53266301752473E-09   2.91205973329698E-08
 11    9     6.45587980749588E-21   1.29117596149918E-19
 12    9     1.82769768253007E-21   3.83816513331315E-20
 13    9     1.91345334848064E-24   4.20959736665740E-23
 14    9     1.70253257113881E-26   3.91582491361925E-25
 15    9     8.19544359049196E-32   1.96690646171807E-30
 16    9     5.40193790931108E-31   1.35048447732777E-29
 17    9     8.75351312800576E-39   2.27591341328150E-37
  7   10     1.70479734945521E-28   2.89815549407385E-27
  8   10     1.32530154570348E-21   2.38554278226626E-20
  9   10     7.74145276596282E-19   1.47087602553294E-17
 10   10     1.66007820524198E-07   3.32015641048397E-06
 11   10     9.53732592503501E-10   2.00283844425735E-08
 12   10     4.64892308848708E-09   1.02276307946716E-07
 13   10     2.02867049666576E-21   4.66594214233125E-20
 14   10     2.48594264470439E-18   5.96626234729053E-17
 15   10     2.04283279838501E-23   5.10708199596252E-22
 16   10     1.31698329610194E-23   3.42415656986505E-22
 17   10     1.43552888599099E-27   3.87592799217568E-26
 18   10     1.32050207293111E-29   3.69740580420712E-28
 19   10     1.26747605778480E-41   3.67568056757593E-40
 20   10     2.73668187438798E-43   8.21004562316393E-42
 21   10     1.60176364084066E-48   4.96546728660604E-47
 22   10     1.58096747610822E-51   5.05909592354632E-50
 23   10     5.65186229304510E-55   1.86511455670488E-53
 24   10     9.50954119317289E-60   3.23324400567878E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
