    time    temp    dens
   3.96152242985506E-01   1.53755505007475E-01   1.37338577570237E+01
     nin     zin       y       x
  1    0     6.90453619774613E-10   6.90453619774613E-10
  0    1     3.12136259905468E-01   3.12136259905468E-01
  1    1     7.56325126288774E-07   1.51265025257755E-06
  2    1     1.90738360840682E-08   5.72215082522046E-08
  1    2     4.58147288527113E-06   1.37444186558134E-05
  2    2     1.68371124616292E-01   6.73484498465169E-01
  4    2     2.28677770008015E-23   1.37206662004809E-22
  3    3     1.92210635047119E-15   1.15326381028271E-14
  4    3     3.00705240973902E-11   2.10493668681732E-10
  5    3     2.13347904712329E-20   1.70678323769863E-19
  6    3     1.58075008087134E-25   1.42267507278420E-24
  3    4     9.09578562832816E-10   6.36704993982971E-09
  5    4     3.17672179186156E-16   2.85904961267541E-15
  6    4     1.44638107174581E-16   1.44638107174581E-15
  7    4     1.24520088165870E-25   1.36972096982457E-24
  8    4     6.77797437811544E-33   8.13356925373852E-32
  3    5     1.38223226482225E-13   1.10578581185780E-12
  5    5     1.56292240429674E-12   1.56292240429674E-11
  6    5     5.42296711438386E-10   5.96526382582225E-09
  7    5     1.28842477283470E-15   1.54610972740164E-14
  8    5     9.81531836763173E-19   1.27599138779212E-17
  9    5     1.19334393672126E-27   1.67068151140976E-26
  3    6     3.59731980932691E-12   3.23758782839422E-11
  4    6     7.35191720035063E-08   7.35191720035063E-07
  5    6     3.53391690236739E-06   3.88730859260413E-05
  6    6     5.39860453293557E-06   6.47832543952269E-05
  7    6     9.54780802648633E-07   1.24121504344322E-05
  8    6     1.67000544069415E-09   2.33800761697182E-08
  9    6     5.92464027238371E-17   8.88696040857557E-16
 10    6     8.11163610247193E-19   1.29786177639551E-17
 11    6     2.78974670798266E-26   4.74256940357052E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.25260247780210E-25   3.57786272558231E-24
  5    7     3.09494853586675E-11   3.71393824304009E-10
  6    7     1.75511117797461E-06   2.28164453136699E-05
  7    7     1.62866193548102E-06   2.28012670967343E-05
  8    7     1.09597713084619E-07   1.64396569626929E-06
  9    7     9.75571308400563E-15   1.56091409344090E-13
 10    7     3.06852510444686E-12   5.21649267755966E-11
 11    7     2.15791663276105E-15   3.88424993896988E-14
 12    7     9.38483726298667E-16   1.78311907996747E-14
 13    7     5.51726237788461E-19   1.10345247557692E-17
 14    7     1.08038971230384E-19   2.26881839583806E-18
  5    8     2.03118186356400E-14   2.64053642263321E-13
  6    8     9.44587669622485E-06   1.32242273747148E-04
  7    8     4.53058727072282E-06   6.79588090608423E-05
  8    8     2.97105364612435E-05   4.75368583379896E-04
  9    8     3.43968719754878E-07   5.84746823583293E-06
 10    8     3.12273725500457E-10   5.62092705900823E-09
 11    8     3.12161401190890E-16   5.93106662262691E-15
 12    8     1.14756554925108E-16   2.29513109850217E-15
 13    8     3.46810003892848E-20   7.28301008174982E-19
 14    8     1.03709590635667E-20   2.28161099398467E-19
  5    9     6.08856821593010E-61   8.52399550230214E-60
  6    9     2.78818936457348E-20   4.18228404686021E-19
  7    9     1.88584589528621E-21   3.01735343245793E-20
  8    9     2.56598190673867E-07   4.36216924145573E-06
  9    9     1.13343465502802E-08   2.04018237905044E-07
 10    9     3.29417760139351E-10   6.25893744264767E-09
 11    9     1.53256031521528E-13   3.06512063043057E-12
 12    9     4.00676198536029E-15   8.41420016925661E-14
 13    9     1.49751871133005E-16   3.29454116492610E-15
 14    9     1.29794895690986E-19   2.98528260089267E-18
 15    9     2.57071968573741E-20   6.16972724576979E-19
 16    9     3.99916578073662E-21   9.99791445184154E-20
 17    9     2.10741713502012E-23   5.47928455105230E-22
  7   10     5.83207682591205E-15   9.91453060405048E-14
  8   10     3.21096642597953E-08   5.77973956676316E-07
  9   10     1.32411311714005E-09   2.51581492256610E-08
 10   10     1.65773792800568E-07   3.31547585601136E-06
 11   10     3.64197575349748E-10   7.64814908234471E-09
 12   10     3.43974790787125E-09   7.56744539731675E-08
 13   10     6.48950222904325E-14   1.49258551267995E-12
 14   10     9.16595728494081E-15   2.19982974838579E-13
 15   10     6.17591596045518E-16   1.54397899011380E-14
 16   10     1.02871955240097E-15   2.67467083624252E-14
 17   10     9.72168910662632E-20   2.62485605878911E-18
 18   10     8.84427706364057E-23   2.47639757781936E-21
 19   10     3.65360813024757E-26   1.05954635777179E-24
 20   10     6.64579782980224E-28   1.99373934894067E-26
 21   10     1.06138586440743E-32   3.29029617966303E-31
 22   10     1.19095572487449E-35   3.81105831959836E-34
 23   10     2.16808223644126E-38   7.15467138025615E-37
 24   10     4.78564838927820E-43   1.62712045235459E-41
 25   10     3.96065362873122E-87   1.38622877005593E-85
 26   10     4.22556408611974E-90   1.52120307100311E-88
 27   10     8.95569187809711E-88   3.31360599489593E-86
 28   10     2.98054874614877E-95   1.13260852353653E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.78655038606996E-18   1.66944457335329E-16
  9   11     1.47647691799945E-10   2.95295383599890E-09
 10   11     5.35923092135682E-10   1.12543849348493E-08
 11   11     1.87739827006723E-09   4.13027619414790E-08
 12   11     4.74532842143462E-09   1.09142553692996E-07
 13   11     4.52113452746871E-12   1.08507228659249E-10
 14   11     1.14449048456455E-12   2.86122621141138E-11
 15   11     9.60314319880663E-14   2.49681723168972E-12
 16   11     4.60759988998597E-14   1.24405197029621E-12
 17   11     2.12963562065580E-17   5.96297973783625E-16
 18   11     5.00384819668029E-20   1.45111597703728E-18
 19   11     3.87167154609666E-22   1.16150146382900E-20
 20   11     2.48427122487048E-24   7.70124079709848E-23
 21   11     1.24464170563887E-28   3.98285345804438E-27
 22   11     2.08824811924390E-31   6.89121879350487E-30
 23   11     6.04158337149716E-35   2.05413834630903E-33
 24   11     1.40618774212023E-38   4.92165709742082E-37
 25   11     2.62028930871569E-42   9.43304151137647E-41
 26   11     7.21975759271966E-48   2.67131030930628E-46
 27   11     5.45845551554440E-78   2.07421309590687E-76
 28   11     6.23686095581077E-87   2.43237577276620E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.95712194636261E-14   5.91424389272522E-13
  9   12     6.53320719179777E-11   1.37197351027753E-09
 10   12     1.91012417419888E-09   4.20227318323753E-08
 11   12     7.33061741116599E-10   1.68604200456818E-08
 12   12     1.19266566047171E-08   2.86239758513211E-07
 13   12     4.33647077477591E-08   1.08411769369398E-06
 14   12     4.02658845705116E-09   1.04691299883330E-07
 15   12     2.46921252011241E-12   6.66687380430351E-11
 16   12     4.95185150369238E-13   1.38651842103387E-11
 17   12     1.72244032063821E-14   4.99507692985081E-13
 18   12     1.02717965118535E-14   3.08153895355605E-13
 19   12     1.72351196775655E-18   5.34288710004532E-17
 20   12     8.77568491811274E-20   2.80821917379608E-18
 21   12     8.81403869877996E-24   2.90863277059739E-22
 22   12     8.37333612956306E-27   2.84693428405144E-25
 23   12     2.36936658382119E-31   8.29278304337417E-30
 24   12     3.30800200397715E-31   1.19088072143178E-29
 25   12     1.15145807946851E-38   4.26039489403350E-37
 26   12     5.73126794566698E-37   2.17788181935345E-35
 27   12     6.64893179392435E-47   2.59308339963050E-45
 28   12     1.14733831280463E-53   4.58935325121852E-52
 29   12     1.50720119934253E-83   6.17952491730438E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.02053316719938E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.23482456430489E-17   1.93931315850403E-15
  9   13     2.70383731052304E-17   5.94844208315069E-16
 10   13     1.89914755636345E-14   4.36803937963594E-13
 11   13     1.95437875547318E-10   4.69050901313562E-09
 12   13     1.09320712302656E-08   2.73301780756641E-07
 13   13     2.62639548983985E-08   6.82862827358362E-07
 14   13     8.54933742476438E-08   2.30832110468638E-06
 15   13     2.34145792839694E-10   6.55608219951143E-09
 16   13     2.70893905801715E-11   7.85592326824974E-10
 17   13     1.14365449268461E-12   3.43096347805384E-11
 18   13     2.74919194451820E-13   8.52249502800642E-12
 19   13     4.66701876019835E-17   1.49344600326347E-15
 20   13     1.84168271286285E-16   6.07755295244741E-15
 21   13     1.17365181221694E-19   3.99041616153760E-18
 22   13     8.39683319914852E-23   2.93889161970198E-21
 23   13     4.21702292376965E-25   1.51812825255707E-23
 24   13     6.04431810260467E-28   2.23639769796373E-26
 25   13     8.16274035123772E-31   3.10184133347033E-29
 26   13     1.82091725310858E-33   7.10157728712348E-32
 27   13     6.89253556906558E-41   2.75701422762623E-39
 28   13     4.94638241175093E-42   2.02801678881788E-40
 29   13     2.59313822348959E-56   1.08911805386563E-54
 30   13     7.52211210013492E-66   3.23450820305802E-64
 31   13     1.74227598152658E-98   7.66601431871697E-97
 32   13     8.93050182172983E-92   4.01872581977842E-90
 33   13     2.77376838207459E-97   1.27593345575431E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.15672500590031E-92   1.51522800283215E-90
 36   13     1.53628815979712E-93   7.52781198300589E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.44643813997723E-19   7.58216390794990E-18
  9   14     8.82048646626577E-18   2.02871188724113E-16
 10   14     2.65972027953731E-15   6.38332867088954E-14
 11   14     1.88153060362724E-10   4.70382650906810E-09
 12   14     2.47268466139237E-09   6.42898011962017E-08
 13   14     1.94515528861397E-08   5.25191927925771E-07
 14   14     1.73234815012303E-06   4.85057482034448E-05
 15   14     4.50505559524805E-07   1.30646612262194E-05
 16   14     1.22200265545685E-06   3.66600796637055E-05
 17   14     2.29846855451651E-09   7.12525251900118E-08
 18   14     1.56764252904593E-11   5.01645609294698E-10
 19   14     5.48234804642667E-14   1.80917485532080E-12
 20   14     5.63494700908589E-14   1.91588198308920E-12
 21   14     2.00045364468923E-17   7.00158775641231E-16
 22   14     1.70238357293538E-19   6.12858086256735E-18
 23   14     5.48265894187054E-22   2.02858380849210E-20
 24   14     9.71156326592070E-24   3.69039404104987E-22
 25   14     2.00295001862041E-26   7.81150507261961E-25
 26   14     9.24317909154337E-28   3.69727163661735E-26
 27   14     8.15075899621359E-31   3.34181118844757E-29
 28   14     3.82187486617036E-34   1.60518744379155E-32
 29   14     2.61724488875822E-38   1.12541530216604E-36
 30   14     3.42834729361212E-43   1.50847280918933E-41
 31   14     6.84568489570894E-62   3.08055820306902E-60
 32   14     1.26586040945523E-67   5.82295788349405E-66
 33   14     1.39122366061401E-88   6.53875120488584E-87
 34   14     3.96140683607099E-87   1.90147528131407E-85
 35   14     9.67218506170428E-86   4.73937068023510E-84
 36   14     3.20594206742081E-89   1.60297103371040E-87
 37   14     2.36175345454030E-88   1.20449426181555E-86
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.61931420558805E-21   3.72442267285251E-20
  9   15     1.56518164501046E-20   3.75643594802511E-19
 10   15     2.93247186039314E-23   7.33117965098285E-22
 11   15     9.62185412477291E-16   2.50168207244096E-14
 12   15     1.13207992736043E-09   3.05661580387316E-08
 13   15     2.45832866366166E-09   6.88332025825264E-08
 14   15     1.14441950759369E-07   3.31881657202171E-06
 15   15     1.78377965426560E-07   5.35133896279680E-06
 16   15     1.02442806245908E-06   3.17572699362314E-05
 17   15     1.68035984812587E-09   5.37715151400278E-08
 18   15     4.53212886412306E-10   1.49560252516061E-08
