    time    temp    dens
   1.38567485139696E-01   1.47593646045712E+00   1.19312360615811E+04
     nin     zin       y       x
  1    0     1.57231206654149E-10   1.57231206654149E-10
  0    1     3.14566315467368E-01   3.14566315467368E-01
  1    1     1.81220838171079E-09   3.62441676342158E-09
  2    1     6.62148789025896E-13   1.98644636707769E-12
  1    2     5.36844262059036E-07   1.61053278617711E-06
  2    2     1.68375218577788E-01   6.73500874311153E-01
  4    2     3.46223637463922E-30   2.07734182478353E-29
  3    3     2.52675722871063E-17   1.51605433722638E-16
  4    3     1.68802810207581E-14   1.18161967145306E-13
  5    3     3.16445846703134E-24   2.53156677362507E-23
  6    3     2.26950961908840E-30   2.04255865717956E-29
  3    4     1.27749343867830E-08   8.94245407074808E-08
  5    4     1.40918491710324E-19   1.26826642539292E-18
  6    4     1.61161661414290E-24   1.61161661414290E-23
  7    4     1.65713916594400E-38   1.82285308253840E-37
  8    4     8.79163543000135E-45   1.05499625160016E-43
  3    5     6.08872422193993E-15   4.87097937755194E-14
  5    5     6.28262645905044E-13   6.28262645905044E-12
  6    5     1.61802129907728E-18   1.77982342898501E-17
  7    5     6.36507634406859E-23   7.63809161288231E-22
  8    5     1.11177827185211E-28   1.44531175340774E-27
  9    5     1.68092708446871E-41   2.35329791825620E-40
  3    6     1.64979013787604E-17   1.48481112408843E-16
  4    6     5.60961278393480E-14   5.60961278393480E-13
  5    6     1.31426197002293E-09   1.44568816702522E-08
  6    6     1.62556434109979E-10   1.95067720931974E-09
  7    6     2.85309180229197E-13   3.70901934297956E-12
  8    6     1.40579980984516E-16   1.96811973378323E-15
  9    6     5.50072786077016E-29   8.25109179115523E-28
 10    6     1.65291823490429E-28   2.64466917584686E-27
 11    6     1.24534861768469E-41   2.11709265006398E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.15623669504147E-23   1.27186036454562E-22
  5    7     1.35212379700538E-14   1.62254855640645E-13
  6    7     4.14071953029318E-11   5.38293538938113E-10
  7    7     6.20397402841366E-09   8.68556363977913E-08
  8    7     2.02964990015206E-14   3.04447485022810E-13
  9    7     3.16482598207314E-21   5.06372157131702E-20
 10    7     2.49347223685090E-14   4.23890280264653E-13
 11    7     4.44153387578627E-19   7.99476097641529E-18
 12    7     1.97890873901521E-19   3.75992660412891E-18
 13    7     5.69092767064973E-29   1.13818553412995E-27
 14    7     1.62135909531024E-23   3.40485410015151E-22
  5    8     3.25030253122011E-16   4.22539329058614E-15
  6    8     1.19257082205864E-08   1.66959915088210E-07
  7    8     2.62801095060544E-06   3.94201642590816E-05
  8    8     1.77654678889381E-06   2.84247486223009E-05
  9    8     2.17895666905105E-13   3.70422633738679E-12
 10    8     4.07115571977502E-21   7.32808029559505E-20
 11    8     1.23201643720276E-23   2.34083123068525E-22
 12    8     1.51870685235423E-20   3.03741370470845E-19
 13    8     1.62444347382722E-32   3.41133129503715E-31
 14    8     8.90514051714392E-35   1.95913091377166E-33
  5    9     1.14821966220337E-51   1.60750752708471E-50
  6    9     4.10633826221931E-20   6.15950739332896E-19
  7    9     2.23180049723383E-14   3.57088079557413E-13
  8    9     1.71200625363725E-10   2.91041063118333E-09
  9    9     3.87544514766374E-14   6.97580126579474E-13
 10    9     4.77473952607933E-15   9.07200509955072E-14
 11    9     2.00568629429046E-20   4.01137258858093E-19
 12    9     1.74127878481843E-23   3.65668544811871E-22
 13    9     1.79705133540808E-24   3.95351293789778E-23
 14    9     1.13788886028498E-30   2.61714437865546E-29
