    time    temp    dens
   5.61034719400434E-01   1.05366380747770E-01   4.44356629802557E+00
     nin     zin       y       x
  1    0     7.36754023392191E-10   7.36754023392191E-10
  0    1     3.12106721021770E-01   3.12106721021770E-01
  1    1     1.52786333345832E-06   3.05572666691663E-06
  2    1     3.43764289198012E-08   1.03129286759404E-07
  1    2     5.51588342392414E-06   1.65476502717724E-05
  2    2     1.68379445839447E-01   6.73517783357788E-01
  4    2     1.36894306907653E-22   8.21365841445917E-22
  3    3     4.71803270379955E-15   2.83081962227973E-14
  4    3     6.67218787963055E-11   4.67053151574139E-10
  5    3     4.91264375995726E-19   3.93011500796581E-18
  6    3     4.37801250381626E-25   3.94021125343463E-24
  3    4     3.11382647642229E-10   2.17967853349560E-09
  5    4     3.89290862066393E-15   3.50361775859754E-14
  6    4     1.62835405695267E-15   1.62835405695267E-14
  7    4     1.38108226335423E-23   1.51919048968965E-22
  8    4     3.19423639482626E-31   3.83308367379151E-30
  3    5     1.89050823980738E-13   1.51240659184591E-12
  5    5     3.61783903876551E-11   3.61783903876551E-10
  6    5     1.04617534076771E-08   1.15079287484448E-07
  7    5     1.35540973433307E-14   1.62649168119969E-13
  8    5     2.33414515046273E-18   3.03438869560155E-17
  9    5     8.16404246479601E-28   1.14296594507144E-26
  3    6     3.59734168831601E-12   3.23760751948441E-11
  4    6     7.30851532739776E-08   7.30851532739776E-07
  5    6     3.29526670090671E-06   3.62479337099738E-05
  6    6     5.67594619309204E-06   6.81113543171045E-05
  7    6     1.10268563886061E-06   1.43349133051880E-05
  8    6     2.13000371652209E-09   2.98200520313093E-08
  9    6     4.03994522435666E-16   6.05991783653499E-15
 10    6     4.38771590835944E-18   7.02034545337510E-17
 11    6     8.45675080349729E-26   1.43764763659454E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.30779821056987E-26   3.63857803162686E-25
  5    7     2.20577211014872E-13   2.64692653217847E-12
  6    7     1.60583376365591E-06   2.08758389275268E-05
  7    7     1.72232371971550E-06   2.41125320760170E-05
  8    7     4.35968852031184E-07   6.53953278046776E-06
  9    7     7.51728677854228E-14   1.20276588456677E-12
 10    7     2.98963853508336E-12   5.08238550964172E-11
 11    7     2.44564025929837E-15   4.40215246673707E-14
 12    7     9.62455998508318E-16   1.82866639716580E-14
 13    7     5.49731346235922E-19   1.09946269247184E-17
 14    7     7.66768754478916E-20   1.61021438440572E-18
  5    8     6.90306385504715E-19   8.97398301156129E-18
  6    8     8.60829728887313E-06   1.20516162044224E-04
  7    8     3.93299767325895E-06   5.89949650988842E-05
  8    8     2.97102128329376E-05   4.75363405327001E-04
  9    8     3.79586136880669E-07   6.45296432697138E-06
 10    8     1.62285756693119E-09   2.92114362047615E-08
 11    8     1.04846808777133E-15   1.99208936676553E-14
 12    8     2.41374391814544E-16   4.82748783629088E-15
 13    8     8.95028535972316E-20   1.87955992554186E-18
 14    8     2.27619200680812E-20   5.00762241497787E-19
  5    9     3.77950559799796E-61   5.29130783719714E-60
  6    9     8.13184462572249E-20   1.21977669385837E-18
  7    9     5.16853982470463E-21   8.26966371952741E-20
  8    9     1.74480443236869E-07   2.96616753502677E-06
  9    9     1.19143783358544E-08   2.14458810045379E-07
 10    9     4.46696171669127E-10   8.48722726171341E-09
 11    9     2.84458635308832E-13   5.68917270617663E-12
 12    9     6.68034369341268E-15   1.40287217561666E-13
 13    9     2.21350057101495E-16   4.86970125623288E-15
 14    9     1.83771761521947E-19   4.22675051500477E-18
 15    9     3.69437800408636E-20   8.86650720980726E-19
 16    9     3.20134961140719E-21   8.00337402851797E-20
 17    9     7.90749589749125E-24   2.05594893334772E-22
  7   10     1.62582023524173E-15   2.76389439991093E-14
  8   10     2.41219665714008E-08   4.34195398285214E-07
  9   10     1.14703256589546E-09   2.17936187520137E-08
 10   10     1.65891344573032E-07   3.31782689146063E-06
 11   10     4.49926570500707E-10   9.44845798051485E-09
 12   10     3.99057589862355E-09   8.77926697697181E-08
 13   10     9.43340843455761E-14   2.16968393994825E-12
 14   10     1.24532127816494E-14   2.98877106759586E-13
 15   10     7.64667750367105E-16   1.91166937591776E-14
 16   10     9.55275302488512E-16   2.48371578647013E-14
 17   10     5.35682010150681E-20   1.44634142740684E-18
 18   10     3.63619258891914E-23   1.01813392489736E-21
 19   10     1.31084263151866E-26   3.80144363140412E-25
 20   10     2.49207101348492E-28   7.47621304045477E-27
 21   10     3.96471358736777E-33   1.22906121208401E-31
 22   10     4.15210760105984E-36   1.32867443233915E-34
 23   10     3.81677079708611E-39   1.25953436303842E-37
 24   10     8.41815521031574E-44   2.86217277150735E-42
 25   10     2.61238991426005E-88   9.14336469991016E-87
 26   10     2.67655635160188E-88   9.63560286576676E-87
 27   10     1.00676893600299E-87   3.72504506321107E-86
 28   10     1.33863401546750E-95   5.08680925877651E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.68957533408018E-17   3.21019313475235E-16
  9   11     9.17320676347793E-11   1.83464135269559E-09
 10   11     4.88687389142417E-10   1.02624351719907E-08
 11   11     1.69328273209544E-09   3.72522201060997E-08
 12   11     5.33657779022805E-09   1.22741289175245E-07
 13   11     6.70663420394503E-12   1.60959220894681E-10
 14   11     1.45634680657607E-12   3.64086701644018E-11
 15   11     1.15281578562705E-13   2.99732104263032E-12
 16   11     4.51578366840833E-14   1.21926159047025E-12
 17   11     2.30754827553377E-17   6.46113517149455E-16
 18   11     1.71257629717566E-20   4.96647126180940E-19
 19   11     1.68399651669217E-22   5.05198955007651E-21
 20   11     9.08382004827121E-25   2.81598421496407E-23
 21   11     4.80788854804055E-29   1.53852433537298E-27
 22   11     7.88677586459877E-32   2.60263603531759E-30
 23   11     2.13865121850403E-35   7.27141414291369E-34
 24   11     4.17935418362776E-39   1.46277396426972E-37
 25   11     4.60550851498804E-43   1.65798306539570E-41
 26   11     9.18148750165733E-49   3.39715037561321E-47
 27   11     1.62797070271611E-77   6.18628867032121E-76
 28   11     8.77147936292223E-87   3.42087695153967E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.24331565755238E-15   1.44866313151048E-13
  9   12     1.86285225411947E-11   3.91198973365088E-10
 10   12     1.48804412875353E-09   3.27369708325777E-08
 11   12     4.52123145810534E-10   1.03988323536423E-08
 12   12     1.37980671694966E-08   3.31153612067919E-07
 13   12     4.61344593528556E-08   1.15336148382139E-06
 14   12     4.79980267260838E-09   1.24794869487818E-07
 15   12     3.02560792925789E-12   8.16914140899631E-11
 16   12     6.12862582568323E-13   1.71601523119130E-11
 17   12     1.91597676680128E-14   5.55633262372371E-13
 18   12     9.95724462904264E-15   2.98717338871279E-13
 19   12     1.51698650284890E-18   4.70265815883159E-17
 20   12     5.51723587080166E-20   1.76551547865653E-18
 21   12     5.73538647117687E-24   1.89267753548837E-22
 22   12     2.81649065956397E-27   9.57606824251751E-26
 23   12     1.17770215049180E-28   4.12195752672130E-27
 24   12     1.21280804970002E-31   4.36610897892008E-30
 25   12     3.75853112557984E-38   1.39065651646454E-36
 26   12     2.03283047811500E-37   7.72475581683699E-36
 27   12     4.67951695736136E-45   1.82501161337093E-43
 28   12     1.02286281343652E-51   4.09145125374608E-50
 29   12     1.14489404741584E-85   4.69406559440493E-84
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.61040850885746E-18   7.58185786860067E-17
  9   13     5.03389300462859E-17   1.10745646101829E-15
 10   13     1.47756245720814E-14   3.39839365157871E-13
 11   13     1.42887846528831E-10   3.42930831669194E-09
 12   13     8.28588214369000E-09   2.07147053592250E-07
 13   13     2.57849927108018E-08   6.70409810480847E-07
 14   13     8.85250861708136E-08   2.39017732661197E-06
 15   13     2.84360431632465E-10   7.96209208570902E-09
 16   13     3.24968231386655E-11   9.42407871021299E-10
 17   13     1.29964758120546E-12   3.89894274361638E-11
 18   13     2.83653085396348E-13   8.79324564728678E-12
 19   13     1.64230769018789E-17   5.25538460860124E-16
 20   13     6.11857212097015E-17   2.01912879992015E-15
 21   13     4.89148453094303E-20   1.66310474052063E-18
 22   13     3.64413648369069E-23   1.27544776929174E-21
 23   13     2.32412876139107E-25   8.36686354100784E-24
 24   13     2.14287339101756E-28   7.92863154676496E-27
 25   13     3.10540243513643E-31   1.18005292535185E-29
 26   13     7.56157798467812E-34   2.94901541402447E-32
 27   13     9.64127434849693E-41   3.85650973939877E-39
 28   13     7.31663125484555E-42   2.99981881448668E-40
 29   13     2.88668628094198E-57   1.21240823799563E-55
 30   13     3.25142264676861E-66   1.39811173811050E-64
 31   13     1.00000000000000E-99   3.03992973469518E-98
 32   13     1.10521414457536E-94   4.97346365058912E-93
 33   13     1.00000000000000E-99   5.70427412189461E-99
