    time    temp    dens
   9.35806631192243E-01   6.29848622936351E-02   9.69173301622283E-01
 18   13     2.13202869945823E-13   6.60928896832051E-12
 19   13     3.60818944734381E-18   1.15462062315002E-16
 20   13     1.23324861450837E-17   4.06972042787761E-16
 21   13     1.14504875580737E-20   3.89316576974506E-19
 22   13     9.33955725564085E-24   3.26884503947430E-22
 23   13     5.28726444849887E-26   1.90341520145959E-24
 24   13     5.55885155596177E-29   2.05677507570585E-27
 25   13     1.18049188816413E-31   4.48586917502368E-30
 26   13     4.00076756180541E-34   1.56029934910411E-32
 27   13     2.72700153220774E-40   1.09080061288309E-38
 28   13     1.78982888815973E-42   7.33829844145489E-41
 29   13     1.31008578249580E-58   5.50236028648235E-57
 30   13     2.79779420314865E-65   1.20305150735392E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.20058064226809E-98   9.90261289020642E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     9.44743509505138E-99   4.53476884562466E-97
 36   13     1.00000000000000E-99   2.26267444729821E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.34390776041063E-21   1.39565970729034E-19
  9   14     2.48623229570542E-19   5.71833428012246E-18
 10   14     3.49217896787457E-16   8.38122952289898E-15
 11   14     1.14441933846616E-11   2.86104834616540E-10
 12   14     1.40334169326804E-09   3.64868840249689E-08
 13   14     1.27252039121854E-08   3.43580505629005E-07
 14   14     1.74498424129551E-06   4.88595587562741E-05
 15   14     4.90350449855118E-07   1.42201630457984E-05
 16   14     1.31296941123589E-06   3.93890823370767E-05
 17   14     4.65010420151318E-09   1.44153230246908E-07
 18   14     2.29917627968276E-11   7.35736409498483E-10
 19   14     6.39415817539724E-14   2.11007219788109E-12
 20   14     6.62404097771808E-14   2.25217393242415E-12
 21   14     2.00662415325670E-17   7.02318453639845E-16
 22   14     1.28371025916760E-19   4.62135693300337E-18
 23   14     6.24791945315385E-23   2.31173019766693E-21
 24   14     2.48430406795003E-24   9.44035545821010E-23
 25   14     1.56423711502596E-27   6.10052474860124E-26
 26   14     6.88558202610940E-29   2.75423281044376E-27
 27   14     7.17515480481271E-32   2.94181346997321E-30
 28   14     4.24761582358078E-35   1.78399864590393E-33
 29   14     2.24254412235657E-39   9.64293972613323E-38
 30   14     5.99533538277886E-45   2.63794756842270E-43
 31   14     5.11102355289185E-65   2.29996059880133E-63
 32   14     5.41842352743594E-72   2.49247482262053E-70
 33   14     3.46730704441916E-95   1.62963431087701E-93
 34   14     1.13219537823294E-93   5.43453781551813E-92
 35   14     2.81342049807889E-92   1.37857604405866E-90
 36   14     9.12145368255869E-96   4.56072684127934E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.22064479021027E-23   5.10748301748363E-22
  9   15     2.27091996441690E-22   5.45020791460057E-21
 10   15     2.59322239932872E-23   6.48305599832179E-22
 11   15     9.12316111532944E-18   2.37202188998566E-16
 12   15     2.07771521526967E-10   5.60983108122811E-09
 13   15     4.64174672800851E-10   1.29968908384238E-08
 14   15     7.49861592536464E-08   2.17459861835575E-06
 15   15     1.32525683690062E-07   3.97577051070186E-06
 16   15     1.06286522209929E-06   3.29488218850779E-05
 17   15     1.92566923710141E-09   6.16214155872450E-08
 18   15     5.48005043051997E-10   1.80841664207159E-08
 19   15     4.06775349627163E-12   1.38303618873235E-10
 20   15     1.78733962465825E-12   6.25568868630387E-11
 21   15     1.74711039653193E-15   6.28959742751493E-14
 22   15     6.12467071428128E-17   2.26612816428407E-15
 23   15     1.86362536760351E-19   7.08177639689335E-18
 24   15     1.13524261223743E-21   4.42744618772598E-20
 25   15     5.65276689788553E-24   2.26110675915421E-22
 26   15     8.18521442400720E-26   3.35593791384295E-24
 27   15     1.12965656765838E-28   4.74455758416520E-27
 28   15     3.11021994023965E-31   1.33739457430305E-29
 29   15     5.07126795033251E-34   2.23135789814631E-32
 30   15     5.67447201107176E-37   2.55351240498229E-35
 31   15     2.46707004734530E-41   1.13485222177884E-39
 32   15     4.26964625725010E-47   2.00673374090755E-45
 33   15     2.28943361793073E-75   1.09892813660675E-73
 34   15     1.60701536041199E-87   7.87437526601873E-86
 35   15     5.01827303086256E-82   2.50913651543128E-80
 36   15     4.36708641268577E-87   2.22721407046974E-85
 37   15     6.78585779763054E-88   3.52864605476788E-86
 38   15     2.66763082044395E-80   1.41384433483529E-78
 39   15     2.14987844083086E-78   1.16093435804867E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.34098905460361E-31   1.04183737310487E-29
  9   16     5.13685925041386E-26   1.28421481260347E-24
 10   16     8.99255431950441E-22   2.33806412307115E-20
 11   16     5.12919311111646E-20   1.38488214000144E-18
 12   16     1.38007878521902E-15   3.86422059861326E-14
 13   16     2.84451691255716E-11   8.24909904641578E-10
 14   16     5.84057589607479E-09   1.75217276882244E-07
 15   16     4.31590826568356E-08   1.33793156236190E-06
 16   16     2.17870692739290E-06   6.97186216765726E-05
 17   16     1.20828361494166E-06   3.98733592930749E-05
 18   16     2.38300770328444E-06   8.10222619116709E-05
 19   16     2.54466157784575E-09   8.90631552246014E-08
 20   16     1.51110191384457E-09   5.43996688984045E-08
 21   16     2.60435081240451E-13   9.63609800589668E-12
 22   16     1.10642280380766E-14   4.20440665446910E-13
 23   16     2.09494242025112E-15   8.17027543897935E-14
 24   16     2.75570666538797E-16   1.10228266615519E-14
 25   16     3.39136482224539E-18   1.39045957712061E-16
 26   16     1.72484164070534E-19   7.24433489096244E-18
 27   16     5.61222838751201E-24   2.41325820663017E-22
 28   16     3.41648142914093E-24   1.50325182882201E-22
 29   16     6.73572387244493E-29   3.03107574260022E-27
 30   16     2.70463103043371E-32   1.24413027399951E-30
 31   16     2.48754061396240E-37   1.16914408856233E-35
 32   16     7.30585077146485E-41   3.50680837030313E-39
 33   16     3.28594993441552E-51   1.61011546786361E-49
 34   16     1.78005303020784E-59   8.90026515103919E-58
 35   16     1.11721555476881E-79   5.69779932932094E-78
 36   16     6.06227299980053E-78   3.15238195989627E-76
 37   16     2.84016076647884E-78   1.50528520623378E-76
 38   16     1.46091526607735E-86   7.88894243681769E-85
 39   16     5.19563233433521E-77   2.85759778388437E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.02483192878137E-38   2.66456301483155E-37
 10   17     3.47904768440546E-32   9.39342874789474E-31
 11   17     9.52395117352062E-27   2.66670632858577E-25
 12   17     6.55325885962405E-24   1.90044506929098E-22
 13   17     3.08015982372008E-22   9.24047947116025E-21
 14   17     2.98490556196277E-13   9.25320724208458E-12
 15   17     5.86185239116820E-10   1.87579276517382E-08
 16   17     3.08831311599256E-08   1.01914332827754E-06
 17   17     7.22878875457349E-08   2.45778817655499E-06
 18   17     1.63462598418748E-06   5.72119094465619E-05
 19   17     2.29875408736644E-08   8.27551471451917E-07
 20   17     5.02987399087299E-07   1.86105337662301E-05
 21   17     1.20793848488664E-09   4.59016624256923E-08
 22   17     1.09206637080615E-11   4.25905884614400E-10
 23   17     1.52035484598682E-13   6.08141938394728E-12
 24   17     2.95767051734367E-14   1.21264491211091E-12
 25   17     4.86772327947160E-16   2.04444377737807E-14
 26   17     8.47649499485467E-18   3.64489284778751E-16
 27   17     1.71052730540305E-20   7.52632014377342E-19
 28   17     7.84270705136303E-22   3.52921817311336E-20
 29   17     1.53382302772083E-25   7.05558592751583E-24
 30   17     1.95141075577350E-28   9.17163055213543E-27
 31   17     4.84700723165165E-32   2.32656347119279E-30
 32   17     1.18919170278580E-35   5.82703934365042E-34
 33   17     2.20689867725994E-40   1.10344933862997E-38
 34   17     3.23208652066152E-44   1.64836412553737E-42
 35   17     8.30520694358095E-55   4.31870761066210E-53
 36   17     1.38989216892305E-63   7.36642849529214E-62
 37   17     2.68590280626806E-78   1.45038751538475E-76
 38   17     9.49565227276274E-85   5.22260875001951E-83
 39   17     1.34513236928596E-76   7.53274126800136E-75
 40   17     6.39519277238877E-89   3.64525988026160E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.68301549886264E-33   7.51244339681540E-32
 11   18     3.85120626497182E-27   1.11684981684183E-25
 12   18     2.33646118170878E-21   7.00938354512633E-20
 13   18     9.58794549824249E-21   2.97226310445517E-19
 14   18     9.03344930300118E-17   2.89070377696038E-15
 15   18     9.69587158165062E-12   3.19963762194470E-10
 16   18     9.96899815929599E-09   3.38945937416064E-07
 17   18     5.86226157885665E-09   2.05179155259983E-07
 18   18     1.56612456216921E-06   5.63804842380916E-05
 19   18     7.69060233668251E-07   2.84552286457253E-05
 20   18     1.49146268898860E-06   5.66755821815669E-05
 21   18     6.20550323994829E-09   2.42014626357983E-07
 22   18     5.51095878644592E-10   2.20438351457837E-08
 23   18     5.06712377654750E-12   2.07752074838447E-10
 24   18     9.65871655329619E-13   4.05666095238440E-11
 25   18     2.82078527749903E-14   1.21293766932458E-12
 26   18     1.06244619336404E-14   4.67476325080176E-13
 27   18     1.36843941401322E-16   6.15797736305948E-15
 28   18     8.82568087210649E-19   4.05981320116898E-17
 29   18     4.20769692612191E-22   1.97761755527730E-20
 30   18     9.18996345322734E-24   4.41118245754913E-22
 31   18     2.99693034300403E-27   1.46849586807197E-25
 32   18     1.01917138475062E-29   5.09585692375310E-28
 33   18     3.28891095047523E-34   1.67734458474237E-32
 34   18     5.30538139875215E-38   2.75879832735112E-36
 35   18     7.47472852685179E-43   3.96160611923145E-41
 36   18     2.83538037396869E-48   1.53110540194309E-46
 37   18     1.76247782630321E-59   9.69362804466766E-58
 38   18     2.66939542071995E-67   1.49486143560317E-65
 39   18     7.78473933609405E-76   4.43730142157361E-74
 40   18     7.61522633757237E-86   4.41683127579197E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     5.56540126777364E-44   1.66962038033209E-42
 12   19     1.04759778500789E-34   3.24755313352444E-33
 13   19     1.64027731007103E-28   5.24888739222730E-27
 14   19     1.07461629992589E-24   3.54623378975544E-23
 15   19     7.67869494403713E-23   2.61075628097263E-21
 16   19     2.53875288167443E-15   8.88563508586051E-14
 17   19     5.27543839171335E-11   1.89915782101681E-09
 18   19     2.50968365686897E-08   9.28582953041518E-07
 19   19     2.99977421000750E-08   1.13991419980285E-06
 20   19     2.85773871233761E-06   1.11451809781167E-04
 21   19     5.92201820660351E-08   2.36880728264140E-06
 22   19     1.00247026727216E-08   4.11012809581587E-07
 23   19     2.74352525364199E-10   1.15228060652964E-08
 24   19     2.70867448150896E-11   1.16473002704885E-09
 25   19     1.75056154808686E-12   7.70247081158221E-11
 26   19     3.03965638007138E-13   1.36784537103212E-11
 27   19     8.46590345378803E-15   3.89431558874250E-13
 28   19     2.36804027389721E-16   1.11297892873169E-14
 29   19     7.36538587617454E-18   3.53538522056378E-16
 30   19     1.97286045638610E-20   9.66701623629190E-19
 31   19     1.65389643240913E-23   8.26948216204565E-22
 32   19     3.59333643790947E-26   1.83260158333383E-24
 33   19     2.98241770240235E-30   1.55085720524922E-28
 34   19     2.04318175090091E-34   1.08288632797748E-32
 35   19     1.71507082636887E-39   9.26138246239188E-38
 36   19     3.61014981157263E-44   1.98558239636495E-42
 37   19     5.01220636753913E-52   2.80683556582191E-50
 38   19     1.21151623784415E-58   6.90564255571166E-57
 39   19     9.24420481329363E-69   5.36163879171031E-67
 40   19     3.66610655808469E-76   2.16300286926997E-74
 41   19     4.34548188872633E-90   2.60728913323580E-88
 42   19     2.07788242177041E-97   1.26750827727995E-95
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.88173864754225E-36   9.22156367213519E-35
 13   20     1.41878840623025E-32   4.68200174055983E-31
 14   20     2.80019107783457E-23   9.52064966463753E-22
 15   20     8.72270854598709E-22   3.05294799109548E-20
 16   20     5.03859541847849E-16   1.81389435065226E-14
 17   20     1.25592870102684E-13   4.64693619379932E-12
 18   20     5.57322518486404E-10   2.11782557024833E-08
 19   20     1.29641433122104E-09   5.05601589176208E-08
 20   20     1.03156063323081E-05   4.12624253292323E-04
 21   20     3.96021326668186E-07   1.62368743933956E-05
 22   20     2.43258247068818E-07   1.02168463768903E-05
 23   20     3.22205200627725E-07   1.38548236269922E-05
 24   20     1.64153257625122E-07   7.22274333550539E-06
 25   20     2.90824803021545E-07   1.30871161359695E-05
 26   20     4.40295393526562E-08   2.02535881022219E-06
 27   20     5.41383620383760E-12   2.54450301580367E-10
 28   20     5.26753291244691E-11   2.52841579797452E-09
 29   20     1.06228243761670E-14   5.20518394432184E-13
 30   20     2.08396740285046E-17   1.04198370142523E-15
 31   20     2.81709623244605E-20   1.43671907854748E-18
 32   20     5.00631061804796E-23   2.60328152138494E-21
 33   20     7.60509121782863E-27   4.03069834544917E-25
 34   20     9.81711140748745E-29   5.30124016004322E-27
 35   20     1.49518378701328E-32   8.22351082857303E-31
 36   20     2.05874934898139E-35   1.15289963542958E-33
 37   20     6.16989559768672E-42   3.51684049068143E-40
 38   20     2.86339687036892E-48   1.66077018481397E-46
 39   20     1.01614807133862E-57   5.99527362089784E-56
 40   20     4.78240895927047E-65   2.86944537556228E-63
 41   20     1.44912971912153E-76   8.83969128664131E-75
 42   20     4.89405630623193E-86   3.03431490986380E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.57945037473005E-51   2.50121862366092E-49
 13   21     8.91231488895873E-47   3.03018706224597E-45
 14   21     8.89434332632574E-37   3.11302016421401E-35
 15   21     2.24027319038563E-32   8.06498348538826E-31
 16   21     3.75244916496311E-28   1.38840619103635E-26
 17   21     2.98080355597210E-26   1.13270535126940E-24
 18   21     6.89657274686483E-22   2.68966337127728E-20
 19   21     7.90632489576674E-15   3.16252995830670E-13
 20   21     2.08163500698806E-11   8.53470352865106E-10
 21   21     6.12128114224169E-12   2.57093807974151E-10
 22   21     1.31218410449202E-08   5.64239164931568E-07
 23   21     2.43195962088930E-09   1.07006223319129E-07
 24   21     1.32475434128967E-07   5.96139453580352E-06
 25   21     8.67893921789700E-34   3.99231204023262E-32
 26   21     3.27258616392354E-09   1.53811549704407E-07
 27   21     2.45048048235119E-11   1.17623063152857E-09
 28   21     1.50626920123118E-12   7.38071908603276E-11
 29   21     3.05722098070195E-14   1.52861049035098E-12
 30   21     7.32457435950573E-16   3.73553292334792E-14
 31   21     8.13040587842969E-18   4.22781105678344E-16
 32   21     3.20677103890435E-20   1.69958865061931E-18
 33   21     3.14925518601300E-23   1.70059780044702E-21
 34   21     3.63435316354138E-26   1.99889423994776E-24
 35   21     6.57326104200387E-30   3.68102618352216E-28
 36   21     1.90475302311814E-32   1.08570922317734E-30
 37   21     6.00204138153307E-36   3.48118400128918E-34
 38   21     5.88098363339758E-41   3.46978034370457E-39
 39   21     4.43003617475627E-48   2.65802170485376E-46
 40   21     3.82446804059024E-54   2.33292550476005E-52
 41   21     2.37564564076780E-64   1.47290029727604E-62
 42   21     8.17668120868792E-71   5.15130916147339E-69
 43   21     1.53309455786379E-79   9.81180517032828E-78
 44   21     9.91415792878563E-87   6.44420265371066E-85
 45   21     4.05283188470173E-97   2.67486904390314E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.74187616362246E-41   2.78707541890409E-39
 15   22     4.01775253195639E-35   1.48656843682386E-33
 16   22     1.22546425200715E-26   4.65676415762716E-25
 17   22     6.09277733851032E-25   2.37618316201903E-23
 18   22     6.38503411783712E-17   2.55401364713485E-15
 19   22     8.62531084054970E-16   3.53637744462538E-14
 20   22     5.35351783152445E-14   2.24847748924027E-12
 21   22     2.83429708630357E-13   1.21874774711053E-11
 22   22     1.56107764084033E-06   6.86874161969743E-05
 23   22     4.36704181465164E-08   1.96516881659324E-06
 24   22     2.67855480208620E-07   1.23213520895965E-05
 25   22     3.20535226043402E-07   1.50651556240399E-05
 26   22     6.22104949539482E-07   2.98610375778952E-05
 27   22     6.26847749670763E-08   3.07155397338674E-06
 28   22     1.64862233936613E-09   8.24311169683063E-08
 29   22     4.25320028015233E-12   2.16913214287769E-10
 30   22     5.44417096116094E-13   2.83096889980369E-11
 31   22     3.76335646714572E-15   1.99457892758723E-13
 32   22     5.90283302406546E-16   3.18752983299535E-14
 33   22     1.06856918288838E-18   5.87713050588609E-17
 34   22     2.72874415137041E-21   1.52809672476743E-19
