    time    temp    dens
   1.18332428724560E-01   3.36728343369161E+00   1.41846519778983E+05
     nin     zin       y       x
  1    0     2.43445883069368E-10   2.43445883069368E-10
  0    1     3.23270626065046E-01   3.23270626065046E-01
  1    1     9.01856100752784E-13   1.80371220150557E-12
  2    1     8.78268002479920E-15   2.63480400743976E-14
  1    2     3.05080633286625E-08   9.15241899859875E-08
  2    2     1.67950432121350E-01   6.71801728485398E-01
  4    2     7.23588781705068E-31   4.34153269023041E-30
  3    3     1.62163492768719E-14   9.72980956612316E-14
  4    3     1.27177069738001E-18   8.90239488166004E-18
  5    3     2.01899782822154E-31   1.61519826257723E-30
  6    3     5.35404722724601E-41   4.81864250452141E-40
  3    4     2.50046796627717E-12   1.75032757639402E-11
  5    4     1.43738589008546E-18   1.29364730107691E-17
  6    4     8.03779005603170E-24   8.03779005603170E-23
  7    4     3.84667425466547E-38   4.23134168013201E-37
  8    4     1.60949876051162E-49   1.93139851261394E-48
  3    5     2.30687144041213E-18   1.84549715232970E-17
  5    5     1.80016706407043E-14   1.80016706407043E-13
  6    5     2.05460723237085E-21   2.26006795560793E-20
  7    5     3.05432000410018E-27   3.66518400492022E-26
  8    5     1.37252541726388E-30   1.78428304244305E-29
  9    5     1.53301954657629E-44   2.14622736520680E-43
  3    6     7.22847883960661E-23   6.50563095564594E-22
  4    6     5.55288589234283E-14   5.55288589234283E-13
  5    6     9.76340982403511E-15   1.07397508064386E-13
  6    6     8.75944764543873E-10   1.05113371745265E-08
  7    6     5.53460639519218E-14   7.19498831374983E-13
  8    6     9.89238672295893E-21   1.38493414121425E-19
  9    6     2.56570602929325E-32   3.84855904393988E-31
 10    6     1.46441228023619E-35   2.34305964837790E-34
 11    6     2.29048958445066E-49   3.89383229356613E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53064333948488E-23   1.68370767343337E-22
  5    7     2.49099725024101E-20   2.98919670028921E-19
  6    7     5.91617632010849E-13   7.69102921614103E-12
  7    7     4.48006578442295E-12   6.27209209819214E-11
  8    7     1.24987454214874E-17   1.87481181322312E-16
  9    7     4.06222998505415E-25   6.49956797608664E-24
 10    7     1.84926527047578E-20   3.14375095980883E-19
 11    7     2.51241614608005E-25   4.52234906294408E-24
 12    7     1.75852997906192E-22   3.34120696021765E-21
 13    7     3.36937139573017E-34   6.73874279146035E-33
 14    7     1.91849821656970E-23   4.02884625479637E-22
  5    8     2.62792289388685E-24   3.41629976205290E-23
  6    8     1.04288780073248E-12   1.46004292102548E-11
  7    8     2.64850365621473E-10   3.97275548432209E-09
  8    8     3.75672106408673E-08   6.01075370253877E-07
  9    8     2.90740139896706E-14   4.94258237824400E-13
 10    8     4.86904014853791E-23   8.76427226736823E-22
 11    8     5.19032884630241E-28   9.86162480797459E-27
 12    8     1.95965350041105E-24   3.91930700082210E-23
 13    8     3.54021378372453E-35   7.43444894582152E-34
 14    8     1.78227926680302E-38   3.92101438696664E-37
  5    9     5.20602287760532E-37   7.28843202864745E-36
  6    9     8.79514273759529E-21   1.31927141063929E-19
  7    9     8.45343526166066E-17   1.35254964186571E-15
  8    9     8.98869317752026E-13   1.52807784017844E-11
  9    9     1.03946234686053E-14   1.87103222434895E-13
 10    9     5.65213985205984E-20   1.07390657189137E-18
 11    9     2.29846225826579E-23   4.59692451653157E-22
 12    9     3.37484877794153E-24   7.08718243367721E-23
 13    9     1.56026024506221E-29   3.43257253913686E-28
 14    9     1.35495300397640E-31   3.11639190914571E-30
 15    9     1.37827840898779E-35   3.30786818157069E-34
 16    9     4.12267834532573E-37   1.03066958633143E-35
 17    9     1.44817002407450E-44   3.76524206259369E-43
  7   10     2.15373954173874E-23   3.66135722095585E-22
  8   10     4.77851048880203E-15   8.60131887984365E-14
  9   10     1.33462290805572E-13   2.53578352530586E-12
 10   10     8.59867428308589E-10   1.71973485661718E-08
 11   10     4.56671888190713E-15   9.59010965200497E-14
 12   10     4.88762200791677E-19   1.07527684174169E-17
 13   10     2.38083867069959E-26   5.47592894260905E-25
 14   10     5.89115280102682E-25   1.41387667224644E-23
 15   10     2.59892739529990E-30   6.49731848824974E-29
 16   10     6.38328449482452E-30   1.65965396865437E-28
 17   10     3.27778553222950E-39   8.85002093701965E-38
 18   10     5.00614969108669E-42   1.40172191350427E-40
 19   10     3.97863415196255E-47   1.15380390406914E-45
 20   10     7.60389075165265E-50   2.28116722549579E-48
 21   10     1.01856502413009E-56   3.15755157480329E-55
 22   10     5.98168841975372E-60   1.91414029432119E-58
 23   10     1.71801828126949E-65   5.66946032818932E-64
 24   10     2.20875224741257E-71   7.50975764120273E-70
 25   10     3.05202094083806E-91   1.06820732929332E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.14536240305240E-20   2.17618856579957E-19
  9   11     8.93098371659626E-17   1.78619674331925E-15
 10   11     7.67030959535425E-12   1.61076501502439E-10
 11   11     1.59636055740127E-13   3.51199322628280E-12
 12   11     1.94131116694303E-13   4.46501568396898E-12
 13   11     6.95253982057243E-20   1.66860955693738E-18
 14   11     4.90568645635869E-23   1.22642161408967E-21
 15   11     1.39252428853355E-27   3.62056315018723E-26
 16   11     5.07281605696671E-28   1.36966033538101E-26
 17   11     1.73533065901301E-34   4.85892584523642E-33
 18   11     6.34962694024690E-36   1.84139181267160E-34
 19   11     5.65239811796415E-43   1.69571943538925E-41
 20   11     2.95987797084765E-44   9.17562170962772E-43
 21   11     2.03693097137778E-50   6.51817910840890E-49
 22   11     9.50345215315013E-55   3.13613921053954E-53
 23   11     5.22295054111567E-61   1.77580318397933E-59
 24   11     2.34681258702730E-64   8.21384405459556E-63
 25   11     1.32006888021726E-70   4.75224796878213E-69
 26   11     3.64846116414819E-80   1.34993063073483E-78
 27   11     2.43189029808835E-97   9.24118313273571E-96
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.13573211613992E-23   4.27146423227985E-22
  9   12     2.38570840921714E-18   5.00998765935599E-17
 10   12     4.91011267611313E-12   1.08022478874489E-10
 11   12     3.17054980039414E-13   7.29226454090653E-12
 12   12     1.82622972754328E-09   4.38295134610388E-08
 13   12     5.72842459571244E-14   1.43210614892811E-12
 14   12     3.78637899634548E-14   9.84458539049825E-13
 15   12     9.71138963915247E-24   2.62207520257117E-22
 16   12     3.57581931767185E-24   1.00122940894812E-22
 17   12     9.44030193931104E-29   2.73768756240020E-27
 18   12     3.39833865271203E-30   1.01950159581361E-28
 19   12     1.48621150184526E-36   4.60725565572031E-35
 20   12     8.57879473568736E-39   2.74521431541996E-37
 21   12     1.47395293290793E-42   4.86404467859617E-41
 22   12     1.52277233510735E-46   5.17742593936500E-45
 23   12     2.65368817099703E-52   9.28790859848960E-51
 24   12     3.44971693012735E-56   1.24189809484585E-54
 25   12     2.21722229892267E-61   8.20372250601386E-60
 26   12     4.97337888321460E-65   1.88988397562155E-63
 27   12     1.57575661895845E-72   6.14545081393795E-71
 28   12     1.25070304837777E-85   5.00281219351107E-84
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.26986098086035E-25   8.96670805980674E-24
  9   13     9.64628090744171E-24   2.12218179963718E-22
 10   13     1.08234928456952E-17   2.48940335450989E-16
 11   13     1.63467172371869E-16   3.92321213692485E-15
 12   13     9.66534431179211E-12   2.41633607794803E-10
 13   13     1.38720270125392E-13   3.60672702326019E-12
 14   13     4.89095666654201E-12   1.32055829996634E-10
 15   13     1.02955745550998E-17   2.88276087542794E-16
 16   13     8.33056425821440E-20   2.41586363488218E-18
 17   13     8.66533602538586E-27   2.59960080761576E-25
 18   13     4.29975669696119E-27   1.33292457605797E-25
 19   13     2.46170628815943E-32   7.87746012211018E-31
 20   13     1.36749151483703E-35   4.51272199896219E-34
 21   13     7.69445426514699E-40   2.61611445014998E-38
 22   13     2.44709255760918E-43   8.56482395163213E-42
 23   13     1.73282825925601E-47   6.23818173332162E-46
 24   13     1.90626801371272E-51   7.05319165073706E-50
 25   13     4.72598110637897E-57   1.79587282042401E-55
 26   13     3.05342623253290E-60   1.19083623068783E-58
 27   13     4.39832183791334E-63   1.75932873516534E-61
 28   13     3.33454971689132E-69   1.36716538392544E-67
 29   13     3.78074151908612E-85   1.58791143801617E-83
 30   13     1.00000000000000E-99   1.97163469253986E-99
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.31832998273948E-25   7.30032596202685E-24
  9   14     2.01409856386346E-27   4.63242669688595E-26
 10   14     4.15188431073008E-20   9.96452234575219E-19
 11   14     4.62058576704699E-18   1.15514644176175E-16
 12   14     4.93022440195256E-12   1.28185834450767E-10
 13   14     2.82638941103100E-12   7.63125140978371E-11
 14   14     9.83379489263511E-09   2.75346256993783E-07
 15   14     8.28472838835816E-14   2.40257123262387E-12
 16   14     3.14404605472596E-13   9.43213816417789E-12
 17   14     1.13362605356698E-21   3.51424076605765E-20
 18   14     7.76576250794263E-24   2.48504400254164E-22
 19   14     4.69788798494002E-28   1.55030303503021E-26
 20   14     1.82313669572967E-29   6.19866476548087E-28
 21   14     3.77194889143814E-35   1.32018211200335E-33
 22   14     1.02722190383932E-37   3.69799885382155E-36
 23   14     2.66347910233289E-42   9.85487267863168E-41
 24   14     2.14967629768719E-45   8.16876993121134E-44
 25   14     2.47184065426840E-49   9.64017855164676E-48
 26   14     7.38618435014241E-52   2.95447374005696E-50
 27   14     2.51787923549091E-57   1.03233048655127E-55
 28   14     2.97997553340247E-60   1.25158972402904E-58
 29   14     1.54894086793982E-65   6.66044573214123E-64
 30   14     1.27775493765848E-72   5.62212172569731E-71
 31   14     2.18944331628238E-89   9.85249492327071E-88
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.08765741377664E-29   2.50161205168627E-28
  9   15     5.40011460520997E-28   1.29602750525039E-26
 10   15     5.28737347295878E-27   1.32184336823970E-25
 11   15     4.29453131986409E-24   1.11657814316466E-22
 12   15     2.24612696241191E-16   6.06454279851217E-15
 13   15     2.71650749789065E-15   7.60622099409381E-14
 14   15     1.27921542324428E-10   3.70972472740842E-09
 15   15     1.40655473439924E-12   4.21966420319773E-11
 16   15     5.21817780483645E-12   1.61763511949930E-10
 17   15     6.18524676964281E-18   1.97927896628570E-16
 18   15     5.75298130454940E-19   1.89848383050130E-17
 19   15     9.60207189957453E-26   3.26470444585534E-24
 20   15     9.04052795899632E-26   3.16418478564871E-24
 21   15     8.81011803353383E-31   3.17164249207218E-29
 22   15     1.62140212109092E-33   5.99918784803641E-32
 23   15     4.27342479673071E-39   1.62390142275767E-37
 24   15     2.41871521417512E-41   9.43298933528299E-40
 25   15     1.38256967389001E-43   5.53027869556003E-42
 26   15     4.10311336976766E-47   1.68227648160474E-45
 27   15     6.47467990767089E-54   2.71936556122177E-52
 28   15     2.69772062081747E-56   1.16001986695151E-54
 29   15     8.94478810414407E-58   3.93570676582339E-56
 30   15     3.01452105869186E-61   1.35653447641134E-59
 31   15     4.77654966276140E-68   2.19721284487024E-66
 32   15     5.68901255451200E-79   2.67383590062064E-77
 33   15     1.98513980392234E-97   9.52867105882723E-96
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.60921568943477E-36   2.30621176546434E-34
  9   16     1.61559035175575E-31   4.03897587938936E-30
 10   16     3.54174491587524E-30   9.20853678127563E-29
 11   16     1.86209485661591E-28   5.02765611286296E-27
 12   16     5.93043788170590E-20   1.66052260687765E-18
 13   16     5.02258177880524E-17   1.45654871585352E-15
 14   16     6.09010450209997E-11   1.82703135062999E-09
 15   16     3.51552158003420E-11   1.08981168981060E-09
 16   16     1.63340211718331E-08   5.22688677498661E-07
 17   16     3.92403881233046E-13   1.29493280806905E-11
 18   16     2.91732031870317E-14   9.91888908359079E-13
 19   16     1.07945598602940E-19   3.77809595110290E-18
 20   16     1.93436739595816E-21   6.96372262544938E-20
 21   16     7.97684285553579E-25   2.95143185654824E-23
 22   16     7.16474166699193E-28   2.72260183345693E-26
 23   16     2.44366050527218E-32   9.53027597056150E-31
 24   16     1.70877036793626E-35   6.83508147174502E-34
 25   16     1.89472353520780E-39   7.76836649435200E-38
 26   16     1.38816752559607E-42   5.83030360750348E-41
 27   16     7.92594348539882E-47   3.40815569872149E-45
 28   16     1.89359154166728E-49   8.33180278333602E-48
 29   16     1.29658170781904E-52   5.83461768518568E-51
 30   16     2.59938590902408E-55   1.19571751815108E-53
 31   16     2.48860763386917E-61   1.16964558791851E-59
 32   16     1.72130437386409E-65   8.26226099454763E-64
 33   16     4.94807545808988E-78   2.42455697446404E-76
 34   16     1.00317729406221E-90   5.01588647031107E-89
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.24786011375398E-45   3.24443629576035E-44
 10   17     2.70077290807858E-36   7.29208685181215E-35
 11   17     1.43582092876496E-32   4.02029860054188E-31
 12   17     9.52788352490137E-28   2.76308622222140E-26
 13   17     1.75450728589876E-23   5.26352185769627E-22
 14   17     3.83700136003640E-16   1.18947042161129E-14
 15   17     1.09071614847105E-14   3.49029167510735E-13
 16   17     8.05165229857582E-11   2.65704525853002E-09
 17   17     1.24948171144757E-12   4.24823781892174E-11
 18   17     1.64474859474636E-11   5.75662008161224E-10
 19   17     2.11872546924013E-16   7.62741168926447E-15
 20   17     2.90654196465405E-19   1.07542052692200E-17
 21   17     5.11049251132955E-23   1.94198715430523E-21
 22   17     1.09150866262638E-25   4.25688378424286E-24
 23   17     1.10123497195395E-28   4.40493988781580E-27
 24   17     1.12082597371998E-31   4.59538649225192E-30
 25   17     2.91090729834037E-36   1.22258106530296E-34
 26   17     5.66616519443742E-39   2.43645103360809E-37
 27   17     8.23415795330793E-41   3.62302949945549E-39
 28   17     7.35112207717169E-44   3.30800493472726E-42
 29   17     5.72421016349722E-48   2.63313667520872E-46
 30   17     2.37909209350175E-51   1.11817328394582E-49
 31   17     1.45408343828886E-55   6.97960050378655E-54
 32   17     2.81340457644544E-60   1.37856824245827E-58
 33   17     3.35577010708698E-66   1.67788505354349E-64
 34   17     1.72871390162727E-71   8.81644089829906E-70
 35   17     7.78351949524764E-85   4.04743013752877E-83
 36   17     1.45599650286972E-98   7.71678146520949E-97
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.08776811669268E-51   2.93697391507023E-50
 10   18     9.16180422270785E-42   2.56530518235820E-40
 11   18     5.85510916197229E-37   1.69798165697197E-35
 12   18     5.73279222513353E-30   1.71983766754006E-28
 13   18     3.76813001884423E-28   1.16812030584171E-26
 14   18     1.13947416411548E-19   3.64631732516955E-18
 15   18     3.33718656645948E-16   1.10127156693163E-14
 16   18     7.67612705134427E-11   2.60988319745705E-09
 17   18     1.21796833129448E-10   4.26288915953066E-09
 18   18     2.65739152082611E-08   9.56660947497400E-07
 19   18     6.83442360557210E-13   2.52873673406168E-11
 20   18     6.05296765517585E-14   2.30012770896682E-12
 21   18     4.22693870103975E-19   1.64850609340550E-17
 22   18     4.52029887169388E-21   1.80811954867755E-19
 23   18     2.53142728772530E-25   1.03788518796737E-23
 24   18     2.89254246292258E-27   1.21486783442748E-25
 25   18     4.47767120487567E-30   1.92539861809654E-28
 26   18     4.01374163719164E-32   1.76604632036432E-30
 27   18     9.18022732129052E-37   4.13110229458073E-35
 28   18     7.40690732665439E-39   3.40717737026102E-37
 29   18     2.24331688039550E-42   1.05435893378589E-40
 30   18     6.28765737045262E-44   3.01807553781726E-42
 31   18     1.46877537655956E-49   7.19699934514184E-48
 32   18     2.95228503278433E-54   1.47614251639216E-52
 33   18     1.09328514847852E-60   5.57575425724044E-59
 34   18     2.15191353787710E-64   1.11899503969609E-62
 35   18     4.20215266108623E-72   2.22714091037570E-70
 36   18     8.36504624492867E-80   4.51712497226148E-78
 37   18     5.90829132151291E-94   3.24956022683210E-92
 38   18     1.00000000000000E-99   1.00000000000000E-99
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     4.37339136831531E-60   1.26828349681144E-58
 11   19     2.42670916234734E-50   7.28012748704201E-49
 12   19     1.13695957444038E-36   3.52457468076518E-35
 13   19     5.02929020377854E-33   1.60937286520913E-31
 14   19     5.82216488495757E-28   1.92131441203600E-26
 15   19     2.19579794692930E-23   7.46571301955963E-22
 16   19     2.26898938949799E-16   7.94146286324298E-15
 17   19     3.89959106495184E-14   1.40385278338266E-12
 18   19     3.52552332616304E-11   1.30444363068033E-09
 19   19     1.34992632280339E-11   5.12972002665288E-10
 20   19     1.01336542372821E-10   3.95212515254003E-09
 21   19     1.79441324917255E-15   7.17765299669018E-14
 22   19     6.69047098254615E-18   2.74309310284392E-16
 23   19     6.63826573388423E-23   2.78807160823138E-21
 24   19     3.31423310168491E-24   1.42512023372451E-22
 25   19     7.26461967550440E-26   3.19643265722194E-24
 26   19     1.73854583247056E-28   7.82345624611750E-27
 27   19     3.64934212645935E-34   1.67869737817130E-32
 28   19     4.76008108606256E-36   2.23723811044940E-34
 29   19     7.41778136028197E-37   3.56053505293534E-35
 30   19     1.53269302902267E-39   7.51019584221108E-38
 31   19     3.02635050093742E-45   1.51317525046871E-43
 32   19     3.38351514201970E-49   1.72559272243005E-47
 33   19     1.40966108417178E-56   7.33023763769328E-55
 34   19     1.31513309460738E-60   6.97020540141912E-59
 35   19     4.84488261316623E-67   2.61623661110977E-65
 36   19     5.03379364519668E-76   2.76858650485817E-74
 37   19     1.03628170241394E-87   5.80317753351808E-86
 38   19     3.60694519831381E-95   2.05595876303887E-93
 39   19     1.00000000000000E-99   1.00000000000000E-99
 40   19     1.00000000000000E-99   1.00000000000000E-99
 41   19     1.00000000000000E-99   1.00000000000000E-99
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.22548404962266E-67   3.67645214886797E-66
 11   20     8.60728521719902E-62   2.66825841733170E-60
 12   20     6.42813529276126E-42   2.05700329368360E-40
 13   20     3.18594776486446E-37   1.05136276240527E-35
 14   20     1.77702079580994E-30   6.04187070575380E-29
 15   20     2.13375927409832E-27   7.46815745934411E-26
 16   20     1.39891341456314E-19   5.03608829242730E-18
 17   20     3.01093396666737E-16   1.11404556766693E-14
 18   20     1.87300550731630E-11   7.11742092780196E-10
 19   20     8.70878937164505E-10   3.39642785494157E-08
 20   20     7.31818690229616E-07   2.92727476091847E-05
 21   20     2.59360595757772E-10   1.06337844260687E-08
 22   20     5.33591266912025E-13   2.24108332103050E-11
 23   20     8.85364973747361E-17   3.80706938711365E-15
 24   20     2.13308300941298E-19   9.38556524141709E-18
 25   20     5.26104281868400E-23   2.36746926840780E-21
 26   20     1.92237389510994E-25   8.84291991750574E-24
 27   20     1.27311290906628E-28   5.98363067261154E-27
 28   20     1.37689824598266E-30   6.60911158071678E-29
 29   20     2.10981880127570E-32   1.03381121262509E-30
 30   20     5.72645841599585E-35   2.86322920799793E-33
 31   20     3.20945065981732E-39   1.63681983650683E-37
 32   20     7.66291015122126E-43   3.98471327863506E-41
 33   20     2.66772869279841E-48   1.41389620718316E-46
 34   20     9.24470189859020E-52   4.99213902523871E-50
 35   20     8.16180012597726E-60   4.48899006928749E-58
 36   20     2.35791701290992E-64   1.32043352722956E-62
 37   20     4.10564439954912E-73   2.34021730774300E-71
 38   20     2.98195284784158E-84   1.72953265174812E-82
 39   20     3.02714355582039E-98   1.78601469793403E-96
 40   20     1.00000000000000E-99   1.00000000000000E-99
 41   20     1.00000000000000E-99   1.00000000000000E-99
 42   20     1.00000000000000E-99   1.00000000000000E-99
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     2.14448065107189E-76   6.86233808343005E-75
 12   21     4.24420743982241E-56   1.40058845514140E-54
 13   21     1.17943279547713E-49   4.01007150462226E-48
 14   21     4.90134051089655E-42   1.71546917881379E-40
 15   21     3.43480678531663E-34   1.23653044271399E-32
 16   21     7.85672828739979E-28   2.90698946633792E-26
 17   21     1.16570938247353E-23   4.42969565339943E-22
 18   21     1.26989803722684E-17   4.95260234518468E-16
 19   21     1.00101560865921E-14   4.00406243463683E-13
 20   21     1.25512747698052E-10   5.14602265562014E-09
 21   21     4.52026091064342E-10   1.89850958247024E-08
 22   21     1.77814746933548E-11   7.64603411814256E-10
 23   21     4.24771304538171E-14   1.86899373996795E-12
 24   21     9.58585256702279E-17   4.31363365516026E-15
 25   21     6.76914075513553E-21   3.11380474736234E-19
 26   21     4.27635678031958E-23   2.00988768675020E-21
 27   21     1.02299423534522E-24   4.91037232965708E-23
 28   21     1.74878955315838E-26   8.56906881047607E-25
 29   21     4.44315940620640E-30   2.22157970310320E-28
 30   21     5.78028158733099E-33   2.94794360953881E-31
 31   21     9.69209311726784E-36   5.03988842097928E-34
 32   21     7.65713893818690E-40   4.05828363723906E-38
 33   21     7.03839292314739E-44   3.80073217849959E-42
 34   21     7.70491202717079E-49   4.23770161494394E-47
 35   21     8.22934058806301E-56   4.60843072931529E-54
 36   21     1.69444460038062E-58   9.65833422216954E-57
 37   21     1.20801304416075E-65   7.00647565613237E-64
 38   21     2.14534780176378E-74   1.26575520304063E-72
 39   21     1.15166200269086E-86   6.90997201614513E-85
 40   21     2.11016915113495E-97   1.28720318219232E-95
 41   21     1.00000000000000E-99   1.00000000000000E-99
 42   21     1.00000000000000E-99   1.00000000000000E-99
 43   21     1.00000000000000E-99   1.00000000000000E-99
 44   21     1.00000000000000E-99   1.00000000000000E-99
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     2.41817782529085E-72   8.22180460598890E-71
 13   22     2.81289311115600E-59   9.84512588904599E-58
 14   22     7.98997554105480E-48   2.87639119477973E-46
 15   22     1.50520242097978E-38   5.56924895762518E-37
 16   22     1.18159020514166E-30   4.49004277953831E-29
 17   22     2.73938438353755E-27   1.06835990957965E-25
 18   22     4.92458107700360E-22   1.96983243080144E-20
 19   22     1.04607995477314E-17   4.28892781456989E-16
 20   22     5.58976581507301E-12   2.34770164233067E-10
 21   22     7.42131616187781E-10   3.19116594960746E-08
 22   22     9.22641718144846E-08   4.05962355983732E-06
 23   22     1.85588603323198E-11   8.35148714954393E-10
 24   22     5.70888047075184E-13   2.62608501654585E-11
 25   22     1.57408549670482E-15   7.39820183451267E-14
 26   22     2.87155362402717E-17   1.37834573953304E-15
 27   22     4.61669358876610E-21   2.26217985849539E-19
 28   22     1.56437860845014E-22   7.82189304225072E-21
 29   22     3.21999550046712E-25   1.64219770523823E-23
 30   22     2.34989346006501E-26   1.22194459923380E-24
