    time    temp    dens
   4.42157974607504E+02   1.00000000000000E-02   9.18813590079348E-09
     nin     zin       y       x
  1    0     5.26339489729816E-08   5.26339489729816E-08
  0    1     3.12069474999648E-01   3.12069474999648E-01
  1    1     8.50010883412019E-06   1.70002176682404E-05
  2    1     1.26529038850391E-06   3.79587116551174E-06
  1    2     4.74478754146546E-06   1.42343626243964E-05
  2    2     1.68385802216324E-01   6.73543208865296E-01
  4    2     1.15937557111610E-25   6.95625342669659E-25
  3    3     2.20133875219732E-13   1.32080325131839E-12
  4    3     2.02618475094964E-09   1.41832932566475E-08
  5    3     7.76532242562035E-21   6.21225794049628E-20
  6    3     6.43805486512937E-33   5.79424937861643E-32
  3    4     4.61367718964352E-11   3.22957403275046E-10
  5    4     1.02955329679560E-12   9.26597967116044E-12
  6    4     1.67473279786753E-13   1.67473279786753E-12
  7    4     8.10804581128267E-25   8.91885039241094E-24
  8    4     4.33180485834281E-39   5.19816583001137E-38
  3    5     1.72714608507686E-33   1.38171686806149E-32
  5    5     7.11603138409656E-08   7.11603138409656E-07
  6    5     1.04971808661780E-06   1.15468989527958E-05
  7    5     8.58890515910804E-20   1.03066861909296E-18
  8    5     6.35195225296903E-24   8.25753792885974E-23
  9    5     2.74270233425656E-41   3.83978326795918E-40
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     9.46832625326537E-15   9.46832625326537E-14
  5    6     2.26310699545473E-06   2.48941769500021E-05
  6    6     5.83372104563603E-06   7.00046525476324E-05
  7    6     1.83447012782963E-06   2.38481116617852E-05
  8    6     2.80043156625799E-09   3.92060419276119E-08
  9    6     1.08575938512081E-21   1.62863907768121E-20
 10    6     7.87046375349140E-23   1.25927420055862E-21
 11    6     3.89104227039273E-38   6.61477185966764E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.54180714643144E-70   2.79598786107458E-69
  5    7     1.58737419278841E-20   1.90484903134609E-19
  6    7     8.72238444106768E-07   1.13390997733880E-05
  7    7     9.46222031571318E-06   1.32471084419985E-04
  8    7     3.94876683233325E-06   5.92315024849987E-05
  9    7     7.91373609526210E-19   1.26619777524194E-17
 10    7     5.16645750935042E-20   8.78297776589572E-19
 11    7     2.00022956224392E-21   3.60041321203906E-20
 12    7     5.35213448595253E-22   1.01690555233098E-20
 13    7     3.97018778911552E-25   7.94037557823103E-24
 14    7     2.32520883533454E-28   4.88293855420254E-27
  5    8     1.81002600335310E-26   2.35303380435902E-25
  6    8     1.01764363810831E-07   1.42470109335164E-06
  7    8     2.69405121102531E-07   4.04107681653797E-06
  8    8     2.97097802050838E-05   4.75356483281341E-04
  9    8     5.13128778386416E-07   8.72318923256907E-06
 10    8     5.97043902277754E-09   1.07467902409996E-07
 11    8     1.26677937906206E-19   2.40688082021792E-18
 12    8     9.01959591325226E-21   1.80391918265045E-19
 13    8     1.25778234117905E-24   2.64134291647601E-23
 14    8     1.20738793844807E-27   2.65625346458575E-26
  5    9     1.80770782749032E-61   2.53079095848645E-60
  6    9     9.45878696875202E-16   1.41881804531280E-14
  7    9     2.47773190676484E-16   3.96437105082374E-15
  8    9     9.14382417717553E-10   1.55445011011984E-08
  9    9     2.55411887192896E-08   4.59741396947213E-07
 10    9     1.53266087531109E-09   2.91205566309108E-08
 11    9     2.40511808260440E-19   4.81023616520879E-18
 12    9     6.50054695573879E-20   1.36511486070515E-18
 13    9     6.80913324491426E-23   1.49800931388114E-21
 14    9     5.99052452462319E-25   1.37782064066333E-23
 15    9     4.52691442758407E-27   1.08645946262018E-25
 16    9     8.43415033507280E-28   2.10853758376820E-26
 17    9     1.08642774787074E-35   2.82471214446394E-34
  7   10     5.93317037243603E-27   1.00863896331412E-25
  8   10     4.64760819884885E-20   8.36569475792794E-19
  9   10     4.89725035216070E-17   9.30477566910533E-16
 10   10     1.66007822695694E-07   3.32015645391387E-06
 11   10     9.53731775417352E-10   2.00283672837644E-08
 12   10     4.64880495560987E-09   1.02273709023417E-07
 13   10     4.00181517357271E-17   9.20417489921724E-16
 14   10     3.82714255501851E-15   9.18514213204442E-14
