    time    temp    dens
   1.05648533637617E-01   6.53922615421409E+00   1.05516606305526E+06
     nin     zin       y       x
  1    0     1.82359438717390E-03   1.82359438717390E-03
  0    1     3.55367131559405E-01   3.55367131559405E-01
  1    1     4.55455602850723E-07   9.10911205701445E-07
  2    1     2.15163489044976E-10   6.45490467134929E-10
  1    2     1.08157686318372E-08   3.24473058955116E-08
  2    2     1.60702065619641E-01   6.42808262478562E-01
  4    2     5.66161112606689E-17   3.39696667564014E-16
  3    3     4.14496347380877E-12   2.48697808428526E-11
  4    3     1.81449781129566E-14   1.27014846790696E-13
  5    3     4.72176713028582E-21   3.77741370422865E-20
  6    3     2.76563010736643E-26   2.48906709662979E-25
  3    4     1.57159235495473E-13   1.10011464846831E-12
  5    4     2.52267603458911E-14   2.27040843113020E-13
  6    4     7.12378394487463E-18   7.12378394487463E-17
  7    4     4.05311610455001E-25   4.45842771500501E-24
  8    4     1.74885368900967E-31   2.09862442681160E-30
  3    5     3.46659602995670E-19   2.77327682396536E-18
  5    5     6.90535155369649E-15   6.90535155369649E-14
  6    5     8.76159329222914E-15   9.63775262145206E-14
  7    5     1.58967183844897E-20   1.90760620613876E-19
  8    5     8.02906778928128E-25   1.04377881260657E-23
  9    5     3.65262407760200E-32   5.11367370864281E-31
  3    6     3.76190021850824E-24   3.38571019665742E-23
  4    6     1.82013624607249E-15   1.82013624607249E-14
  5    6     1.71529141558918E-14   1.88682055714810E-13
  6    6     5.15976297660217E-09   6.19171557192260E-08
  7    6     4.36438181080080E-13   5.67369635404104E-12
  8    6     2.16227201820664E-15   3.02718082548930E-14
  9    6     4.55345110956637E-22   6.83017666434956E-21
 10    6     1.17459552533778E-27   1.87935284054045E-26
 11    6     1.10641543885179E-34   1.88090624604804E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.90128788087055E-23   2.09141666895760E-22
  5    7     4.84809830872573E-20   5.81771797047087E-19
  6    7     4.16937179481420E-13   5.42018333325846E-12
  7    7     4.69403355939965E-13   6.57164698315951E-12
  8    7     2.43528288849008E-13   3.65292433273512E-12
  9    7     3.20741670371472E-19   5.13186672594354E-18
 10    7     2.74011207934912E-23   4.65819053489351E-22
 11    7     8.01892054242421E-29   1.44340569763636E-27
 12    7     4.48755278571961E-28   8.52635029286727E-27
 13    7     1.56323832401174E-33   3.12647664802348E-32
 14    7     1.95683679241394E-24   4.10935726406928E-23
  5    8     1.22827519399147E-24   1.59675775218891E-23
  6    8     9.80721203231472E-16   1.37300968452406E-14
  7    8     9.00586058063560E-14   1.35087908709534E-12
  8    8     3.33194066930242E-10   5.33110507088387E-09
  9    8     2.06245350136438E-14   3.50617095231945E-13
