    time    temp    dens
   7.22867881559176E-01   8.19057605021713E-02   2.10272757934176E+00
     nin     zin       y       x
  1    0     7.69785879505889E-10   7.69785879505889E-10
  0    1     3.12095006287178E-01   3.12095006287178E-01
  1    1     2.25098718399967E-06   4.50197436799933E-06
  2    1     5.43923107750274E-08   1.63176932325082E-07
  1    2     5.77794430189060E-06   1.73338329056718E-05
  2    2     1.68382395854435E-01   6.73529583417741E-01
  4    2     4.51662076470705E-22   2.70997245882423E-21
  3    3     9.34938922871113E-15   5.60963353722668E-14
  4    3     1.47719906373953E-10   1.03403934461767E-09
  5    3     6.93560696752688E-18   5.54848557402150E-17
  6    3     2.72272991307095E-24   2.45045692176385E-23
  3    4     2.62441560644725E-10   1.83709092451308E-09
  5    4     2.26176365575380E-14   2.03558729017842E-13
  6    4     8.26735711581714E-15   8.26735711581714E-14
  7    4     2.28368141398234E-22   2.51204955538057E-21
  8    4     3.07139525713903E-30   3.68567430856683E-29
  3    5     1.48534921999692E-13   1.18827937599753E-12
  5    5     1.99025152701071E-10   1.99025152701071E-09
  6    5     5.45083499778815E-08   5.99591849756696E-07
  7    5     2.59508554247661E-14   3.11410265097193E-13
  8    5     1.81401525705559E-18   2.35821983417227E-17
  9    5     2.47719783029943E-28   3.46807696241920E-27
  3    6     3.59734236270450E-12   3.23760812643405E-11
  4    6     7.26616253110128E-08   7.26616253110128E-07
  5    6     3.19335758072150E-06   3.51269333879365E-05
  6    6     5.73239818982011E-06   6.87887782778413E-05
  7    6     1.15612636419946E-06   1.50296427345929E-05
  8    6     2.31829167432133E-09   3.24560834404986E-08
  9    6     6.61298503637617E-16   9.91947755456425E-15
 10    6     7.25736708971885E-18   1.16117873435502E-16
 11    6     1.01910605337045E-25   1.73248029072977E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.50918541654516E-27   3.86010395819968E-26
  5    7     1.03483662133242E-14   1.24180394559890E-13
  6    7     1.55175711447569E-06   2.01728424881839E-05
  7    7     1.75984089229941E-06   2.46377724921918E-05
  8    7     5.99534185899856E-07   8.99301278849784E-06
  9    7     1.20173643103676E-13   1.92277828965882E-12
 10    7     2.91204624986495E-12   4.95047862477041E-11
 11    7     2.32365264197962E-15   4.18257475556331E-14
 12    7     8.18019980823988E-16   1.55423796356558E-14
 13    7     4.01475492040254E-19   8.02950984080509E-18
 14    7     4.35911026040999E-20   9.15413154686098E-19
  5    8     1.71942782537224E-19   2.23525617298391E-18
  6    8     8.29127010400487E-06   1.16077781456068E-04
  7    8     3.71526780917646E-06   5.57290171376469E-05
  8    8     2.97100863008399E-05   4.75361380813438E-04
  9    8     3.90706411772899E-07   6.64200900013929E-06
 10    8     2.42966395639253E-09   4.37339512150655E-08
 11    8     1.56733566003435E-15   2.97793775406527E-14
 12    8     2.97795191659212E-16   5.95590383318424E-15
 13    8     1.18763732845617E-19   2.49403838975796E-18
 14    8     2.79576733308087E-20   6.15068813277790E-19
  5    9     3.12483838282419E-61   4.37477373595387E-60
  6    9     3.76972548419443E-19   5.65458822629164E-18
  7    9     1.93129687880172E-20   3.09007500608276E-19
  8    9     1.48723252962430E-07   2.52829530036130E-06
  9    9     1.24707538776698E-08   2.24473569798056E-07
 10    9     4.86067718203279E-10   9.23528664586230E-09
 11    9     3.22406040128757E-13   6.44812080257513E-12
 12    9     7.75657250769945E-15   1.62888022661688E-13
 13    9     2.45838788120087E-16   5.40845333864191E-15
 14    9     2.00599328872447E-19   4.61378456406629E-18
 15    9     3.59368279859321E-20   8.62483871662372E-19
 16    9     1.83809267655357E-21   4.59523169138392E-20
 17    9     3.93883135145101E-24   1.02409615137726E-22
  7   10     5.37385934007163E-16   9.13556087812178E-15
  8   10     2.07362194613795E-08   3.73251950304831E-07
  9   10     1.08516195244838E-09   2.06180770965192E-08
 10   10     1.65933050387958E-07   3.31866100775916E-06
 11   10     4.80858228764353E-10   1.00980228040514E-08
 12   10     4.19740168133876E-09   9.23428369894527E-08
 13   10     1.07503826739720E-13   2.47258801501356E-12
 14   10     1.37814212644274E-14   3.30754110346257E-13
 15   10     7.53035287178460E-16   1.88258821794615E-14
 16   10     7.00633147504883E-16   1.82164618351270E-14
 17   10     3.03567730605483E-20   8.19632872634804E-19
 18   10     1.88611007755934E-23   5.28110821716616E-22
 19   10     6.47102038344318E-27   1.87659591119852E-25
 20   10     1.25003340890830E-28   3.75010022672489E-27
 21   10     1.88524789050613E-33   5.84426846056900E-32
 22   10     1.82137675774650E-36   5.82840562478879E-35
 23   10     9.26497620342494E-40   3.05744214713023E-38
 24   10     2.33753196768901E-44   7.94760869014262E-43
 25   10     1.63315355530887E-90   5.71603744358104E-89
 26   10     2.21153673537446E-89   7.96153224734805E-88
 27   10     5.13979728037949E-89   1.90172499374041E-87
 28   10     3.22680279533073E-97   1.22618506222568E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.49512760389495E-17   4.74074244740041E-16
  9   11     6.41594673286899E-11   1.28318934657380E-09
 10   11     4.67783647020505E-10   9.82345658743061E-09
 11   11     1.62044270909536E-09   3.56497396000980E-08
 12   11     5.56412931548348E-09   1.27974974256120E-07
 13   11     7.89354321975407E-12   1.89445037274098E-10
 14   11     1.58195637922806E-12   3.95489094807015E-11
 15   11     1.16165680358152E-13   3.02030768931196E-12
 16   11     3.66428554358204E-14   9.89357096767151E-13
 17   11     1.84797195431855E-17   5.17432147209194E-16
 18   11     8.11961948026646E-21   2.35468964927727E-19
 19   11     7.77821543370006E-23   2.33346463011002E-21
 20   11     4.53874593353421E-25   1.40701123939561E-23
 21   11     2.44912857100575E-29   7.83721142721841E-28
