    time    temp    dens
   1.77928706911292E-01   6.08128070317107E-01   8.35537345602674E+02
     nin     zin       y       x
  1    0     3.60488695382258E-10   3.60488695382258E-10
  0    1     3.12627884326483E-01   3.12627884326483E-01
  1    1     3.35003513748926E-08   6.70007027497853E-08
  2    1     1.15957258994613E-09   3.47871776983838E-09
  1    2     1.16355138155501E-06   3.49065414466504E-06
  2    2     1.68206388352391E-01   6.72825553409562E-01
  4    2     1.27959239620598E-27   7.67755437723590E-27
  3    3     1.12078106773530E-16   6.72468640641179E-16
  4    3     1.55434564448366E-11   1.08804195113856E-10
  5    3     6.05694187230523E-21   4.84555349784419E-20
  6    3     8.87803310505611E-26   7.99022979455050E-25
  3    4     4.68364016460911E-07   3.27854811522637E-06
  5    4     2.60146341681215E-20   2.34131707513093E-19
  6    4     1.32611602421577E-21   1.32611602421577E-20
  7    4     6.57182588845766E-34   7.22900847730342E-33
  8    4     2.84056028128415E-40   3.40867233754098E-39
  3    5     2.73230120576670E-13   2.18584096461336E-12
  5    5     9.51118084323491E-17   9.51118084323491E-16
  6    5     1.38789179059352E-13   1.52668096965287E-12
  7    5     1.17529922055906E-20   1.41035906467088E-19
  8    5     1.01623694961652E-23   1.32110803450147E-22
  9    5     4.43563989211516E-32   6.20989584896122E-31
  3    6     3.08104749307245E-12   2.77294274376521E-11
  4    6     1.03591817504826E-08   1.03591817504826E-07
  5    6     2.96881014130785E-06   3.26569115543864E-05
  6    6     3.44503672811414E-08   4.13404407373697E-07
  7    6     4.68103839077700E-11   6.08534990801010E-10
  8    6     3.20051953832919E-13   4.48072735366087E-12
  9    6     4.70694717659845E-24   7.06042076489768E-23
 10    6     3.41047095786112E-24   5.45675353257779E-23
 11    6     5.97077521114018E-34   1.01503178589383E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.69990163238235E-24   7.36989179562059E-23
  5    7     6.61454203681905E-09   7.93745044418286E-08
  6    7     6.38600283556522E-08   8.30180368623479E-07
  7    7     3.34897474324090E-08   4.68856464053725E-07
  8    7     4.02238592020144E-12   6.03357888030216E-11
  9    7     3.17666911021215E-19   5.08267057633945E-18
 10    7     3.02390718991846E-12   5.14064222286139E-11
 11    7     8.98783305320914E-17   1.61780994957764E-15
 12    7     1.28478757159300E-17   2.44109638602669E-16
 13    7     1.31468907647643E-22   2.62937815295287E-21
 14    7     4.50890269603266E-23   9.46869566166859E-22
  5    8     6.59766649457552E-08   8.57696644294817E-07
  6    8     1.88643487951983E-05   2.64100883132777E-04
  7    8     1.41650137254747E-05   2.12475205882120E-04
  8    8     3.70245771767787E-05   5.92393234828458E-04
  9    8     8.44437718756304E-11   1.43554412188572E-09
 10    8     3.28996779662989E-16   5.92194203393381E-15
 11    8     3.93355740056591E-21   7.47375906107523E-20
 12    8     1.59528577571209E-22   3.19057155142419E-21
 13    8     1.52149023888541E-28   3.19512950165937E-27
 14    8     2.40350954618510E-28   5.28772100160722E-27
  5    9     4.84571146381610E-58   6.78399604934254E-57
  6    9     8.47682996308217E-21   1.27152449446233E-19
  7    9     3.20633451792205E-17   5.13013522867528E-16
  8    9     6.07037725675093E-07   1.03196413364766E-05
  9    9     3.01304399259614E-11   5.42347918667305E-10
 10    9     1.19309870357982E-13   2.26688753680166E-12
 11    9     2.62044144495600E-19   5.24088288991200E-18
 12    9     9.63195582818516E-21   2.02271072391888E-19
 13    9     4.35551228641690E-21   9.58212703011719E-20
 14    9     1.14485489888083E-24   2.63316626742590E-23
 15    9     1.14375881735039E-27   2.74502116164094E-26
 16    9     1.05164043025288E-28   2.62910107563221E-27
 17    9     2.01754298182938E-29   5.24561175275639E-28
  7   10     5.80968249251630E-13   9.87646023727771E-12
  8   10     4.12040009247841E-07   7.41672016646114E-06
  9   10     8.51020579672925E-09   1.61693910137856E-07
 10   10     9.57546666521651E-08   1.91509333304330E-06
 11   10     4.47107656756413E-12   9.38926079188467E-11
 12   10     6.79341494048959E-12   1.49455128690771E-10
 13   10     8.36269750343646E-19   1.92342042579039E-17
 14   10     8.40592793007541E-19   2.01742270321810E-17
 15   10     6.98189329359834E-21   1.74547332339958E-19
 16   10     2.95003644812941E-21   7.67009476513647E-20
 17   10     4.73506836979009E-27   1.27846845984332E-25
 18   10     3.18952407297452E-29   8.93066740432866E-28
 19   10     1.97728098281336E-31   5.73411485015876E-30
 20   10     1.08280028521008E-33   3.24840085563025E-32
 21   10     4.45059167629133E-39   1.37968341965031E-37
 22   10     9.23750046485299E-42   2.95600014875296E-40
 23   10     3.21444552536465E-47   1.06076702337034E-45
 24   10     3.82723982252482E-48   1.30126153965844E-46
 25   10     3.22666721630154E-83   1.12933352570554E-81
 26   10     2.75345023520641E-90   9.91242084674309E-89
 27   10     6.80830526608465E-90   2.51907294845132E-88
 28   10     1.70800924637896E-99   6.49043513624005E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.81569630073371E-16   3.44982297139404E-15
  9   11     4.66752785745806E-09   9.33505571491611E-08
 10   11     3.07035123024530E-09   6.44773758351513E-08
 11   11     7.65010130826556E-10   1.68302228781842E-08
 12   11     3.32572938984394E-11   7.64917759664107E-10
 13   11     1.24318600963188E-16   2.98364642311650E-15
 14   11     1.67149567035604E-16   4.17873917589011E-15
 15   11     8.60755708755429E-18   2.23796484276411E-16
 16   11     2.85775113275964E-19   7.71592805845103E-18
 17   11     2.82206250171687E-24   7.90177500480724E-23
 18   11     8.04057436135348E-25   2.33176656479251E-23
 19   11     2.95915683275750E-27   8.87747049827250E-26
 20   11     1.44813745851541E-29   4.48922612139778E-28
 21   11     3.09337774841553E-34   9.89880879492971E-33
 22   11     1.63402224177717E-36   5.39227339786466E-35
 23   11     4.58018131810989E-40   1.55726164815736E-38
 24   11     9.59448000023266E-43   3.35806800008143E-41
 25   11     6.82085668946150E-50   2.45550840820614E-48
 26   11     8.89428361159201E-52   3.29088493628904E-50
 27   11     3.85437281739334E-76   1.46466167060947E-74
 28   11     6.30656868924827E-87   2.45956178880683E-85
