    time    temp    dens
   9.74866691698289E-01   6.04177924345424E-02   8.57282780516517E-01
 11   13     1.05583728464351E-10   2.53400948314443E-09
 12   13     6.78245793712349E-09   1.69561448428087E-07
 13   13     1.55109198817834E-11   4.03283916926367E-10
 14   13     9.07299204319011E-08   2.44970785166133E-06
 15   13     3.23126510884041E-10   9.04754230475315E-09
 16   13     3.64738060076900E-11   1.05774037422301E-09
 17   13     1.33689625616703E-12   4.01068876850110E-11
 18   13     2.05396289092805E-13   6.36728496187695E-12
 19   13     3.22279119617848E-18   1.03129318277711E-16
 20   13     1.10277061193457E-17   3.63914301938409E-16
 21   13     1.02923001253462E-20   3.49938204261770E-19
 22   13     8.44994851054977E-24   2.95748197869242E-22
 23   13     4.64453684860527E-26   1.67203326549790E-24
 24   13     5.02921616286027E-29   1.86080998025830E-27
 25   13     1.19487143425884E-31   4.54051145018358E-30
 26   13     3.88279340666384E-34   1.51428942859890E-32
 27   13     3.14589673997438E-40   1.25835869598975E-38
 28   13     1.56450975853754E-42   6.41449001000389E-41
 29   13     1.02450355699980E-58   4.30291493939914E-57
 30   13     2.45443556324152E-65   1.05540729219385E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.16279703583791E-98   5.23258666127058E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.01575894936597E-99   2.40756429569567E-97
 36   13     1.00000000000000E-99   1.20140383670025E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.53446338557218E-21   1.21758194482588E-19
  9   14     2.17498710360647E-19   5.00247033829487E-18
 10   14     3.08351993157040E-16   7.40044783576895E-15
 11   14     9.58037421438324E-12   2.39509355359581E-10
 12   14     1.37751244801178E-09   3.58153236483063E-08
 13   14     1.25779511297302E-08   3.39604680502715E-07
 14   14     1.74516862304706E-06   4.88647214453176E-05
 15   14     4.91264824347967E-07   1.42466799060911E-05
 16   14     1.31449958989211E-06   3.94349876967634E-05
 17   14     4.73058713654418E-09   1.46648201232870E-07
 18   14     1.06059812541832E-10   3.39391400133862E-09
 19   14     6.40047944967172E-14   2.11215821839167E-12
 20   14     6.60732042755964E-14   2.24648894537028E-12
 21   14     1.96175737140343E-17   6.86615079991201E-16
 22   14     1.22909054103850E-19   4.42472594773860E-18
 23   14     5.46526718883448E-23   2.02214885986876E-21
 24   14     2.22156673006964E-24   8.44195357426463E-23
 25   14     1.41785280227929E-27   5.52962592888924E-26
 26   14     6.20273789080564E-29   2.48109515632226E-27
 27   14     6.47974967715507E-32   2.65669736763358E-30
 28   14     3.84814814258827E-35   1.61622221988707E-33
 29   14     1.99724763561175E-39   8.58816483313053E-38
 30   14     4.81084940750267E-45   2.11677373930118E-43
 31   14     3.67275055872799E-65   1.65273775142760E-63
 32   14     3.38427565936579E-72   1.55676680330826E-70
 33   14     1.83640088787866E-95   8.63108417302970E-94
 34   14     6.00437897412191E-94   2.88210190757851E-92
 35   14     1.49266086104667E-92   7.31403821912866E-91
 36   14     4.83666272806273E-96   2.41833136403136E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.81568087599382E-23   4.17606601478578E-22
  9   15     1.85716551640596E-22   4.45719723937431E-21
 10   15     2.59404544215326E-23   6.48511360538315E-22
 11   15     8.02347078653831E-18   2.08610240449996E-16
 12   15     1.88300776589745E-10   5.08412096792311E-09
 13   15     4.20844142246532E-10   1.17836359829029E-08
 14   15     7.40698498996864E-08   2.14802564709091E-06
 15   15     1.31913759366063E-07   3.95741278098190E-06
 16   15     1.06373119402577E-06   3.29756670147990E-05
 17   15     1.84500162386243E-09   5.90400519635976E-08
 18   15     9.71058130433914E-09   3.20449183043191E-07
 19   15     4.12811855419048E-12   1.40356030842476E-10
 20   15     1.79377951060280E-12   6.27822828710980E-11
 21   15     1.75070068248699E-15   6.30252245695316E-14
 22   15     6.09364525566037E-17   2.25464874459434E-15
 23   15     1.80801740764731E-19   6.87046614905979E-18
 24   15     1.05581216364099E-21   4.11766743819985E-20
 25   15     4.96489159891039E-24   1.98595663956416E-22
 26   15     7.14023976780765E-26   2.92749830480114E-24
 27   15     1.00999182221994E-28   4.24196565332374E-27
 28   15     2.78769162869562E-31   1.19870740033912E-29
 29   15     7.07646793401824E-34   3.11364589096803E-32
 30   15     5.02574250803659E-37   2.26158412861647E-35
 31   15     2.13500703028577E-41   9.82103233931452E-40
 32   15     3.40712432681194E-47   1.60134843360161E-45
 33   15     3.17671392565017E-75   1.52482268431208E-73
 34   15     8.51747518309088E-88   4.17356283971453E-86
 35   15     2.94775814039519E-82   1.47387907019759E-80
 36   15     2.31717360458462E-87   1.18175853833816E-85
 37   15     3.60162441304284E-88   1.87284469478228E-86
 38   15     1.56775447161426E-80   8.30909869955558E-79
 39   15     1.26339361313363E-78   6.82232551092162E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.30533566377634E-31   7.93280559306322E-30
  9   16     3.63718280335720E-26   9.09295700839301E-25
 10   16     7.82146539428874E-22   2.03358100251507E-20
 11   16     4.54091725429133E-20   1.22604765865866E-18
 12   16     1.16582261610055E-15   3.26430332508154E-14
 13   16     2.22993793169317E-11   6.46682000191018E-10
 14   16     5.67510128580728E-09   1.70253038574218E-07
 15   16     4.24442026145458E-08   1.31577028105092E-06
 16   16     2.17875415369010E-06   6.97201329180832E-05
 17   16     1.19880001298977E-06   3.95604004286623E-05
 18   16     2.38729609302801E-06   8.11680671629524E-05
 19   16     2.54747095730928E-09   8.91614835058249E-08
 20   16     1.72703854700151E-09   6.21733876920542E-08
 21   16     2.62124459138413E-13   9.69860498812128E-12
 22   16     1.11037113512673E-14   4.21941031348156E-13
 23   16     2.09625410939863E-15   8.17539102665466E-14
 24   16     2.75719882132722E-16   1.10287952853089E-14
 25   16     4.15962087549458E-18   1.70544455895278E-16
 26   16     1.93287481361232E-19   8.11807421717174E-18
 27   16     5.56117302873633E-24   2.39130440235662E-22
 28   16     3.05727919112416E-24   1.34520284409463E-22
 29   16     6.19536989041844E-29   2.78791645068830E-27
 30   16     2.42923628391050E-32   1.11744869059883E-30
 31   16     2.25013790782945E-37   1.05756481667984E-35
 32   16     6.58375162272202E-41   3.16020077890657E-39
 33   16     4.50905603620393E-51   2.20943745773992E-49
 34   16     2.23519719492941E-59   1.11759859746471E-57
 35   16     6.54714434501562E-80   3.33904361595797E-78
 36   16     3.55520730271549E-78   1.84870779741206E-76
 37   16     1.66714867682099E-78   8.83588798715123E-77
 38   16     7.74039360888159E-87   4.17981254879606E-85
 39   16     3.05062031714608E-77   1.67784117443034E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.99266113979392E-39   2.07809189634642E-37
 10   17     3.01234975499062E-32   8.13334433847467E-31
 11   17     8.90465627068888E-27   2.49330375579289E-25
 12   17     6.42610242861831E-24   1.86356970429931E-22
 13   17     3.04684249123402E-22   9.14052747370206E-21
 14   17     2.60610384499121E-13   8.07892191947274E-12
 15   17     5.50965345910690E-10   1.76308910691421E-08
 16   17     3.03662304657055E-08   1.00208560536828E-06
 17   17     7.08414399225149E-08   2.40860895736551E-06
 18   17     1.63474734422254E-06   5.72161570477887E-05
 19   17     2.28480494563254E-08   8.22529780427715E-07
 20   17     5.03481590310132E-07   1.86288188414749E-05
 21   17     1.21413915576474E-09   4.61372879190599E-08
 22   17     1.10353505447400E-11   4.30378671244861E-10
 23   17     1.52983022376042E-13   6.11932089504169E-12
 24   17     2.96475356178938E-14   1.21554896033364E-12
 25   17     5.39621751508235E-16   2.26641135633459E-14
 26   17     9.06793873781515E-18   3.89921365726052E-16
 27   17     1.64765131630574E-20   7.24966579174526E-19
 28   17     7.60742239154861E-22   3.42334007619687E-20
 29   17     1.42666575099635E-25   6.56266245458321E-24
 30   17     1.70266816677304E-28   8.00254038383329E-27
 31   17     4.37029162927070E-32   2.09773998204994E-30
 32   17     1.06778499661274E-35   5.23214648340243E-34
 33   17     1.90931716234563E-40   9.54658581172816E-39
 34   17     2.49574461162132E-44   1.27282975192688E-42
 35   17     1.27519148912204E-54   6.63099574343461E-53
 36   17     1.93787201665585E-63   1.02707216882760E-61
 37   17     1.64346840723638E-78   8.87472939907643E-77
 38   17     5.79141763441555E-86   3.18527969892855E-84
 39   17     7.90585270319679E-77   4.42727751379020E-75
 40   17     3.17433638420592E-89   1.80937173899738E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.14834911766858E-33   6.01537752947204E-32
 11   18     2.75686387879640E-27   7.99490524850957E-26
 12   18     2.01186998491521E-21   6.03560995474564E-20
 13   18     8.36286718903265E-21   2.59248882860012E-19
 14   18     8.04723620732456E-17   2.57511558634386E-15
 15   18     7.68267710008660E-12   2.53528344302858E-10
 16   18     9.59920074968837E-09   3.26372825489405E-07
 17   18     5.70310308742767E-09   1.99608608059969E-07
 18   18     1.56606283861575E-06   5.63782621901672E-05
 19   18     7.66611569951703E-07   2.83646280882130E-05
 20   18     1.49262723536726E-06   5.67198349439558E-05
 21   18     6.23397955946980E-09   2.43125202819322E-07
 22   18     5.53649873354601E-10   2.21459949341841E-08
 23   18     5.08222424417896E-12   2.08371194011337E-10
 24   18     9.68039175488476E-13   4.06576453705160E-11
 25   18     2.86483726843069E-14   1.23188002542520E-12
 26   18     1.06684639226982E-14   4.69412412598720E-13
 27   18     1.37253151795572E-16   6.17639183080072E-15
 28   18     8.86423057588261E-19   4.07754606490600E-17
 29   18     4.15558984815761E-22   1.95312722863408E-20
 30   18     8.75853201104059E-24   4.20409536529948E-22
 31   18     2.66935827677230E-27   1.30798555561843E-25
 32   18     8.90306219014124E-30   4.45153109507062E-28
 33   18     2.94317156573529E-34   1.50101749852500E-32
 34   18     8.03204933887106E-38   4.17666565621295E-36
 35   18     6.17065342839756E-43   3.27044631705071E-41
 36   18     2.28312766074596E-48   1.23288893680282E-46
 37   18     1.15016318417592E-59   6.32589751296758E-58
 38   18     1.57363843088686E-67   8.81237521296639E-66
 39   18     4.56120639160254E-76   2.59988764321345E-74
 40   18     4.21203331362394E-86   2.44297932190188E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.65029701621073E-44   1.39508910486322E-42
 12   19     9.24332861974553E-35   2.86543187212111E-33
 13   19     1.48970565511236E-28   4.76705809635955E-27
 14   19     1.04454810472003E-24   3.44700874557609E-23
 15   19     7.56559974833410E-23   2.57230391443359E-21
 16   19     2.29187523399243E-15   8.02156331897352E-14
 17   19     4.83755821545039E-11   1.74152095756214E-09
 18   19     2.43317695721034E-08   9.00275474167826E-07
 19   19     2.97276137178441E-08   1.12964932127807E-06
 20   19     2.85766493096049E-06   1.11448932307459E-04
 21   19     5.93183992984815E-08   2.37273597193926E-06
 22   19     1.00561512724917E-08   4.12302202172160E-07
 23   19     2.75966147764833E-10   1.15905782061230E-08
 24   19     2.72210371828348E-11   1.17050459886190E-09
 25   19     1.76245378995255E-12   7.75479667579120E-11
 26   19     3.04981453692484E-13   1.37241654161618E-11
 27   19     8.49776912901380E-15   3.90897379934635E-13
 28   19     2.37328168074602E-16   1.11544238995063E-14
 29   19     7.36871211554751E-18   3.53698181546281E-16
 30   19     1.93700834611565E-20   9.49134089596667E-19
 31   19     1.58425567000258E-23   7.92127835001288E-22
 32   19     3.37857014763918E-26   1.72307077529598E-24
 33   19     2.59364160405781E-30   1.34869363411006E-28
 34   19     1.74527385108804E-34   9.24995141076661E-33
 35   19     1.35220837654927E-39   7.30192523336608E-38
 36   19     3.17914564634279E-44   1.74853010548853E-42
 37   19     4.03395772764892E-52   2.25901632748339E-50
 38   19     8.82173256934709E-59   5.02838756452784E-57
 39   19     6.01307942554241E-69   3.48758606681460E-67
 40   19     2.14975490839180E-76   1.26835539595116E-74
 41   19     2.26759384750075E-90   1.36055630850045E-88
 42   19     9.39201819442176E-98   5.72913109859727E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.56662473251466E-36   8.21319914404691E-35
 13   20     1.06992468294843E-32   3.53075145372983E-31
 14   20     2.33687949372867E-23   7.94539027867749E-22
 15   20     7.44749552895713E-22   2.60662343513500E-20
 16   20     4.48706066125441E-16   1.61534183805159E-14
 17   20     9.45482349032433E-14   3.49828469142000E-12
 18   20     5.18803951227191E-10   1.97145501466333E-08
 19   20     1.24148601179409E-09   4.84179544599695E-08
 20   20     1.03153639293441E-05   4.12614557173763E-04
 21   20     3.95265272722740E-07   1.62058761816323E-05
 22   20     2.43336201706790E-07   1.02201204716852E-05
 23   20     3.22177667232355E-07   1.38536396909913E-05
 24   20     1.64326288178128E-07   7.23035667983761E-06
 25   20     2.90790123734739E-07   1.30855555680632E-05
 26   20     4.40777651863840E-08   2.02757719857366E-06
 27   20     6.00291996710476E-12   2.82137238453924E-10
 28   20     5.26754011675692E-11   2.52841925604332E-09
 29   20     1.08415063661502E-14   5.31233811941361E-13
 30   20     2.10118357226954E-17   1.05059178613477E-15
 31   20     2.82196080721554E-20   1.43920001167993E-18
 32   20     5.00193531091993E-23   2.60100636167836E-21
 33   20     6.54095241747599E-27   3.46670478126228E-25
 34   20     8.43760525841078E-29   4.55630683954182E-27
 35   20     1.31124338744377E-32   7.21183863094071E-31
 36   20     1.75497521451560E-35   9.82786120128738E-34
 37   20     5.26362712708323E-42   3.00026746243744E-40
 38   20     2.23443200293451E-48   1.29597056170202E-46
 39   20     7.23215750901771E-58   4.26697293032045E-56
 40   20     3.08541673533826E-65   1.85125004120295E-63
 41   20     7.57469945049875E-77   4.62056666480424E-75
 42   20     2.53650247548038E-86   1.57263153479783E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.45982061007698E-51   1.80174080132541E-49
 13   21     7.28311093813567E-47   2.47625771896613E-45
 14   21     7.96821083189065E-37   2.78887379116173E-35
 15   21     1.97715424713992E-32   7.11775528970373E-31
 16   21     3.46885602967161E-28   1.28347673097849E-26
 17   21     2.79185701576294E-26   1.06090566598992E-24
 18   21     6.91506929894149E-22   2.69687702658718E-20
 19   21     6.97650299641152E-15   2.79060119856461E-13
 20   21     1.95019854177726E-11   7.99581402128675E-10
 21   21     5.72356141829023E-12   2.40389579568190E-10
 22   21     1.30265906257602E-08   5.60143396907689E-07
 23   21     2.39965651826600E-09   1.05584886803704E-07
 24   21     1.32871623314032E-07   5.97922304913143E-06
 25   21     4.21942325383545E-11   1.94093469676431E-09
 26   21     3.27204374419341E-09   1.53786055977090E-07
 27   21     2.51681343764270E-11   1.20807045006850E-09
 28   21     1.51031522433757E-12   7.40054459925409E-11
 29   21     3.17079395490735E-14   1.58539697745367E-12
 30   21     7.34970794200639E-16   3.74835105042326E-14
 31   21     8.14974302697626E-18   4.23786637402766E-16
 32   21     3.19900849065057E-20   1.69547450004480E-18
 33   21     3.01662475339059E-23   1.62897736683092E-21
 34   21     3.11324162110577E-26   1.71228289160817E-24
 35   21     5.02566481117868E-30   2.81437229426006E-28
 36   21     1.57151589566109E-32   8.95764060526820E-31
 37   21     4.71612092876857E-36   2.73535013868577E-34
 38   21     4.32296570180894E-41   2.55054976406727E-39
 39   21     2.96072934962008E-48   1.77643760977205E-46
 40   21     2.30063128348735E-54   1.40338508292728E-52
 41   21     1.29246697238590E-64   8.01329522879258E-63
 42   21     3.95969303184913E-71   2.49460661006495E-69
 43   21     6.66341576725681E-80   4.26458609104436E-78
 44   21     3.89314077987498E-87   2.53054150691874E-85
 45   21     1.43333623335305E-97   9.46001914013010E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.97658985225354E-41   2.51157234681127E-39
 15   22     3.61158877810251E-35   1.33628784789793E-33
 16   22     8.89511302597188E-27   3.38014294986931E-25
 17   22     5.15107487110023E-25   2.00891919972909E-23
 18   22     5.74289912534654E-17   2.29715965013862E-15
 19   22     7.76140949319288E-16   3.18217789220908E-14
 20   22     4.70495451747655E-14   1.97608089734015E-12
 21   22     2.67350863933316E-13   1.14960871491326E-11
 22   22     1.56077465356490E-06   6.86740847568557E-05
 23   22     4.34841432536747E-08   1.95678644641536E-06
 24   22     2.67861150361445E-07   1.23216129166265E-05
 25   22     3.20428737547905E-07   1.50601506647515E-05
 26   22     6.22544949201619E-07   2.98821575616777E-05
 27   22     6.27987493681382E-08   3.07713871903877E-06
 28   22     1.65462385283729E-09   8.27311926418644E-08
 29   22     4.27192903762210E-12   2.17868380918727E-10
 30   22     5.45410929809125E-13   2.83613683500745E-11
 31   22     3.77220838819559E-15   1.99927044574366E-13
 32   22     5.91789301939062E-16   3.19566223047093E-14
 33   22     1.06051453234615E-18   5.83282992790383E-17
 34   22     3.97765276026943E-21   2.22748554575088E-19
