    time    temp    dens
   6.81318055186581E-01   8.69893033758698E-02   2.51136653391981E+00
     nin     zin       y       x
  1    0     7.56989428771699E-10   7.56989428771699E-10
  0    1     3.12097273735121E-01   3.12097273735121E-01
  1    1     2.06628192124218E-06   4.13256384248435E-06
  2    1     4.81898231052080E-08   1.44569469315624E-07
  1    2     5.74563141805649E-06   1.72368942541695E-05
  2    2     1.68381856644049E-01   6.73527426576196E-01
  4    2     3.43438811373597E-22   2.06063286824158E-21
  3    3     7.85046772194711E-15   4.71028063316827E-14
  4    3     1.22368518392772E-10   8.56579628749407E-10
  5    3     3.67671131521684E-18   2.94136905217348E-17
  6    3     1.67930409143468E-24   1.51137368229122E-23
  3    4     2.73659762527303E-10   1.91561833769112E-09
  5    4     1.48132269780213E-14   1.33319042802192E-13
  6    4     5.67942145076937E-15   5.67942145076937E-14
  7    4     1.25405559447389E-22   1.37946115392128E-21
  8    4     1.91549946083750E-30   2.29859935300499E-29
  3    5     1.58015580296645E-13   1.26412464237316E-12
  5    5     1.40935933117056E-10   1.40935933117056E-09
  6    5     3.92175048339093E-08   4.31392553173003E-07
  7    5     2.38897120057929E-14   2.86676544069515E-13
  8    5     1.97840671880217E-18   2.57192873444282E-17
  9    5     3.38151003964045E-28   4.73411405549662E-27
  3    6     3.59734232206584E-12   3.23760808985926E-11
  4    6     7.27701303760426E-08   7.27701303760426E-07
  5    6     3.21365941530503E-06   3.53502535683554E-05
  6    6     5.72211338085252E-06   6.86653605702302E-05
  7    6     1.14600330160687E-06   1.48980429208893E-05
  8    6     2.28136138853721E-09   3.19390594395210E-08
  9    6     6.12299344100607E-16   9.18449016150910E-15
 10    6     6.67223827347291E-18   1.06755812375566E-16
 11    6     1.01420163673469E-25   1.72414278244897E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.24254035852406E-27   6.86679439437647E-26
  5    7     2.05792130729666E-14   2.46950556875600E-13
  6    7     1.56200262530722E-06   2.03060341289938E-05
  7    7     1.75206003271466E-06   2.45288404580053E-05
  8    7     5.67824371661372E-07   8.51736557492058E-06
  9    7     1.11271373146418E-13   1.78034197034268E-12
 10    7     2.93187085121706E-12   4.98418044706900E-11
 11    7     2.37073232111658E-15   4.26731817800984E-14
 12    7     8.59286872682531E-16   1.63264505809681E-14
 13    7     4.39997377869088E-19   8.79994755738177E-18
 14    7     5.05654457528190E-20   1.06187436080920E-18
  5    8     2.05566839942815E-19   2.67236891925659E-18
  6    8     8.35239854475138E-06   1.16933579626519E-04
  7    8     3.75682619367343E-06   5.63523929051014E-05
  8    8     2.97101110353332E-05   4.75361776565331E-04
  9    8     3.88657290778184E-07   6.60717394322913E-06
 10    8     2.26729204600198E-09   4.08112568280356E-08
 11    8     1.45532450020032E-15   2.76511655038061E-14
 12    8     2.86734673519884E-16   5.73469347039768E-15
 13    8     1.12855850203625E-19   2.36997285427613E-18
 14    8     2.70015199917065E-20   5.94033439817542E-19
  5    9     3.24245886515243E-61   4.53944241121340E-60
  6    9     2.39924734648862E-19   3.59887101973293E-18
  7    9     1.31163764464286E-20   2.09862023142858E-19
  8    9     1.53473829671319E-07   2.60905510441243E-06
  9    9     1.23144045211972E-08   2.21659281381549E-07
 10    9     4.78501408987658E-10   9.09152677076549E-09
 11    9     3.16493071874256E-13   6.32986143748512E-12
 12    9     7.55521523325371E-15   1.58659519898328E-13
 13    9     2.41508846721997E-16   5.31319462788393E-15
 14    9     1.97881044132401E-19   4.55126401504523E-18
 15    9     3.66880665774460E-20   8.80513597858705E-19
 16    9     2.13102852465041E-21   5.32757131162603E-20
 17    9     4.62262980107835E-24   1.20188374828037E-22
  7   10     7.08960270481634E-16   1.20523245981878E-14
  8   10     2.14395740035807E-08   3.85912332064453E-07
  9   10     1.09698201384929E-09   2.08426582631366E-08
 10   10     1.65924932298114E-07   3.31849864596228E-06
 11   10     4.74956300229582E-10   9.97408230482122E-09
 12   10     4.15771022109376E-09   9.14696248640627E-08
 13   10     1.04852888255201E-13   2.41161642986962E-12
 14   10     1.35219306846446E-14   3.24526336431470E-13
 15   10     7.62256554563376E-16   1.90564138640844E-14
 16   10     7.65117040891538E-16   1.98930430631800E-14
 17   10     3.47008858235932E-20   9.36923917237017E-19
 18   10     2.19236599181909E-23   6.13862477709345E-22
 19   10     7.60047305052354E-27   2.20413718465183E-25
 20   10     1.46487261390578E-28   4.39461784171735E-27
 21   10     2.24501650570492E-33   6.95955116768526E-32
 22   10     2.21559576478952E-36   7.08990644732646E-35
 23   10     1.30010556581581E-39   4.29034836719219E-38
 24   10     3.15520838108366E-44   1.07277084956845E-42
 25   10     4.12730529875593E-90   1.44455685456458E-88
 26   10     4.30521305293967E-89   1.54987669905828E-87
 27   10     1.01515633268249E-88   3.75607843092523E-87
 28   10     7.57573739596207E-97   2.87878021046559E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.29835969981668E-17   4.36688342965169E-16
  9   11     7.00194417253119E-11   1.40038883450624E-09
 10   11     4.72086099023181E-10   9.91380807948680E-09
 11   11     1.63344967368154E-09   3.59358928209938E-08
 12   11     5.51931025264447E-09   1.26944135810823E-07
 13   11     7.63663857682119E-12   1.83279325843709E-10
 14   11     1.55749945376246E-12   3.89374863440616E-11
 15   11     1.16696177895010E-13   3.03410062527027E-12
 16   11     3.89348194526212E-14   1.05124012522077E-12
 17   11     1.97938108324735E-17   5.54226703309258E-16
 18   11     9.60675985959909E-21   2.78596035928374E-19
 19   11     9.32641859454211E-23   2.79792557836263E-21
 20   11     5.31515549674757E-25   1.64769820399175E-23
 21   11     2.85983684908970E-29   9.15147791708705E-28
 22   11     4.62425599861166E-32   1.52600447954185E-30
 23   11     1.17548352709125E-35   3.99664399211024E-34
 24   11     2.01501361967685E-39   7.05254766886897E-38
 25   11     1.58923066131673E-43   5.72123038074024E-42
 26   11     2.86140021559753E-49   1.05871807977109E-47
 27   11     2.86303095001396E-78   1.08795176100531E-76
 28   11     1.00967587909261E-87   3.93773592846117E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.83743633075278E-15   5.67487266150556E-14
  9   12     8.18873347018794E-12   1.71963402873947E-10
 10   12     1.36634675947742E-09   3.00596287085032E-08
 11   12     3.88291813840988E-10   8.93071171834271E-09
 12   12     1.42985474731578E-08   3.43165139355786E-07
 13   12     4.68663520342832E-08   1.17165880085708E-06
 14   12     5.00428318679878E-09   1.30111362856768E-07
 15   12     3.21351714834992E-12   8.67649630054477E-11
 16   12     6.51584416498964E-13   1.82443636619710E-11
 17   12     1.90697353363493E-14   5.53022324754130E-13
 18   12     8.70407799344753E-15   2.61122339803426E-13
 19   12     1.22547251779860E-18   3.79896480517566E-17
 20   12     3.49649341417286E-20   1.11887789253531E-18
 21   12     3.70125053569392E-24   1.22141267677899E-22
 22   12     1.61081299755293E-27   5.47676419167997E-26
 23   12     1.37156211988390E-28   4.80046741959366E-27
 24   12     7.15613188316971E-32   2.57620747794109E-30
 25   12     1.66283191654273E-37   6.15247809120809E-36
 26   12     1.14309302003489E-37   4.34375347613257E-36
 27   12     1.42827915257828E-44   5.57028869505529E-43
 28   12     1.75699985879194E-51   7.02799943516775E-50
 29   12     5.54144768381282E-87   2.27199355036326E-85
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.67814655837266E-19   9.82410777258259E-18
  9   13     5.19385303960243E-17   1.14264766871253E-15
 10   13     1.27823160481225E-14   2.93993269106817E-13
 11   13     1.26960898707584E-10   3.04706156898201E-09
 12   13     7.58116321991129E-09   1.89529080497782E-07
 13   13     2.56470622090497E-08   6.66823617435293E-07
 14   13     8.94630579550493E-08   2.41550256478633E-06
 15   13     3.01668996460972E-10   8.44673190090722E-09
 16   13     3.43084804138615E-11   9.94945932001983E-10
 17   13     1.33384688200519E-12   4.00154064601556E-11
 18   13     2.64817986314214E-13   8.20935757574063E-12
 19   13     9.01227775574070E-18   2.88392888183702E-16
 20   13     3.19370939932565E-17   1.05392410177746E-15
 21   13     2.76659363652694E-20   9.40641836419160E-19
 22   13     2.12841278136114E-23   7.44944473476398E-22
 23   13     1.40326679363815E-25   5.05176045709734E-24
 24   13     1.25340059288750E-28   4.63758219368376E-27
 25   13     1.84941485775759E-31   7.02777645947884E-30
 26   13     4.66026256497170E-34   1.81750240033896E-32
 27   13     1.23819076113271E-40   4.95276304453082E-39
 28   13     4.62653569740970E-42   1.89687963593798E-40
 29   13     8.81773865212228E-58   3.70345023389136E-56
 30   13     4.40686088118999E-66   1.89495017891170E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     3.69586325546297E-96   1.66313846495834E-94
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.50543132310705E-96   7.22607035091385E-95
 36   13     7.35023428963872E-98   3.60161480192297E-96
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.05268205745034E-20   4.51590052639075E-19
  9   14     7.87614198235862E-19   1.81151265594248E-17
 10   14     8.60019064796135E-16   2.06404575551072E-14
 11   14     3.76987214635621E-11   9.42468036589052E-10
 12   14     1.63361785431545E-09   4.24740642122018E-08
 13   14     1.40813160517929E-08   3.80195533398408E-07
 14   14     1.74288027960894E-06   4.88006478290503E-05
 15   14     4.81979208019194E-07   1.39773970325566E-05
 16   14     1.29632367610599E-06   3.88897102831797E-05
 17   14     3.93311798164952E-09   1.21926657431135E-07
 18   14     2.10821130072808E-11   6.74627616232985E-10
 19   14     6.28220020207982E-14   2.07312606668634E-12
 20   14     6.60449177356099E-14   2.24552720301074E-12
 21   14     2.24967365273183E-17   7.87385778456139E-16
 22   14     1.64808198503761E-19   5.93309514613538E-18
 23   14     1.70940413482679E-22   6.32479529885911E-21
 24   14     5.14732175181590E-24   1.95598226569004E-22
 25   14     3.96734598161091E-27   1.54726493282826E-25
 26   14     1.65400278309540E-28   6.61601113238160E-27
 27   14     1.64441624156221E-31   6.74210659040505E-30
 28   14     9.33254489185226E-35   3.91966885457795E-33
 29   14     5.51669713207021E-39   2.37217976679019E-37
 30   14     3.00737438066986E-44   1.32324472749474E-42
 31   14     6.76346937027131E-64   3.04356121662209E-62
 32   14     2.39381639154217E-70   1.10115554010940E-68
 33   14     5.67177545550141E-93   2.66573446408566E-91
 34   14     1.82567061033970E-91   8.76321892963056E-90
 35   14     4.51623553118843E-90   2.21295541028233E-88
 36   14     1.47325400364315E-93   7.36627001821573E-92
 37   14     1.00000000000000E-99   1.45313503955646E-98
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.01447340890226E-22   2.33328884047520E-21
  9   15     1.03469649446308E-21   2.48327158671139E-20
 10   15     2.60132616098462E-23   6.50331540246154E-22
 11   15     3.18949686588767E-17   8.29269185130794E-16
 12   15     4.07664749210696E-10   1.10069482286888E-08
 13   15     9.06986854556609E-10   2.53956319275850E-08
 14   15     8.33587691972309E-08   2.41740430671970E-06
 15   15     1.39784659004884E-07   4.19353977014652E-06
 16   15     1.05481386331391E-06   3.26992297627311E-05
 17   15     1.89363686316508E-09   6.05963796212824E-08
 18   15     4.95744229352665E-10   1.63595595686379E-08
 19   15     3.95500383698218E-12   1.34470130457394E-10
 20   15     1.71702933369876E-12   6.00960266794565E-11
 21   15     1.68160762963716E-15   6.05378746669376E-14
 22   15     6.18717635011848E-17   2.28925524954384E-15
 23   15     2.20503668217503E-19   8.37913939226512E-18
 24   15     1.77263395786662E-21   6.91327243567982E-20
 25   15     1.39114383008391E-23   5.56457532033565E-22
 26   15     2.22786043403992E-25   9.13422777956366E-24
 27   15     2.89452095831583E-28   1.21569880249265E-26
 28   15     7.65620247297394E-31   3.29216706337880E-29
 29   15     3.26875638644895E-36   1.43825281003754E-34
 30   15     1.44206182295048E-36   6.48927820327718E-35
 31   15     7.26485564453322E-41   3.34183359648528E-39
 32   15     2.38201167917167E-46   1.11954548921069E-44
 33   15     7.39947258236088E-76   3.55174683953322E-74
 34   15     2.60813927873131E-85   1.27798824657834E-83
 35   15     3.50573737250468E-80   1.75286868625234E-78
 36   15     7.00321195110430E-85   3.57163809506319E-83
 37   15     1.08477630992205E-85   5.64083681159466E-84
 38   15     1.85362324534268E-78   9.82420320031622E-77
 39   15     1.49487892942423E-76   8.07234621889086E-75
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.60395015075571E-30   8.64948036181370E-29
  9   16     5.96922834680034E-25   1.49230708670008E-23
 10   16     2.85354594057586E-21   7.41921944549723E-20
 11   16     1.39643339348852E-19   3.77037016241901E-18
 12   16     4.91590583486115E-15   1.37645363376112E-13
 13   16     1.43868434710434E-10   4.17218460660257E-09
 14   16     7.25450630467258E-09   2.17635189140178E-07
 15   16     4.95240857961693E-08   1.53524665968125E-06
 16   16     2.17825496686667E-06   6.97041589397334E-05
 17   16     1.21249892414850E-06   4.00124644969004E-05
 18   16     2.34102515762013E-06   7.95948553590845E-05
 19   16     2.51439530425749E-09   8.80038356490123E-08
 20   16     1.44071573995418E-09   5.18657666383504E-08
 21   16     2.43942599375722E-13   9.02587617690172E-12
 22   16     1.06705310330682E-14   4.05480179256593E-13
 23   16     2.06235757502930E-15   8.04319454261427E-14
 24   16     2.71120541140252E-16   1.08448216456101E-14
 25   16     1.07952997294576E-18   4.42607288907762E-17
 26   16     9.31310095357302E-21   3.91150240050067E-19
 27   16     6.42760922661704E-24   2.76387196744533E-22
 28   16     6.93047804831070E-24   3.04941034125671E-22
 29   16     1.09619221113521E-28   4.93286495010843E-27
 30   16     6.66139473462062E-32   3.06424157792548E-30
 31   16     5.53640838668641E-37   2.60211194174261E-35
 32   16     1.68234279907849E-40   8.07524543557675E-39
 33   16     8.15901784458175E-52   3.99791874384506E-50
 34   16     9.15777742435491E-60   4.57888871217746E-58
 35   16     8.00884650705613E-78   4.08451171859863E-76
 36   16     4.31063559669333E-76   2.24153051028053E-74
 37   16     1.99940343800731E-76   1.05968382214387E-74
 38   16     2.38001756262853E-84   1.28520948381941E-82
 39   16     3.64669601681799E-75   2.00568280924989E-73
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.77823434378812E-38   2.02234092938491E-36
 10   17     9.25956874785707E-32   2.50008356192141E-30
 11   17     1.53107756557794E-26   4.28701718361824E-25
 12   17     7.66090076613663E-24   2.22166122217962E-22
 13   17     3.34884250923022E-22   1.00465275276907E-20
 14   17     7.45267420313635E-13   2.31032900297227E-11
 15   17     9.05248163143065E-10   2.89679412205781E-08
 16   17     3.54496020685906E-08   1.16983686826349E-06
 17   17     8.46633575536032E-08   2.87855415682251E-06
 18   17     1.63352814600697E-06   5.71734851102438E-05
 19   17     2.22034345597799E-08   7.99323644152077E-07
 20   17     4.97485887706241E-07   1.84069778451309E-05
 21   17     1.14337397593245E-09   4.34482110854332E-08
 22   17     9.80890052947398E-12   3.82547120649485E-10
 23   17     1.45138247918139E-13   5.80552991672557E-12
 24   17     2.86941726923424E-14   1.17646108038604E-12
 25   17     3.26581641448510E-16   1.37164289408374E-14
 26   17     4.31277790323087E-18   1.85449449838927E-16
 27   17     2.17899585327049E-20   9.58758175439016E-19
 28   17     8.62405145769696E-22   3.88082315596363E-20
 29   17     2.44208995065915E-25   1.12336137730321E-23
 30   17     5.26358003823952E-28   2.47388261797257E-26
 31   17     1.11860255413811E-31   5.36929225986291E-30
 32   17     2.80420686050299E-35   1.37406136164647E-33
 33   17     6.59220059054686E-40   3.29610029527343E-38
 34   17     2.38010277408114E-43   1.21385241478138E-41
 35   17     1.15360257245990E-55   5.99873337679145E-54
 36   17     4.27805515880505E-64   2.26736923416667E-62
 37   17     1.58667412547019E-78   8.56804027753902E-77
 38   17     5.19610152949864E-76   2.85785584122425E-74
 39   17     8.94296362265766E-75   5.00805962868829E-73
 40   17     1.61424430800986E-86   9.20119255565620E-85
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.58353504439865E-32   4.43389812431621E-31
 11   18     4.15832970336613E-26   1.20591561397618E-24
 12   18     7.90385352184194E-21   2.37115605655258E-19
 13   18     2.90580727037071E-20   9.00800253814919E-19
 14   18     2.23569689386856E-16   7.15423006037939E-15
 15   18     4.56961506450477E-11   1.50797297128657E-09
 16   18     1.31676769892429E-08   4.47701017634258E-07
 17   18     7.38508804675823E-09   2.58478081636538E-07
 18   18     1.56677665470838E-06   5.64039595695018E-05
 19   18     7.96937789042808E-07   2.94866981945839E-05
 20   18     1.47936707355473E-06   5.62159487950799E-05
 21   18     5.92272649899018E-09   2.30986333460617E-07
 22   18     5.24970435384864E-10   2.09988174153946E-08
 23   18     4.91927002924752E-12   2.01690071199148E-10
 24   18     9.38697179632095E-13   3.94252815445480E-11
