    time    temp    dens
   1.00981304155420E+00   5.82907320988892E-02   7.71324046733478E-01
     nin     zin       y       x
  1    0     8.74887567764384E-10   8.74887567764384E-10
  0    1     3.12085749231966E-01   3.12085749231966E-01
  1    1     3.44576028069128E-06   6.89152056138255E-06
  2    1     1.16084713420800E-07   3.48254140262401E-07
  1    2     5.71705832200764E-06   1.71511749660229E-05
  2    2     1.68384343212373E-01   6.73537372849491E-01
  4    2     1.71389013161729E-21   1.02833407897037E-20
  3    3     2.60745291051643E-14   1.56447174630986E-13
  4    3     3.33567189027578E-10   2.33497032319305E-09
  5    3     1.13189015418893E-16   9.05512123351148E-16
  6    3     3.30863445273837E-23   2.97777100746454E-22
  3    4     1.71648150930779E-10   1.20153705651545E-09
  5    4     1.56048537475179E-13   1.40443683727661E-12
  6    4     3.94641194240497E-14   3.94641194240497E-13
  7    4     2.35291586443476E-21   2.58820745087824E-20
  8    4     1.63237363131377E-29   1.95884835757652E-28
  3    5     1.02282239989292E-13   8.18257919914340E-13
  5    5     7.74467089253623E-10   7.74467089253623E-09
  6    5     1.66573369492877E-07   1.83230706442165E-06
  7    5     2.00664674158326E-14   2.40797608989991E-13
  8    5     9.94496723114467E-19   1.29284574004881E-17
  9    5     3.88240798260554E-29   5.43537117564775E-28
  3    6     3.59734240186361E-12   3.23760816167725E-11
  4    6     7.19166773679397E-08   7.19166773679397E-07
  5    6     3.10560229783264E-06   3.41616252761590E-05
  6    6     5.77298135571661E-06   6.92757762685993E-05
  7    6     1.19625096361100E-06   1.55512625269430E-05
  8    6     2.47297048763216E-09   3.46215868268503E-08
  9    6     8.13779160672794E-16   1.22066874100919E-14
 10    6     9.21095524221624E-18   1.47375283875460E-16
 11    6     7.33177188026042E-26   1.24640121964427E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.57086016031815E-29   7.22794617634997E-28
  5    7     9.67732856345486E-16   1.16127942761458E-14
  6    7     1.51114038500715E-06   1.96448250050930E-05
  7    7     1.79927145855511E-06   2.51898004197715E-05
  8    7     7.28687562244493E-07   1.09303134336674E-05
  9    7     1.53308126062531E-13   2.45293001700050E-12
 10    7     2.77789517964033E-12   4.72242180538856E-11
 11    7     1.90458976207836E-15   3.42826157174104E-14
 12    7     5.46116052419158E-16   1.03762049959640E-14
 13    7     2.02637022487182E-19   4.05274044974364E-18
 14    7     1.71037670216276E-20   3.59179107454179E-19
  5    8     6.94194399519938E-20   9.02452719375920E-19
  6    8     8.03972489774213E-06   1.12556148568390E-04
  7    8     3.54729214781383E-06   5.32093822172074E-05
  8    8     2.97099833599138E-05   4.75359733758621E-04
  9    8     3.98674133287346E-07   6.77746026588489E-06
 10    8     3.13315892793194E-09   5.63968607027749E-08
 11    8     2.08535287000084E-15   3.96217045300159E-14
 12    8     3.42528824488298E-16   6.85057648976596E-15
 13    8     1.42860770021049E-19   3.00007617044203E-18
 14    8     3.10051458324297E-20   6.82113208313454E-19
  5    9     2.68517639493835E-61   3.75924695291368E-60
  6    9     1.46708833572815E-17   2.20063250359222E-16
  7    9     4.88261445440850E-19   7.81218312705359E-18
  8    9     1.30305354176206E-07   2.21519102099549E-06
  9    9     1.36827424219039E-08   2.46289363594270E-07
 10    9     5.18909401472630E-10   9.85927862797997E-09
 11    9     3.35747228339835E-13   6.71494456679669E-12
 12    9     8.63591625009129E-15   1.81354241251917E-13
 13    9     2.37065441271678E-16   5.21543970797693E-15
 14    9     2.05443484053951E-19   4.72520013324086E-18
 15    9     2.79078396411697E-20   6.69788151388074E-19
 16    9     7.20259898893356E-22   1.80064974723339E-20
 17    9     1.64295449800274E-24   4.27168169480713E-23
  7   10     8.70199876060590E-17   1.47933978930300E-15
  8   10     1.72700529466965E-08   3.10860953040537E-07
  9   10     1.03562221893611E-09   1.96768221597861E-08
 10   10     1.65967275510882E-07   3.31934551021765E-06
 11   10     5.05127162980435E-10   1.06076704225891E-08
 12   10     4.35868701940319E-09   9.58911144268702E-08
