    time    temp    dens
   1.15141737879253E-01   3.94972587799879E+00   2.29360716513898E+05
     nin     zin       y       x
  1    0     8.85947898961896E-10   8.85947898961896E-10
  0    1     3.27390019837776E-01   3.27390019837776E-01
  1    1     1.28220615203204E-12   2.56441230406407E-12
  2    1     4.72019440903393E-15   1.41605832271018E-14
  1    2     1.83669795796428E-09   5.51009387389284E-09
  2    2     1.67160670835688E-01   6.68642683342754E-01
  4    2     9.27281448043766E-30   5.56368868826260E-29
  3    3     7.39003572127909E-15   4.43402143276745E-14
  4    3     3.25291748648240E-19   2.27704224053768E-18
  5    3     8.79121363613776E-32   7.03297090891021E-31
  6    3     4.76896767264557E-40   4.29207090538101E-39
  3    4     8.48350005931322E-14   5.93845004151925E-13
  5    4     1.80005979425051E-18   1.62005381482546E-17
  6    4     7.43974817960769E-24   7.43974817960769E-23
  7    4     1.11277084845781E-37   1.22404793330359E-36
  8    4     4.30996453182036E-49   5.17195743818443E-48
  3    5     9.40953371103715E-20   7.52762696882972E-19
  5    5     1.04588756564170E-15   1.04588756564170E-14
  6    5     2.01189121359215E-19   2.21308033495136E-18
  7    5     1.66911427985964E-28   2.00293713583157E-27
  8    5     4.87482746293800E-30   6.33727570181940E-29
  9    5     1.54104727015558E-43   2.15746617821781E-42
  3    6     1.96658926617975E-24   1.76993033956178E-23
  4    6     5.46008581125453E-14   5.46008581125453E-13
  5    6     2.71741035759563E-16   2.98915139335519E-15
  6    6     1.29668348197370E-09   1.55602017836844E-08
  7    6     4.21404074317985E-15   5.47825296613380E-14
  8    6     7.85605826951057E-21   1.09984815773148E-19
  9    6     1.47807803455574E-33   2.21711705183362E-32
 10    6     8.41556906346507E-36   1.34649105015441E-34
 11    6     4.19580321555667E-49   7.13286546644633E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59986704155983E-23   1.75985374571581E-22
  5    7     6.57464359677029E-22   7.88957231612435E-21
  6    7     4.22270970600897E-13   5.48952261781166E-12
  7    7     8.22876370959915E-14   1.15202691934388E-12
  8    7     2.13835641995827E-16   3.20753462993740E-15
  9    7     3.20138039111745E-25   5.12220862578792E-24
 10    7     1.01265067728735E-21   1.72150615138849E-20
 11    7     9.57699660278401E-26   1.72385938850112E-24
 12    7     1.89793294934466E-23   3.60607260375486E-22
 13    7     3.09590940664539E-35   6.19181881329079E-34
 14    7     1.97029102513737E-23   4.13761115278847E-22
  5    8     4.13766423217980E-26   5.37896350183375E-25
  6    8     9.22710300650761E-14   1.29179442091107E-12
  7    8     2.36307177272108E-12   3.54460765908162E-11
  8    8     1.80441505039901E-08   2.88706408063841E-07
  9    8     9.44883848478942E-16   1.60630254241420E-14
 10    8     2.59504730235188E-22   4.67108514423338E-21
 11    8     7.28446565330400E-29   1.38404847412776E-27
 12    8     2.05559307569918E-25   4.11118615139835E-24
 13    8     9.21725024616300E-36   1.93562255169423E-34
 14    8     2.10244728554485E-38   4.62538402819866E-37
  5    9     1.84439935198510E-34   2.58215909277914E-33
  6    9     2.12087708749791E-21   3.18131563124686E-20
  7    9     1.26511042636234E-18   2.02417668217974E-17
  8    9     4.09442213316678E-13   6.96051762638352E-12
  9    9     3.88242048436296E-16   6.98835687185334E-15
 10    9     1.54349609207385E-18   2.93264257494032E-17
 11    9     1.25141049343005E-23   2.50282098686009E-22
 12    9     4.85349152732904E-25   1.01923322073910E-23
 13    9     4.51353388306198E-30   9.92977454273636E-29
 14    9     6.30122559639755E-32   1.44928188717144E-30
 15    9     2.50910833821961E-37   6.02186001172706E-36
 16    9     2.79195760275086E-36   6.97989400687714E-35
 17    9     1.95307420368726E-44   5.07799292958687E-43
  7   10     6.18781651431777E-25   1.05192880743402E-23
  8   10     1.33565894913822E-15   2.40418610844879E-14
  9   10     3.36906332024225E-16   6.40122030846027E-15
 10   10     4.49224150760956E-10   8.98448301521911E-09
 11   10     2.10232977446710E-16   4.41489252638091E-15
 12   10     6.93785833705180E-19   1.52632883415140E-17
 13   10     3.04006289715692E-26   6.99214466346092E-25
 14   10     1.06045206686772E-25   2.54508496048253E-24
 15   10     5.72329262760949E-30   1.43082315690237E-28
 16   10     5.99247115903135E-30   1.55804250134815E-28
 17   10     3.69842857304221E-39   9.98575714721398E-38
 18   10     5.08115247070722E-42   1.42272269179802E-40
 19   10     8.93938117249043E-47   2.59242054002222E-45
 20   10     1.46232131301993E-49   4.38696393905980E-48
 21   10     6.48334082723539E-57   2.00983565644297E-55
 22   10     4.74119796578037E-61   1.51718334904972E-59
 23   10     3.96906542019163E-66   1.30979158866324E-64
 24   10     1.88249094380966E-71   6.40046920895283E-70
 25   10     6.44176672071171E-90   2.25461835224910E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.28182970172419E-21   8.13547643327597E-20
  9   11     9.43696770173332E-20   1.88739354034666E-18
 10   11     1.51931418783141E-12   3.19055979444596E-11
 11   11     6.99919634050039E-16   1.53982319491009E-14
 12   11     3.32794193474957E-13   7.65426644992402E-12
 13   11     1.15188573335179E-20   2.76452576004429E-19
 14   11     9.60600973043086E-24   2.40150243260771E-22
 15   11     1.49042801818750E-27   3.87511284728749E-26
 16   11     3.39314616589668E-28   9.16149464792104E-27
 17   11     5.03475109189940E-34   1.40973030573183E-32
 18   11     2.69492499067121E-35   7.81528247294651E-34
 19   11     4.54093562433196E-43   1.36228068729959E-41
 20   11     5.89229832160680E-45   1.82661247969811E-43
 21   11     5.90636485414005E-51   1.89003675332481E-49
 22   11     3.22895077432806E-55   1.06555375552826E-53
 23   11     9.20228495178213E-62   3.12877688360592E-60
 24   11     2.47230015253893E-65   8.65305053388626E-64
 25   11     1.84739805231213E-71   6.65063298832365E-70
 26   11     1.79963285790433E-80   6.65864157424601E-79
 27   11     6.71939544445510E-97   2.55337026889294E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.55187489289928E-24   3.10374978579855E-23
  9   12     6.63741955521558E-22   1.39385810659527E-20
 10   12     2.54559938471303E-13   5.60031864636867E-12
 11   12     2.23056014369953E-14   5.13028833050891E-13
 12   12     5.00335207880799E-10   1.20080449891392E-08
 13   12     1.08685950558144E-15   2.71714876395359E-14
 14   12     1.30792537410852E-13   3.40060597268215E-12
 15   12     2.84184211239551E-23   7.67297370346789E-22
 16   12     4.41104448614846E-25   1.23509245612157E-23
