    time    temp    dens
   9.98739275738794E-01   5.89485100305020E-02   7.97266305060647E-01
 27   11     1.06965322944656E-79   4.06468227189693E-78
 28   11     1.78281134964389E-89   6.95296426361117E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.10461205982753E-16   6.20922411965507E-15
  9   12     1.02981238295558E-12   2.16260600420673E-11
 10   12     1.20397486966895E-09   2.64874471327169E-08
 11   12     3.21802328339646E-10   7.40145355181186E-09
 12   12     1.48381451532342E-08   3.56115483677622E-07
 13   12     4.77289766624408E-08   1.19322441656102E-06
 14   12     3.08475361743474E-08   8.02035940533034E-07
 15   12     3.49666891231946E-12   9.44100606326253E-11
 16   12     6.99758579602864E-13   1.95932402288802E-11
 17   12     1.73327478397004E-14   5.02649687351312E-13
 18   12     5.45172186725167E-15   1.63551656017550E-13
 19   12     6.21678147415240E-19   1.92720225698724E-17
 20   12     1.87827168098375E-20   6.01046937914799E-19
 21   12     1.25262527191618E-24   4.13366339732340E-23
 22   12     5.96521524949408E-28   2.02817318482799E-26
 23   12     6.15561915146904E-29   2.15446670301417E-27
 24   12     2.72873857204287E-32   9.82345885935432E-31
 25   12     1.35147262486918E-34   5.00044871201596E-33
 26   12     8.89592650876666E-37   3.38045207333133E-35
 27   12     1.08316190741152E-42   4.22433143890495E-41
 28   12     5.38761153710803E-50   2.15504461484321E-48
 29   12     2.18846385985936E-89   8.97270182542336E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.91011540168042E-20   1.03112423435289E-18
  9   13     2.48318428208546E-17   5.46300542058801E-16
 10   13     8.84411109907440E-15   2.03414555278711E-13
 11   13     1.04316471162617E-10   2.50359530790281E-09
 12   13     6.74103394149091E-09   1.68525848537273E-07
 13   13     3.02894181279461E-11   7.87524871326599E-10
 14   13     9.08058638165024E-08   2.45175832304557E-06
 15   13     3.24239072119305E-10   9.07869401934055E-09
 16   13     3.65826554710296E-11   1.06089700865986E-09
 17   13     1.33479047485495E-12   4.00437142456486E-11
 18   13     2.00728323845768E-13   6.22257803921882E-12
 19   13     2.87977291257674E-18   9.21527332024558E-17
 20   13     1.08084367987188E-17   3.56678414357719E-16
 21   13     9.66959105407214E-21   3.28766095838453E-19
 22   13     7.96820223180505E-24   2.78887078113177E-22
 23   13     4.30328179676649E-26   1.54918144683594E-24
 24   13     4.74174944074666E-29   1.75444729307626E-27
 25   13     1.19329205730897E-31   4.53450981777407E-30
 26   13     3.80038257577914E-34   1.48214920455386E-32
 27   13     3.44134329369428E-40   1.37653731747771E-38
 28   13     1.44304640321743E-42   5.91649025319146E-41
 29   13     8.85543379877805E-59   3.71928219548678E-57
 30   13     2.14358057432809E-65   9.21739646961080E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     7.98428549287317E-99   3.59292847179293E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.45318894673596E-99   1.65753069443326E-97
 36   13     1.00000000000000E-99   8.27175299735450E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.11100016774799E-21   1.12442003690456E-19
  9   14     2.01189642346199E-19   4.62736177396258E-18
 10   14     2.86341782967835E-16   6.87220279122803E-15
 11   14     8.59752888735247E-12   2.14938222183812E-10
 12   14     1.36246344587117E-09   3.54240495926504E-08
 13   14     1.24924744206026E-08   3.37296809356270E-07
 14   14     1.74527072769246E-06   4.88675803753888E-05
 15   14     4.91795248090665E-07   1.42620621946293E-05
 16   14     1.31535308583889E-06   3.94605925751666E-05
 17   14     4.77691233635824E-09   1.48084282427105E-07
 18   14     3.88395672923123E-10   1.24286615335399E-08
 19   14     6.44416628153566E-14   2.12657487290677E-12
 20   14     6.59618326228080E-14   2.24270230917547E-12
 21   14     1.93403592661573E-17   6.76912574315507E-16
 22   14     1.19636977009662E-19   4.30693117234784E-18
 23   14     5.05092823480919E-23   1.86884344687940E-21
 24   14     2.07561668354277E-24   7.88734339746253E-23
 25   14     1.33998033194035E-27   5.22592329456737E-26
 26   14     5.83462783326523E-29   2.33385113330609E-27
 27   14     6.10307552927294E-32   2.50226096700190E-30
 28   14     3.63056291771826E-35   1.52483642544167E-33
 29   14     1.86477312551519E-39   8.01852443971532E-38
 30   14     4.21760558263569E-45   1.85574645635971E-43
 31   14     3.02038209336197E-65   1.35917194201289E-63
 32   14     2.56397164085233E-72   1.17942695479207E-70
 33   14     1.26259199302078E-95   5.93418236719768E-94
 34   14     4.13127892659230E-94   1.98301388476430E-92
 35   14     1.02725538825112E-92   5.03355140243048E-91
 36   14     3.32755886146648E-96   1.66377943073324E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.61014210113947E-23   3.70332683262078E-22
  9   15     1.64713199310642E-22   3.95311678345540E-21
 10   15     2.59431983355178E-23   6.48579958387946E-22
 11   15     7.44991184694164E-18   1.93697708020483E-16
 12   15     1.77379546580139E-10   4.78924775766376E-09
 13   15     3.96527013227918E-10   1.11027563703817E-08
 14   15     7.35382429415222E-08   2.13260904530414E-06
 15   15     1.31577239506948E-07   3.94731718520845E-06
 16   15     1.06423171982635E-06   3.29911833146169E-05
 17   15     1.56396345321312E-09   5.00468305028197E-08
 18   15     9.71097135497008E-09   3.20462054714013E-07
 19   15     4.23597178394078E-12   1.44023040653987E-10
 20   15     1.79739348250433E-12   6.29087718876517E-11
 21   15     1.75236141795638E-15   6.30850110464295E-14
 22   15     6.07303600933965E-17   2.24702332345567E-15
 23   15     1.77420388368656E-19   6.74197475800892E-18
 24   15     1.00974285580480E-21   3.93799713763871E-20
 25   15     4.59367419456970E-24   1.83746967782788E-22
 26   15     6.58554613334372E-26   2.70007391467092E-24
 27   15     9.46116686252108E-29   3.97369008225885E-27
 28   15     2.61463075226875E-31   1.12429122347556E-29
 29   15     7.80463878699186E-34   3.43404106627642E-32
 30   15     4.67612376420936E-37   2.10425569389421E-35
 31   15     1.95853904339535E-41   9.00927959961862E-40
 32   15     2.97943929614696E-47   1.40033646918907E-45
 33   15     3.86776956110159E-75   1.85652938932876E-73
 34   15     5.85846523683804E-88   2.87064796605064E-86
 35   15     2.15358254744336E-82   1.07679127372168E-80
 36   15     1.59477152971519E-87   8.13333480154746E-86
 37   15     2.47918867987330E-88   1.28917811353412E-86
 38   15     1.14569308207177E-80   6.07217333498039E-79
 39   15     9.23237497728987E-79   4.98548248773653E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.81505641793664E-31   6.75613540304793E-30
  9   16     2.95380544187673E-26   7.38451360469182E-25
 10   16     7.20634629907444E-22   1.87365003775935E-20
 11   16     4.22748971160546E-20   1.14142222213347E-18
 12   16     1.05535120984986E-15   2.95498338757960E-14
 13   16     1.92249674826681E-11   5.57524056997376E-10
 14   16     5.57824859208235E-09   1.67347457762471E-07
 15   16     4.20276267128207E-08   1.30285642809744E-06
 16   16     2.17878110886956E-06   6.97209954838258E-05
 17   16     1.19863193801972E-06   3.95548539546508E-05
 18   16     2.38974529239126E-06   8.12513399413030E-05
 19   16     2.54905262723493E-09   8.92168419532225E-08
 20   16     2.44697440984000E-08   8.80910787542401E-07
 21   16     2.66515088986807E-13   9.86105829251187E-12
 22   16     1.11260261887652E-14   4.22788995173077E-13
 23   16     2.09676091231194E-15   8.17736755801657E-14
 24   16     2.75764526727075E-16   1.10305810690830E-14
 25   16     4.58566971795818E-18   1.88012458436285E-16
 26   16     2.04554189895584E-19   8.59127597561454E-18
 27   16     5.52524844609848E-24   2.37585683182234E-22
 28   16     2.85918644112403E-24   1.25804203409457E-22
 29   16     5.88936963702885E-29   2.65021633666298E-27
 30   16     2.28168474983975E-32   1.04957498492628E-30
 31   16     2.12098543282350E-37   9.96863153427047E-36
 32   16     6.19227946785366E-41   2.97229414456976E-39
 33   16     5.50563605740478E-51   2.69776166812834E-49
 34   16     2.59225761906093E-59   1.29612880953047E-57
 35   16     4.77691992498097E-80   2.43622916174029E-78
 36   16     2.59499747017524E-78   1.34939868449113E-76
 37   16     1.21750893736255E-78   6.45279736802150E-77
 38   16     5.32292170063846E-87   2.87437771834477E-85
 39   16     2.22819070161924E-77   1.22550488589058E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.90606540169978E-39   1.79557700444194E-37
 10   17     2.75971896383263E-32   7.45124120234811E-31
 11   17     8.54932705819354E-27   2.39381157629419E-25
 12   17     6.35130394993451E-24   1.84187814548101E-22
 13   17     3.02673318168352E-22   9.08019954505056E-21
 14   17     2.39955941474658E-13   7.43863418571441E-12
 15   17     5.30686132347471E-10   1.69819562351191E-08
 16   17     3.00647248253341E-08   9.92135919236025E-07
 17   17     6.99938024045567E-08   2.37978928175493E-06
 18   17     1.63481806242059E-06   5.72186321847205E-05
 19   17     1.48071176578040E-10   5.33056235680945E-09
 20   17     5.03756519458863E-07   1.86389912199779E-05
 21   17     1.21762599047847E-09   4.62697876381818E-08
 22   17     1.11005551376859E-11   4.32921650369749E-10
 23   17     1.53517034569447E-13   6.14068138277789E-12
 24   17     2.96864631674991E-14   1.21714498986746E-12
 25   17     5.69242649747226E-16   2.39081912893835E-14
 26   17     9.40235828111448E-18   4.04301406087923E-16
 27   17     1.61020397875278E-20   7.08489750651223E-19
 28   17     7.45858174476841E-22   3.35636178514579E-20
 29   17     1.36491497780070E-25   6.27860889788323E-24
 30   17     1.57044463503238E-28   7.38108978465221E-27
 31   17     4.11205520564446E-32   1.97378649870934E-30
 32   17     1.00204797975436E-35   4.91003510079638E-34
 33   17     1.75146237841387E-40   8.75731189206936E-39
 34   17     2.14318145293538E-44   1.09302254099704E-42
 35   17     1.64563552181074E-54   8.55730471341583E-53
 36   17     2.36677575325833E-63   1.25439114922692E-61
 37   17     1.20951758458819E-78   6.53139495677620E-77
 38   17     2.36169854039943E-86   1.29893419721969E-84
 39   17     5.77772140648278E-77   3.23552398763036E-75
 40   17     2.09986601287086E-89   1.19692362733639E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.88554784137751E-33   5.27953395585702E-32
 11   18     2.25385238907887E-27   6.53617192832872E-26
 12   18     1.84240148104206E-21   5.52720444312618E-20
 13   18     7.71622863274528E-21   2.39203087615104E-19
 14   18     7.51881656659597E-17   2.40602130131071E-15
 15   18     6.66680606493826E-12   2.20004600142963E-10
 16   18     9.38361088708000E-09   3.19042770160720E-07
 17   18     5.61153430224180E-09   1.96403700578463E-07
 18   18     1.56602822198406E-06   5.63770159914261E-05
 19   18     7.65257621990203E-07   2.83145320136375E-05
 20   18     1.49328318358104E-06   5.67447609760793E-05
 21   18     6.25012981949146E-09   2.43755062960167E-07
 22   18     5.55090771981684E-10   2.22036308792674E-08
 23   18     5.09072394272227E-12   2.08719681651613E-10
 24   18     9.69264973531375E-13   4.07091288883178E-11
 25   18     2.88967835493774E-14   1.24256169262323E-12
 26   18     1.06932896074156E-14   4.70504742726287E-13
 27   18     1.37476555900621E-16   6.18644501552796E-15
 28   18     8.88469337818913E-19   4.08695895396700E-17
 29   18     4.12264446945211E-22   1.93764290064249E-20
 30   18     8.50308752353098E-24   4.08148201129487E-22
 31   18     2.48803238622842E-27   1.21913586925193E-25
 32   18     8.22399547306249E-30   4.11199773653125E-28
 33   18     2.75635323838935E-34   1.40574015157857E-32
 34   18     9.16783473155016E-38   4.76727406040608E-36
 35   18     5.54843781670199E-43   2.94067204285205E-41
 36   18     2.01076460762554E-48   1.08581288811779E-46
 37   18     8.95372112861469E-60   4.92454662073808E-58
 38   18     1.15380413326887E-67   6.46130314630569E-66
 39   18     3.32760732139890E-76   1.89673617319738E-74
 40   18     2.97194386725040E-86   1.72372744300523E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.18278734178624E-44   1.25483620253587E-42
 12   19     8.57076436338073E-35   2.65693695264803E-33
 13   19     1.40539183640287E-28   4.49725387648918E-27
 14   19     1.02687567991855E-24   3.38868974373122E-23
 15   19     7.49932740038625E-23   2.54977131613133E-21
 16   19     2.15397573661313E-15   7.53891507814596E-14
 17   19     4.59027459255664E-11   1.65249885332039E-09
 18   19     2.38873482340584E-08   8.83831884660160E-07
 19   19     2.95771514451577E-08   1.12393175491599E-06
 20   19     2.85762500072428E-06   1.11447375028247E-04
 21   19     5.93727736742367E-08   2.37491094696947E-06
 22   19     1.00739775290266E-08   4.13033078690090E-07
 23   19     2.76887537668395E-10   1.16292765820726E-08
 24   19     2.72970514454546E-11   1.17377321215455E-09
 25   19     1.76916440814994E-12   7.78432339585972E-11
 26   19     3.05556580930539E-13   1.37500461418743E-11
 27   19     8.51568012568895E-15   3.91721285781692E-13
 28   19     2.37607071389812E-16   1.11675323553212E-14
 29   19     7.36893263601885E-18   3.53708766528905E-16
 30   19     1.91463476365384E-20   9.38171034190383E-19
 31   19     1.54258830596948E-23   7.71294152984740E-22
 32   19     3.25264523775753E-26   1.65884907125634E-24
 33   19     2.38461727186307E-30   1.24000098136879E-28
 34   19     1.59253848273630E-34   8.44045395850237E-33
 35   19     1.17436021980847E-39   6.34154518696575E-38
 36   19     2.94851958321820E-44   1.62168577077001E-42
 37   19     3.54809532879160E-52   1.98693338412330E-50
 38   19     7.31456930554391E-59   4.16930450416003E-57
 39   19     4.66404859159444E-69   2.70514818312477E-67
 40   19     1.56857574781385E-76   9.25459691210168E-75
 41   19     1.54617322535624E-90   9.27703935213742E-89
 42   19     5.88105754871940E-98   3.58744510471883E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.39752189101282E-36   7.67207005124103E-35
 13   20     9.03113052897802E-33   2.98027307456275E-31
 14   20     2.09968484891001E-23   7.13892848629405E-22
 15   20     6.78530215192483E-22   2.37485575317369E-20
 16   20     4.19166249668159E-16   1.50899849880537E-14
 17   20     7.97333037883249E-14   2.95013224016802E-12
 18   20     4.96891913579131E-10   1.88818927160070E-08
 19   20     1.20984337327642E-09   4.71838915577805E-08
 20   20     1.03152294052315E-05   4.12609176209262E-04
 21   20     3.94835944048089E-07   1.61882737059717E-05
 22   20     2.43380441516099E-07   1.02219785436762E-05
 23   20     3.22161182911320E-07   1.38529308651868E-05
 24   20     1.64424266709624E-07   7.23466773522346E-06
 25   20     2.90770346386746E-07   1.30846655874036E-05
 26   20     4.40985935088438E-08   2.02853530140681E-06
 27   20     6.32228508811409E-12   2.97147399141362E-10
 28   20     5.26754537487610E-11   2.52842177994053E-09
 29   20     1.09646528173934E-14   5.37267988052277E-13
 30   20     2.11106497031458E-17   1.05553248515729E-15
 31   20     2.82418295131056E-20   1.44033330516838E-18
 32   20     4.99816980055174E-23   2.59904829628690E-21
 33   20     5.98734439136414E-27   3.17329252742300E-25
 34   20     7.72125769378507E-29   4.16947915464394E-27
 35   20     1.21314674511502E-32   6.67230709813262E-31
 36   20     1.59549566867455E-35   8.93477574457748E-34
 37   20     4.78137979292903E-42   2.72538648196955E-40
 38   20     1.92571656873543E-48   1.11691560986655E-46
 39   20     5.90463728081751E-58   3.48373599568233E-56
 40   20     2.37716358510813E-65   1.42629815106488E-63
 41   20     5.15732285400345E-77   3.14596694094210E-75
 42   20     1.72120012180653E-86   1.06714407552005E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.49919466376101E-51   1.48473423904113E-49
 13   21     6.47273506299058E-47   2.20072992141680E-45
 14   21     7.46902873428937E-37   2.61416005700128E-35
 15   21     1.83465387843435E-32   6.60475396236365E-31
 16   21     3.30986928586524E-28   1.22465163577014E-26
 17   21     2.68480453809871E-26   1.02022572447751E-24
 18   21     6.92525676512434E-22   2.70085013839849E-20
 19   21     6.47354001852190E-15   2.58941600740876E-13
 20   21     1.87571656196325E-11   7.69043790404933E-10
 21   21     5.50049508108830E-12   2.31020793405709E-10
 22   21     1.29732727047044E-08   5.57850726302291E-07
 23   21     2.38147312112992E-09   1.04784817329717E-07
 24   21     1.33094895494475E-07   5.98927029725136E-06
 25   21     7.24512895284573E-11   3.33275931830904E-09
 26   21     3.27175060792192E-09   1.53772278572330E-07
 27   21     2.55434614981379E-11   1.22608615191062E-09
 28   21     1.51262399260519E-12   7.41185756376545E-11
 29   21     3.23481432757735E-14   1.61740716378867E-12
 30   21     7.36375162988183E-16   3.75551333123973E-14
 31   21     8.15917124444391E-18   4.24276904711083E-16
 32   21     3.19307738808631E-20   1.69233101568574E-18
 33   21     2.93763723979389E-23   1.58632410948870E-21
 34   21     2.84147020412950E-26   1.56280861227123E-24
 35   21     4.29454220800767E-30   2.40494363648430E-28
 36   21     1.40107869438174E-32   7.98614855797590E-31
 37   21     4.08043578355210E-36   2.36665275446022E-34
 38   21     3.60075208010573E-41   2.12444372726238E-39
 39   21     2.33149062459319E-48   1.39889437475591E-46
 40   21     1.70263807688428E-54   1.03860922689941E-52
 41   21     9.01415338288915E-65   5.58877509739127E-63
 42   21     2.57819149293613E-71   1.62426064054976E-69
 43   21     4.07055396042738E-80   2.60515453467352E-78
 44   21     2.24018874689570E-87   1.45612268548221E-85
 45   21     7.75298293642177E-98   5.11696873803837E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.56214235964107E-41   2.36237124947079E-39
 15   22     3.39196712021728E-35   1.25502783448039E-33
 16   22     7.36394271427781E-27   2.79829823142557E-25
 17   22     4.66559422365087E-25   1.81958174722384E-23
 18   22     5.39638357190208E-17   2.15855342876083E-15
 19   22     7.29479565625583E-16   2.99086621906489E-14
 20   22     4.35560729091895E-14   1.82935506218596E-12
 21   22     2.58165366009166E-13   1.11011107383941E-11
 22   22     1.56060513781748E-06   6.86666260639689E-05
 23   22     4.33780756853018E-08   1.95201340583858E-06
 24   22     2.67864571190243E-07   1.23217702747512E-05
 25   22     3.20368699703185E-07   1.50573288860497E-05
 26   22     6.22793167027440E-07   2.98940720173171E-05
 27   22     6.28617432162637E-08   3.08022541759692E-06
 28   22     1.65798365757167E-09   8.28991828785836E-08
 29   22     4.28238052516436E-12   2.18401406783382E-10
 30   22     5.45966181301096E-13   2.83902414276570E-11
 31   22     3.77707449526824E-15   2.00184948249216E-13
 32   22     5.92603862781379E-16   3.20006085901945E-14
 33   22     1.05531902716329E-18   5.80425464939807E-17
 34   22     4.59363347969034E-21   2.57243474862659E-19
