    time    temp    dens
   2.79062816439142E+01   1.00000000000000E-02   3.65471804637619E-05
     nin     zin       y       x
  1    0     1.28100801207794E-08   1.28100801207794E-08
  0    1     3.12069883444665E-01   3.12069883444665E-01
  1    1     8.35749470234433E-06   1.67149894046887E-05
  2    1     1.22193671207698E-06   3.66581013623093E-06
  1    2     4.76803106409438E-06   1.43040931922831E-05
  2    2     1.68385801455763E-01   6.73543205823054E-01
  4    2     3.13456531331333E-23   1.88073918798800E-22
  3    3     2.01257866368263E-13   1.20754719820958E-12
  4    3     1.71448269676488E-09   1.20013788773542E-08
  5    3     6.89945750823723E-18   5.51956600658978E-17
  6    3     5.95592035921308E-27   5.36032832329177E-26
  3    4     4.72140346626752E-11   3.30498242638726E-10
  5    4     9.61465100189444E-13   8.65318590170499E-12
  6    4     1.63637936733379E-13   1.63637936733379E-12
  7    4     6.75292720423802E-21   7.42821992466182E-20
  8    4     3.50405856006166E-32   4.20487027207399E-31
  3    5     2.57175338205187E-24   2.05740270564150E-23
  5    5     4.40971284074246E-08   4.40971284074246E-07
  6    5     4.44253195471943E-07   4.88678515019138E-06
  7    5     1.17419980239150E-17   1.40903976286979E-16
  8    5     1.29503018830683E-21   1.68353924479887E-20
  9    5     5.42643114141644E-36   7.59700359798301E-35
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     2.73725603829032E-08   2.73725603829032E-07
  5    6     2.87084286141264E-06   3.15792714755390E-05
  6    6     5.83283128398246E-06   6.99939754077895E-05
  7    6     1.29586864463311E-06   1.68462923802305E-05
  8    6     2.77993181374318E-09   3.89190453924045E-08
  9    6     9.49213908942425E-19   1.42382086341364E-17
 10    6     1.73388354090428E-20   2.77421366544685E-19
 11    6     8.63287755299642E-33   1.46758918400939E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.52735975288894E-67   2.78009572817783E-66
  5    7     1.54506382538108E-18   1.85407659045730E-17
  6    7     1.41084918558994E-06   1.83410394126692E-05
  7    7     3.62104407634924E-06   5.06946170688894E-05
  8    7     1.37976831732191E-06   2.06965247598286E-05
  9    7     1.45666622116762E-14   2.33066595386819E-13
 10    7     3.18439562753450E-14   5.41347256680864E-13
 11    7     5.37636844225498E-19   9.67746319605896E-18
 12    7     1.39484812442176E-19   2.65021143640135E-18
 13    7     1.25280815955445E-22   2.50561631910889E-21
 14    7     7.53531651691945E-24   1.58241646855308E-22
  5    8     4.85135057852257E-23   6.30675575207934E-22
  6    8     5.94540610830387E-06   8.32356855162541E-05
  7    8     2.83922526813411E-06   4.25883790220116E-05
  8    8     2.97097869363724E-05   4.75356590981959E-04
  9    8     4.35400105665029E-07   7.40180179630550E-06
 10    8     4.78215548273543E-09   8.60787986892377E-08
 11    8     1.49009930884793E-15   2.83118868681106E-14
 12    8     1.13532502375839E-16   2.27065004751678E-15
 13    8     1.91058942530430E-21   4.01223779313902E-20
 14    8     5.90671712261756E-23   1.29947776697586E-21
  5    9     1.84758760618389E-61   2.58662264865744E-60
  6    9     9.45849890141237E-16   1.41877483521186E-14
  7    9     2.38045813788302E-16   3.80873302061282E-15
  8    9     7.88140106179035E-08   1.33983818050436E-06
  9    9     2.67881374745481E-08   4.82186474541866E-07
 10    9     1.19495902212326E-09   2.27042214203419E-08
 11    9     6.45736447431681E-14   1.29147289486336E-12
 12    9     1.62193800165924E-16   3.40606980348441E-15
 13    9     2.95153495000815E-18   6.49337689001793E-17
 14    9     2.84454839063208E-22   6.54246129845378E-21
 15    9     9.97245087464489E-24   2.39338820991477E-22
 16    9     4.46433840012613E-25   1.11608460003153E-23
 17    9     1.04564008093938E-29   2.71866421044239E-28
  7   10     2.07820488471416E-21   3.53294830401406E-20
  8   10     2.37132332621958E-13   4.26838198719524E-12
  9   10     3.37682729719946E-10   6.41597186467897E-09
 10   10     1.66007790216860E-07   3.32015580433720E-06
 11   10     7.68056881526006E-10   1.61291945120461E-08
 12   10     4.63997844118809E-09   1.02079525706138E-07
 13   10     8.58471418829194E-14   1.97448426330715E-12
 14   10     1.56637085939004E-14   3.75929006253611E-13
 15   10     1.96945471008708E-19   4.92363677521770E-18
 16   10     1.09695803130153E-19   2.85209088138398E-18
 17   10     1.53001076595939E-23   4.13102906809036E-22
 18   10     1.16799328306683E-25   3.27038119258712E-24
 19   10     1.65303397134212E-31   4.79379851689215E-30
 20   10     1.11134043027773E-34   3.33402129083319E-33
 21   10     1.91080800082343E-40   5.92350480255264E-39
 22   10     1.31812929448255E-43   4.21801374234417E-42
 23   10     5.84784001701946E-47   1.92978720561642E-45
 24   10     1.64926242088996E-51   5.60749223102588E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.18687743931845E-20   2.25506713470505E-19
  9   11     7.99345280817967E-19   1.59869056163593E-17
 10   11     1.85673007614978E-10   3.89913315991453E-09
 11   11     2.47964823292209E-09   5.45522611242859E-08
 12   11     5.89226565082810E-09   1.35522109969046E-07
 13   11     1.32925330801079E-11   3.19020793922589E-10
 14   11     1.39645986001224E-12   3.49114965003059E-11
 15   11     4.22297949994413E-17   1.09797466998547E-15
 16   11     5.80810165610350E-18   1.56818744714794E-16
 17   11     1.04515092190093E-21   2.92642258132261E-20
 18   11     9.19816906592420E-23   2.66746902911802E-21
 19   11     9.96250559036809E-27   2.98875167711043E-25
 20   11     1.17625724310142E-28   3.64639745361439E-27
 21   11     3.79953295130785E-34   1.21585054441851E-32
 22   11     1.39969651128895E-38   4.61899848725354E-37
 23   11     7.81621670537318E-43   2.65751367982688E-41
 24   11     8.08236279803379E-47   2.82882697931183E-45
 25   11     7.51578003359614E-51   2.70568081209461E-49
 26   11     1.73131975786735E-56   6.40588310410919E-55
 27   11     1.08257447338668E-92   4.11378299886937E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.10654464382166E-21   2.21308928764333E-20
  9   12     2.51264101834416E-20   5.27654613852274E-19
 10   12     9.37617435382528E-12   2.06275835784156E-10
 11   12     5.06692999364204E-11   1.16539389853767E-09
 12   12     1.54053409035965E-08   3.69728181686315E-07
 13   12     5.40101859925398E-08   1.35025464981350E-06
 14   12     3.08601018859265E-08   8.02362649034089E-07
 15   12     3.81508822097316E-12   1.03007381966275E-10
 16   12     7.75756721945458E-13   2.17211882144728E-11
 17   12     5.71779912472992E-18   1.65816174617168E-16
 18   12     1.23881015357423E-18   3.71643046072269E-17
 19   12     1.50210002500139E-22   4.65651007750432E-21
