    time    temp    dens
   1.33662341927739E-01   1.74859044487492E+00   1.98284095202598E+04
     nin     zin       y       x
  1    0     1.18336766005047E-10   1.18336766005047E-10
  0    1     3.15352340531169E-01   3.15352340531169E-01
  1    1     1.68574952778393E-10   3.37149905556786E-10
  2    1     2.18200371275931E-13   6.54601113827793E-13
  1    2     4.62117939735414E-07   1.38635381920624E-06
  2    2     1.68443625517438E-01   6.73774502069752E-01
  4    2     1.14321568927658E-30   6.85929413565946E-30
  3    3     3.75165529058695E-18   2.25099317435217E-17
  4    3     1.54895935535167E-15   1.08427154874617E-14
  5    3     3.19229266027586E-26   2.55383412822069E-25
  6    3     1.05768021470886E-32   9.51912193237972E-32
  3    4     2.19895438064807E-09   1.53926806645365E-08
  5    4     3.74062489698660E-20   3.36656240728794E-19
  6    4     2.81542650479532E-24   2.81542650479532E-23
  7    4     1.58812807256264E-38   1.74694087981890E-37
  8    4     2.90845860372341E-46   3.49015032446810E-45
  3    5     1.14469401276888E-15   9.15755210215105E-15
  5    5     4.38221274710874E-13   4.38221274710874E-12
  6    5     7.64306276035682E-20   8.40736903639250E-19
  7    5     9.59091733927862E-24   1.15091008071343E-22
  8    5     4.10397944893909E-30   5.33517328362081E-29
  9    5     1.83385155928757E-43   2.56739218300260E-42
  3    6     8.17774758280981E-19   7.35997282452883E-18
  4    6     5.60501955813576E-14   5.60501955813576E-13
  5    6     1.12582096554990E-10   1.23840306210489E-09
  6    6     4.31688241113568E-11   5.18025889336282E-10
  7    6     3.58407234152851E-13   4.65929404398706E-12
  8    6     1.33310337190625E-17   1.86634472066875E-16
  9    6     6.00408964534159E-30   9.00613446801238E-29
 10    6     1.28401234514737E-29   2.05441975223579E-28
 11    6     3.80897494263062E-43   6.47525740247206E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.23759535933268E-23   1.36135489526595E-22
  5    7     7.15643952432876E-16   8.58772742919452E-15
  6    7     3.06226783860366E-12   3.98094819018476E-11
  7    7     1.68363133044881E-09   2.35708386262833E-08
  8    7     1.65721811197037E-15   2.48582716795555E-14
  9    7     1.29336791295873E-22   2.06938866073396E-21
 10    7     3.24853064583050E-16   5.52250209791184E-15
 11    7     6.85342045107537E-21   1.23361568119357E-19
 12    7     7.87462418079872E-20   1.49617859435176E-18
 13    7     2.28413255873790E-30   4.56826511747581E-29
 14    7     1.68835408704587E-23   3.54554358279632E-22
  5    8     3.46667863976895E-18   4.50668223169963E-17
  6    8     6.46707369462767E-10   9.05390317247874E-09
  7    8     4.00873630628988E-07   6.01310445943482E-06
  8    8     3.21513013028911E-07   5.14420820846258E-06
  9    8     2.54223902158813E-13   4.32180633669983E-12
 10    8     3.26601965612422E-22   5.87883538102359E-21
 11    8     1.90645953487559E-24   3.62227311626362E-23
 12    8     7.66953213427364E-22   1.53390642685473E-20
 13    8     1.35369960686103E-33   2.84276917440815E-32
 14    8     9.40309996248268E-36   2.06868199174619E-34
  5    9     2.43597333351791E-49   3.41036266692508E-48
  6    9     1.76788919114418E-20   2.65183378671628E-19
  7    9     8.48515756140864E-15   1.35762520982538E-13
