    time    temp    dens
   1.28798479972078E+02   1.00000000000000E-02   3.71729976069682E-07
     nin     zin       y       x
  1    0     4.15085163708065E-08   4.15085163708065E-08
  0    1     3.12069521108114E-01   3.12069521108114E-01
  1    1     8.48593223786397E-06   1.69718644757279E-05
  2    1     1.26031866154917E-06   3.78095598464752E-06
  1    2     4.74647916288145E-06   1.42394374886444E-05
  2    2     1.68385803771372E-01   6.73543215085489E-01
  4    2     1.38166183188962E-24   8.28997099133774E-24
  3    3     2.15450665922361E-13   1.29270399553416E-12
  4    3     1.98835772585916E-09   1.39185040810141E-08
  5    3     2.46782657349469E-19   1.97426125879575E-18
  6    3     6.61301104403482E-30   5.95170993963133E-29
  3    4     4.61909603426218E-11   3.23336722398353E-10
  5    4     1.01233636006749E-12   9.11102724060743E-12
  6    4     1.66832517639831E-13   1.66832517639831E-12
  7    4     8.23648530407183E-23   9.06013383447902E-22
  8    4     1.40581200469358E-35   1.68697440563229E-34
  3    5     7.12943486175467E-32   5.70354788940373E-31
  5    5     7.04673161206595E-08   7.04673161206595E-07
  6    5     6.08237775293995E-07   6.69061552823395E-06
  7    5     8.89210786299839E-19   1.06705294355981E-17
  8    5     6.42095954020842E-23   8.34724740227095E-22
  9    5     8.84961200613938E-39   1.23894568085951E-37
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     7.30569774796349E-10   7.30569774796349E-09
  5    6     2.70496262009191E-06   2.97545888210110E-05
  6    6     5.83367896442102E-06   7.00041475730523E-05
  7    6     1.45238346271561E-06   1.88809850153029E-05
  8    6     2.79713769657655E-09   3.91599277520717E-08
  9    6     1.46901310058040E-20   2.20351965087060E-19
 10    6     8.05000290790980E-22   1.28800046526557E-20
 11    6     1.27812348321651E-35   2.17280992146807E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.13468539376061E-69   8.94815393313668E-68
  5    7     1.45770444188707E-19   1.74924533026449E-18
  6    7     1.25432581201569E-06   1.63062355562040E-05
  7    7     7.35730682225074E-06   1.03002295511510E-04
  8    7     2.61984822465177E-06   3.92977233697765E-05
  9    7     1.78154429487089E-17   2.85047087179342E-16
 10    7     5.92945032289840E-19   1.00800655489273E-17
 11    7     2.38577041635854E-20   4.29438674944537E-19
 12    7     6.35424060519671E-21   1.20730571498738E-19
 13    7     5.03163290332794E-24   1.00632658066559E-22
 14    7     1.07090698472397E-25   2.24890466792034E-24
  5    8     1.26826008422699E-24   1.64873810949509E-23
  6    8     2.20675079206781E-06   3.08945110889493E-05
  7    8     1.59835867030177E-06   2.39753800545265E-05
  8    8     2.97097813326729E-05   4.75356501322766E-04
  9    8     4.87512128525094E-07   8.28770618492659E-06
 10    8     5.10957182500403E-09   9.19722928500725E-08
