    time    temp    dens
   1.17742742013356E-01   3.46623715636059E+00   1.54767960051535E+05
     nin     zin       y       x
  1    0     2.60173134941608E-10   2.60173134941608E-10
  0    1     3.23928649051133E-01   3.23928649051133E-01
  1    1     8.06161350491433E-13   1.61232270098287E-12
  2    1     7.75788375638542E-15   2.32736512691563E-14
  1    2     1.80594259619225E-08   5.41782778857674E-08
  2    2     1.67824663216526E-01   6.71298652866103E-01
  4    2     8.15015992822885E-31   4.89009595693731E-30
  3    3     1.42134389737889E-14   8.52806338427331E-14
  4    3     9.12233532140666E-19   6.38563472498466E-18
  5    3     1.32675558700271E-31   1.06140446960217E-30
  6    3     3.21989244779230E-41   2.89790320301307E-40
  3    4     1.32118065365670E-12   9.24826457559693E-12
  5    4     1.53421443835222E-18   1.38079299451700E-17
  6    4     7.41177276721873E-24   7.41177276721873E-23
  7    4     3.68301754505494E-38   4.05131929956043E-37
  8    4     1.25974349064095E-49   1.51169218876914E-48
  3    5     1.25887328313805E-18   1.00709862651044E-17
  5    5     1.05742496096273E-14   1.05742496096273E-13
  6    5     4.87609999508357E-21   5.36370999459193E-20
  7    5     1.37096935723663E-27   1.64516322868396E-26
  8    5     1.77805114376292E-30   2.31146648689179E-29
  9    5     2.01561597857948E-44   2.82186237001128E-43
  3    6     3.63484923513392E-23   3.27136431162052E-22
  4    6     5.54036226129294E-14   5.54036226129294E-13
  5    6     4.86807502296770E-15   5.35488252526447E-14
  6    6     9.47153067129955E-10   1.13658368055595E-08
  7    6     3.41326616125338E-14   4.43724600962940E-13
  8    6     5.11756523879702E-21   7.16459133431583E-20
  9    6     1.25614623567858E-32   1.88421935351787E-31
 10    6     6.90186519705875E-36   1.10429843152940E-34
 11    6     1.12115139811804E-49   1.90595737680067E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54320732505998E-23   1.69752805756598E-22
  5    7     1.22517851397093E-20   1.47021421676512E-19
  6    7     5.53663551386669E-13   7.19762616802670E-12
  7    7     2.19475220788079E-12   3.07265309103311E-11
  8    7     2.10477636782552E-17   3.15716455173827E-16
  9    7     3.19494929968135E-25   5.11191887949015E-24
 10    7     1.04683483741090E-20   1.77961922359854E-19
 11    7     2.04671471676143E-25   3.68408649017057E-24
 12    7     1.12381918807232E-22   2.13525645733741E-21
 13    7     2.21732211885507E-34   4.43464423771014E-33
 14    7     1.92796490204862E-23   4.04872629430210E-22
  5    8     1.16556292443314E-24   1.51523180176309E-23
  6    8     6.50623471591956E-13   9.10872860228738E-12
  7    8     1.23554443040669E-10   1.85331664561004E-09
  8    8     3.10471268046424E-08   4.96754028874279E-07
  9    8     1.59352647592790E-14   2.70899500907743E-13
 10    8     3.52700592586669E-23   6.34861066656004E-22
 11    8     3.05237676174215E-28   5.79951584731008E-27
 12    8     1.25636422649905E-24   2.51272845299810E-23
 13    8     2.81085113953263E-35   5.90278739301852E-34
 14    8     1.34863875148002E-38   2.96700525325604E-37
  5    9     1.94166926625160E-36   2.71833697275223E-35
  6    9     6.64161163912723E-21   9.96241745869084E-20
  7    9     4.34677104825958E-17   6.95483367721533E-16
  8    9     7.32777778740835E-13   1.24572222385942E-11
  9    9     6.39559761091243E-15   1.15120756996424E-13
 10    9     9.86368521228066E-20   1.87410019033333E-18
 11    9     2.14803666389886E-23   4.29607332779772E-22
 12    9     2.28085787596343E-24   4.78980153952319E-23
 13    9     7.11016034775322E-30   1.56423527650571E-28
 14    9     1.12670509592701E-31   2.59142172063213E-30
 15    9     6.57627629005957E-36   1.57830630961430E-34
 16    9     5.99360944412547E-37   1.49840236103137E-35
 17    9     1.08807813377463E-44   2.82900314781404E-43
  7   10     1.12136380495571E-23   1.90631846842471E-22
  8   10     3.46910161082237E-15   6.24438289948026E-14
  9   10     4.97107758905298E-14   9.44504741920067E-13
 10   10     7.44070441053142E-10   1.48814088210628E-08
 11   10     2.92841945533795E-15   6.14968085620970E-14
 12   10     2.17529666102487E-19   4.78565265425471E-18
 13   10     1.82045071174053E-26   4.18703663700321E-25
 14   10     4.15706084032782E-25   9.97694601678676E-24
 15   10     2.10427476005210E-30   5.26068690013026E-29
 16   10     6.24968557590681E-30   1.62491824973577E-28
 17   10     2.54182946355090E-39   6.86293955158744E-38
 18   10     3.18105900989451E-42   8.90696522770462E-41
 19   10     3.59337229083676E-47   1.04207796434266E-45
 20   10     7.72671682616203E-50   2.31801504784861E-48
 21   10     7.17955833846664E-57   2.22566308492466E-55
 22   10     2.45381829508257E-60   7.85221854426422E-59
 23   10     1.30452770033033E-65   4.30494141109008E-64
 24   10     2.02356149352032E-71   6.88010907796909E-70
 25   10     4.33338512388902E-91   1.51668479336116E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.81764424272142E-21   1.67535240611707E-19
  9   11     2.80273477727849E-17   5.60546955455698E-16
 10   11     5.49215975227886E-12   1.15335354797856E-10
 11   11     6.50843123789773E-14   1.43185487233750E-12
 12   11     2.11602739049776E-13   4.86686299814485E-12
 13   11     5.70676659827360E-20   1.36962398358566E-18
 14   11     3.43715078317490E-23   8.59287695793726E-22
 15   11     9.50445484332986E-28   2.47115825926576E-26
 16   11     4.59007719073500E-28   1.23932084149845E-26
 17   11     1.44437938557078E-34   4.04426227959819E-33
 18   11     8.29876071670122E-36   2.40664060784335E-34
 19   11     4.02678381999932E-43   1.20803514599980E-41
 20   11     2.00141334856775E-44   6.20438138056003E-43
 21   11     1.23374829843437E-50   3.94799455498997E-49
 22   11     5.29189357664682E-55   1.74632488029345E-53
 23   11     3.04950852780948E-61   1.03683289945522E-59
 24   11     1.39411958106004E-64   4.87941853371014E-63
 25   11     1.02694013726534E-70   3.69698449415523E-69
 26   11     2.53929374180795E-80   9.39538684468942E-79
 27   11     1.97390659796255E-97   7.50084507225767E-96
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.14817729688833E-23   2.29635459377665E-22
  9   12     5.72859313976389E-19   1.20300455935042E-17
 10   12     2.75803964763291E-12   6.06768722479239E-11
 11   12     1.07696111853463E-13   2.47701057262965E-12
 12   12     1.38899488554995E-09   3.33358772531987E-08
 13   12     2.76998853079560E-14   6.92497132698900E-13
 14   12     4.80695162211856E-14   1.24980742175083E-12
 15   12     1.01387249254199E-23   2.73745572986336E-22
