    time    temp    dens
   1.08098446618376E-01   5.72673885085926E+00   7.05120850936263E+05
     nin     zin       y       x
  1    0     4.78615736071845E-04   4.78615736071845E-04
  0    1     3.44351523256766E-01   3.44351523256766E-01
  1    1     1.65364745389584E-07   3.30729490779169E-07
  2    1     8.04881899468835E-11   2.41464569840651E-10
  1    2     1.23257233636863E-08   3.69771700910590E-08
  2    2     1.63792297895856E-01   6.55169191583424E-01
  4    2     3.37819172574014E-18   2.02691503544408E-17
  3    3     1.80634214972012E-12   1.08380528983207E-11
  4    3     9.45374679605015E-15   6.61762275723511E-14
  5    3     5.61463442429254E-22   4.49170753943403E-21
  6    3     1.95709000971150E-27   1.76138100874035E-26
  3    4     2.22658712370470E-13   1.55861098659329E-12
  5    4     6.84110035533333E-15   6.15699031980000E-14
  6    4     2.04465781534426E-18   2.04465781534426E-17
  7    4     2.01226470489595E-26   2.21349117538555E-25
  8    4     4.12605722919986E-33   4.95126867503984E-32
  3    5     4.02598697362000E-19   3.22078957889600E-18
  5    5     7.23821270803802E-15   7.23821270803802E-14
  6    5     1.17964007782083E-15   1.29760408560291E-14
  7    5     6.03528004336201E-22   7.24233605203441E-21
  8    5     2.22479513435376E-26   2.89223367465989E-25
  9    5     2.76473043060351E-34   3.87062260284492E-33
  3    6     4.78218746193635E-24   4.30396871574271E-23
  4    6     1.61043825457066E-14   1.61043825457066E-13
  5    6     7.32545197452554E-14   8.05799717197809E-13
  6    6     1.48301739076854E-08   1.77962086892225E-07
  7    6     9.20780094872601E-13   1.19701412333438E-11
  8    6     6.38913129234576E-15   8.94478380928407E-14
  9    6     2.57846590164156E-22   3.86769885246235E-21
 10    6     4.15065865096501E-28   6.64105384154402E-27
 11    6     1.00690446327326E-35   1.71173758756455E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.76536370596526E-23   1.94190007656179E-22
  5    7     1.89284593386188E-19   2.27141512063426E-18
  6    7     1.54350277312498E-12   2.00655360506248E-11
  7    7     4.85983105497437E-12   6.80376347696411E-11
  8    7     2.10916085771464E-13   3.16374128657196E-12
  9    7     1.10010250138716E-19   1.76016400221945E-18
 10    7     8.80596850556415E-24   1.49701464594591E-22
 11    7     1.94522240391739E-27   3.50140032705131E-26
 12    7     3.97510597100585E-26   7.55270134491111E-25
 13    7     2.39158947823064E-32   4.78317895646128E-31
 14    7     1.32499388095974E-23   2.78248715001545E-22
  5    8     5.53504671485853E-24   7.19556072931609E-23
  6    8     9.19814994999476E-15   1.28774099299927E-13
  7    8     1.40197334806306E-13   2.10296002209459E-12
  8    8     4.67311468286392E-09   7.47698349258226E-08
  9    8     1.65629491726784E-13   2.81570135935532E-12
 10    8     1.56205872467368E-17   2.81170570441262E-16
 11    8     3.21886829885224E-22   6.11584976781925E-21
 12    8     2.06947835803761E-25   4.13895671607522E-24
 13    8     7.95109226120708E-31   1.66972937485349E-29
 14    8     1.31723521425887E-34   2.89791747136952E-33
  5    9     3.35118527656943E-34   4.69165938719720E-33
  6    9     1.42558632850589E-21   2.13837949275884E-20
  7    9     2.38736753463225E-19   3.81978805541161E-18
  8    9     1.13822966725415E-13   1.93499043433205E-12
  9    9     8.89990368168808E-16   1.60198266270385E-14
 10    9     6.58462433040758E-16   1.25107862277744E-14
 11    9     5.35185037151419E-19   1.07037007430284E-17
 12    9     1.33317972561230E-21   2.79967742378582E-20
 13    9     2.23488580987592E-26   4.91674878172703E-25
 14    9     1.83226671626787E-29   4.21421344741609E-28
 15    9     3.56216927214774E-34   8.54920625315458E-33
 16    9     2.43500225875619E-34   6.08750564689048E-33
 17    9     6.70899761732535E-39   1.74433938050459E-37
  7   10     1.25195862844350E-24   2.12832966835396E-23
  8   10     4.56609097145160E-17   8.21896374861287E-16
  9   10     2.67454357818446E-16   5.08163279855047E-15
 10   10     1.71148037906396E-11   3.42296075812792E-10
 11   10     2.59742384393339E-14   5.45459007226012E-13
 12   10     2.62111351292107E-15   5.76644972842635E-14
 13   10     1.02752666662179E-19   2.36331133323011E-18
 14   10     3.02111653785414E-22   7.25067969084993E-21
 15   10     1.80114533468202E-27   4.50286333670505E-26
 16   10     2.16940126684035E-29   5.64044329378491E-28
 17   10     1.26911813884774E-33   3.42661897488889E-32
 18   10     5.69812789216716E-36   1.59547580980680E-34
 19   10     1.28503050184602E-41   3.72658845535347E-40
 20   10     4.67252971026840E-47   1.40175891308052E-45
 21   10     4.42739606746793E-54   1.37249278091506E-52
 22   10     1.68998898557959E-58   5.40796475385468E-57
 23   10     5.12057842632413E-63   1.68979088068696E-61
 24   10     3.80899546504113E-69   1.29505845811399E-67
 25   10     1.44083275211924E-80   5.04291463241734E-79
 26   10     8.90683684919528E-91   3.20646126571030E-89
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
