    time    temp    dens
   1.48270371636228E+00   3.94280285016992E-02   2.43666973134912E-01
     nin     zin       y       x
  1    0     1.04635089154925E-09   1.04635089154925E-09
  0    1     3.12079634477742E-01   3.12079634477742E-01
  1    1     4.86465124442222E-06   9.72930248884444E-06
  2    1     2.84622346424218E-07   8.53867039272654E-07
  1    2     5.43853262201178E-06   1.63155978660353E-05
  2    2     1.68385311322742E-01   6.73541245290968E-01
  4    2     3.63988919128031E-21   2.18393351476819E-20
  3    3     6.58447406714479E-14   3.95068444028687E-13
  4    3     5.41333793241464E-10   3.78933655269025E-09
  5    3     4.20946293785349E-16   3.36757035028279E-15
  6    3     1.21243172056901E-22   1.09118854851211E-21
  3    4     1.02602562678867E-10   7.18217938752066E-10
  5    4     4.06853650179617E-13   3.66168285161655E-12
  6    4     8.27529417580056E-14   8.27529417580056E-13
  7    4     7.20805813182775E-21   7.92886394501052E-20
  8    4     2.05719996367085E-29   2.46863995640502E-28
  3    5     6.17369774569996E-14   4.93895819655997E-13
  5    5     1.85435151570689E-09   1.85435151570689E-08
  6    5     2.63085342860199E-07   2.89393877146219E-06
  7    5     5.62066490058526E-15   6.74479788070231E-14
  8    5     4.63109719776771E-19   6.02042635709802E-18
  9    5     4.46029592773479E-30   6.24441429882870E-29
  3    6     3.59734240244554E-12   3.23760816220099E-11
  4    6     7.07056026809106E-08   7.07056026809106E-07
  5    6     3.04126462683215E-06   3.34539108951537E-05
  6    6     5.79831183404479E-06   6.95797420085375E-05
  7    6     1.22113516479152E-06   1.58747571422897E-05
  8    6     2.57903766685782E-09   3.61065273360096E-08
  9    6     8.12159683390356E-16   1.21823952508553E-14
 10    6     8.71903519157147E-18   1.39504563065143E-16
 11    6     2.63493973633134E-26   4.47939755176328E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.34432311155562E-32   1.02787554227112E-30
  5    7     3.65540137864753E-16   4.38648165437704E-15
  6    7     1.48595009598117E-06   1.93173512477551E-05
  7    7     1.84549664434750E-06   2.58369530208650E-05
  8    7     8.14731164662374E-07   1.22209674699356E-05
  9    7     1.66145579370755E-13   2.65832926993208E-12
 10    7     2.56893546129525E-12   4.36719028420193E-11
 11    7     1.25747797567460E-15   2.26346035621428E-14
 12    7     2.58973828395786E-16   4.92050273951993E-15
 13    7     7.51717030781785E-20   1.50343406156357E-18
 14    7     5.88142015441851E-21   1.23509823242789E-19
  5    8     2.70600198395074E-20   3.51780257913596E-19
  6    8     7.86505523749437E-06   1.10110773324921E-04
  7    8     3.43705357783327E-06   5.15558036674990E-05
  8    8     2.97099124060786E-05   4.75358598497258E-04
  9    8     4.03708247277326E-07   6.86304020371454E-06
 10    8     3.65122137476043E-09   6.57219847456877E-08
 11    8     2.45998489040037E-15   4.67397129176071E-14
 12    8     3.68398240758399E-16   7.36796481516798E-15
 13    8     1.55256594870538E-19   3.26038849228130E-18
 14    8     3.05965569321079E-20   6.73124252506374E-19
  5    9     2.43056570105509E-61   3.40279198147712E-60
  6    9     3.31301544658047E-16   4.96952316987070E-15
  7    9     3.62732476517109E-17   5.80371962427374E-16
  8    9     1.18965592927809E-07   2.02241507977276E-06
  9    9     1.57518438370949E-08   2.83533189067709E-07
 10    9     5.48388599391493E-10   1.04193833884384E-08
 11    9     3.31074346182957E-13   6.62148692365914E-12
 12    9     8.86451811653702E-15   1.86154880447277E-13
 13    9     2.19620632878829E-16   4.83165392333423E-15
 14    9     1.93936429057791E-19   4.46053786832920E-18
 15    9     1.58751797598841E-20   3.81004314237218E-19
 16    9     2.50587666343032E-22   6.26469165857581E-21
 17    9     6.21656771656344E-25   1.61630760630650E-23
  7   10     7.23868826054926E-18   1.23057700429337E-16
  8   10     1.36849146062976E-08   2.46328462913357E-07
  9   10     9.96108823245797E-10   1.89260676416701E-08
 10   10     1.65990346153987E-07   3.31980692307974E-06
 11   10     5.22965654179886E-10   1.09822787377776E-08
 12   10     4.46387915522715E-09   9.82053414149973E-08
 13   10     1.25226573358917E-13   2.88021118725508E-12
 14   10     1.57359711577784E-14   3.77663307786681E-13
 15   10     4.57216009228432E-16   1.14304002307108E-14
 16   10     1.21883896028598E-16   3.16898129674354E-15
 17   10     6.39929598035470E-21   1.72780991469577E-19
 18   10     5.49101162943154E-23   1.53748325624083E-21
 19   10     1.17216974593521E-27   3.39929226321212E-26
 20   10     1.99758667787884E-29   5.99276003363653E-28
 21   10     2.02250062361911E-34   6.26975193321924E-33
 22   10     1.31060902949135E-37   4.19394889437232E-36
 23   10     1.64574933912211E-41   5.43097281910295E-40
 24   10     5.59022290104039E-46   1.90067578635373E-44
 25   10     5.15426607439635E-94   1.80399312603872E-92
 26   10     8.07281162230592E-93   2.90621218403013E-91
 27   10     1.87717030953639E-92   6.94553014528465E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
