    time    temp    dens
   7.33062712129994E-01   8.07471707696900E-02   2.01621299190614E+00
     nin     zin       y       x
  1    0     7.73110772672490E-10   7.73110772672490E-10
  0    1     3.12094504132769E-01   3.12094504132769E-01
  1    1     2.29632071243470E-06   4.59264142486940E-06
  2    1     5.60064642603057E-08   1.68019392780917E-07
  1    2     5.78316223632912E-06   1.73494867089874E-05
  2    2     1.68382512352533E-01   6.73530049410130E-01
  4    2     4.81707964167471E-22   2.89024778500483E-21
  3    3     9.75536034922549E-15   5.85321620953530E-14
  4    3     1.54266759688757E-10   1.07986731782130E-09
  5    3     8.03430766698883E-18   6.42744613359107E-17
  6    3     3.06067659535307E-24   2.75460893581777E-23
  3    4     2.59430043923342E-10   1.81601030746340E-09
  5    4     2.49645374138989E-14   2.24680836725090E-13
  6    4     9.00871505595517E-15   9.00871505595517E-14
  7    4     2.61232896018473E-22   2.87356185620321E-21
  8    4     3.41518214472687E-30   4.09821857367224E-29
  3    5     1.46342217296220E-13   1.17073773836976E-12
  5    5     2.14858872229432E-10   2.14858872229432E-09
  6    5     5.85509341032444E-08   6.44060275135688E-07
  7    5     2.63166768896622E-14   3.15800122675946E-13
  8    5     1.77465773284476E-18   2.30705505269819E-17
  9    5     2.29797747637088E-28   3.21716846691923E-27
  3    6     3.59734236886590E-12   3.23760813197931E-11
  4    6     7.26350267167802E-08   7.26350267167802E-07
  5    6     3.18881034460183E-06   3.50769137906201E-05
  6    6     5.73465257771477E-06   6.88158309325772E-05
  7    6     1.15835405685457E-06   1.50586027391094E-05
  8    6     2.32651359095048E-09   3.25711902733067E-08
  9    6     6.71812631928939E-16   1.00771894789341E-14
 10    6     7.38606950835363E-18   1.18177112133658E-16
 11    6     1.01711698542717E-25   1.72909887522619E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.04668307579564E-27   3.35135138337521E-26
  5    7     8.85315767640456E-15   1.06237892116855E-13
  6    7     1.54950236902090E-06   2.01435307972718E-05
  7    7     1.76162348406613E-06   2.46627287769258E-05
  8    7     6.06552278399642E-07   9.09828417599463E-06
  9    7     1.22131000564437E-13   1.95409600903099E-12
 10    7     2.90719523047090E-12   4.94223189180053E-11
 11    7     2.31109164523283E-15   4.15996496141909E-14
 12    7     8.07768722872053E-16   1.53476057345690E-14
 13    7     3.92289065710791E-19   7.84578131421582E-18
 14    7     4.20380506141424E-20   8.82799062896990E-19
  5    8     1.65081046241027E-19   2.14605360113335E-18
  6    8     8.27772725732019E-06   1.15888181602483E-04
  7    8     3.70609164537022E-06   5.55913746805533E-05
  8    8     2.97100808019482E-05   4.75361292831171E-04
  9    8     3.91154418545558E-07   6.64962511527449E-06
 10    8     2.46605867002523E-09   4.43890560604542E-08
 11    8     1.59293075052530E-15   3.02656842599807E-14
 12    8     3.00251648316185E-16   6.00503296632371E-15
 13    8     1.20082691941055E-19   2.52173653076215E-18
 14    8     2.81632552403209E-20   6.19591615287059E-19
  5    9     3.09933389236279E-61   4.33906744930790E-60
  6    9     4.22941256928560E-19   6.34411885392840E-18
  7    9     2.13142245697787E-20   3.41027593116459E-19
  8    9     1.47684650481438E-07   2.51063905818444E-06
  9    9     1.25102649504658E-08   2.25184769108385E-07
 10    9     4.87751046353983E-10   9.26726988072567E-09
 11    9     3.23596289847984E-13   6.47192579695968E-12
 12    9     7.80038048128818E-15   1.63807990107052E-13
 13    9     2.46751442346785E-16   5.42853173162928E-15
 14    9     2.01148884829489E-19   4.62642435107825E-18
 15    9     3.57208992706386E-20   8.57301582495327E-19
 16    9     1.77269251002972E-21   4.43173127507429E-20
 17    9     3.79351572065841E-24   9.86314087371187E-23
  7   10     5.02363174386933E-16   8.54017396457785E-15
  8   10     2.05754206645675E-08   3.70357571962214E-07
  9   10     1.08254399652137E-09   2.05683359339060E-08
 10   10     1.65934858433372E-07   3.31869716866744E-06
