    time    temp    dens
   1.40173302115500E+03   1.00000000000000E-02   2.88379167585160E-10
     nin     zin       y       x
  1    0     2.48372372028998E-08   2.48372372028998E-08
  0    1     3.12069500660390E-01   3.12069500660390E-01
  1    1     8.50125242970398E-06   1.70025048594080E-05
  2    1     1.26603289247537E-06   3.79809867742611E-06
  1    2     4.74496685656112E-06   1.42349005696834E-05
  2    2     1.68385801401208E-01   6.73543205604832E-01
  4    2     1.15011564991436E-26   6.90069389948619E-26
  3    3     2.21609897893383E-13   1.32965938736030E-12
  4    3     2.02926334692775E-09   1.42048434284942E-08
  5    3     1.14612046693372E-22   9.16896373546975E-22
  6    3     1.40131784417386E-36   1.26118605975647E-35
  3    4     4.61521418309812E-11   3.23064992816869E-10
  5    4     1.03501054973674E-12   9.31509494763065E-12
  6    4     1.67666055117089E-13   1.67666055117089E-12
  7    4     1.09047548549315E-26   1.19952303404246E-25
  8    4     8.62637634609925E-43   1.03516516153191E-41
  3    5     5.39447614250368E-35   4.31558091400295E-34
  5    5     7.11572895263827E-08   7.11572895263827E-07
  6    5     2.00083202151561E-06   2.20091522366717E-05
  7    5     7.85266258611539E-21   9.42319510333847E-20
  8    5     8.91060856615417E-25   1.15837911360004E-23
  9    5     5.69767502963983E-44   7.97674504149577E-43
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     3.84944414237923E-19   3.84944414237923E-18
  5    6     1.31196476256299E-06   1.44316123881929E-05
  6    6     5.83372150057387E-06   7.00046580068864E-05
  7    6     2.41990403294738E-06   3.14587524283160E-05
  8    6     2.80074127918517E-09   3.92103779085924E-08
  9    6     9.91916637232226E-23   1.48787495584834E-21
 10    6     1.10065082540410E-23   1.76104132064657E-22
 11    6     8.04335261655593E-41   1.36736994481451E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.76281231912644E-72   4.13909355103908E-71
  5    7     1.59544479952049E-21   1.91453375942458E-20
  6    7     2.86804531694701E-07   3.72845891203112E-06
  7    7     9.56397588971467E-06   1.33895662456005E-04
  8    7     4.21701702140773E-06   6.32552553211160E-05
  9    7     2.86881521898380E-20   4.59010435037408E-19
 10    7     6.81918287726041E-21   1.15926108913427E-19
 11    7     1.98358921762860E-22   3.57046059173148E-21
 12    7     5.31412839982012E-23   1.00968439596582E-21
 13    7     3.89172092152392E-26   7.78344184304785E-25
 14    7     2.02275906847374E-32   4.24779404379485E-31
  5    8     7.71836616875176E-30   1.00338760193773E-28
  6    8     8.24267156166352E-12   1.15397401863289E-10
  7    8     1.15526418189854E-09   1.73289627284781E-08
  8    8     2.97097798884351E-05   4.75356478214961E-04
  9    8     5.14043120154010E-07   8.73873304261817E-06
 10    8     8.42279995754796E-09   1.51610399235863E-07
 11    8     7.25724219975691E-21   1.37887601795381E-19
 12    8     8.37152683374541E-22   1.67430536674908E-20
 13    8     1.21556746343240E-25   2.55269167320804E-24
 14    8     6.67439859013672E-31   1.46836768983008E-29
  5    9     1.80739155770144E-61   2.53034818078201E-60
  6    9     9.45736685802931E-16   1.41860502870440E-14
  7    9     2.48273462543609E-16   3.97237540069775E-15
  8    9     3.03848870688985E-14   5.16543080171275E-13
  9    9     2.30883838195672E-08   4.15590908752209E-07
 10    9     1.53266277089612E-09   2.91205926470263E-08
 11    9     2.25657784119304E-20   4.51315568238607E-19
 12    9     6.34099497405857E-21   1.33160894455230E-19
 13    9     6.63923745196290E-24   1.46063223943184E-22
 14    9     5.89569520993340E-26   1.35600989828468E-24
 15    9     5.24265168593157E-30   1.25823640462358E-28
 16    9     1.55064392281413E-29   3.87660980703533E-28
 17    9     1.05015508191235E-37   2.73040321297212E-36
  7   10     5.89168005042621E-28   1.00158560857246E-26
  8   10     4.58692984264433E-21   8.25647371675979E-20
  9   10     2.72183526971946E-18   5.17148701246697E-17
 10   10     1.66007820894065E-07   3.32015641788131E-06
 11   10     9.53732550587735E-10   2.00283835623424E-08
 12   10     4.64889576108078E-09   1.02275706743777E-07
 13   10     2.03499685152425E-20   4.68049275850578E-19
 14   10     1.45013751894495E-16   3.48033004546789E-15
 15   10     7.06320594729370E-23   1.76580148682342E-21
 16   10     4.55141243730782E-23   1.18336723370003E-21
 17   10     5.41831353594446E-27   1.46294465470500E-25
 18   10     4.56310356869180E-29   1.27766899923370E-27
 19   10     1.73401071092474E-40   5.02863106168174E-39
 20   10     3.27429497990161E-42   9.82288493970484E-41
 21   10     2.19819978421506E-47   6.81441933106668E-46
 22   10     1.90339445089634E-50   6.09086224286828E-49
 23   10     7.59704457393678E-54   2.50702470939914E-52
 24   10     1.20711533605893E-58   4.10419214260037E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.23325897429247E-24   6.14319205115570E-23
  9   11     2.96921447701475E-22   5.93842895402950E-21
 10   11     4.05836075879340E-20   8.52255759346614E-19
 11   11     2.48001230910450E-09   5.45602708002991E-08
 12   11     5.94304633875655E-09   1.36690065791401E-07
 13   11     1.31215505284459E-11   3.14917212682702E-10
 14   11     9.64832863550549E-18   2.41208215887637E-16
 15   11     1.37574931513391E-20   3.57694821934816E-19
 16   11     2.37383095707857E-21   6.40934358411215E-20
 17   11     3.71082555945219E-25   1.03903115664661E-23
 18   11     3.58181552280448E-26   1.03872650161330E-24
 19   11     3.97537049216117E-36   1.19261114764835E-34
 20   11     1.61438658869575E-37   5.00459842495681E-36
 21   11     1.16031120119758E-42   3.71299584383224E-41
 22   11     9.61551748081146E-46   3.17312076866778E-44
 23   11     1.08211616586224E-49   3.67919496393163E-48
 24   11     1.16880539287329E-53   4.09081887505652E-52
