    time    temp    dens
   9.52826527101281E-01   6.18402096068921E-02   9.18159808450030E-01
  5    9     2.74161362947649E-61   3.83825908126708E-60
  6    9     6.85792034842324E-18   1.02868805226349E-16
  7    9     2.41262802852375E-19   3.86020484563800E-18
  8    9     1.32739631821286E-07   2.25657374096186E-06
  9    9     1.34317301231184E-08   2.41771142216132E-07
 10    9     5.14008622447785E-10   9.76616382650792E-09
 11    9     3.35146233830173E-13   6.70292467660345E-12
 12    9     8.53352508944662E-15   1.79204026878379E-13
 13    9     2.39268376404618E-16   5.26390428090159E-15
 14    9     2.05723963379428E-19   4.73165115772685E-18
 15    9     2.96271737522985E-20   7.11052170055163E-19
 16    9     8.52059908330726E-22   2.13014977082682E-20
 17    9     1.90720259213702E-24   4.95872673955626E-23
  7   10     1.23363215755911E-16   2.09717466785049E-15
  8   10     1.78327587464237E-08   3.20989657435626E-07
  9   10     1.04273051161659E-09   1.98118797207152E-08
 10   10     1.65962464752697E-07   3.31924929505395E-06
 11   10     5.01729833390148E-10   1.05363265011931E-08
 12   10     4.33666583493849E-09   9.54066483686468E-08
 13   10     1.16353436648132E-13   2.67612904290703E-12
 14   10     1.47799244883526E-14   3.54718187720461E-13
 15   10     6.70726295733412E-16   1.67681573933353E-14
 16   10     4.12744530148618E-16   1.07313577838641E-14
 17   10     1.64628810158048E-20   4.44497787426730E-19
 18   10     9.76642050518527E-24   2.73459774145187E-22
 19   10     3.14971913350246E-27   9.13418548715713E-26
 20   10     6.08440245187920E-29   1.82532073556376E-27
 21   10     8.25669841056684E-34   2.55957650727572E-32
 22   10     7.07115283468043E-37   2.26276890709774E-35
 23   10     1.86137084979305E-40   6.14252380431705E-39
 24   10     5.68552625477952E-45   1.93307892662504E-43
 25   10     6.49361351415319E-92   2.27276472995362E-90
 26   10     1.01401768484956E-90   3.65046366545840E-89
 27   10     2.34944875030491E-90   8.69296037612815E-89
 28   10     6.69641244287817E-99   2.54463672829371E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.15770644754160E-17   5.99964225032903E-16
  9   11     4.05978887918397E-11   8.11957775836794E-10
 10   11     4.50874983731849E-10   9.46837465836883E-09
 11   11     1.58594811517954E-09   3.48908585339498E-08
 12   11     5.62084432527741E-09   1.29279419481380E-07
 13   11     8.96865615634529E-12   2.15247747752287E-10
 14   11     1.67542443643495E-12   4.18856109108738E-11
 15   11     1.08934366753531E-13   2.83229353559180E-12
 16   11     2.51838023249165E-14   6.79962662772745E-13
 17   11     1.19035228222798E-17   3.33298639023834E-16
 18   11     4.49204922169934E-21   1.30269427429281E-19
 19   11     3.47436624734696E-23   1.04230987420409E-21
 20   11     2.24561856559297E-25   6.96141755333821E-24
 21   11     1.21441191518040E-29   3.88611812857729E-28
 22   11     1.89143930507831E-32   6.24174970675841E-31
 23   11     4.07650929099002E-36   1.38601315893661E-34
 24   11     5.18942659013122E-40   1.81629930654593E-38
 25   11     2.30946351824511E-44   8.31406866568240E-43
 26   11     4.43239214215187E-50   1.63998509259619E-48
 27   11     1.59499609282230E-79   6.06098515272474E-78
 28   11     2.90570019199042E-89   1.13322307487627E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.14855182294447E-16   8.29710364588894E-15
  9   12     1.38429518733593E-12   2.90701989340545E-11
 10   12     1.22114149453703E-09   2.68651128798146E-08
 11   12     3.27620796487784E-10   7.53527831921904E-09
 12   12     1.47916905627477E-08   3.55000573505945E-07
 13   12     4.76460030873515E-08   1.19115007718379E-06
 14   12     3.08467372474965E-08   8.02015168434910E-07
 15   12     3.46841063414289E-12   9.36470871218581E-11
 16   12     6.95177043949820E-13   1.94649572305950E-11
 17   12     1.76381141935934E-14   5.11505311614210E-13
 18   12     5.85814872109078E-15   1.75744461632724E-13
 19   12     6.88189795689749E-19   2.13338836663822E-17
 20   12     1.33190488212466E-20   4.26209562279891E-19
 21   12     1.44006996575276E-24   4.75223088698411E-23
 22   12     6.70146825414181E-28   2.27849920640821E-26
 23   12     6.97050227425305E-29   2.43967579598857E-27
 24   12     3.05841755376810E-32   1.10103031935651E-30
 25   12     7.93167948129574E-35   2.93472140807942E-33
 26   12     8.80396135496509E-37   3.34550531488673E-35
 27   12     7.63141880463055E-43   2.97625333380591E-41
 28   12     3.86453520310772E-50   1.54581408124309E-48
 29   12     4.22340525026932E-89   1.73159615261042E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.76637161064931E-20   1.21093803823636E-18
  9   13     2.81589035150166E-17   6.19495877330365E-16
 10   13     9.31654487158674E-15   2.14280532046495E-13
 11   13     1.06793706896769E-10   2.56304896552246E-09
 12   13     6.82260406634633E-09   1.70565101658658E-07
 13   13     1.39321744771684E-12   3.62236536406379E-11
 14   13     9.06575606701311E-08   2.44775413809354E-06
 15   13     3.22042750093834E-10   9.01719700262735E-09
 16   13     3.63674207805998E-11   1.05465520263739E-09
 17   13     1.33862623566662E-12   4.01587870699987E-11
 18   13     2.09778708102463E-13   6.50313995117636E-12
 19   13     3.43283359595532E-18   1.09850675070570E-16
 20   13     1.17354812766370E-17   3.87270882129023E-16
 21   13     1.09227578695003E-20   3.71373767563012E-19
 22   13     8.93518872665635E-24   3.12731605432972E-22
 23   13     4.99330483301652E-26   1.79758973988595E-24
 24   13     5.31831259056728E-29   1.96777565850989E-27
 25   13     1.18975980408237E-31   4.52108725551301E-30
 26   13     3.95253225889299E-34   1.54148758096826E-32
 27   13     2.90039484480201E-40   1.16015793792081E-38
 28   13     1.68730607392060E-42   6.91795490307447E-41
 29   13     1.17560283641451E-58   4.93753191294092E-57
 30   13     2.69015943810139E-65   1.15676855838360E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.66055244297653E-98   7.47248599339436E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     7.14417571010163E-99   3.42920434084878E-97
 36   13     1.00000000000000E-99   1.71111851786511E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.97159896537013E-21   1.31375177238143E-19
  9   14     2.34314495686997E-19   5.38923340080093E-18
 10   14     3.30619732489935E-16   7.93487357975844E-15
 11   14     1.05900621939788E-11   2.64751554849470E-10
 12   14     1.39189158199446E-09   3.61891811318560E-08
 13   14     1.26598357650834E-08   3.41815565657252E-07
 14   14     1.74506739743067E-06   4.88618871280586E-05
 15   14     4.90756422638055E-07   1.42319362565036E-05
 16   14     1.31365791922247E-06   3.94097375766740E-05
 17   14     4.68591632426363E-09   1.45263406052172E-07
 18   14     2.53559619204642E-11   8.11390781454854E-10
 19   14     6.39580436861618E-14   2.11061544164334E-12
 20   14     6.61716284002477E-14   2.24983536560842E-12
 21   14     1.98716504523309E-17   6.95507765831582E-16
 22   14     1.25975471787367E-19   4.53511698434521E-18
 23   14     5.88962632212924E-23   2.17916173918782E-21
 24   14     2.36601133535309E-24   8.99084307434175E-23
 25   14     1.49719263188278E-27   5.83905126434286E-26
 26   14     6.57470849225251E-29   2.62988339690101E-27
 27   14     6.85910617786091E-32   2.81223353292297E-30
 28   14     4.06641995866100E-35   1.70789638263762E-33
 29   14     2.13096068772736E-39   9.16313095722766E-38
 30   14     5.44298127738627E-45   2.39491176204996E-43
 31   14     4.41827536323129E-65   1.98822391345408E-63
 32   14     4.40216820102840E-72   2.02499737247306E-70
 33   14     2.61915366009159E-95   1.23100222024305E-93
 34   14     8.55748579868211E-94   4.10759318336741E-92
 35   14     2.12686577399480E-92   1.04216422925745E-90
 36   14     6.89381757503029E-96   3.44690878751514E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.03258452432951E-23   4.67494440595787E-22
  9   15     2.07878807001133E-22   4.98909136802719E-21
 10   15     2.59362968280715E-23   6.48407420701787E-22
 11   15     8.61654625938309E-18   2.24030202743960E-16
 12   15     1.99030800412479E-10   5.37383161113694E-09
 13   15     4.44726594226958E-10   1.24523446383548E-08
 14   15     7.45793469607606E-08   2.16280106186206E-06
 15   15     1.32249054404750E-07   3.96747163214251E-06
 16   15     1.06325017657808E-06   3.29607554739205E-05
 17   15     1.92440070307953E-09   6.15808224985449E-08
 18   15     1.16746079114551E-09   3.85262061078020E-08
 19   15     4.07357584248263E-12   1.38501578644410E-10
 20   15     1.79023851454497E-12   6.26583480090738E-11
 21   15     1.74881560917412E-15   6.29573619302682E-14
 22   15     6.11159101345338E-17   2.26128867497775E-15
 23   15     1.83936492189631E-19   6.98958670320597E-18
 24   15     1.10000725385113E-21   4.29002829001941E-20
 25   15     5.33996517693274E-24   2.13598607077309E-22
 26   15     7.70731457570529E-26   3.15999897603917E-24
 27   15     1.07499295827484E-28   4.51497042475434E-27
 28   15     2.96322982089424E-31   1.27418882298452E-29
 29   15     6.04032191281448E-34   2.65774164163837E-32
 30   15     5.37915870927170E-37   2.42062141917226E-35
 31   15     2.31521386819915E-41   1.06499837937161E-39
 32   15     3.86601611353876E-47   1.81702757336322E-45
 33   15     2.63819271451695E-75   1.26633250296814E-73
 34   15     1.21431133419999E-87   5.95012553757997E-86
 35   15     3.96827025312677E-82   1.98413512656338E-80
 36   15     3.30153026421134E-87   1.68378043474779E-85
 37   15     5.13080044967408E-88   2.66801623383052E-86
 38   15     2.10993434288321E-80   1.11826520172810E-78
 39   15     1.70037525410234E-78   9.18202637215266E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.84898586796769E-31   9.23756608312246E-30
  9   16     4.41611677423751E-26   1.10402919355938E-24
 10   16     8.45468049645738E-22   2.19821692907892E-20
 11   16     4.86031472153999E-20   1.31228497481580E-18
 12   16     1.28112706884568E-15   3.58715579276790E-14
 13   16     2.55797090446932E-11   7.41811562296104E-10
 14   16     5.76734807986992E-09   1.73020442396097E-07
 15   16     4.28421923373947E-08   1.32810796245924E-06
 16   16     2.17872800588252E-06   6.97192961882408E-05
 17   16     1.20751667826754E-06   3.98480503828288E-05
 18   16     2.38492175921092E-06   8.10873398131714E-05
 19   16     2.54592221611237E-09   8.91072775639330E-08
 20   16     1.51448300605102E-09   5.45213882178366E-08
 21   16     2.61185949920713E-13   9.66388014706639E-12
 22   16     1.10819134221344E-14   4.21112710041106E-13
 23   16     2.09559202221071E-15   8.17280888662177E-14
 24   16     2.75648002963305E-16   1.10259201185322E-14
 25   16     3.73761295325490E-18   1.53242131083451E-16
 26   16     1.81931459594991E-19   7.64112130298964E-18
 27   16     5.59097955848688E-24   2.40412121014936E-22
 28   16     3.25439539845120E-24   1.43193397531853E-22
 29   16     6.49415087465188E-29   2.92236789359335E-27
 30   16     2.57898628072273E-32   1.18633368913245E-30
 31   16     2.37981099232255E-37   1.11851116639160E-35
 32   16     6.97777808983991E-41   3.34933348312316E-39
 33   16     3.76388057427786E-51   1.84430148139615E-49
 34   16     1.96029889346130E-59   9.80149446730648E-58
 35   16     8.82521653285150E-80   4.50086043175427E-78
 36   16     4.79032613930028E-78   2.49096959243615E-76
 37   16     2.24518768142369E-78   1.18994947115455E-76
 38   16     1.10373960264128E-86   5.96019385426293E-85
 39   16     4.10772347691874E-77   2.25924791230530E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     9.18232515569671E-39   2.38740454048114E-37
 10   17     3.26701819663832E-32   8.82094913092345E-31
 11   17     9.24804660595150E-27   2.58945304966642E-25
 12   17     6.49707055097124E-24   1.88415045978166E-22
 13   17     3.06556534249481E-22   9.19669602748443E-21
 14   17     2.81323424342565E-13   8.72102615461953E-12
 15   17     5.70514036259808E-10   1.82564491603139E-08
 16   17     3.06540830737115E-08   1.01158474143248E-06
 17   17     7.16480074887930E-08   2.43603225461896E-06
 18   17     1.63467978293093E-06   5.72137924025824E-05
 19   17     2.30186150083778E-08   8.28670140301602E-07
 20   17     5.03209859969493E-07   1.86187648188712E-05
 21   17     1.21072036120631E-09   4.60073737258396E-08
 22   17     1.09719194740279E-11   4.27904859487090E-10
 23   17     1.52460256647509E-13   6.09841026590037E-12
 24   17     2.96087205503130E-14   1.21395754256283E-12
 25   17     5.10509136816919E-16   2.14413837463106E-14
 26   17     8.74134528913989E-18   3.75877847433015E-16
 27   17     1.68288115524613E-20   7.40467708308296E-19
 28   17     7.74166677624650E-22   3.48375004931093E-20
 29   17     1.48617341452966E-25   6.83639770683645E-24
 30   17     1.83770946153690E-28   8.63723446922341E-27
 31   17     4.63035612880049E-32   2.22257094182423E-30
 32   17     1.13400964431462E-35   5.55664725714164E-34
 33   17     2.07072123393873E-40   1.03536061696936E-38
 34   17     2.88355980111702E-44   1.47061549856968E-42
 35   17     1.00108824928010E-54   5.20565889625654E-53
 36   17     1.60497384221128E-63   8.50636136371976E-62
 37   17     2.17704401347264E-78   1.17560376727522E-76
 38   17     2.43156178365850E-85   1.33735898101218E-83
 39   17     1.06395263667255E-76   5.95813476536629E-75
 40   17     4.69490102470821E-89   2.67609358408368E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.43203195514132E-33   6.80968947439571E-32
 11   18     3.32669249657345E-27   9.64740824006300E-26
 12   18     2.18708354863048E-21   6.56125064589143E-20
 13   18     9.02625774306170E-21   2.79813990034913E-19
 14   18     8.58367271783345E-17   2.74677526970670E-15
 15   18     8.75986820444484E-12   2.89075650746680E-10
 16   18     9.80513701904057E-09   3.33374658647379E-07
 17   18     5.79139634986886E-09   2.02698872245410E-07
 18   18     1.56609684506944E-06   5.63794864225000E-05
 19   18     7.67955399170778E-07   2.84143497693188E-05
 20   18     1.49198487596755E-06   5.66954252867671E-05
 21   18     6.21824149408492E-09   2.42511418269312E-07
 22   18     5.52240426941707E-10   2.20896170776683E-08
 23   18     5.07389667875291E-12   2.08029763828869E-10
 24   18     9.66842255247475E-13   4.06073747203939E-11
 25   18     2.84053120632769E-14   1.22142841872091E-12
 26   18     1.06441815349705E-14   4.68343987538701E-13
 27   18     1.37029295932568E-16   6.16631831696555E-15
 28   18     8.84329520511949E-19   4.06791579435497E-17
 29   18     4.18529044418637E-22   1.96708650876759E-20
 30   18     8.99992437856353E-24   4.31996370171050E-22
 31   18     2.84926556954452E-27   1.39614012907681E-25
 32   18     9.60080093850119E-30   4.80040046925059E-28
 33   18     3.13159815140413E-34   1.59711505721611E-32
 34   18     6.62161905148159E-38   3.44324190677043E-36
 35   18     6.85568824502844E-43   3.63351476986507E-41
 36   18     2.57638009090985E-48   1.39124524909132E-46
 37   18     1.45941500335089E-59   8.02678251842991E-58
 38   18     2.11340448915870E-67   1.18350651392887E-65
 39   18     6.14888851018638E-76   3.50486645080624E-74
 40   18     5.86301621751272E-86   3.40054940615738E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     5.14122574272903E-44   1.54236772281871E-42
 12   19     9.91739215496691E-35   3.07439156803974E-33
 13   19     1.57263603038393E-28   5.03243529722857E-27
 14   19     1.06132722389249E-24   3.50237983884523E-23
 15   19     7.62864292421680E-23   2.59373859423371E-21
 16   19     2.42778010281954E-15   8.49723035986838E-14
 17   19     5.07930735753074E-11   1.82855064871107E-09
 18   19     2.47573602153885E-08   9.16022327969374E-07
 19   19     2.98761419041921E-08   1.13529339235930E-06
 20   19     2.85770518851852E-06   1.11450502352222E-04
 21   19     5.92644823270208E-08   2.37057929308083E-06
 22   19     1.00387731933198E-08   4.11589700926112E-07
 23   19     2.75072656910777E-10   1.15530515902526E-08
 24   19     2.71468570719145E-11   1.16731485409232E-09
 25   19     1.75589078921317E-12   7.72591947253795E-11
 26   19     3.04420322531522E-13   1.36989145139185E-11
 27   19     8.48020137430356E-15   3.90089263217964E-13
 28   19     2.37043339064963E-16   1.11410369360532E-14
 29   19     7.36731387160964E-18   3.53631065837263E-16
 30   19     1.95736828017573E-20   9.59110457286109E-19
 31   19     1.62333752972600E-23   8.11668764863001E-22
 32   19     3.49842192470054E-26   1.78419518159728E-24
 33   19     2.80541887525145E-30   1.45881781513076E-28
 34   19     1.90480439392209E-34   1.00954632877871E-32
 35   19     1.54463263893468E-39   8.34101625024727E-38
 36   19     3.41346601039371E-44   1.87740630571654E-42
 37   19     4.55455422983300E-52   2.55055036870648E-50
 38   19     1.05330989520326E-58   6.00386640265860E-57
 39   19     7.64703962311649E-69   4.43528298140756E-67
 40   19     2.89699346885425E-76   1.70922614662401E-74
 41   19     3.26067109420624E-90   1.95640265652374E-88
 42   19     1.46356836901664E-97   8.92776705100149E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.73809992937015E-36   8.76191977398448E-35
 13   20     1.25372409247279E-32   4.13728950516021E-31
 14   20     2.58559486337742E-23   8.79102253548322E-22
 15   20     8.13481241182422E-22   2.84718434413848E-20
 16   20     4.78702702924848E-16   1.72332973052945E-14
 17   20     1.10894576440895E-13   4.10309932831313E-12
 18   20     5.40110654328474E-10   2.05242048644820E-08
 19   20     1.27197155080621E-09   4.96068904814424E-08
 20   20     1.03154970903259E-05   4.12619883613036E-04
 21   20     3.95683263710391E-07   1.62230138121260E-05
 22   20     2.43293111426084E-07   1.02183106798955E-05
 23   20     3.22193126357253E-07   1.38543044333619E-05
 24   20     1.64230701202587E-07   7.22615085291384E-06
 25   20     2.90809319845963E-07   1.30864193930683E-05
 26   20     4.40575016265839E-08   2.02664507482286E-06
 27   20     5.68141262519253E-12   2.67026393384049E-10
 28   20     5.26753580355592E-11   2.52841718570684E-09
 29   20     1.07208898141257E-14   5.25323600892158E-13
 30   20     2.09163336671150E-17   1.04581668335575E-15
 31   20     2.81941412265916E-20   1.43790120255617E-18
 32   20     5.00469271169545E-23   2.60244021008163E-21
 33   20     7.11505839647738E-27   3.77098095013301E-25
 34   20     9.18141996880273E-29   4.95796678315347E-27
 35   20     1.41115159323667E-32   7.76133376280169E-31
 36   20     1.91926024497620E-35   1.07478573718667E-33
 37   20     5.75584833263380E-42   3.28083354960127E-40
 38   20     2.56816418876843E-48   1.48953522948569E-46
 39   20     8.75051609653647E-58   5.16280449695652E-56
 40   20     3.94374625582635E-65   2.36624775349581E-63
 41   20     1.08886239689496E-76   6.64206062105924E-75
 42   20     3.66189885573801E-86   2.27037729055757E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.55853707387435E-51   2.16431723437853E-49
 13   21     8.15020679882056E-47   2.77107031159899E-45
 14   21     8.47273728334519E-37   2.96545804917082E-35
 15   21     2.12072627849931E-32   7.63461460259753E-31
 16   21     3.62506510333936E-28   1.34127408823556E-26
 17   21     2.89623457827568E-26   1.10056913974476E-24
 18   21     6.90490486174764E-22   2.69291289608158E-20
 19   21     7.48369614864708E-15   2.99347845945883E-13
 20   21     2.02281513110152E-11   8.29354203751622E-10
 21   21     5.94264185145214E-12   2.49590957760990E-10
 22   21     1.30790375671489E-08   5.62398615387403E-07
 23   21     2.41747116082691E-09   1.06368731076384E-07
 24   21     1.32653056970299E-07   5.96938756366345E-06
 25   21     1.25371027564169E-11   5.76706726795176E-10
 26   21     3.27233978218342E-09   1.53799969762621E-07
 27   21     2.48017693509149E-11   1.19048492884392E-09
 28   21     1.50807517996563E-12   7.38956838183159E-11
 29   21     3.10813469436150E-14   1.55406734718075E-12
 30   21     7.33586476594573E-16   3.74129103063232E-14
 31   21     8.13946126653401E-18   4.23251985859769E-16
 32   21     3.20370253269000E-20   1.69796234232570E-18
 33   21     3.09095304014149E-23   1.66911464167641E-21
 34   21     3.39460658712690E-26   1.86703362291979E-24
 35   21     5.83779772014094E-30   3.26916672327893E-28
 36   21     1.75039716307556E-32   9.97726382953070E-31
 37   21     5.39986059719460E-36   3.13191914637287E-34
 38   21     5.13591702200685E-41   3.03019104298404E-39
 39   21     3.70962718519050E-48   2.22577631111430E-46
 40   21     3.05717416425477E-54   1.86487624019541E-52
 41   21     1.81669622003933E-64   1.12635165642439E-62
 42   21     5.93991208745470E-71   3.74214461509646E-69
 43   21     1.06182258441068E-79   6.79566454022837E-78
 44   21     6.56566082283405E-87   4.26767953484213E-85
 45   21     2.56293292721153E-97   1.69153573195961E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.39405271615695E-41   2.66185897781650E-39
 15   22     3.83305713143831E-35   1.41823113863218E-33
 16   22     1.06394294768603E-26   4.04298320120692E-25
 17   22     5.65756819602077E-25   2.20645159644810E-23
 18   22     6.09283616433642E-17   2.43713446573457E-15
 19   22     8.23232977717983E-16   3.37525520864373E-14
 20   22     5.05828123127153E-14   2.12447811713404E-12
 21   22     2.76254162815424E-13   1.18789290010632E-11
 22   22     1.56094146609586E-06   6.86814245082178E-05
 23   22     4.35872068125789E-08   1.96142430656605E-06
 24   22     2.67857959946725E-07   1.23214661575493E-05
 25   22     3.20487495532512E-07   1.50629122900281E-05
 26   22     6.22302135966664E-07   2.98705025263999E-05
 27   22     6.27362152572577E-08   3.07407454760563E-06
 28   22     1.65131895340447E-09   8.25659476702235E-08
 29   22     4.26162552717998E-12   2.17342901886179E-10
 30   22     5.44863917061170E-13   2.83329236871808E-11
 31   22     3.76735727251629E-15   1.99669935443363E-13
 32   22     5.90967461648063E-16   3.19122429289954E-14
 33   22     1.06513266901701E-18   5.85822967959358E-17
 34   22     3.31270402544057E-21   1.85511425424672E-19
