    time    temp    dens
   1.06441937068463E-01   6.26378547420551E+00   9.25707227651123E+05
     nin     zin       y       x
  1    0     1.05320846591546E-03   1.05320846591546E-03
  0    1     3.51158856465952E-01   3.51158856465952E-01
  1    1     2.89358873828423E-07   5.78717747656846E-07
  2    1     1.20235999270384E-10   3.60707997811153E-10
  1    2     9.74318328471660E-09   2.92295498541498E-08
  2    2     1.61946805067504E-01   6.47787220270017E-01
  4    2     1.79837375874932E-17   1.07902425524959E-16
  3    3     2.78291484402587E-12   1.66974890641552E-11
  4    3     1.09839725490046E-14   7.68878078430321E-14
  5    3     1.48184173411602E-21   1.18547338729282E-20
  6    3     6.44067507674453E-27   5.79660756907008E-26
  3    4     1.50751555476272E-13   1.05526088833390E-12
  5    4     1.47180238523488E-14   1.32462214671139E-13
  6    4     3.60015776988205E-18   3.60015776988205E-17
  7    4     1.00906526909957E-25   1.10997179600953E-24
  8    4     3.01327265714301E-32   3.61592718857161E-31
  3    5     3.10926765956051E-19   2.48741412764841E-18
  5    5     6.09945427048506E-15   6.09945427048506E-14
  6    5     4.39084108181387E-15   4.82992518999526E-14
  7    5     5.27376541022998E-21   6.32851849227597E-20
  8    5     2.10622216144775E-25   2.73808880988208E-24
  9    5     5.58558861106532E-33   7.81982405549145E-32
  3    6     3.45166380977307E-24   3.10649742879576E-23
  4    6     4.40202935074048E-15   4.40202935074048E-14
  5    6     2.24605996080563E-14   2.47066595688620E-13
  6    6     7.67885241709047E-09   9.21462290050857E-08
  7    6     5.14043517933838E-13   6.68256573313990E-12
  8    6     2.28598242177965E-15   3.20037539049151E-14
  9    6     2.30546671509578E-22   3.45820007264367E-21
 10    6     4.47853363171061E-28   7.16565381073698E-27
 11    6     2.41469259808662E-35   4.10497741674725E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.82706065876605E-23   2.00976672464266E-22
  5    7     6.13461384599203E-20   7.36153661519044E-19
  6    7     6.67600601014627E-13   8.67880781319015E-12
  7    7     8.75394285821353E-13   1.22555200014989E-11
  8    7     2.50868483182488E-13   3.76302724773732E-12
  9    7     2.15670343368656E-19   3.45072549389849E-18
 10    7     1.55671366085854E-23   2.64641322345952E-22
 11    7     1.59032069017024E-28   2.86257724230643E-27
 12    7     1.91676452052024E-27   3.64185258898845E-26
 13    7     3.45838678796754E-33   6.91677357593508E-32
 14    7     3.83816431045204E-24   8.06014505194929E-23
  5    8     1.61606418224109E-24   2.10088343691342E-23
  6    8     2.08373605410114E-15   2.91723047574159E-14
  7    8     1.21616943688625E-13   1.82425415532938E-12
  8    8     8.08896367635922E-10   1.29423418821748E-08
  9    8     3.59969370642331E-14   6.11947930091963E-13
 10    8     2.23063190259050E-17   4.01513742466291E-16
 11    8     6.92095833178072E-22   1.31498208303834E-20
 12    8     4.23502606258629E-25   8.47005212517257E-24
 13    8     4.76800683565139E-30   1.00128143548679E-28
 14    8     5.62764736203513E-34   1.23808241964773E-32
  5    9     2.69902663754624E-33   3.77863729256473E-32
  6    9     4.74650969022644E-22   7.11976453533966E-21
  7    9     2.56397795024829E-19   4.10236472039726E-18
  8    9     2.07538811688946E-14   3.52815979871208E-13
  9    9     4.96644657474612E-16   8.93960383454302E-15
 10    9     4.23921873690730E-16   8.05451560012387E-15
 11    9     3.00554925935760E-19   6.01109851871520E-18
 12    9     1.05680144299089E-21   2.21928303028086E-20
 13    9     4.45227394901665E-26   9.79500268783663E-25
 14    9     7.57538155957299E-29   1.74233775870179E-27
 15    9     3.45591198303919E-35   8.29418875929405E-34
 16    9     1.88299884864746E-35   4.70749712161864E-34
 17    9     1.27304563945781E-39   3.30991866259031E-38
  7   10     1.25856638121658E-24   2.13956284806819E-23
  8   10     5.32763969885410E-18   9.58975145793737E-17
  9   10     8.66811002465812E-17   1.64694090468504E-15
 10   10     1.49870883285581E-12   2.99741766571161E-11
 11   10     3.81131319230657E-15   8.00375770384381E-14
 12   10     4.04544616211933E-16   8.89998155666254E-15
 13   10     5.20747094755079E-20   1.19771831793668E-18
 14   10     2.04097139125956E-22   4.89833133902294E-21
 15   10     2.60115296164539E-27   6.50288240411347E-26
 16   10     5.14567902916886E-31   1.33787654758390E-29
 17   10     9.16389342942750E-35   2.47425122594543E-33
 18   10     3.49611628326629E-37   9.78912559314562E-36
 19   10     1.88206658921535E-42   5.45799310872450E-41
 20   10     2.26511512598361E-47   6.79534537795084E-46
 21   10     4.89157777424753E-54   1.51638911001673E-52
 22   10     2.25168324412995E-59   7.20538638121585E-58
 23   10     2.50821466485312E-64   8.27710839401530E-63
 24   10     2.23299201238604E-70   7.59217284211254E-69
 25   10     2.63557547814713E-81   9.22451417351496E-80
 26   10     4.09945763968743E-91   1.47580475028747E-89
 27   10     1.00000000000000E-99   7.13626620964537E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.62808803218910E-23   4.99336726115929E-22
  9   11     4.65479321670290E-21   9.30958643340580E-20
 10   11     6.96028022505539E-16   1.46165884726163E-14
 11   11     1.15667460284473E-15   2.54468412625841E-14
 12   11     1.34484109895191E-14   3.09313452758939E-13
 13   11     1.90512642986797E-17   4.57230343168313E-16
 14   11     4.79689678293230E-19   1.19922419573307E-17
 15   11     5.12369184391010E-23   1.33215987941663E-21
 16   11     1.21204336959244E-26   3.27251709789958E-25
 17   11     4.38633886442771E-32   1.22817488203976E-30
 18   11     4.50826919109237E-34   1.30739806541679E-32
 19   11     1.14243666354211E-37   3.42730999062632E-36
 20   11     2.08884308064899E-41   6.47541355001186E-40
 21   11     3.05815789371602E-47   9.78610525989128E-46
 22   11     1.37229718168575E-52   4.52858069956297E-51
 23   11     1.04581528043618E-58   3.55577195348301E-57
 24   11     9.92279281209916E-64   3.47297748423471E-62
 25   11     1.88211860276178E-70   6.77562696994242E-69
 26   11     2.59984160605011E-77   9.61941394238541E-76
 27   11     2.80663188428219E-87   1.06652011602723E-85
 28   11     6.97453357981244E-94   2.72006809612685E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
