    time    temp    dens
   9.85274568729809E-01   5.97683942171846E-02   8.30401217360788E-01
 14    7     1.83658807288274E-20   3.85683495305376E-19
  5    8     7.39591661618561E-20   9.61469160104129E-19
  6    8     8.05413643090099E-06   1.12757910032614E-04
  7    8     3.55672788670106E-06   5.33509183005159E-05
  8    8     2.97099892867586E-05   4.75359828588137E-04
  9    8     3.98238342975070E-07   6.77005183057618E-06
 10    8     3.09120018341219E-09   5.56416033014194E-08
 11    8     2.05365227644089E-15   3.90193932523769E-14
 12    8     3.40080498739297E-16   6.80160997478593E-15
 13    8     1.41565601339776E-19   2.97287762813529E-18
 14    8     3.09010048992060E-20   6.79822107782532E-19
  5    9     2.70830600930372E-61   3.79162841302521E-60
  6    9     1.06028613705685E-17   1.59042920558527E-16
  7    9     3.59465798839478E-19   5.75145278143165E-18
  8    9     1.31305961840250E-07   2.23220135128425E-06
  9    9     1.35743755220671E-08   2.44338759397207E-07
 10    9     5.16860789923767E-10   9.82035500855157E-09
 11    9     3.35554283774455E-13   6.71108567548910E-12
 12    9     8.59500664876596E-15   1.80495139624085E-13
 13    9     2.38010987426864E-16   5.23624172339101E-15
 14    9     2.05614073593485E-19   4.72912369265016E-18
 15    9     2.86464071069799E-20   6.87513770567518E-19
 16    9     7.73355332992752E-22   1.93338833248188E-20
 17    9     1.74989381260383E-24   4.54972391276996E-23
  7   10     1.01046228464438E-16   1.71778588389545E-15
  8   10     1.75071052300063E-08   3.15127894140113E-07
  9   10     1.03857735180981E-09   1.97329696843864E-08
 10   10     1.65965287254613E-07   3.31930574509225E-06
 11   10     5.03719992731403E-10   1.05781198473595E-08
 12   10     4.34960887628973E-09   9.56913952783740E-08
 13   10     1.17215626499758E-13   2.69595940949444E-12
 14   10     1.48754653212702E-14   3.57011167710484E-13
 15   10     6.57210491499287E-16   1.64302622874822E-14
 16   10     3.82122073136269E-16   9.93517390154298E-15
 17   10     1.53109493912312E-20   4.13395633563241E-19
 18   10     3.62149171592024E-23   1.01401768045767E-21
 19   10     2.89605120897019E-27   8.39854850601354E-26
 20   10     5.58516085317552E-29   1.67554825595266E-27
 21   10     7.45581938773468E-34   2.31130401019775E-32
 22   10     6.27654715921142E-37   2.00849509094765E-35
 23   10     1.53383704081625E-40   5.06166223469363E-39
 24   10     4.78543127676267E-45   1.62704663409931E-43
 25   10     4.49308953702066E-92   1.57258133795723E-90
 26   10     7.01908728035367E-91   2.52687142092732E-89
 27   10     1.62687029351104E-90   6.01942008599086E-89
 28   10     4.21757857127410E-99   1.60267985708416E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18221839523464E-17   6.04621495094582E-16
  9   11     3.81407255459862E-11   7.62814510919724E-10
 10   11     4.49108370726897E-10   9.43127578526485E-09
 11   11     1.58435885355651E-09   3.48558947782432E-08
 12   11     5.62471130740659E-09   1.29368360070352E-07
 13   11     9.08922865544413E-12   2.18141487730659E-10
 14   11     1.68423768601063E-12   4.21059421502657E-11
 15   11     1.07596163630281E-13   2.79750025438730E-12
 16   11     2.38148712036238E-14   6.43001522497842E-13
 17   11     1.11472664769147E-17   3.12123461353613E-16
 18   11     2.83472000225115E-20   8.22068800652834E-19
 19   11     3.17821355205577E-23   9.53464065616730E-22
 20   11     2.06841271982614E-25   6.41207943146103E-24
 21   11     1.11758798273836E-29   3.57628154476276E-28
 22   11     1.73228356012810E-32   5.71653574842274E-31
 23   11     3.65707030001865E-36   1.24340390200634E-34
 24   11     4.49439185525487E-40   1.57303714933920E-38
 25   11     1.90422201973838E-44   6.85519927105816E-43
 26   11     3.72432086873522E-50   1.37799872143203E-48
 27   11     1.20027256024565E-79   4.56103572893349E-78
 28   11     2.05240494077199E-89   8.00437926901075E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.37550420797985E-16   6.75100841595971E-15
  9   12     1.12304178863560E-12   2.35838775613475E-11
 10   12     1.20887951852462E-09   2.65953494075416E-08
 11   12     3.23433883201507E-10   7.43897931363466E-09
 12   12     1.48251709329941E-08   3.55804102391859E-07
 13   12     4.77054868150651E-08   1.19263717037663E-06
 14   12     3.08473111031680E-08   8.02030088682369E-07
 15   12     3.48872020409509E-12   9.41954455105673E-11
 16   12     6.98462066303429E-13   1.95569378564960E-11
 17   12     1.74232397570500E-14   5.05273952954451E-13
 18   12     5.56814118232664E-15   1.67044235469799E-13
 19   12     6.40216239415554E-19   1.98467034218822E-17
 20   12     1.25229144269632E-20   4.00733261662821E-19
 21   12     1.30364617582407E-24   4.30203238021945E-23
 22   12     6.16802386400237E-28   2.09712811376081E-26
 23   12     6.38208088746957E-29   2.23372831061435E-27
 24   12     2.81981964957029E-32   1.01513507384530E-30
 25   12     1.20157622828671E-34   4.44583204466082E-33
 26   12     8.89714824701326E-37   3.38091633386504E-35
 27   12     1.01067053766869E-42   3.94161509690790E-41
 28   12     5.03400263011206E-50   2.01360105204482E-48
 29   12     2.64440002075492E-89   1.08420400850952E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.13755769640982E-20   1.07888711624606E-18
  9   13     2.57635471337084E-17   5.66798036941585E-16
 10   13     8.97972260679698E-15   2.06533619956330E-13
 11   13     1.05025919223805E-10   2.52062206137133E-09
 12   13     6.76414663767029E-09   1.69103665941757E-07
 13   13     2.20168337223246E-11   5.72437676780441E-10
 14   13     9.07633277212850E-08   2.45060984847469E-06
 15   13     3.23619111029315E-10   9.06133510882081E-09
 16   13     3.65220486548116E-11   1.05913941098954E-09
 17   13     1.33600506475135E-12   4.00801519425405E-11
 18   13     2.03349706999745E-13   6.30384091699210E-12
 19   13     3.12149644862366E-18   9.98878863559570E-17
 20   13     1.07453987171502E-17   3.54598157665957E-16
 21   13     1.00135517680396E-20   3.40460760113348E-19
 22   13     8.23462076516372E-24   2.88211726780730E-22
 23   13     4.49134305469660E-26   1.61688349969078E-24
 24   13     4.90077944225057E-29   1.81328839363271E-27
 25   13     1.19499544297214E-31   4.54098268329414E-30
 26   13     3.84760310656115E-34   1.50056521155885E-32
 27   13     3.27072923258339E-40   1.30829169303336E-38
 28   13     1.51014997696091E-42   6.19161490553973E-41
 29   13     9.61034333395164E-59   4.03634420025969E-57
 30   13     2.32211979454110E-65   9.98511511652673E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.85787738844412E-99   4.43604482479985E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.25722710412253E-99   2.04346900997881E-97
 36   13     1.00000000000000E-99   1.01974167372614E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.34388183958578E-21   1.17565400470887E-19
  9   14     2.10161301416703E-19   4.83370993258418E-18
 10   14     2.98499116847864E-16   7.16397880434873E-15
 11   14     9.13844774124550E-12   2.28461193531138E-10
 12   14     1.37088701844600E-09   3.56430624795960E-08
 13   14     1.25402928297348E-08   3.38587906402839E-07
 14   14     1.74521405958437E-06   4.88659936683624E-05
 15   14     4.91498554114805E-07   1.42534580693293E-05
 16   14     1.31487857894996E-06   3.94463573684987E-05
 17   14     4.75104015240794E-09   1.47282244724646E-07
 18   14     3.88338356566473E-10   1.24268274101271E-08
 19   14     6.41397564481599E-14   2.11661196278928E-12
 20   14     6.60236614048532E-14   2.24480448776501E-12
 21   14     1.94969325088712E-17   6.82392637810492E-16
 22   14     1.21475981316781E-19   4.37313532740413E-18
 23   14     5.27915038634402E-23   1.95328564294729E-21
 24   14     2.15663331303800E-24   8.19520658954440E-23
 25   14     1.38295434572150E-27   5.39352194831386E-26
 26   14     6.03805510841039E-29   2.41522204336415E-27
 27   14     6.31138843321894E-32   2.58766925761977E-30
 28   14     3.75100096684270E-35   1.57542040607393E-33
 29   14     1.93799598937775E-39   8.33338275432431E-38
 30   14     4.54137955370134E-45   1.99820700362859E-43
 31   14     3.37065334982264E-65   1.51679400742019E-63
 32   14     2.99583014364391E-72   1.37808186607620E-70
 33   14     1.55774867200975E-95   7.32141875844582E-94
 34   14     5.09495090481158E-94   2.44557643430956E-92
 35   14     1.26671151049536E-92   6.20688640142728E-91
 36   14     4.10394574738583E-96   2.05197287369291E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.72258098199464E-23   3.96193625858767E-22
  9   15     1.76203254142160E-22   4.22887809941184E-21
 10   15     2.59418953805210E-23   6.48547384513026E-22
 11   15     7.76527508296887E-18   2.01897152157191E-16
 12   15     1.83452823176935E-10   4.95322622577724E-09
 13   15     4.10050848994292E-10   1.14814237718402E-08
 14   15     7.38356030640254E-08   2.14123248885674E-06
 15   15     1.31763793597581E-07   3.95291380792744E-06
 16   15     1.06395192083456E-06   3.29825095458715E-05
 17   15     1.56330250215942E-09   5.00256800691015E-08
 18   15     9.71076090211147E-09   3.20455109769679E-07
 19   15     4.17596675061524E-12   1.41982869520918E-10
 20   15     1.79537514850903E-12   6.28381301978161E-11
 21   15     1.75147156060649E-15   6.30529761818338E-14
 22   15     6.08480295408506E-17   2.25137709301147E-15
 23   15     1.79325438555369E-19   6.81436666510404E-18
 24   15     1.03549873408069E-21   4.03844506291468E-20
 25   15     4.79876709917426E-24   1.91950683966970E-22
 26   15     6.89119291894283E-26   2.82538909676656E-24
 27   15     9.81359353270408E-29   4.12170928373571E-27
 28   15     2.71017032537604E-31   1.16537323991170E-29
 29   15     7.44714295075979E-34   3.27674289833431E-32
 30   15     4.86930245081620E-37   2.19118610286729E-35
 31   15     2.05581222516079E-41   9.45673623573964E-40
 32   15     3.21249754022842E-47   1.50987384390736E-45
 33   15     3.46519987671346E-75   1.66329594082246E-73
 34   15     7.22635377035406E-88   3.54091334747349E-86
 35   15     2.56813723464881E-82   1.28406861732440E-80
 36   15     1.96646016354223E-87   1.00289468340654E-85
 37   15     3.05672607450761E-88   1.58949755874396E-86
 38   15     1.36602205089574E-80   7.23991686974741E-79
 39   15     1.10080780300020E-78   5.94436213620107E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.08017206225984E-31   7.39241294942362E-30
  9   16     3.32084523625144E-26   8.30211309062859E-25
 10   16     7.54483383896803E-22   1.96165679813169E-20
 11   16     4.40036100988914E-20   1.18809747267007E-18
 12   16     1.11593294659473E-15   3.12461225046523E-14
 13   16     2.09020080546943E-11   6.06158233586134E-10
 14   16     5.63249781341382E-09   1.68974934402415E-07
 15   16     4.22608080100962E-08   1.31008504831298E-06
 16   16     2.17876607390136E-06   6.97205143648436E-05
 17   16     1.19872446672208E-06   3.95579074018285E-05
 18   16     2.38837891507791E-06   8.12048831126489E-05
 19   16     2.54817181617478E-09   8.91860135661173E-08
 20   16     4.71223848966479E-09   1.69640585627932E-07
 21   16     2.62755701078619E-13   9.72196093990889E-12
 22   16     1.11135979909280E-14   4.22316723655263E-13
 23   16     2.09650085870396E-15   8.17635334894546E-14
 24   16     2.75743420138620E-16   1.10297368055448E-14
 25   16     4.34918052982270E-18   1.78316401722731E-16
 26   16     1.98326327815754E-19   8.32970576826167E-18
 27   16     5.54601286438090E-24   2.38478553168379E-22
 28   16     2.96900254050103E-24   1.30636111782045E-22
 29   16     6.05973292000477E-29   2.72687981400215E-27
 30   16     2.36314597233341E-32   1.08704714727337E-30
 31   16     2.19245989889661E-37   1.03045615248140E-35
 32   16     6.40880298114540E-41   3.07622543094979E-39
 33   16     4.91745049705615E-51   2.40955074355751E-49
 34   16     2.38290063893435E-59   1.19145031946718E-57
 35   16     5.70064921275311E-80   2.90733109850409E-78
 36   16     3.09610309380399E-78   1.60997360877807E-76
 37   16     1.45219419732904E-78   7.69662924584390E-77
 38   16     6.56649176168622E-87   3.54590555131056E-85
 39   16     2.65746712388633E-77   1.46160691813748E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.49547959827968E-39   1.94882469555272E-37
 10   17     2.89937304894503E-32   7.82830723215158E-31
 11   17     8.74768428097402E-27   2.44935159867273E-25
 12   17     6.39324034876786E-24   1.85403970114268E-22
 13   17     3.03805676840256E-22   9.11417030520767E-21
 14   17     2.51387325292925E-13   7.79300708408066E-12
 15   17     5.42013038748352E-10   1.73444172399472E-08
 16   17     3.02335204798110E-08   9.97706175833762E-07
 17   17     7.04686963962288E-08   2.39593567747178E-06
 18   17     1.63477847707103E-06   5.72172466974861E-05
 19   17     1.98817326322393E-08   7.15742374760616E-07
 20   17     5.03603903875558E-07   1.86333444433956E-05
 21   17     1.21568588284232E-09   4.61960635480083E-08
 22   17     1.10642102616451E-11   4.31504200204160E-10
 23   17     1.53219800466784E-13   6.12879201867134E-12
 24   17     2.96648897089042E-14   1.21626047806507E-12
 25   17     5.52770481270511E-16   2.32163602133615E-14
 26   17     9.21611258404637E-18   3.96292841113994E-16
 27   17     1.63123510341240E-20   7.17743445501457E-19
 28   17     7.54291593080219E-22   3.39431216886098E-20
 29   17     1.39940410759122E-25   6.43725889491960E-24
 30   17     1.64331835996822E-28   7.72359629185062E-27
 31   17     4.25486912024916E-32   2.04233717771960E-30
 32   17     1.03839974097554E-35   5.08815873078017E-34
 33   17     1.83845147652026E-40   9.19225738260132E-39
 34   17     2.33418802811007E-44   1.19043589433613E-42
 35   17     1.42725738543760E-54   7.42173840427551E-53
 36   17     2.11665618808539E-63   1.12182777968526E-61
 37   17     1.43762640668041E-78   7.76318259607421E-77
 38   17     3.62060633263069E-86   1.99133348294688E-84
 39   17     6.88868251950354E-77   3.85766221092198E-75
 40   17     2.64747979269656E-89   1.50906348183704E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.02856801537673E-33   5.67999044305483E-32
 11   18     2.52441744593049E-27   7.32081059319843E-26
 12   18     1.93556165778983E-21   5.80668497336948E-20
 13   18     8.07232871681734E-21   2.50242190221338E-19
 14   18     7.81049618657302E-17   2.49935877970337E-15
 15   18     7.22175993046169E-12   2.38318077705236E-10
 16   18     9.50428476108264E-09   3.23145681876810E-07
 17   18     5.66268356024955E-09   1.98193924608734E-07
 18   18     1.56604747455140E-06   5.63777090838503E-05
 19   18     7.66008847229646E-07   2.83423273474969E-05
 20   18     1.49291810055842E-06   5.67308878212198E-05
 21   18     6.24113104248847E-09   2.43404110657050E-07
 22   18     5.54288607552048E-10   2.21715443020819E-08
 23   18     5.08599370833661E-12   2.08525742041801E-10
 24   18     9.68582270688436E-13   4.06804553689143E-11
 25   18     2.87584971208129E-14   1.23661537619495E-12
 26   18     1.06794684664318E-14   4.69896612522999E-13
 27   18     1.37352893352950E-16   6.18088020088275E-15
 28   18     8.87342405263165E-19   4.08177506421056E-17
 29   18     4.14131958089389E-22   1.94642020302013E-20
 30   18     8.64639377451422E-24   4.15026901176682E-22
 31   18     2.58862892124127E-27   1.26842817140822E-25
 32   18     8.59776705284434E-30   4.29888352642217E-28
 33   18     2.85964151530216E-34   1.45841717280410E-32
 34   18     8.57520820984090E-38   4.45910826911727E-36
 35   18     5.88573093712839E-43   3.11943739667805E-41
 36   18     2.15908661461667E-48   1.16590677189300E-46
 37   18     1.03023927749152E-59   5.66631602620334E-58
 38   18     1.37295032337659E-67   7.68852181090889E-66
 39   18     3.97129836099056E-76   2.26364006576462E-74
 40   18     3.61369340196821E-86   2.09594217314156E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.43885905511639E-44   1.33165771653492E-42
 12   19     8.94307212727382E-35   2.77235235945488E-33
 13   19     1.45226848646387E-28   4.64725915668439E-27
 14   19     1.03678194986129E-24   3.42138043454227E-23
 15   19     7.53646402814225E-23   2.56239776956836E-21
 16   19     2.23060422013174E-15   7.80711477046110E-14
 17   19     4.72794926646774E-11   1.70206173592838E-09
 18   19     2.41359758809415E-08   8.93031107594834E-07
 19   19     2.96607437304628E-08   1.12710826175759E-06
 20   19     2.85764707370370E-06   1.11448235874444E-04
 21   19     5.93425971859244E-08   2.37370388743698E-06
 22   19     1.00640457773594E-08   4.12625876871737E-07
 23   19     2.76373574728799E-10   1.16076901386096E-08
 24   19     2.72547110412046E-11   1.17195257477180E-09
 25   19     1.76542833860458E-12   7.76788468986014E-11
 26   19     3.05236211012215E-13   1.37356294955497E-11
 27   19     8.50571523292538E-15   3.91262900714568E-13
 28   19     2.37453405048082E-16   1.11603100372598E-14
 29   19     7.36896720755345E-18   3.53710425962565E-16
 30   19     1.92729139418296E-20   9.44372783149653E-19
 31   19     1.56600253208703E-23   7.83001266043516E-22
 32   19     3.32317320318874E-26   1.69481833362626E-24
 33   19     2.50002402037192E-30   1.30001249059340E-28
 34   19     1.67638128990475E-34   8.88482083649517E-33
 35   19     1.27108344130453E-39   6.86385058304448E-38
 36   19     3.07580287677935E-44   1.69169158222864E-42
 37   19     3.81295720019613E-52   2.13525603210983E-50
 38   19     8.12506447719803E-59   4.63128675200288E-57
 39   19     5.37839267385085E-69   3.11946775083349E-67
 40   19     1.87189754916282E-76   1.10441955400606E-74
 41   19     1.91643155138498E-90   1.14985893083099E-88
 42   19     7.64635517307133E-98   4.66427665557351E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.49088869236543E-36   7.97084381556939E-35
 13   20     9.93421513331103E-33   3.27829099399264E-31
 14   20     2.22964593639189E-23   7.58079618373242E-22
 15   20     7.14898943630133E-22   2.50214630270546E-20
 16   20     4.35470679978123E-16   1.56769444792124E-14
 17   20     8.77512329083652E-14   3.24679561760951E-12
 18   20     5.09106946758340E-10   1.93460639768169E-08
 19   20     1.22752112634940E-09   4.78733239276264E-08
 20   20     1.03153040922578E-05   4.12612163690313E-04
 21   20     3.95075212630259E-07   1.61980837178406E-05
 22   20     2.43355788673487E-07   1.02209431242864E-05
 23   20     3.22170445203096E-07   1.38533291437331E-05
 24   20     1.64369688207862E-07   7.23226628114592E-06
 25   20     2.90781376068709E-07   1.30851619230919E-05
 26   20     4.40869838016283E-08   2.02800125487490E-06
 27   20     6.14566392175165E-12   2.88846204322328E-10
 28   20     5.26754234241993E-11   2.52842032436156E-09
 29   20     1.08961157063183E-14   5.33909669609595E-13
 30   20     2.10554967172481E-17   1.05277483586241E-15
 31   20     2.82299551204918E-20   1.43972771114508E-18
 32   20     5.00038922577069E-23   2.60020239740076E-21
 33   20     6.29140427684031E-27   3.33444426672537E-25
 34   20     8.11459312324510E-29   4.38188028655235E-27
 35   20     1.26725631399343E-32   6.96990972696384E-31
 36   20     1.68322753495640E-35   9.42607419575584E-34
 37   20     5.04718781647660E-42   2.87689705539166E-40
 38   20     2.09362987983616E-48   1.21430533030497E-46
 39   20     6.61717980807400E-58   3.90413608676366E-56
 40   20     2.75209155327186E-65   1.65125493196312E-63
 41   20     6.39901363681023E-77   3.90339831845424E-75
 42   20     2.13933493427148E-86   1.32638765924832E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.01482599408623E-51   1.65489257804845E-49
 13   21     6.91472376004303E-47   2.35100607841463E-45
 14   21     7.74486563796441E-37   2.71070297328754E-35
 15   21     1.91344410836119E-32   6.88839879010028E-31
 16   21     3.39829309899413E-28   1.25736844662783E-26
 17   21     2.74444989606972E-26   1.04289096050649E-24
 18   21     6.91961725162530E-22   2.69865072813387E-20
 19   21     6.75157701615115E-15   2.70063080646046E-13
 20   21     1.91721437591215E-11   7.86057894123983E-10
 21   21     5.62457426760926E-12   2.36232119239589E-10
 22   21     1.30029180896170E-08   5.59125477853533E-07
 23   21     2.39159256959427E-09   1.05230073062148E-07
 24   21     1.32970617568407E-07   5.98367779057829E-06
 25   21     5.56150763610728E-11   2.55829351260935E-09
 26   21     3.27191261095106E-09   1.53779892714700E-07
 27   21     2.53344131444069E-11   1.21605183093153E-09
 28   21     1.51133631229704E-12   7.40554793025551E-11
 29   21     3.19917777322875E-14   1.59958888661437E-12
 30   21     7.35594959430502E-16   3.75153429309556E-14
 31   21     8.15406378637805E-18   4.24011316891658E-16
 32   21     3.19652654774779E-20   1.69415907030633E-18
 33   21     2.98199203492205E-23   1.61027569885790E-21
 34   21     2.99078745673278E-26   1.64493310120303E-24
 35   21     4.68968765675965E-30   2.62622508778540E-28
 36   21     1.49443342232362E-32   8.51827050724461E-31
 37   21     4.42660218929616E-36   2.56742926979177E-34
 38   21     3.98987951292085E-41   2.35402891262330E-39
 39   21     2.66605682749447E-48   1.59963409649668E-46
 40   21     2.01593401598333E-54   1.22971974974983E-52
 41   21     1.10340017889972E-64   6.84108110917827E-63
 42   21     3.27994427368274E-71   2.06636489242012E-69
 43   21     5.36706147347684E-80   3.43491934302518E-78
 44   21     3.05442615046095E-87   1.98537699779962E-85
 45   21     1.09441815129861E-97   7.22315979857084E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.79133569069395E-41   2.44488084864982E-39
 15   22     3.51338786018762E-35   1.29995350826942E-33
 16   22     8.18660025581448E-27   3.11090809720950E-25
 17   22     4.93191466145345E-25   1.92344671796684E-23
 18   22     5.58789524087737E-17   2.23515809635095E-15
 19   22     7.55271915556995E-16   3.09661485378368E-14
 20   22     4.54860054320846E-14   1.91041222814755E-12
 21   22     2.63289910197069E-13   1.13214661384740E-11
 22   22     1.56069938089699E-06   6.86707727594677E-05
 23   22     4.34372143127605E-08   1.95467464407422E-06
 24   22     2.67862646706498E-07   1.23216817484989E-05
 25   22     3.20402118916268E-07   1.50588995890646E-05
 26   22     6.22654983292143E-07   2.98874391980229E-05
 27   22     6.28267911458483E-08   3.07851276614657E-06
 28   22     1.65611561928052E-09   8.28057809640259E-08
 29   22     4.27657230721009E-12   2.18105187667715E-10
 30   22     5.45657581758647E-13   2.83741942514497E-11
 31   22     3.77437758958369E-15   2.00042012247935E-13
 32   22     5.92153723860817E-16   3.19763010884841E-14
 33   22     1.05827287721364E-18   5.82050082467500E-17
 34   22     4.25879719103844E-21   2.38492642698153E-19
