    time    temp    dens
   3.86959685230959E+02   1.00000000000000E-02   1.37076382110727E-08
     nin     zin       y       x
  1    0     5.34528445939182E-08   5.34528445939182E-08
  0    1     3.12069475190189E-01   3.12069475190189E-01
  1    1     8.49966126648700E-06   1.69993225329740E-05
  2    1     1.26508722982098E-06   3.79526168946294E-06
  1    2     4.74479855439904E-06   1.42343956631971E-05
  2    2     1.68385802361937E-01   6.73543209447749E-01
  4    2     1.51469517739936E-25   9.08817106439618E-25
  3    3     2.19830000405242E-13   1.31898000243145E-12
  4    3     2.02498532035175E-09   1.41748972424623E-08
  5    3     1.17697299979108E-20   9.41578399832867E-20
  6    3     1.47967894603250E-32   1.33171105142925E-31
  3    4     4.61353222167571E-11   3.22947255517300E-10
  5    4     1.02842908034280E-12   9.25586172308524E-12
  6    4     1.67434654720527E-13   1.67434654720527E-12
  7    4     1.25510305440240E-24   1.38061335984264E-23
  8    4     1.01600372005762E-38   1.21920446406915E-37
  3    5     2.57943405311857E-33   2.06354724249486E-32
  5    5     7.11614429776229E-08   7.11614429776229E-07
  6    5     9.77607432400112E-07   1.07536817564012E-05
  7    5     1.12531501755992E-19   1.35037802107191E-18
  8    5     8.08763761741839E-24   1.05139289026439E-22
  9    5     5.29108121148495E-41   7.40751369607893E-40
  3    6     3.59734240244808E-12   3.23760816220328E-11
  4    6     6.87164190689557E-14   6.87164190689557E-13
  5    6     2.33522999418760E-06   2.56875299360636E-05
  6    6     5.83372065284004E-06   7.00046478340805E-05
  7    6     1.77683731346534E-06   2.30988850750494E-05
  8    6     2.80031290768691E-09   3.92043807076167E-08
  9    6     1.43870072542908E-21   2.15805108814362E-20
 10    6     1.00278183310493E-22   1.60445093296789E-21
 11    6     7.51426137116311E-38   1.27742443309773E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.85156718746244E-70   4.23672390620868E-69
  5    7     2.05676747171129E-20   2.46812096605355E-19
  6    7     9.29871271462307E-07   1.20883265290100E-05
  7    7     9.38901802817324E-06   1.31446252394425E-04
  8    7     3.84952747677322E-06   5.77429121515983E-05
  9    7     1.14464199879428E-18   1.83142719807085E-17
 10    7     6.62898977861557E-20   1.12692826236465E-18
 11    7     2.61340622907449E-21   4.70413121233409E-20
 12    7     6.99099234934237E-22   1.32828854637505E-20
 13    7     5.19655470363999E-25   1.03931094072800E-23
 14    7     5.77789016519866E-28   1.21335693469172E-26
  5    8     3.23418133593643E-26   4.20443573671736E-25
  6    8     1.74967020177494E-07   2.44953828248492E-06
  7    8     3.68644616493888E-07   5.52966924740831E-06
  8    8     2.97097802711554E-05   4.75356484338487E-04
  9    8     5.12388349873580E-07   8.71060194785085E-06
 10    8     5.82156626795214E-09   1.04788192823139E-07
 11    8     2.71229370115618E-19   5.15335803219673E-18
 12    8     1.19677023781078E-20   2.39354047562157E-19
 13    8     1.65023056170825E-24   3.46548417958733E-23
 14    8     2.86542159061686E-27   6.30392749935710E-26
  5    9     1.80783162003185E-61   2.53096426804459E-60
  6    9     9.45931415590941E-16   1.41889712338641E-14
  7    9     2.47669534335735E-16   3.96271254937175E-15
  8    9     1.65482358903104E-09   2.81320010135276E-08
  9    9     2.56902393898889E-08   4.62424309018001E-07
 10    9     1.53266017367777E-09   2.91205432998777E-08
 11    9     3.18231373797889E-19   6.36462747595778E-18
 12    9     8.52338469288915E-20   1.78991078550672E-18
 13    9     8.92898024110162E-23   1.96437565304236E-21
 14    9     7.84075779978920E-25   1.80337429395152E-23
 15    9     7.83180271341923E-27   1.87963265122061E-25
 16    9     1.21367096389760E-27   3.03417740974401E-26
 17    9     1.86191428239367E-35   4.84097713422354E-34
  7   10     7.77940074972984E-27   1.32249812745407E-25
  8   10     6.07848938880330E-20   1.09412808998459E-18
  9   10     2.15470254022726E-16   4.09393482643179E-15
 10   10     1.66007823084775E-07   3.32015646169550E-06
 11   10     9.53729333142048E-10   2.00283159959830E-08
 12   10     4.64877614312982E-09   1.02273075148856E-07
 13   10     1.09965906344808E-16   2.52921584593058E-15
 14   10     4.62023181235972E-15   1.10885563496633E-13
 15   10     9.33811942489227E-22   2.33452985622307E-20
 16   10     5.89848521518043E-22   1.53360615594691E-20
 17   10     7.66514929413687E-26   2.06959030941696E-24
 18   10     5.99230389913785E-28   1.67784509175860E-26
 19   10     6.10593158104971E-38   1.77072015850441E-36
 20   10     5.72239940270316E-40   1.71671982081095E-38
 21   10     4.39157205137509E-45   1.36138733592628E-43
 22   10     3.31683037442175E-48   1.06138571981496E-46
 23   10     1.45062100971877E-51   4.78704933207193E-50
 24   10     3.01810591631239E-56   1.02615601154621E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.24931906708145E-23   8.07370622745476E-22
  9   11     3.90850242783286E-21   7.81700485566571E-20
 10   11     2.91445895356736E-15   6.12036380249146E-14
 11   11     2.48013285879960E-09   5.45629228935912E-08
 12   11     5.94304371667395E-09   1.36690005483501E-07
 13   11     1.32883813985740E-11   3.18921153565777E-10
 14   11     2.10078111763449E-14   5.25195279408624E-13
 15   11     1.83694274286538E-19   4.77605113144999E-18
 16   11     3.07964667810303E-20   8.31504603087819E-19
 17   11     5.23954206486497E-24   1.46707177816219E-22
 18   11     4.70572943624426E-25   1.36466153651083E-23
 19   11     1.67168334254206E-32   5.01505002762618E-31
 20   11     3.18197203229198E-33   9.86411330010514E-32
 21   11     2.13175448128093E-40   6.82161434009897E-39
 22   11     1.68016836876603E-43   5.54455561692790E-42
 23   11     1.91415315412804E-47   6.50812072403535E-46
 24   11     2.05257220198362E-51   7.18400270694266E-50
 25   11     1.46698117000300E-55   5.28113221201079E-54
 26   11     3.82703926501138E-62   1.41600452805421E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.49479423906397E-24   4.98958847812794E-23
  9   12     5.57021303578875E-23   1.16974473751564E-21
 10   12     1.87787869561976E-19   4.13133313036348E-18
 11   12     3.28317596644292E-17   7.55130472281872E-16
 12   12     1.54054897725400E-08   3.69731754540960E-07
 13   12     5.44743778612719E-08   1.36185944653180E-06
 14   12     3.08604245549599E-08   8.02371038428958E-07
 15   12     2.46797809729021E-12   6.66354086268357E-11
 16   12     7.75392299655834E-13   2.17109843903634E-11
 17   12     2.49976838431785E-20   7.24932831452175E-19
 18   12     6.15714516348747E-21   1.84714354904624E-19
 19   12     7.51731447162026E-25   2.33036748620228E-23
 20   12     5.31115000402313E-25   1.69956800128740E-23
 21   12     3.15487333029877E-30   1.04110819899859E-28
 22   12     2.46895497711997E-33   8.39444692220788E-32
 23   12     1.12056667477502E-39   3.92198336171258E-38
 24   12     6.76287438659529E-43   2.43463477917430E-41
 25   12     4.15599135952339E-44   1.53771680302366E-42
 26   12     7.78590339338910E-47   2.95864328948786E-45
 27   12     1.93212756378195E-53   7.53529749874959E-52
 28   12     9.96099493610907E-67   3.98439797444363E-65
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.71644930569426E-34   9.90454354195794E-33
  9   13     2.45561440112784E-25   5.40235168248126E-24
 10   13     4.62436621601999E-22   1.06360422968460E-20
 11   13     3.45352416553263E-19   8.28845799727831E-18
 12   13     7.80671939488553E-18   1.95167984872138E-16
 13   13     1.38576591328877E-09   3.60299137455081E-08
 14   13     1.03055893375139E-07   2.78250912112875E-06
 15   13     4.96026174461466E-11   1.38887328849210E-09
 16   13     2.04445200953396E-11   5.92891082764848E-10
 17   13     3.42993965539507E-18   1.02898189661852E-16
 18   13     2.46921806318306E-19   7.65457599586749E-18
 19   13     5.81010774275553E-24   1.85923447768177E-22
 20   13     5.61385575342050E-23   1.85257239862876E-21
 21   13     3.50204513793210E-26   1.19069534689691E-24
 22   13     3.35372116465156E-29   1.17380240762804E-27
 23   13     4.30201027289874E-33   1.54872369824355E-31
 24   13     1.96542636085392E-37   7.27207753515949E-36
 25   13     5.26685602718725E-41   2.00140529033115E-39
 26   13     4.89137666454238E-44   1.90763689917153E-42
 27   13     2.62928791320843E-49   1.05171516528337E-47
 28   13     1.35584478541403E-53   5.55896362019753E-52
 29   13     9.07683362190988E-78   3.81227012120215E-76
 30   13     1.83660508621511E-89   7.89740187072499E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.14534958821094E-35   2.51976909406407E-34
  9   14     2.71258067574712E-33   6.23893555421839E-32
 10   14     8.99545170977774E-22   2.15890841034666E-20
 11   14     1.40829064555687E-20   3.52072661389217E-19
 12   14     7.54179303284627E-19   1.96086618854003E-17
 13   14     9.89513934575539E-17   2.67168762335395E-15
 14   14     1.74744352299161E-06   4.89284186437652E-05
 15   14     5.65325160045646E-07   1.63944296413237E-05
 16   14     1.44394202227425E-06   4.33182606682275E-05
 17   14     6.11431582000657E-09   1.89543790420204E-07
 18   14     3.92032963238725E-10   1.25450548236392E-08
 19   14     3.42843928983573E-19   1.13138496564579E-17
 20   14     1.60494466076613E-19   5.45681184660486E-18
 21   14     2.68190012694220E-23   9.38665044429770E-22
 22   14     1.50720453744244E-25   5.42593633479280E-24
 23   14     1.29901151378842E-28   4.80634260101717E-27
 24   14     2.89079431492177E-30   1.09850183967027E-28
 25   14     2.71974283354607E-33   1.06069970508297E-31
 26   14     1.69416891909999E-34   6.77667567639995E-33
 27   14     4.81793636022939E-42   1.97535390769405E-40
 28   14     9.52759753238163E-46   4.00159096360028E-44
 29   14     2.66821241796057E-51   1.14733133972305E-49
 30   14     6.21956935388888E-60   2.73661051571111E-58
 31   14     3.21020654735475E-89   1.44459294630964E-87
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.14348553466596E-39   2.63001672973170E-38
  9   15     2.73048860904819E-37   6.55317266171567E-36
 10   15     2.24895617254612E-36   5.62239043136530E-35
 11   15     1.18983615133783E-24   3.09357399347836E-23
 12   15     2.78141485433648E-21   7.50982010670849E-20
 13   15     2.04797589735507E-19   5.73433251259419E-18
 14   15     3.34681598148024E-17   9.70576634629269E-16
 15   15     2.12983522719638E-08   6.38950568158915E-07
 16   15     1.10801483105337E-06   3.43484597626546E-05
 17   15     1.58249021253106E-09   5.06396868009939E-08
 18   15     9.72074557650312E-09   3.20784604024603E-07
 19   15     9.81748922694114E-17   3.33794633715999E-15
 20   15     6.88430754273626E-15   2.40950763995769E-13
 21   15     8.20317182835474E-21   2.95314185820770E-19
 22   15     1.40761752075056E-22   5.20818482677706E-21
 23   15     2.22471832932284E-25   8.45392965142678E-24
 24   15     1.09344981614109E-27   4.26445428295025E-26
 25   15     7.54660594285030E-30   3.01864237714012E-28
 26   15     1.23842834158807E-31   5.07755620051110E-30
 27   15     2.35979990612868E-35   9.91115960574047E-34
 28   15     8.86788700575716E-42   3.81319141247558E-40
 29   15     8.16787800310278E-45   3.59386632136522E-43
 30   15     8.83253963189017E-50   3.97464283435058E-48
 31   15     4.53906599824514E-55   2.08797035919277E-53
 32   15     5.40411185573167E-66   2.53993257219389E-64
 33   15     2.35307060142544E-96   1.12947388868421E-94
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.39358035660224E-42   5.74459285584538E-41
  9   16     1.94772998918029E-40   4.86932497295073E-39
 10   16     8.32081844375144E-37   2.16341279537537E-35
 11   16     2.15782807053631E-34   5.82613579044804E-33
 12   16     2.13037441994219E-21   5.96504837583813E-20
 13   16     2.91353548917331E-20   8.44925291860260E-19
 14   16     1.69916177315110E-18   5.09748531945330E-17
 15   16     5.40631687598610E-17   1.67595823155569E-15
 16   16     2.17942847117297E-06   6.97417110775351E-05
 17   16     1.21434177762187E-06   4.00732786615217E-05
 18   16     2.50939267030826E-06   8.53193507904810E-05
 19   16     2.60341454326437E-09   9.11195090142528E-08
 20   16     2.49324717347457E-08   8.97568982450847E-07
 21   16     2.42104525052667E-13   8.95786742694866E-12
 22   16     1.15927068954249E-14   4.40522862026144E-13
 23   16     1.16954484623436E-20   4.56122490031399E-19
 24   16     1.38771598767819E-21   5.55086395071275E-20
 25   16     2.44764308974378E-22   1.00353366679495E-20
 26   16     4.00290063968175E-24   1.68121826866634E-22
 27   16     3.38827837318794E-29   1.45695970047081E-27
 28   16     7.65578015491693E-30   3.36854326816345E-28
 29   16     1.65686757140866E-34   7.45590407133895E-33
 30   16     1.97004886503294E-42   9.06222477915152E-41
 31   16     2.11537165894154E-48   9.94224679702523E-47
 32   16     4.36363217198472E-52   2.09454344255267E-50
 33   16     1.32596689681641E-66   6.49723779440043E-65
 34   16     5.32899588022765E-81   2.66449794011383E-79
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
