    time    temp    dens
   1.61747896432304E-01   8.10967012846741E-01   1.98728222919963E+03
     nin     zin       y       x
  1    0     2.68591713279748E-10   2.68591713279748E-10
  0    1     3.12969739916495E-01   3.12969739916495E-01
  1    1     1.71343843288128E-08   3.42687686576257E-08
  2    1     1.20674170718145E-10   3.62022512154435E-10
  1    2     8.38992560985703E-07   2.51697768295711E-06
  2    2     1.68149762187795E-01   6.72599048751179E-01
  4    2     1.89289560422301E-28   1.13573736253381E-27
  3    3     8.22864433719093E-17   4.93718660231456E-16
  4    3     4.93773951436579E-12   3.45641766005606E-11
  5    3     2.78706113508848E-21   2.22964890807079E-20
  6    3     1.48686416188939E-26   1.33817774570045E-25
  3    4     4.89733042992745E-07   3.42813130094921E-06
  5    4     1.06145585316451E-20   9.55310267848060E-20
  6    4     1.22558236205753E-22   1.22558236205753E-21
  7    4     9.92444973261614E-36   1.09168947058778E-34
  8    4     6.50192858482974E-42   7.80231430179569E-41
  3    5     2.29711725540772E-13   1.83769380432617E-12
  5    5     1.50871305833449E-14   1.50871305833449E-13
  6    5     7.45331509506352E-15   8.19864660456987E-14
  7    5     3.41581617301686E-21   4.09897940762023E-20
  8    5     3.53798688927058E-25   4.59938295605175E-24
  9    5     1.93432769849842E-35   2.70805877789779E-34
  3    6     6.34550568596634E-13   5.71095511736970E-12
  4    6     3.56103139204308E-10   3.56103139204308E-09
  5    6     6.25176210942233E-07   6.87693832036456E-06
  6    6     9.19445188450934E-09   1.10333422614112E-07
  7    6     9.75001098746683E-13   1.26750142837069E-11
  8    6     5.08819320241986E-14   7.12347048338780E-13
  9    6     1.89364731516970E-25   2.84047097275455E-24
 10    6     1.11223820822868E-25   1.77958113316589E-24
 11    6     6.70655670046865E-37   1.14011463907967E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.38468353823755E-24   9.22315189206131E-23
  5    7     1.26103924277471E-10   1.51324709132965E-09
  6    7     1.09240283837420E-08   1.42012368988646E-07
  7    7     3.38867812544936E-08   4.74414937562911E-07
  8    7     1.47876719805451E-12   2.21815079708176E-11
  9    7     1.62204135488411E-19   2.59526616781458E-18
 10    7     2.64887414702484E-12   4.50308604994222E-11
 11    7     5.81648085460281E-17   1.04696655382851E-15
 12    7     2.91664050147216E-18   5.54161695279711E-17
 13    7     1.15093539405682E-23   2.30187078811364E-22
 14    7     1.49569855011218E-23   3.14096695523557E-22
  5    8     4.73729164067290E-09   6.15847913287477E-08
  6    8     1.14269573143671E-05   1.59977402401140E-04
  7    8     2.19269939368889E-05   3.28904909053333E-04
  8    8     3.74340009091739E-05   5.98944014546783E-04
  9    8     7.71696167681623E-13   1.31188348505876E-11
 10    8     5.52518471698321E-18   9.94533249056977E-17
 11    8     9.85902801119110E-22   1.87321532212631E-20
 12    8     1.51691669235041E-21   3.03383338470081E-20
 13    8     2.03160182586230E-30   4.26636383431083E-29
 14    8     1.35229720863141E-30   2.97505385898910E-29
  5    9     1.41208857083291E-56   1.97692399916607E-55
  6    9     1.22814351490465E-21   1.84221527235697E-20
  7    9     3.59871035578906E-16   5.75793656926250E-15
  8    9     5.78299941598653E-08   9.83109900717711E-07
  9    9     5.38452085959814E-12   9.69213754727665E-11
 10    9     5.97511331986441E-14   1.13527153077424E-12
 11    9     5.85965948110332E-20   1.17193189622066E-18
 12    9     5.58815240597687E-22   1.17351200525514E-20
 13    9     5.61279581816256E-22   1.23481507999576E-20
 14    9     1.05275202355425E-26   2.42132965417477E-25
 15    9     5.70930792463204E-30   1.37023390191169E-28
