    time    temp    dens
   1.57533830263496E+00   3.70687990359261E-02   2.03160044459524E-01
     nin     zin       y       x
  1    0     1.07899573906418E-09   1.07899573906418E-09
  0    1     3.12078937746117E-01   3.12078937746117E-01
  1    1     5.07145655281233E-06   1.01429131056247E-05
  2    1     3.22212094025042E-07   9.66636282075127E-07
  1    2     5.39477822406570E-06   1.61843346721971E-05
  2    2     1.68385392217039E-01   6.73541568868156E-01
  4    2     3.84701846605575E-21   2.30821107963345E-20
  3    3     7.30777603008359E-14   4.38466561805016E-13
  4    3     5.71077953009477E-10   3.99754567106634E-09
  5    3     4.60178438375898E-16   3.68142750700718E-15
  6    3     1.30338753841488E-22   1.17304878457339E-21
  3    4     9.64750275913310E-11   6.75325193139317E-10
  5    4     4.40997412510742E-13   3.96897671259667E-12
  6    4     8.82843383082202E-14   8.82843383082202E-13
  7    4     7.97280576775796E-21   8.77008634453376E-20
  8    4     1.96382801367005E-29   2.35659361640406E-28
  3    5     5.62997879766452E-14   4.50398303813161E-13
  5    5     2.06743910737140E-09   2.06743910737140E-08
  6    5     2.73938871155062E-07   3.01332758270568E-06
  7    5     4.48948724258922E-15   5.38738469110706E-14
  8    5     4.09773554747896E-19   5.32705621172265E-18
  9    5     3.17577768736629E-30   4.44608876231280E-29
  3    6     3.59734240244708E-12   3.23760816220237E-11
  4    6     7.04707640081910E-08   7.04707640081910E-07
  5    6     3.03345663422447E-06   3.33680229764692E-05
  6    6     5.80106044479334E-06   6.96127253375200E-05
  7    6     1.22384979473435E-06   1.59100473315466E-05
  8    6     2.59131949962803E-09   3.62784729947924E-08
  9    6     8.00963703103455E-16   1.20144555465518E-14
 10    6     8.42854440160604E-18   1.34856710425697E-16
 11    6     2.11155332969550E-26   3.58964066048235E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.58723620595372E-32   2.84595982654909E-31
  5    7     3.19370160788936E-16   3.83244192946723E-15
  6    7     1.48320275727568E-06   1.92816358445839E-05
  7    7     1.85360505555376E-06   2.59504707777526E-05
  8    7     8.24819463375662E-07   1.23722919506349E-05
  9    7     1.66566886175985E-13   2.66507017881576E-12
 10    7     2.52980907559483E-12   4.30067542851122E-11
 11    7     1.15380433327859E-15   2.07684779990146E-14
 12    7     2.23413557947012E-16   4.24485760099322E-15
 13    7     6.40994724789738E-20   1.28198944957948E-18
 14    7     5.02416782833517E-21   1.05507524395039E-19
  5    8     2.34735804644962E-20   3.05156546038450E-19
  6    8     7.84353749013129E-06   1.09809524861838E-04
  7    8     3.42434321732883E-06   5.13651482599325E-05
  8    8     2.97099040364847E-05   4.75358464583755E-04
  9    8     4.04288053833558E-07   6.87289691517049E-06
 10    8     3.71421268253595E-09   6.68558282856471E-08
