    time    temp    dens
   1.05697358119613E-01   6.52192632914583E+00   1.04669348885921E+06
     nin     zin       y       x
  1    0     1.75324734237301E-03   1.75324734237301E-03
  0    1     3.55075991967688E-01   3.55075991967688E-01
  1    1     4.40328901721193E-07   8.80657803442385E-07
  2    1     2.05115289718720E-10   6.15345869156160E-10
  1    2     1.06771652313836E-08   3.20314956941508E-08
  2    2     1.60792444473470E-01   6.43169777893878E-01
  4    2     5.21742395429080E-17   3.13045437257448E-16
  3    3     4.02072529691174E-12   2.41243517814704E-11
  4    3     1.73783670609273E-14   1.21648569426491E-13
  5    3     4.32314593476096E-21   3.45851674780876E-20
  6    3     2.47134396905769E-26   2.22420957215193E-25
  3    4     1.55714369232943E-13   1.09000058463060E-12
  5    4     2.42709143440259E-14   2.18438229096233E-13
  6    4     6.75030161781873E-18   6.75030161781873E-17
  7    4     3.65787579243871E-25   4.02366337168258E-24
  8    4     1.53394643914748E-31   1.84073572697698E-30
  3    5     3.42013936706510E-19   2.73611149365208E-18
  5    5     6.81095486008682E-15   6.81095486008682E-14
  6    5     8.40213526373551E-15   9.24234879010906E-14
  7    5     1.47978010073144E-20   1.77573612087773E-19
  8    5     7.32258257026352E-25   9.51935734134257E-24
  9    5     3.20424091201147E-32   4.48593727681605E-31
  3    6     3.71587382563921E-24   3.34428644307529E-23
  4    6     1.93129770276743E-15   1.93129770276743E-14
  5    6     1.73078609359176E-14   1.90386470295094E-13
  6    6     5.29257615360174E-09   6.35109138432208E-08
  7    6     4.38614562948170E-13   5.70198931832621E-12
  8    6     2.14311633041493E-15   3.00036286258090E-14
  9    6     4.29653038037278E-22   6.44479557055917E-21
 10    6     1.08266622387381E-27   1.73226595819810E-26
 11    6     9.79867212891331E-35   1.66577426191526E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.89449235688997E-23   2.08394159257897E-22
  5    7     4.88097688811763E-20   5.85717226574116E-19
  6    7     4.29480109374444E-13   5.58324142186777E-12
  7    7     4.84589407557970E-13   6.78425170581158E-12
  8    7     2.44362656534069E-13   3.66543984801104E-12
  9    7     3.11680587485823E-19   4.98688939977317E-18
 10    7     2.61917963764365E-23   4.45260538399420E-22
 11    7     8.06283910324204E-29   1.45131103858357E-27
 12    7     4.90514715792146E-28   9.31977960005076E-27
 13    7     1.63701407764592E-33   3.27402815529184E-32
 14    7     2.05270484250471E-24   4.31068016925989E-23
  5    8     1.23932387154805E-24   1.61112103301246E-23
  6    8     1.02741801842048E-15   1.43838522578867E-14
  7    8     9.23927448494110E-14   1.38589117274116E-12
  8    8     3.52010425989026E-10   5.63216681582441E-09
  9    8     2.12169287394198E-14   3.60687788570136E-13
 10    8     2.72473627518325E-17   4.90452529532986E-16
 11    8     1.13014900641656E-21   2.14728311219147E-20
 12    8     7.57714487566769E-25   1.51542897513354E-23
 13    8     1.59585858917821E-29   3.35130303727425E-28
 14    8     2.55597043107650E-33   5.62313494836830E-32
  5    9     5.32306911632114E-33   7.45229676284959E-32
  6    9     2.80710061151993E-22   4.21065091727990E-21
  7    9     2.17178284073396E-19   3.47485254517434E-18
  8    9     9.29762026984926E-15   1.58059544587437E-13
  9    9     4.08894249499815E-16   7.36009649099668E-15
 10    9     3.25937937970319E-16   6.19282082143606E-15
 11    9     2.61792264857642E-19   5.23584529715283E-18
 12    9     1.26430749141768E-21   2.65504573197712E-20
 13    9     8.30378690673542E-26   1.82683311948179E-24
 14    9     1.80970892786254E-28   4.16233053408385E-27
 15    9     3.73216886237333E-35   8.95720526969598E-34
 16    9     5.93254125761989E-36   1.48313531440497E-34
 17    9     6.68135758805279E-40   1.73715297289373E-38
