    time    temp    dens
   2.41654135829789E+01   1.00000000000000E-02   5.62829820629448E-05
     nin     zin       y       x
  1    0     1.11844216498799E-08   1.11844216498799E-08
  0    1     3.12069957312509E-01   3.12069957312509E-01
  1    1     8.32992575652049E-06   1.66598515130410E-05
  2    1     1.21382031015030E-06   3.64146093045090E-06
  1    2     4.77280213863458E-06   1.43184064159037E-05
  2    2     1.68385800474728E-01   6.73543201898911E-01
  4    2     4.23845726575535E-23   2.54307435945321E-22
  3    3     1.99234310782303E-13   1.19540586469382E-12
  4    3     1.67069953378953E-09   1.16948967365267E-08
  5    3     9.16854562559130E-18   7.33483650047304E-17
  6    3     1.07799989610084E-26   9.70199906490754E-26
  3    4     4.74496700583741E-11   3.32147690408619E-10
  5    4     9.54163310711752E-13   8.58746979640577E-12
  6    4     1.63006324640043E-13   1.63006324640043E-12
  7    4     7.99333581757999E-21   8.79266939933799E-20
  8    4     5.57868659067881E-32   6.69442390881457E-31
  3    5     7.46556219672182E-23   5.97244975737745E-22
  5    5     4.02044633728728E-08   4.02044633728728E-07
  6    5     4.37204180647976E-07   4.80924598712773E-06
  7    5     1.50365638737400E-17   1.80438766484880E-16
  8    5     1.72361054769840E-21   2.24069371200792E-20
  9    5     9.71475531814940E-36   1.36006574454092E-34
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     3.13085643903816E-08   3.13085643903816E-07
  5    6     2.87816887381186E-06   3.16598576119305E-05
  6    6     5.83262146573531E-06   6.99914575888238E-05
  7    6     1.28954258475465E-06   1.67640536018104E-05
  8    6     2.77721265221046E-09   3.88809771309465E-08
  9    6     2.10533348699071E-18   3.15800023048607E-17
 10    6     2.34091875276478E-20   3.74547000442365E-19
 11    6     1.57808509489599E-32   2.68274466132319E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.41540021708728E-67   3.75694023879600E-66
  5    7     1.93805783127767E-18   2.32566939753320E-17
  6    7     1.41717717562147E-06   1.84233032830791E-05
  7    7     3.39855537545058E-06   4.75797752563081E-05
  8    7     1.31814682349796E-06   1.97722023524695E-05
  9    7     2.08377993458626E-14   3.33404789533802E-13
 10    7     5.92877833473780E-14   1.00789231690543E-12
 11    7     7.25236816519802E-19   1.30542626973564E-17
 12    7     1.87063064525553E-19   3.55419822598551E-18
 13    7     1.69066391515624E-22   3.38132783031248E-21
 14    7     1.05275057641833E-23   2.21077621047850E-22
  5    8     6.62468875130291E-23   8.61209537669379E-22
  6    8     6.16854230539587E-06   8.63595922755422E-05
  7    8     2.90104353176245E-06   4.35156529764367E-05
  8    8     2.97097879964796E-05   4.75356607943674E-04
  9    8     4.32136267916447E-07   7.34631655457960E-06
 10    8     4.76180834775009E-09   8.57125502595017E-08
 11    8     1.63858829913280E-15   3.11331776835231E-14
 12    8     1.37070763338295E-16   2.74141526676589E-15
 13    8     3.60864727448386E-21   7.57815927641610E-20
 14    8     1.07119065623433E-22   2.35661944371553E-21
  5    9     1.85539816787766E-61   2.59755743502873E-60
  6    9     9.44775934073880E-16   1.41716390111082E-14
  7    9     2.36437385841887E-16   3.78299817347020E-15
  8    9     8.21241342683847E-08   1.39611028256254E-06
  9    9     2.68190640389912E-08   4.82743152701842E-07
 10    9     1.13997153561512E-09   2.16594591766873E-08
 11    9     8.15221972806546E-14   1.63044394561309E-12
 12    9     2.86604830294750E-16   6.01870143618975E-15
 13    9     5.43208907014522E-18   1.19505959543195E-16
 14    9     5.29683714446645E-22   1.21827254322728E-20
 15    9     1.36740996049686E-23   3.28178390519247E-22
 16    9     6.01033310982647E-25   1.50258327745662E-23
 17    9     2.74753119276289E-29   7.14358110118352E-28
  7   10     3.21262647370291E-21   5.46146500529495E-20
  8   10     1.12065236924065E-12   2.01717426463317E-11
  9   10     3.92695218089434E-10   7.46120914369925E-09
 10   10     1.66007772543864E-07   3.32015545087728E-06
 11   10     7.45334490759151E-10   1.56520243059422E-08
 12   10     4.63827827363358E-09   1.02042122019939E-07
 13   10     9.19730321131900E-14   2.11537973860337E-12
 14   10     1.58540703212051E-14   3.80497687708922E-13
 15   10     2.65946047896539E-19   6.64865119741348E-18
 16   10     1.46851763585216E-19   3.81814585321561E-18
 17   10     2.04456407366525E-23   5.52032299889618E-22
 18   10     1.56115552502531E-25   4.37123547007087E-24
 19   10     3.34165208429450E-31   9.69079104445404E-30
 20   10     3.29072543828850E-34   9.87217631486549E-33
 21   10     3.46751350940070E-40   1.07492918791422E-38
 22   10     2.37249629488717E-43   7.59198814363894E-42
 23   10     1.04685778566664E-46   3.45463069269992E-45
 24   10     2.97199446239643E-51   1.01047811721479E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.64368207852332E-20   3.12299594919430E-19
  9   11     1.07644967979651E-18   2.15289935959303E-17
 10   11     2.08396689068106E-10   4.37633047043022E-09
 11   11     2.47244692958234E-09   5.43938324508115E-08
 12   11     5.87913964662786E-09   1.35220211872441E-07
 13   11     1.32841942395444E-11   3.18820661749065E-10
 14   11     1.45800840691082E-12   3.64502101727706E-11
 15   11     5.78266868241829E-17   1.50349385742875E-15
 16   11     7.79083353045555E-18   2.10352505322300E-16
 17   11     1.39661290097880E-21   3.91051612274063E-20
 18   11     1.23001137413079E-22   3.56703298497930E-21
 19   11     1.62106342037934E-26   4.86319026113802E-25
 20   11     1.66008599671684E-28   5.14626658982222E-27
 21   11     7.98854636579182E-34   2.55633483705338E-32
 22   11     3.79363431478411E-38   1.25189932387876E-36
 23   11     1.41279733038361E-42   4.80351092330427E-41
 24   11     1.45031814727102E-46   5.07611351544859E-45
 25   11     1.34865339797975E-50   4.85515223272712E-49
 26   11     3.20303934482846E-56   1.18512455758653E-54
 27   11     3.66842459011361E-92   1.39400134424317E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.16633666075103E-21   4.33267332150206E-20
  9   12     4.65724135238945E-20   9.78020684001784E-19
 10   12     1.82963300672523E-11   4.02519261479552E-10
 11   12     6.37917384584259E-11   1.46720998454380E-09
 12   12     1.54052717387092E-08   3.69726521729021E-07
 13   12     5.38085717231605E-08   1.34521429307901E-06
 14   12     3.08600439120406E-08   8.02361141713057E-07
 15   12     3.83048189301201E-12   1.03423011111324E-10
 16   12     7.75415469649789E-13   2.17116331501941E-11
 17   12     7.95869214513832E-18   2.30802072209011E-16
 18   12     1.66504371357481E-18   4.99513114072442E-17
 19   12     2.01689590232462E-22   6.25237729720633E-21
 20   12     1.39483211361487E-22   4.46346276356759E-21
 21   12     1.87075632107262E-27   6.17349585953964E-26
 22   12     6.65422429376886E-31   2.26243625988141E-29
 23   12     1.38342384932028E-32   4.84198347262099E-31
 24   12     5.40871685184497E-36   1.94713806666419E-34
 25   12     4.23451354039368E-39   1.56677000994566E-37
 26   12     6.04903189491362E-42   2.29863212006717E-40
 27   12     1.32339858038601E-48   5.16125446350545E-47
 28   12     5.88638316541474E-59   2.35455326616589E-57
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.69518018110964E-24   3.55987838033024E-23
  9   13     1.80731545960495E-21   3.97609401113088E-20
 10   13     2.33117519808528E-19   5.36170295559615E-18
 11   13     3.70621739961060E-14   8.89492175906544E-13
 12   13     6.64509328452512E-10   1.66127332113128E-08
 13   13     1.38475655852203E-09   3.60036705215728E-08
 14   13     1.02806118127608E-07   2.77576518944542E-06
 15   13     3.22873564692584E-10   9.04045981139235E-09
 16   13     3.85794308718435E-11   1.11880349528346E-09
 17   13     1.95055046920248E-14   5.85165140760743E-13
 18   13     6.95181991046265E-17   2.15506417224342E-15
 19   13     1.51606637743411E-21   4.85141240778915E-20
 20   13     1.46636798722493E-20   4.83901435784227E-19
 21   13     1.02348801172586E-23   3.47985923986794E-22
 22   13     9.41707063409971E-27   3.29597472193490E-25
 23   13     2.61009939928211E-29   9.39635783741559E-28
 24   13     3.52596829015595E-32   1.30460826735770E-30
 25   13     4.17799681156059E-35   1.58763878839303E-33
 26   13     1.93923763797951E-38   7.56302678812008E-37
 27   13     1.89849163820570E-44   7.59396655282279E-43
 28   13     1.00329576663237E-48   4.11351264319271E-47
 29   13     2.65424607374323E-68   1.11478335097216E-66
 30   13     2.76370044587726E-78   1.18839119172722E-76
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.56182662168146E-27   7.83601856769921E-26
  9   14     1.71827805152363E-24   3.95203951850434E-23
 10   14     2.37945216225520E-19   5.71068518941247E-18
 11   14     3.75732778482073E-18   9.39331946205182E-17
 12   14     9.75756091532641E-13   2.53696583798487E-11
 13   14     2.47243480472988E-10   6.67557397277068E-09
 14   14     1.74716996851299E-06   4.89207591183636E-05
 15   14     5.63873167090370E-07   1.63523218456207E-05
 16   14     1.35082206379846E-06   4.05246619139537E-05
 17   14     6.24936897021198E-09   1.93730438076572E-07
 18   14     3.91924031949329E-10   1.25415690223785E-08
 19   14     7.41222358648818E-15   2.44603378354110E-13
 20   14     3.54050190704579E-16   1.20377064839557E-14
 21   14     8.14071469236811E-21   2.84925014232884E-19
 22   14     4.14236215677744E-23   1.49125037643988E-21
 23   14     3.58483451261893E-26   1.32638876966900E-24
 24   14     7.93014117577710E-28   3.01345364679530E-26
 25   14     1.52790400218695E-30   5.95882560852912E-29
 26   14     6.29111832303259E-32   2.51644732921304E-30
 27   14     3.39474364052194E-35   1.39184489261399E-33
 28   14     6.95802533325412E-39   2.92237063996673E-37
 29   14     6.38565913244225E-46   2.74583342695017E-44
 30   14     9.10579832800681E-52   4.00655126432300E-50
 31   14     1.23050315931148E-77   5.53726421690165E-76
 32   14     7.55784625307824E-88   3.47660927641599E-86
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.98196027539961E-34   4.55850863341910E-33
  9   15     3.60535847535804E-32   8.65286034085929E-31
 10   15     2.46097155793013E-26   6.15242889482531E-25
 11   15     1.76700694559047E-21   4.59421805853523E-20
 12   15     1.93832297551321E-18   5.23347203388566E-17
 13   15     1.04260435725490E-16   2.91929220031371E-15
 14   15     1.43407675235825E-09   4.15882258183892E-08
 15   15     1.14071426429698E-07   3.42214279289093E-06
 16   15     1.10777205204422E-06   3.43409336133710E-05
 17   15     1.58248211211741E-09   5.06394275877570E-08
 18   15     9.72150228516005E-09   3.20809575410282E-07
 19   15     2.25349530347976E-12   7.66188403183119E-11
 20   15     1.37837966844544E-12   4.82432883955903E-11
 21   15     1.18486602622957E-16   4.26551769442647E-15
 22   15     1.21953915872455E-19   4.51229488728082E-18
 23   15     6.30729841141115E-23   2.39677339633624E-21
 24   15     2.95842037467601E-25   1.15378394612364E-23
 25   15     2.51761473405625E-27   1.00704589362250E-25
 26   15     4.20012403568373E-29   1.72205085463033E-27
 27   15     7.59200768411079E-32   3.18864322732653E-30
 28   15     1.09127616833428E-34   4.69248752383742E-33
 29   15     1.01306278927172E-37   4.45747627279555E-36
 30   15     1.29327749873228E-43   5.81974874429525E-42
 31   15     5.10177164562144E-48   2.34681495698586E-46
 32   15     3.12572299870812E-57   1.46908980939282E-55
 33   15     1.17493517395460E-86   5.63968883498208E-85
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   6.55936985721698E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.64430446807522E-37   3.94633072338052E-36
  9   16     1.34706356511939E-35   3.36765891279848E-34
 10   16     9.65371979516460E-31   2.50996714674280E-29
 11   16     7.95670198938771E-26   2.14830953713468E-24
 12   16     5.61998630743309E-19   1.57359616608127E-17
 13   16     7.74203635235746E-18   2.24519054218366E-16
 14   16     7.39995539022338E-15   2.21998661706701E-13
 15   16     7.74834484242559E-11   2.40198690115193E-09
 16   16     2.17943017947279E-06   6.97417657431292E-05
 17   16     1.21467433677120E-06   4.00842531134497E-05
 18   16     2.50836284742823E-06   8.52843368125599E-05
 19   16     2.60138230143324E-09   9.10483805501635E-08
 20   16     2.49322825795661E-08   8.97562172864379E-07
 21   16     5.47685199781116E-13   2.02643523919013E-11
 22   16     1.18576347518748E-14   4.50590120571244E-13
 23   16     5.51486468913358E-16   2.15079722876210E-14
 24   16     4.80869696183224E-17   1.92347878473289E-15
 25   16     9.59201303262300E-20   3.93272534337543E-18
 26   16     1.19349218045884E-21   5.01266715792714E-20
 27   16     9.01268008601969E-27   3.87545243698847E-25
 28   16     2.01376684500512E-27   8.86057411802253E-26
 29   16     6.98556755811104E-32   3.14350540114997E-30
 30   16     8.76041194181163E-36   4.02978949323335E-34
 31   16     4.63347519297899E-41   2.17773334070013E-39
 32   16     2.44732562786917E-45   1.17471630137720E-43
 33   16     4.67043197882628E-57   2.28851166962488E-55
 34   16     1.61596481786925E-68   8.07982408934626E-67
 35   16     1.00000000000000E-99   3.14777379037854E-98
 36   16     1.00000000000000E-99   1.70424566317100E-98
 37   16     1.00000000000000E-99   8.30168678764768E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     2.88191747448883E-99   1.58505461096886E-97
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     8.25583613070317E-50   2.14651739398282E-48
 10   17     1.04631389057258E-39   2.82504750454597E-38
 11   17     9.31060382144881E-36   2.60696907000567E-34
 12   17     2.82989343888330E-28   8.20669097276157E-27
 13   17     1.25069154717529E-26   3.75207464152586E-25
 14   17     3.83826343360447E-19   1.18986166441739E-17
 15   17     2.32083673440883E-17   7.42667755010827E-16
 16   17     4.77981296112395E-11   1.57733827717090E-09
 17   17     2.43544034798323E-12   8.28049718314300E-11
 18   17     1.64003385837976E-06   5.74011850432914E-05
 19   17     6.94308896841413E-10   2.49951202862909E-08
 20   17     5.10645106387370E-07   1.88938689363327E-05
 21   17     1.30473042333045E-09   4.95797560865571E-08
 22   17     1.30502926003437E-11   5.08961411413405E-10
 23   17     1.40796878325646E-13   5.63187513302585E-12
 24   17     2.04974802460528E-14   8.40396690088163E-13
 25   17     1.79883227691831E-16   7.55509556305689E-15
 26   17     4.28392316460774E-19   1.84208696078133E-17
 27   17     5.75652776215139E-24   2.53287221534661E-22
 28   17     4.52822865375389E-25   2.03770289418925E-23
 29   17     8.21705015001184E-29   3.77984306900545E-27
 30   17     2.98596442278028E-32   1.40340327870673E-30
 31   17     6.34572442252405E-36   3.04594772281154E-34
 32   17     2.22567149828360E-41   1.09057903415896E-39
 33   17     2.90450254321298E-48   1.45225127160649E-46
 34   17     5.68746843954318E-52   2.90060890416702E-50
 35   17     4.20109689590890E-63   2.18457038587263E-61
 36   17     4.97193875869437E-75   2.63512754210802E-73
 37   17     1.00000000000000E-99   8.41989885906419E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     7.62244261931725E-99   4.26856786681766E-97
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.56656963266717E-39   7.18639497146809E-38
 11   18     1.18413045279780E-36   3.43397831311362E-35
 12   18     4.70210895202179E-32   1.41063268560654E-30
 13   18     4.33202688454394E-28   1.34292833420862E-26
 14   18     9.78979512866415E-20   3.13273444117253E-18
 15   18     3.13553446673399E-18   1.03472637402222E-16
 16   18     2.49709799013926E-16   8.49013316647348E-15
 17   18     5.95314458607441E-13   2.08360060512604E-11
 18   18     1.56503929414188E-06   5.63414145891075E-05
 19   18     7.40491671654295E-07   2.73981918512089E-05
 20   18     1.51416598435735E-06   5.75383074055793E-05
 21   18     6.74238372111795E-09   2.62952965123600E-07
 22   18     5.98286017440854E-10   2.39314406976342E-08
 23   18     5.35194065663416E-12   2.19429566922001E-10
 24   18     1.01053177345366E-12   4.24423344850537E-11
 25   18     3.52084165810053E-14   1.51396191298323E-12
 26   18     1.12478730392445E-14   4.94906413726757E-13
 27   18     7.06026208227693E-17   3.17711793702462E-15
 28   18     1.52689446543855E-19   7.02371454101731E-18
 29   18     1.27455585411311E-25   5.99041251433161E-24
 30   18     1.37230820009286E-27   6.58707936044574E-26
 31   18     5.18277486889043E-31   2.53955968575631E-29
 32   18     2.91134898700841E-36   1.45567449350421E-34
 33   18     9.67216939193569E-41   4.93280638988720E-39
 34   18     3.32681564805442E-43   1.72994413698830E-41
 35   18     8.70344444016381E-49   4.61282555328682E-47
 36   18     1.63329657688855E-55   8.81980151519818E-54
