    time    temp    dens
   6.10333554712099E+02   1.00000000000000E-02   3.49347834442996E-09
     nin     zin       y       x
  1    0     4.82186301017654E-08   4.82186301017654E-08
  0    1     3.12069477997280E-01   3.12069477997280E-01
  1    1     8.50077626169917E-06   1.70015525233983E-05
  2    1     1.26563736475281E-06   3.79691209425843E-06
  1    2     4.74481166984660E-06   1.42344350095398E-05
  2    2     1.68385801911089E-01   6.73543207644355E-01
  4    2     6.07732202014939E-26   3.64639321208964E-25
  3    3     2.20725914030576E-13   1.32435548418345E-12
  4    3     2.02797576250465E-09   1.41958303375326E-08
  5    3     2.70196877477809E-21   2.16157501982248E-20
  6    3     7.78984996899122E-34   7.01086497209210E-33
  3    4     4.61415581580350E-11   3.22990907106245E-10
  5    4     1.03174348342147E-12   9.28569135079323E-12
  6    4     1.67548926726174E-13   1.67548926726174E-12
  7    4     2.71413976670009E-25   2.98555374337009E-24
  8    4     5.05032623506228E-40   6.06039148207474E-39
  3    5     6.55378530636779E-34   5.24302824509423E-33
  5    5     7.11585516789435E-08   7.11585516789435E-07
  6    5     1.25596259412466E-06   1.38155885353712E-05
  7    5     4.42436948780770E-20   5.30924338536924E-19
  8    5     3.58296969642208E-24   4.65786060534871E-23
  9    5     5.38855409081793E-42   7.54397572714510E-41
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     2.46988703942906E-17   2.46988703942906E-16
  5    6     2.05684487767448E-06   2.26252936544193E-05
  6    6     5.83372140406538E-06   7.00046568487845E-05
  7    6     1.98895597407512E-06   2.58564276629766E-05
  8    6     2.80061066237918E-09   3.92085492733085E-08
  9    6     5.51626789776536E-22   8.27440184664804E-21
 10    6     4.43383196618040E-23   7.09413114588864E-22
 11    6     7.62929634060366E-39   1.29698037790262E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.85172749821367E-71   9.73690024803504E-70
  5    7     8.40138521504021E-21   1.00816622580483E-19
  6    7     7.17752584685425E-07   9.33078360091053E-06
  7    7     9.54446289597835E-06   1.33622480543697E-04
  8    7     4.11455406681224E-06   6.17183110021837E-05
  9    7     3.13882661277772E-19   5.02212258044435E-18
 10    7     2.86321994253108E-20   4.86747390230284E-19
 11    7     1.04837038664025E-21   1.88706669595245E-20
 12    7     2.80661252364305E-22   5.33256379492180E-21
 13    7     2.07533661371970E-25   4.15067322743939E-24
 14    7     1.74882657238888E-29   3.67253580201665E-28
  5    8     3.65283432479126E-27   4.74868462222864E-26
  6    8     1.95214311492312E-08   2.73300036089236E-07
  7    8     1.03617932475652E-07   1.55426898713478E-06
  8    8     2.97097800775287E-05   4.75356481240460E-04
