    time    temp    dens
   3.17780550012877E+03   1.00000000000000E-02   2.47501513853708E-11
     nin     zin       y       x
  1    0     4.68122313579416E-09   4.68122313579416E-09
  0    1     3.12069520962183E-01   3.12069520962183E-01
  1    1     8.50128810474494E-06   1.70025762094899E-05
  2    1     1.26616115133939E-06   3.79848345401817E-06
  1    2     4.74507591702741E-06   1.42352277510822E-05
  2    2     1.68385801165994E-01   6.73543204663978E-01
  4    2     2.23612232587777E-27   1.34167339552666E-26
  3    3     2.21991400841316E-13   1.33194840504790E-12
  4    3     2.02936856791958E-09   1.42055799754371E-08
  5    3     1.85132804199209E-24   1.48106243359367E-23
  6    3     3.65686748312999E-40   3.29118073481699E-39
  3    4     4.61557830434937E-11   3.23090481304456E-10
  5    4     1.03641905994408E-12   9.32777153949670E-12
  6    4     1.67720730222595E-13   1.67720730222595E-12
  7    4     1.71951397099567E-28   1.89146536809523E-27
  8    4     2.20016529585198E-46   2.64019835502238E-45
  3    5     4.62400768712835E-36   3.69920614970268E-35
  5    5     7.11571961483083E-08   7.11571961483083E-07
  6    5     2.83451478178442E-06   3.11796625996287E-05
  7    5     1.47538281207981E-21   1.77045937449577E-20
  8    5     2.54314915593509E-25   3.30609390271562E-24
  9    5     2.63037356153538E-46   3.68252298614953E-45
  3    6     3.59734240244810E-12   3.23760816220329E-11
  4    6     7.31142714801282E-20   7.31142714801282E-19
  5    6     4.78281531121942E-07   5.26109684234136E-06
  6    6     5.83372151666496E-06   7.00046581999795E-05
  7    6     2.67010552159415E-06   3.47113717807240E-05
  8    6     2.80075253432162E-09   3.92105354805026E-08
  9    6     1.90016344813405E-23   2.85024517220108E-22
 10    6     3.13910616721380E-24   5.02256986754208E-23
 11    6     3.70881849295347E-43   6.30499143802089E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.08614505685328E-74   6.69475956253860E-73
  5    7     3.10377006023795E-22   3.72452407228554E-21
  6    7     3.66030509393924E-08   4.75839662212101E-07
  7    7     9.56398409576541E-06   1.33895777340716E-04
  8    7     4.21817231681639E-06   6.32725847522459E-05
  9    7     4.50248256104716E-21   7.20397209767546E-20
 10    7     1.87291461702255E-21   3.18395484893834E-20
 11    7     3.85615855460659E-23   6.94108539829186E-22
 12    7     1.03332050245614E-23   1.96330895466667E-22
 13    7     7.39934029399245E-27   1.47986805879849E-25
 14    7     6.92756434479651E-34   1.45478851240727E-32
  5    8     6.33632080796874E-35   8.23721705035936E-34
  6    8     1.88771735001277E-18   2.64280429001788E-17
  7    8     4.87510890997834E-14   7.31266336496750E-13
  8    8     2.97097798070271E-05   4.75356476912434E-04
  9    8     5.14043149947802E-07   8.73873354911263E-06
 10    8     1.23570474246004E-08   2.22426853642807E-07
 11    8     1.34588389756887E-21   2.55717940538086E-20
 12    8     1.60235651048073E-22   3.20471302096145E-21
 13    8     2.30235343611500E-26   4.83494221584149E-25
 14    8     3.29431552936148E-33   7.24749416459525E-32
  5    9     1.80738169166836E-61   2.53033436833570E-60
  6    9     9.45732155552845E-16   1.41859823332927E-14
  7    9     2.48390623640347E-16   3.97424997824555E-15
  8    9     1.31662707136568E-20   2.23826602132166E-19
  9    9     1.91541240596549E-08   3.44774233073789E-07
 10    9     1.53266306523986E-09   2.91205982395573E-08
 11    9     4.32967865391418E-21   8.65935730782836E-20
 12    9     1.22763536424838E-21   2.57803426492159E-20
 13    9     1.28519350017709E-24   2.82742570038961E-23
 14    9     1.14400806003614E-26   2.63121853808311E-25
 15    9     2.17802346989433E-32   5.22725632774640E-31
 16    9     1.32793504559231E-31   3.31983761398077E-30
 17    9     3.95108465639350E-39   1.02728201066231E-37
  7   10     1.14600942592834E-28   1.94821602407817E-27
  8   10     8.90629149447851E-22   1.60313246900613E-20
  9   10     5.18567954594385E-19   9.85279113729332E-18
 10   10     1.66007820446999E-07   3.32015640893999E-06
 11   10     9.53732601034056E-10   2.00283846217152E-08
 12   10     4.64893517652967E-09   1.02276573883653E-07
 13   10     1.09253424174236E-21   2.51282875600742E-20
 14   10     4.07786908326599E-19   9.78688579983837E-18
 15   10     1.37311876772733E-23   3.43279691931832E-22
 16   10     8.85293249057736E-24   2.30176244755011E-22
 17   10     9.25377268232508E-28   2.49851862422777E-26
 18   10     8.87697216008851E-30   2.48555220482478E-28
 19   10     5.62545428484459E-42   1.63138174260493E-40
 20   10     1.23627512953541E-43   3.70882538860622E-42
 21   10     6.85169630381603E-49   2.12402585418297E-47
 22   10     7.12175348845471E-52   2.27896111630551E-50
 23   10     2.41529997208564E-55   7.97048990788261E-54
 24   10     4.27628443758817E-60   1.45393670877998E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.28883180800775E-25   1.19487804352147E-23
  9   11     5.77330135116775E-23   1.15466027023355E-21
 10   11     7.67858600810848E-21   1.61250306170278E-19
 11   11     2.47997289910205E-09   5.45594037802451E-08
 12   11     5.94304688722536E-09   1.36690078406183E-07
 13   11     1.28260075843112E-11   3.07824182023468E-10
 14   11     1.69846967228088E-18   4.24617418070221E-17
 15   11     2.66775709188805E-21   6.93616843890894E-20
 16   11     4.61718315841399E-22   1.24663945277178E-20
