    time    temp    dens
   3.94415560059740E-01   1.54558294126623E-01   1.39490989482512E+01
     nin     zin       y       x
  1    0     6.89702015554904E-10   6.89702015554904E-10
  0    1     3.12136796147754E-01   3.12136796147754E-01
  1    1     7.48459362523130E-07   1.49691872504626E-06
  2    1     1.89267661164902E-08   5.67802983494707E-08
  1    2     4.56516995651521E-06   1.36955098695456E-05
  2    2     1.68370964908217E-01   6.73483859632870E-01
  4    2     2.23116876282919E-23   1.33870125769751E-22
  3    3     1.89936657697032E-15   1.13961994618219E-14
  4    3     2.98638350261758E-11   2.09046845183231E-10
  5    3     2.06226894642530E-20   1.64981515714024E-19
  6    3     1.57465668168832E-25   1.41719101351948E-24
  3    4     9.30933999842105E-10   6.51653799889473E-09
  5    4     3.07318884775788E-16   2.76586996298210E-15
  6    4     1.40036143334067E-16   1.40036143334067E-15
  7    4     1.16872457250948E-25   1.28559702976042E-24
  8    4     6.43533493560889E-33   7.72240192273067E-32
  3    5     1.36229332922302E-13   1.08983466337842E-12
  5    5     1.49692020450088E-12   1.49692020450088E-11
  6    5     5.21661048800175E-10   5.73827153680193E-09
  7    5     1.24191174177299E-15   1.49029409012759E-14
  8    5     9.57977198311762E-19   1.24537035780529E-17
  9    5     1.18512942059946E-27   1.65918118883924E-26
  3    6     3.59731896032596E-12   3.23758706429336E-11
  4    6     7.35237567839796E-08   7.35237567839796E-07
  5    6     3.53808124610847E-06   3.89188937071932E-05
  6    6     5.39044065113819E-06   6.46852878136583E-05
  7    6     9.51925994172748E-07   1.23750379242457E-05
  8    6     1.66180892487049E-09   2.32653249481868E-08
  9    6     5.71180122917845E-17   8.56770184376767E-16
 10    6     7.86451445344546E-19   1.25832231255127E-17
 11    6     2.73221405980657E-26   4.64476390167118E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.33186094870049E-25   3.66504704357054E-24
  5    7     3.32055490710037E-11   3.98466588852045E-10
  6    7     1.75797961849383E-06   2.28537350404198E-05
  7    7     1.62677634292018E-06   2.27748688008825E-05
  8    7     1.06053751309537E-07   1.59080626964305E-06
  9    7     9.30454188385619E-15   1.48872670141699E-13
 10    7     3.06933771510593E-12   5.21787411568009E-11
 11    7     2.14974040359370E-15   3.86953272646866E-14
 12    7     9.35744227914302E-16   1.77791403303717E-14
 13    7     5.49238975750854E-19   1.09847795150171E-17
 14    7     1.08000064238857E-19   2.26800134901600E-18
  5    8     2.33517173814356E-14   3.03572325958663E-13
  6    8     9.46173149098770E-06   1.32464240873828E-04
  7    8     4.54219276725974E-06   6.81328915088961E-05
  8    8     2.97105433979569E-05   4.75368694367310E-04
  9    8     3.43206528984124E-07   5.83451099273010E-06
 10    8     3.01537512779593E-10   5.42767523003268E-09
 11    8     3.04747168293460E-16   5.79019619757575E-15
 12    8     1.12825388704610E-16   2.25650777409219E-15
 13    8     3.39655537966188E-20   7.13276629728994E-19
 14    8     1.01850704128696E-20   2.24071549083130E-19
  5    9     6.14136057437037E-61   8.59790480411852E-60
  6    9     2.76789751258849E-20   4.15184626888274E-19
  7    9     1.86908841126049E-21   2.99054145801678E-20
  8    9     2.58363053096259E-07   4.39217190263640E-06
  9    9     1.13216236631776E-08   2.03789225937196E-07
 10    9     3.26962699277541E-10   6.21229128627328E-09
 11    9     1.50906147432507E-13   3.01812294865013E-12
 12    9     3.96208503305788E-15   8.32037856942155E-14
 13    9     1.48428095373626E-16   3.26541809821977E-15
 14    9     1.28795411501828E-19   2.96229446454205E-18
 15    9     2.54504601357168E-20   6.10811043257204E-19
 16    9     3.98298903154269E-21   9.95747257885672E-20
 17    9     2.13197069763730E-23   5.54312381385699E-22
  7   10     5.92176371415502E-15   1.00669983140635E-13
  8   10     3.22615946666630E-08   5.80708703999935E-07
  9   10     1.32768655421431E-09   2.52260445300719E-08
 10   10     1.65771320008324E-07   3.31542640016647E-06
 11   10     3.62534056625773E-10   7.61321518914123E-09
 12   10     3.42935135277118E-09   7.54457297609660E-08
 13   10     6.43994224041289E-14   1.48118671529497E-12
 14   10     9.10709570665097E-15   2.18570296959623E-13
 15   10     6.14035024769430E-16   1.53508756192357E-14
 16   10     1.02571918830285E-15   2.66686988958741E-14
 17   10     9.75626188656150E-20   2.63419070937161E-18
 18   10     8.92743211683703E-23   2.49968099271437E-21
 19   10     3.69945907153550E-26   1.07284313074529E-24
 20   10     6.72827492718155E-28   2.01848247815447E-26
 21   10     1.07401293682541E-32   3.32944010415878E-31
 22   10     1.20584609418181E-35   3.85870750138178E-34
 23   10     2.21116293118232E-38   7.29683767290165E-37
 24   10     4.88876963561132E-43   1.66218167610785E-41
 25   10     3.99733111543842E-87   1.39906589040345E-85
 26   10     3.78950318844380E-90   1.36422114783977E-88
 27   10     8.52421534993468E-88   3.15395967947583E-86
 28   10     2.88103619094785E-95   1.09479375256018E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.70736950199346E-18   1.65440020537876E-16
  9   11     1.48615590090825E-10   2.97231180181649E-09
 10   11     5.36761610696803E-10   1.12719938246329E-08
 11   11     1.88024163821005E-09   4.13653160406211E-08
 12   11     4.73377433842376E-09   1.08876809783747E-07
 13   11     4.48751559568689E-12   1.07700374296485E-10
 14   11     1.13889520226859E-12   2.84723800567149E-11
 15   11     9.55978892048424E-14   2.48554511932590E-12
 16   11     4.59540098415718E-14   1.24075826572244E-12
 17   11     2.11868211248143E-17   5.93230991494801E-16
 18   11     5.06514922711864E-20   1.46889327586441E-18
 19   11     3.89749501489658E-22   1.16924850446897E-20
 20   11     2.51498478522749E-24   7.79645283420520E-23
 21   11     1.25921551907356E-28   4.02948966103540E-27
 22   11     2.11391949037383E-31   6.97593431823363E-30
 23   11     6.11840173548869E-35   2.08025659006615E-33
 24   11     1.42669520623116E-38   4.99343322180906E-37
 25   11     2.67430305398685E-42   9.62749099435266E-41
 26   11     7.40022107857249E-48   2.73808179907182E-46
 27   11     5.11464043747156E-78   1.94356336623919E-76
 28   11     5.91502867385437E-87   2.30686118280320E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.00576138627248E-14   6.01152277254496E-13
  9   12     6.63241732869880E-11   1.39280763902675E-09
 10   12     1.91883865102284E-09   4.22144503225024E-08
 11   12     7.39651780730874E-10   1.70119909568101E-08
 12   12     1.18880986305495E-08   2.85314367133188E-07
 13   12     4.33054779920443E-08   1.08263694980111E-06
 14   12     4.01127926913491E-09   1.04293260997508E-07
 15   12     2.45940106509666E-12   6.64038287576099E-11
 16   12     4.93085212325251E-13   1.38063859451070E-11
 17   12     1.71756571761228E-14   4.98094058107561E-13
 18   12     1.02516554903015E-14   3.07549664709044E-13
