    time    temp    dens
   1.75242022962930E-01   6.34739334572635E-01   9.49684819846108E+02
     nin     zin       y       x
  1    0     3.46701765649808E-10   3.46701765649808E-10
  0    1     3.12667854657012E-01   3.12667854657012E-01
  1    1     3.01550927680061E-08   6.03101855360122E-08
  2    1     9.41063797073177E-10   2.82319139121953E-09
  1    2     1.12294110189054E-06   3.36882330567162E-06
  2    2     1.68195827026091E-01   6.72783308104366E-01
  4    2     9.57723861685495E-28   5.74634317011297E-27
  3    3     1.05171302708825E-16   6.31027816252947E-16
  4    3     1.43628500893567E-11   1.00539950625497E-10
  5    3     6.07962168557358E-21   4.86369734845887E-20
  6    3     7.52802795974394E-26   6.77522516376954E-25
  3    4     5.17988852759250E-07   3.62592196931475E-06
  5    4     1.97373274924057E-20   1.77635947431651E-19
  6    4     9.13016079065693E-22   9.13016079065693E-21
  7    4     3.43662536278838E-34   3.78028789906722E-33
  8    4     1.57455131370266E-40   1.88946157644319E-39
  3    5     2.88691381833986E-13   2.30953105467189E-12
  5    5     1.91531866214730E-16   1.91531866214730E-15
  6    5     9.80373299119416E-14   1.07841062903136E-12
  7    5     9.17236609482434E-21   1.10068393137892E-19
  8    5     5.87559115247647E-24   7.63826849821942E-23
  9    5     1.29120242530654E-32   1.80768339542916E-31
  3    6     2.87912811269438E-12   2.59121530142494E-11
  4    6     7.49842640037418E-09   7.49842640037418E-08
  5    6     2.57915265170183E-06   2.83706791687201E-05
  6    6     2.79081494231815E-08   3.34897793078178E-07
  7    6     2.50392640014081E-11   3.25510432018305E-10
  8    6     2.38275361853099E-13   3.33585506594338E-12
  9    6     2.82043139398182E-24   4.23064709097274E-23
 10    6     1.95819915893366E-24   3.13311865429386E-23
 11    6     1.95241183785961E-34   3.31910012436134E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.95414730912735E-24   7.64956204004008E-23
  5    7     3.83269562122638E-09   4.59923474547166E-08
  6    7     4.81405739424370E-08   6.25827461251681E-07
  7    7     3.16570535783212E-08   4.43198750096497E-07
  8    7     3.44352828624528E-12   5.16529242936793E-11
  9    7     2.82113231427342E-19   4.51381170283747E-18
 10    7     2.99581492529425E-12   5.09288537300022E-11
 11    7     8.34547853459648E-17   1.50218613622737E-15
 12    7     1.02753048037502E-17   1.95230791271255E-16
 13    7     9.48649343280194E-23   1.89729868656039E-21
 14    7     3.34953420656798E-23   7.03402183379275E-22
  5    8     5.02695265653867E-08   6.53503845350027E-07
  6    8     1.85114039126219E-05   2.59159654776706E-04
  7    8     1.53183747112443E-05   2.29775620668665E-04
  8    8     3.74531698044044E-05   5.99250716870471E-04
  9    8     3.95373965769133E-11   6.72135741807526E-10
 10    8     1.74415705864978E-16   3.13948270556961E-15
 11    8     3.07575393107730E-21   5.84393246904687E-20
 12    8     1.23296635582026E-22   2.46593271164051E-21
 13    8     7.57783803108102E-29   1.59134598652701E-27
 14    8     1.12461727738430E-28   2.47415801024547E-27
  5    9     7.50728927221418E-58   1.05102049810999E-56
  6    9     5.49274192200936E-21   8.23911288301404E-20
  7    9     4.71381342363830E-17   7.54210147782128E-16
  8    9     4.16545130163179E-07   7.08126721277404E-06
  9    9     2.29136312543900E-11   4.12445362579021E-10
 10    9     1.02985178097764E-13   1.95671838385752E-12
 11    9     1.99261527209071E-19   3.98523054418142E-18
 12    9     6.07623556125024E-21   1.27600946786255E-19
 13    9     3.24679863788543E-21   7.14295700334794E-20
 14    9     5.42891847799706E-25   1.24865124993932E-23
 15    9     4.94521313648878E-28   1.18685115275731E-26
 16    9     3.94461476032534E-29   9.86153690081335E-28
 17    9     7.53349123600142E-30   1.95870772136037E-28
  7   10     7.16512084243450E-13   1.21807054321387E-11
