    time    temp    dens
   1.66110456221633E-01   7.45087466217097E-01   1.54240494901337E+03
     nin     zin       y       x
  1    0     2.94836673901247E-10   2.94836673901247E-10
  0    1     3.12848767362343E-01   3.12848767362343E-01
  1    1     2.05551383385177E-08   4.11102766770355E-08
  2    1     2.80564477347745E-10   8.41693432043235E-10
  1    2     9.56538094873458E-07   2.86961428462037E-06
  2    2     1.68160890090440E-01   6.72643560361759E-01
  4    2     3.36006554959018E-28   2.01603932975411E-27
  3    3     8.70165410383431E-17   5.22099246230059E-16
  4    3     8.11067455222105E-12   5.67747218655474E-11
  5    3     4.23930039694471E-21   3.39144031755577E-20
  6    3     3.01816979659014E-26   2.71635281693112E-25
  3    4     5.70080117580062E-07   3.99056082306043E-06
  5    4     8.40610759496570E-21   7.56549683546913E-20
  6    4     2.41529018938107E-22   2.41529018938107E-21
  7    4     3.27932194235671E-35   3.60725413659238E-34
  8    4     1.93778779903896E-41   2.32534535884675E-40
  3    5     2.80158481210539E-13   2.24126784968431E-12
  5    5     4.13082580709597E-15   4.13082580709597E-14
  6    5     2.03272448140329E-14   2.23599692954361E-13
  7    5     4.86976584150480E-21   5.84371900980576E-20
  8    5     8.92242236536343E-25   1.15991490749725E-23
  9    5     1.60722046083206E-34   2.25010864516488E-33
  3    6     1.49048861459759E-12   1.34143975313783E-11
  4    6     1.46887860703495E-09   1.46887860703495E-08
  5    6     1.14876039121932E-06   1.26363643034125E-05
  6    6     1.34226200209050E-08   1.61071440250860E-07
  7    6     2.84640508330987E-12   3.70032660830283E-11
  8    6     9.06997434448250E-14   1.26979640822755E-12
  9    6     4.98161849701861E-25   7.47242774552792E-24
 10    6     2.86088535595473E-25   4.57741656952757E-24
 11    6     4.23151930644897E-36   7.19358282096325E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.89262432460756E-24   8.68188675706832E-23
  5    7     4.35517993027720E-10   5.22621591633264E-09
  6    7     1.80311531708837E-08   2.34404991221488E-07
  7    7     3.39340508395516E-08   4.75076711753723E-07
  8    7     1.98934043121799E-12   2.98401064682698E-11
  9    7     1.90290429038821E-19   3.04464686462113E-18
 10    7     2.82008358543124E-12   4.79414209523311E-11
 11    7     6.59285207487353E-17   1.18671337347724E-15
 12    7     4.52653506438396E-18   8.60041662232953E-17
 13    7     2.71400174584100E-23   5.42800349168199E-22
 14    7     1.69512927470128E-23   3.55977147687269E-22
  5    8     1.42443512221174E-08   1.85176565887527E-07
  6    8     1.49486571088212E-05   2.09281199523497E-04
  7    8     1.99312535552347E-05   2.98968803328521E-04
  8    8     3.80664899975011E-05   6.09063839960017E-04
  9    8     2.76483756318810E-12   4.70022385741977E-11
 10    8     1.72680300956560E-17   3.10824541721809E-16
 11    8     1.37721612764929E-21   2.61671064253366E-20
 12    8     4.84697954177147E-22   9.69395908354295E-21
 13    8     6.55737539006821E-30   1.37704883191432E-28
 14    8     6.34148484608649E-30   1.39512666613903E-28
  5    9     4.66597301140416E-57   6.53236221596583E-56
  6    9     1.28088677058215E-21   1.92133015587323E-20
  7    9     1.86210161113668E-16   2.97936257781869E-15
  8    9     1.10000301707090E-07   1.87000512902054E-06
  9    9     8.70534689682675E-12   1.56696244142882E-10
 10    9     6.77230293355910E-14   1.28673755737623E-12
 11    9     8.23246794238726E-20   1.64649358847745E-18
 12    9     1.19798511343752E-21   2.51576873821879E-20
 13    9     1.04420097749970E-21   2.29724215049935E-20
 14    9     3.85606844543050E-26   8.86895742449014E-25
 15    9     2.56493986526058E-29   6.15585567662539E-28
 16    9     1.13810735481050E-30   2.84526838702624E-29
 17    9     1.47659247693617E-31   3.83914044003403E-30
  7   10     1.60131638678244E-12   2.72223785753015E-11
  8   10     4.77064531663638E-07   8.58716156994549E-06
  9   10     1.30205804562821E-08   2.47391028669359E-07
 10   10     6.13759833822498E-08   1.22751966764500E-06
 11   10     3.34630453421547E-12   7.02723952185250E-11
 12   10     1.58980287739171E-12   3.49756633026176E-11
 13   10     1.61719687381605E-19   3.71955280977692E-18
 14   10     7.71815951841610E-20   1.85235828441986E-18
 15   10     3.71322537186598E-22   9.28306342966494E-21
 16   10     4.16198178404023E-23   1.08211526385046E-21
 17   10     3.14086942602652E-29   8.48034745027160E-28
 18   10     1.60166955828669E-31   4.48467476320273E-30
