    time    temp    dens
   1.18873308913177E-01   3.27972990186206E+00   1.31035133973591E+05
     nin     zin       y       x
  1    0     2.35913360123608E-10   2.35913360123608E-10
  0    1     3.22702052438651E-01   3.22702052438651E-01
  1    1     1.02941601894461E-12   2.05883203788922E-12
  2    1     9.90863255802297E-15   2.97258976740689E-14
  1    2     4.84732464138243E-08   1.45419739241473E-07
  2    2     1.68057262780904E-01   6.72229051123618E-01
  4    2     6.90924684463425E-31   4.14554810678055E-30
  3    3     1.78463082970422E-14   1.07077849782253E-13
  4    3     1.81875752626702E-18   1.27313026838691E-17
  5    3     3.23213825293444E-31   2.58571060234755E-30
  6    3     1.11318813143865E-40   1.00186931829479E-39
  3    4     4.42273617450313E-12   3.09591532215219E-11
  5    4     1.31489943677564E-18   1.18340949309807E-17
  6    4     9.07796644162762E-24   9.07796644162762E-23
  7    4     4.32228572684152E-38   4.75451429952567E-37
  8    4     2.25422087746134E-49   2.70506505295361E-48
  3    5     3.96405038658456E-18   3.17124030926765E-17
  5    5     2.88215368918189E-14   2.88215368918189E-13
  6    5     9.75834883342631E-22   1.07341837167689E-20
  7    5     6.18188612148080E-27   7.41826334577696E-26
  8    5     1.06936359002597E-30   1.39017266703376E-29
  9    5     1.21608739390004E-44   1.70252235146006E-43
  3    6     1.34255434454496E-22   1.20829891009046E-21
  4    6     5.56286905208459E-14   5.56286905208459E-13
  5    6     1.83861122956219E-14   2.02247235251841E-13
  6    6     8.06284534559405E-10   9.67541441471286E-09
  7    6     8.47964720878380E-14   1.10235413714189E-12
  8    6     1.85927269069810E-20   2.60298176697733E-19
  9    6     4.78354513212125E-32   7.17531769818188E-31
 10    6     3.11154474438006E-35   4.97847159100810E-34
 11    6     4.84959215303636E-49   8.24430666016182E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51920919639357E-23   1.67113011603293E-22
  5    7     4.75726093926688E-20   5.70871312712026E-19
  6    7     6.23966660360024E-13   8.11156658468031E-12
  7    7     8.35072042167911E-12   1.16910085903508E-10
  8    7     8.27599673870069E-18   1.24139951080510E-16
  9    7     5.49415520392868E-25   8.79064832628589E-24
 10    7     3.16811710326972E-20   5.38579907555853E-19
 11    7     3.07963584528024E-25   5.54334452150442E-24
 12    7     2.69800295639283E-22   5.12620561714638E-21
 13    7     4.79991300600823E-34   9.59982601201646E-33
 14    7     1.90985730487058E-23   4.01070034022821E-22
  5    8     5.53528209244114E-24   7.19586672017349E-23
  6    8     1.60605605917848E-12   2.24847848284987E-11
  7    8     5.06825050474276E-10   7.60237575711415E-09
  8    8     4.57414671359372E-08   7.31863474174994E-07
  9    8     4.87661376602539E-14   8.29024340224317E-13
 10    8     6.92521888403412E-23   1.24653939912614E-21
 11    8     8.92561384209470E-28   1.69586662999799E-26
 12    8     2.98985525430306E-24   5.97971050860613E-23
 13    8     4.26194337154096E-35   8.95008108023602E-34
 14    8     2.53674036426537E-38   5.58082880138381E-37
  5    9     1.46996708955070E-37   2.05795392537098E-36
  6    9     1.13430596441208E-20   1.70145894661812E-19
  7    9     1.47855537375696E-16   2.36568859801113E-15
  8    9     1.10992994841174E-12   1.88688091229995E-11
  9    9     1.53631747562595E-14   2.76537145612671E-13
 10    9     3.85227582995705E-20   7.31932407691839E-19
 11    9     2.37604513562508E-23   4.75209027125016E-22
 12    9     4.91555675607318E-24   1.03226691877537E-22
 13    9     3.35894734215853E-29   7.38968415274876E-28
 14    9     1.63803332147276E-31   3.76747663938734E-30
 15    9     2.53211427018825E-35   6.07707424845180E-34
 16    9     2.92664514967866E-37   7.31661287419664E-36
 17    9     2.22694489088958E-44   5.79005671631291E-43
  7   10     3.85167274305445E-23   6.54784366319257E-22
  8   10     6.64329262135751E-15   1.19579267184435E-13
  9   10     3.12574958799258E-13   5.93892421718591E-12
 10   10     9.94523320656663E-10   1.98904664131333E-08
 11   10     6.45790263497665E-15   1.35615955334510E-13
 12   10     1.09663969915865E-18   2.41260733814902E-17
 13   10     3.22224292386677E-26   7.41115872489356E-25
 14   10     8.22469042221421E-25   1.97392570133141E-23
 15   10     3.74592177085318E-30   9.36480442713296E-29
 16   10     6.57242691077288E-30   1.70883099680095E-28
 17   10     4.22137007954347E-39   1.13976992147674E-37
 18   10     8.34641573223705E-42   2.33699640502637E-40
 19   10     4.72101447312861E-47   1.36909419720730E-45
 20   10     7.80605463587049E-50   2.34181639076115E-48
 21   10     1.49035561558678E-56   4.62010240831900E-55
 22   10     1.37448491361406E-59   4.39835172356500E-58
 23   10     2.36819662240755E-65   7.81504885394492E-64
 24   10     2.47937646578226E-71   8.42987998365970E-70
 25   10     2.34739653423042E-91   8.21588786980646E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.50606515057726E-20   2.86152378609680E-19
  9   11     2.45776178697339E-16   4.91552357394678E-15
 10   11     1.05931370598752E-11   2.22455878257380E-10
 11   11     3.42738854657816E-13   7.54025480247195E-12
 12   11     1.80894759930319E-13   4.16057947839734E-12
 13   11     7.80770295490360E-20   1.87384870917686E-18
 14   11     6.89603518350711E-23   1.72400879587678E-21
 15   11     2.36994326992221E-27   6.16185250179776E-26
 16   11     5.64149286164044E-28   1.52320307264292E-26
 17   11     2.26690817092361E-34   6.34734287858610E-33
 18   11     5.00555101461059E-36   1.45160979423707E-34
 19   11     8.06752919280981E-43   2.42025875784294E-41
 20   11     4.36172672923657E-44   1.35213528606334E-42
 21   11     3.38893763444884E-50   1.08446004302363E-48
 22   11     1.65836902887421E-54   5.47261779528489E-53
 23   11     8.54647645491122E-61   2.90580199466982E-59
 24   11     3.88841955411243E-64   1.36094684393935E-62
 25   11     1.60971965009769E-70   5.79499074035168E-69
 26   11     4.70769785244003E-80   1.74184820540281E-78
 27   11     2.79826026326103E-97   1.06333890003919E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.98529926315570E-23   7.97059852631140E-22
  9   12     8.43992201281679E-18   1.77238362269153E-16
 10   12     8.45779312522114E-12   1.86071448754865E-10
 11   12     8.29668305565162E-13   1.90823710279987E-11
 12   12     2.38775150932620E-09   5.73060362238287E-08
 13   12     1.04586990877379E-13   2.61467477193448E-12
 14   12     3.04547364183804E-14   7.91823146877892E-13
 15   12     9.36975530294590E-24   2.52983393179539E-22
 16   12     5.51910982648777E-24   1.54535075141658E-22
 17   12     1.27620719543097E-28   3.70100086674981E-27
 18   12     3.10697665868116E-30   9.32092997604348E-29
 19   12     2.00960985845077E-36   6.22979056119737E-35
 20   12     1.62344672466227E-38   5.19502951891928E-37
 21   12     2.59206886417054E-42   8.55382725176279E-41
 22   12     1.75721949897406E-46   5.97454629651179E-45
 23   12     3.71784218022969E-52   1.30124476308039E-50
 24   12     7.03772168773084E-56   2.53357980758310E-54
 25   12     2.45203893812168E-61   9.07254407105020E-60
 26   12     6.22554414048934E-65   2.36570677338595E-63
 27   12     2.54759135763696E-72   9.93560629478414E-71
 28   12     2.18827590118231E-85   8.75310360472926E-84
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.89034373784214E-25   1.86697218494685E-23
  9   13     1.70490528959852E-23   3.75079163711674E-22
 10   13     1.80897019863236E-17   4.16063145685443E-16
 11   13     4.87552712417914E-16   1.17012650980299E-14
