    time    temp    dens
   1.14232365853914E-01   4.13836592244767E+00   2.64010714073284E+05
     nin     zin       y       x
  1    0     2.48578015357496E-09   2.48578015357496E-09
  0    1     3.28860692646285E-01   3.28860692646285E-01
  1    1     2.84008121241644E-12   5.68016242483289E-12
  2    1     4.01767407882336E-15   1.20530222364701E-14
  1    2     8.64148258149539E-10   2.59244477444862E-09
  2    2     1.66884848541491E-01   6.67539394165966E-01
  4    2     7.36427644422948E-29   4.41856586653769E-28
  3    3     5.91726697937755E-15   3.55036018762653E-14
  4    3     2.47693595112259E-19   1.73385516578581E-18
  5    3     1.58712676845129E-31   1.26970141476103E-30
  6    3     1.76168206274286E-39   1.58551385646857E-38
  3    4     3.45281854620837E-14   2.41697298234586E-13
  5    4     1.88716089297924E-18   1.69844480368132E-17
  6    4     7.93201491683000E-24   7.93201491683000E-23
  7    4     3.20461980153084E-37   3.52508178168392E-36
  8    4     2.44522092104840E-48   2.93426510525808E-47
  3    5     4.05358376745371E-20   3.24286701396297E-19
  5    5     4.88096616625348E-16   4.88096616625348E-15
  6    5     6.83825031938957E-19   7.52207535132853E-18
  7    5     3.54047885891678E-28   4.24857463070013E-27
  8    5     6.37382145336559E-30   8.28596788937527E-29
  9    5     5.32892321681735E-43   7.46049250354429E-42
  3    6     7.67776902183524E-25   6.90999211965171E-24
  4    6     5.41762037321927E-14   5.41762037321927E-13
  5    6     1.12151698709221E-16   1.23366868580143E-15
  6    6     1.52652591394358E-09   1.83183109673229E-08
  7    6     2.12869022319774E-15   2.76729729015706E-14
  8    6     2.57937789223451E-20   3.61112904912832E-19
  9    6     8.91678371981379E-33   1.33751755797207E-31
 10    6     1.75186358112422E-35   2.80298172979875E-34
 11    6     2.38354159767685E-48   4.05202071605065E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62016356719002E-23   1.78217992390902E-22
  5    7     2.69826569291864E-22   3.23791883150237E-21
  6    7     4.13868119923875E-13   5.38028555901037E-12
  7    7     2.77765002563201E-14   3.88871003588481E-13
  8    7     4.86520501114857E-16   7.29780751672286E-15
  9    7     3.98050275417398E-25   6.36880440667836E-24
 10    7     4.51497913582853E-22   7.67546453090851E-21
 11    7     7.34886227005281E-26   1.32279520860951E-24
 12    7     1.04338297455393E-23   1.98242765165246E-22
 13    7     2.80174021587741E-35   5.60348043175482E-34
 14    7     1.98530880968558E-23   4.16914850033971E-22
  5    8     1.49439001384801E-26   1.94270701800241E-25
  6    8     5.24858405739498E-14   7.34801768035297E-13
  7    8     6.54409288887478E-13   9.81613933331216E-12
  8    8     1.64497435644690E-08   2.63195897031504E-07
  9    8     3.69645286060059E-16   6.28396986302100E-15
 10    8     9.74850689446357E-22   1.75473124100344E-20
 11    8     6.84077896884216E-29   1.29974800408001E-27
 12    8     1.09155877310238E-25   2.18311754620476E-24
 13    8     6.88712715584839E-36   1.44629670272816E-34
 14    8     3.15079216537122E-38   6.93174276381668E-37
  5    9     4.43246195116745E-34   6.20544673163443E-33
  6    9     1.58347303862521E-21   2.37520955793781E-20
  7    9     4.04105459058003E-19   6.46568734492805E-18
  8    9     3.71237795793602E-13   6.31104252849124E-12
  9    9     1.56503491911138E-16   2.81706285440049E-15
 10    9     4.13903770037265E-18   7.86417163070804E-17
 11    9     1.05214126161373E-23   2.10428252322746E-22
 12    9     2.85299870250194E-25   5.99129727525407E-24
 13    9     5.92884615789665E-30   1.30434615473726E-28
 14    9     5.23131767382818E-32   1.20320306498048E-30
 15    9     3.44280489096343E-37   8.26273173831224E-36
 16    9     4.27522239602082E-36   1.06880559900520E-34
 17    9     2.54135830229968E-44   6.60753158597916E-43
  7   10     2.54848387537718E-25   4.33242258814121E-24
  8   10     1.07355155416779E-15   1.93239279750203E-14
  9   10     6.69634830467164E-17   1.27230617788761E-15
 10   10     3.76256726497469E-10   7.52513452994938E-09
 11   10     1.03387003891880E-16   2.17112708172947E-15
 12   10     1.83629683527470E-18   4.03985303760435E-17
 13   10     1.26414099085153E-25   2.90752427895852E-24
 14   10     6.73109676832365E-26   1.61546322439768E-24
 15   10     9.22459288506391E-30   2.30614822126598E-28
 16   10     5.54704621722465E-30   1.44223201647841E-28
 17   10     9.09172422912966E-39   2.45476554186501E-37
 18   10     9.45189462070570E-42   2.64653049379760E-40
 19   10     1.21798772441561E-46   3.53216440080528E-45
 20   10     2.31576490076721E-49   6.94729470230164E-48
 21   10     1.43003129928173E-56   4.43309702777336E-55
 22   10     1.18256928184197E-60   3.78422170189430E-59
 23   10     1.76788705832934E-66   5.83402729248683E-65
 24   10     1.95920922186454E-71   6.66131135433944E-70
 25   10     3.09525772386429E-89   1.08334020335250E-87
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.70517170366088E-21   7.03982623695567E-20
  9   11     1.50207733299864E-20   3.00415466599729E-19
 10   11     9.90713895575551E-13   2.08049918070866E-11
 11   11     2.13080223970640E-16   4.68776492735408E-15
 12   11     3.80414223900399E-13   8.74952714970918E-12
 13   11     8.00254840438466E-21   1.92061161705232E-19
 14   11     1.00486305003965E-23   2.51215762509912E-22
 15   11     2.02420649039681E-27   5.26293687503170E-26
 16   11     2.98925783137904E-28   8.07099614472340E-27
 17   11     1.14211179341474E-33   3.19791302156126E-32
 18   11     3.75098680188202E-35   1.08778617254579E-33
 19   11     6.23538393597000E-43   1.87061518079100E-41
 20   11     4.98996395016945E-45   1.54688882455253E-43
 21   11     8.63052401764081E-51   2.76176768564506E-49
 22   11     5.82158479709313E-55   1.92112298304073E-53
 23   11     2.88600431508563E-61   9.81241467129114E-60
 24   11     1.82573525326452E-65   6.39007338642583E-64
 25   11     1.66602778630358E-71   5.99770003069289E-70
 26   11     1.68867644501999E-79   6.24810284657396E-78
 27   11     1.96450721079415E-95   7.46512740101778E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
