    time    temp    dens
   1.74975302454464E+03   1.00000000000000E-02   1.48261892064734E-10
     nin     zin       y       x
  1    0     1.79195475577804E-08   1.79195475577804E-08
  0    1     3.12069507607157E-01   3.12069507607157E-01
  1    1     8.50127364297673E-06   1.70025472859535E-05
  2    1     1.26608113598956E-06   3.79824340796867E-06
  1    2     4.74500307210782E-06   1.42350092163234E-05
  2    2     1.68385801318091E-01   6.73543205272364E-01
  4    2     7.37908896419030E-27   4.42745337851418E-26
  3    3     2.21745649706114E-13   1.33047389823669E-12
  4    3     2.02932318099533E-09   1.42052622669673E-08
  5    3     4.24930608086739E-23   3.39944486469391E-22
  6    3     1.92632319832177E-37   1.73369087848959E-36
  3    4     4.61536927904029E-11   3.23075849532820E-10
  5    4     1.03551182251583E-12   9.31960640264243E-12
  6    4     1.67685039075972E-13   1.67685039075972E-12
  7    4     4.00990823351323E-27   4.41089905686456E-26
  8    4     1.17659029797059E-43   1.41190835756470E-42
  3    5     2.77219219926248E-35   2.21775375940999E-34
  5    5     7.11572336586479E-08   7.11572336586479E-07
  6    5     2.23620850348831E-06   2.45982935383714E-05
  7    5     4.97011176883144E-21   5.96413412259773E-20
  8    5     6.28160706980460E-25   8.16608919074599E-24
  9    5     1.48985966238340E-44   2.08580352733676E-43
  3    6     3.59734240244809E-12   3.23760816220328E-11
  4    6     2.44907201811814E-19   2.44907201811814E-18
  5    6     1.07658796619302E-06   1.18424676281232E-05
  6    6     5.83372150633270E-06   7.00046580759924E-05
  7    6     2.51510926851123E-06   3.26964204906460E-05
  8    6     2.80074755155959E-09   3.92104657218342E-08
  9    6     6.32240966981830E-23   9.48361450472745E-22
 10    6     7.75709347102173E-24   1.24113495536348E-22
 11    6     2.10230982623702E-41   3.57392670460294E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.39568640246242E-72   1.53525504270866E-71
  5    7     1.02384630235527E-21   1.22861556282632E-20
  6    7     1.91599298810620E-07   2.49079088453806E-06
  7    7     9.56398384659287E-06   1.33895773852300E-04
  8    7     4.21801237638857E-06   6.32701856458285E-05
  9    7     1.62766583843255E-20   2.60426534149208E-19
 10    7     4.75432275224486E-21   8.08234867881626E-20
 11    7     1.27261226388480E-22   2.29070207499264E-21
 12    7     3.40971996392643E-23   6.47846793146022E-22
 13    7     2.48620104225888E-26   4.97240208451776E-25
 14    7     7.94918750624598E-33   1.66932937631166E-31
  5    8     6.85735983737153E-31   8.91456778858298E-30
  6    8     2.70493379119702E-13   3.78690730767582E-12
  7    8     1.59940894548380E-10   2.39911341822570E-09
  8    8     2.97097798594586E-05   4.75356477751338E-04
  9    8     5.14043149600421E-07   8.73873354320715E-06
 10    8     9.25268347735978E-09   1.66548302592476E-07
 11    8     4.57347129463434E-21   8.68959545980524E-20
 12    8     5.34102060110813E-22   1.06820412022163E-20
 13    8     7.75500174901223E-26   1.62855036729257E-24
 14    8     1.47997103172323E-31   3.25593626979111E-30
  5    9     1.80738569127259E-61   2.53033996778163E-60
  6    9     9.45733992082331E-16   1.41860098812350E-14
  7    9     2.48317136198191E-16   3.97307417917106E-15
  8    9     7.21830334843171E-16   1.22711156923339E-14
  9    9     2.22584928133463E-08   4.00652870640234E-07
 10    9     1.53266288183997E-09   2.91205947549595E-08
 11    9     1.44093378886226E-20   2.88186757772451E-19
 12    9     4.06220185417376E-21   8.53062389376490E-20
 13    9     4.25308711684508E-24   9.35679165705917E-23
 14    9     3.77999143849651E-26   8.69398030854196E-25
 15    9     1.08872251598928E-30   2.61293403837427E-29
 16    9     5.39536895593745E-30   1.34884223898436E-28
 17    9     4.31643904080777E-38   1.12227415061002E-36
  7   10     3.78069582176113E-28   6.42718289699392E-27
  8   10     2.94156270323087E-21   5.29481286581557E-20
  9   10     1.73357775985398E-18   3.29379774372257E-17
 10   10     1.66007820734409E-07   3.32015641468817E-06
 11   10     9.53732568941364E-10   2.00283839477686E-08
 12   10     4.64890436703221E-09   1.02275896074709E-07
 13   10     8.60677731201821E-21   1.97955878176419E-19
 14   10     4.43451402586225E-17   1.06428336620694E-15
 15   10     4.53151871760887E-23   1.13287967940222E-21
 16   10     2.92077640571791E-23   7.59401865486656E-22
 17   10     3.38948016745759E-27   9.15159645213550E-26
 18   10     2.92827608889121E-29   8.19917304889539E-28
 19   10     6.68690133479947E-41   1.93920138709185E-39
 20   10     1.34724242701056E-42   4.04172728103167E-41
 21   10     8.66543194742105E-48   2.68628390370052E-46
 22   10     7.81796962468393E-51   2.50175027989886E-49
 23   10     3.02298071014713E-54   9.97583634348554E-53
 24   10     4.81009170611593E-59   1.63543118007942E-57
