    time    temp    dens
   3.49218451314479E-01   1.79558225684110E-01   2.18269300364940E+01
     nin     zin       y       x
  1    0     6.66834615182334E-10   6.66834615182334E-10
  0    1     3.12154159160144E-01   3.12154159160144E-01
  1    1     5.50232276838514E-07   1.10046455367703E-06
  2    1     1.51532887861402E-08   4.54598663584207E-08
  1    2     4.07420450867748E-06   1.22226135260324E-05
  2    2     1.68365647519627E-01   6.73462590078510E-01
  4    2     1.08697640785050E-23   6.52185844710299E-23
  3    3     1.35258655371804E-15   8.11551932230824E-15
  4    3     2.52863730283924E-11   1.77004611198747E-10
  5    3     8.48420056524454E-21   6.78736045219563E-20
  6    3     1.47444743501318E-25   1.32700269151187E-24
  3    4     1.89648788878638E-09   1.32754152215047E-08
  5    4     1.19744591729879E-16   1.07770132556891E-15
  6    4     5.54546798555909E-17   5.54546798555909E-16
  7    4     1.92880089786264E-26   2.12168098764891E-25
  8    4     1.46724635621767E-33   1.76069562746120E-32
  3    5     9.12423246369254E-14   7.29938597095403E-13
  5    5     4.40658605788105E-13   4.40658605788105E-12
  6    5     1.78002808843220E-10   1.95803089727542E-09
  7    5     4.33145184738722E-16   5.19774221686466E-15
  8    5     4.45223671839998E-19   5.78790773391998E-18
  9    5     9.12548418432919E-28   1.27756778580609E-26
  3    6     3.59728038683563E-12   3.23755234815206E-11
  4    6     7.36431629860240E-08   7.36431629860240E-07
  5    6     3.66988550663362E-06   4.03687405729698E-05
  6    6     5.06778389047101E-06   6.08134066856521E-05
  7    6     8.56548227192844E-07   1.11351269535070E-05
  8    6     1.40025047946763E-09   1.96035067125468E-08
  9    6     1.86610783273765E-17   2.79916174910648E-16
 10    6     3.08377977797204E-19   4.93404764475527E-18
 11    6     1.42839722814038E-26   2.42827528783864E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.23448727770830E-25   6.85793600547913E-24
  5    7     2.44117602509543E-10   2.92941123011452E-09
  6    7     1.85319714425289E-06   2.40915628752876E-05
  7    7     1.55958125238319E-06   2.18341375333647E-05
