    time    temp    dens
   1.89414107344955E-01   5.16259220250768E-01   5.12069242045864E+02
     nin     zin       y       x
  1    0     4.09944934064095E-10   4.09944934064095E-10
  0    1     3.12497916420945E-01   3.12497916420945E-01
  1    1     4.93920545217463E-08   9.87841090434926E-08
  2    1     1.98551454949244E-09   5.95654364847733E-09
  1    2     1.35772657306978E-06   4.07317971920934E-06
  2    2     1.68245719193626E-01   6.72982876774505E-01
  4    2     4.22465888581508E-27   2.53479533148905E-26
  3    3     1.45905800131383E-16   8.75434800788301E-16
  4    3     1.79248352895409E-11   1.25473847026786E-10
  5    3     4.27823088268912E-21   3.42258470615129E-20
  6    3     1.30064145186720E-25   1.17057730668048E-24
  3    4     2.71668095992992E-07   1.90167667195094E-06
  5    4     6.62076435430015E-20   5.95868791887014E-19
  6    4     6.57513716509290E-21   6.57513716509290E-20
  7    4     8.94909253006864E-33   9.84400178307550E-32
  8    4     2.95330952641030E-39   3.54397143169236E-38
  3    5     1.97650394188775E-13   1.58120315351020E-12
  5    5     1.51833789441461E-16   1.51833789441461E-15
  6    5     4.11403640097366E-13   4.52544004107103E-12
  7    5     6.11373279303619E-20   7.33647935164343E-19
  8    5     8.10783373805264E-23   1.05401838594684E-21
  9    5     1.97269319357105E-30   2.76177047099947E-29
  3    6     3.45688420842257E-12   3.11119578758031E-11
  4    6     2.82508900981029E-08   2.82508900981029E-07
  5    6     3.96389796715558E-06   4.36028776387114E-05
  6    6     9.01547097713414E-08   1.08185651725610E-06
  7    6     6.40805895221980E-10   8.33047663788574E-09
  8    6     1.64447383437248E-12   2.30226336812147E-11
  9    6     5.75441007846233E-23   8.63161511769350E-22
 10    6     2.81584300299186E-23   4.50534880478697E-22
 11    6     5.25019572685607E-32   8.92533273565532E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.71372561528017E-24   6.28509817680818E-23
  5    7     4.39958796557435E-08   5.27950555868922E-07
  6    7     2.18128017918727E-07   2.83566423294346E-06
  7    7     8.19896951111835E-08   1.14785573155657E-06
  8    7     8.29766195501552E-12   1.24464929325233E-10
  9    7     5.16312345206346E-19   8.26099752330153E-18
 10    7     3.09044737017137E-12   5.25376052929132E-11
 11    7     1.26462898158518E-16   2.27633216685333E-15
 12    7     2.90142352698195E-17   5.51270470126570E-16
 13    7     4.85732431726636E-22   9.71464863453272E-21
 14    7     1.79354268906360E-22   3.76643964703356E-21
  5    8     1.52458281719475E-07   1.98195766235317E-06
  6    8     1.89451343108718E-05   2.65231880352206E-04
  7    8     1.11666188958812E-05   1.67499283438219E-04
  8    8     3.40339333092717E-05   5.44542932948347E-04
  9    8     1.32938669312534E-09   2.25995737831308E-08
 10    8     3.30467531684257E-15   5.94841557031663E-14
 11    8     1.13227881520516E-20   2.15132974888980E-19
 12    8     9.70822667087303E-22   1.94164533417461E-20
 13    8     2.67463214021666E-27   5.61672749445499E-26
 14    8     4.29254671141568E-27   9.44360276511449E-26
  5    9     1.07823818789713E-58   1.50953346305598E-57
  6    9     3.44496417393295E-20   5.16744626089942E-19
  7    9     6.41710705950136E-18   1.02673712952022E-16
  8    9     1.99781601998546E-06   3.39628723397528E-05
  9    9     8.65558442887014E-11   1.55800519719663E-09
 10    9     2.22472536733726E-13   4.22697819794079E-12
 11    9     8.54745022148779E-19   1.70949004429756E-17
 12    9     6.17023968015160E-20   1.29575033283184E-18
 13    9     1.82056873614638E-20   4.00525121952204E-19
 14    9     1.92432673567205E-23   4.42595149204571E-22
 15    9     3.44411726927452E-26   8.26588144625886E-25
 16    9     4.97028659679454E-27   1.24257164919864E-25
 17    9     6.33641594513130E-28   1.64746814573414E-26
  7   10     2.70841803058888E-13   4.60431065200110E-12
  8   10     3.45564192486165E-07   6.22015546475097E-06
  9   10     6.48868492056555E-09   1.23285013490745E-07
 10   10     1.26675737272580E-07   2.53351474545159E-06
 11   10     6.17140680305012E-12   1.29599542864053E-10
 12   10     2.88858561014481E-11   6.35488834231857E-10
 13   10     4.57117878680922E-18   1.05137112096612E-16
 14   10     4.90050495227517E-18   1.17612118854604E-16
 15   10     6.58417377827878E-20   1.64604344456970E-18
 16   10     7.84869832365962E-20   2.04066156415150E-18
 17   10     3.66021862081707E-25   9.88259027620608E-24
 18   10     2.00912085969356E-27   5.62553840714197E-26
 19   10     5.51169932697843E-30   1.59839280482374E-28
 20   10     6.36302637451383E-32   1.90890791235415E-30
 21   10     5.93594010826079E-37   1.84014143356085E-35
 22   10     1.05457346085825E-39   3.37463507474639E-38
 23   10     6.99848897686554E-46   2.30950136236563E-44
 24   10     2.20629299051449E-46   7.50139616774926E-45
 25   10     1.17514191226079E-81   4.11299669291276E-80
 26   10     8.26688113987428E-90   2.97607721035474E-88
 27   10     1.63856637535493E-88   6.06269558881325E-87
 28   10     1.66803683503888E-97   6.33853997314773E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.02639296234774E-17   7.65014662846070E-16
  9   11     2.80461957641262E-09   5.60923915282524E-08
 10   11     1.90047506994025E-09   3.99099764687452E-08
 11   11     7.48895393590136E-10   1.64756986589830E-08
 12   11     8.80827625658624E-11   2.02590353901483E-09
 13   11     7.47727394978874E-16   1.79454574794930E-14
 14   11     1.02191021440858E-15   2.55477553602146E-14
 15   11     6.63978030539767E-17   1.72634287940339E-15
 16   11     6.33054682988199E-18   1.70924764406814E-16
 17   11     1.44382211843856E-22   4.04270193162798E-21
 18   11     2.63974684921544E-23   7.65526586272477E-22
 19   11     8.52478306881289E-26   2.55743492064387E-24
 20   11     6.58457356018159E-28   2.04121780365629E-26
 21   11     2.01272292585203E-32   6.44071336272649E-31
 22   11     1.04849772374999E-34   3.46004248837496E-33
 23   11     3.37902875155808E-38   1.14886977552975E-36
 24   11     5.32241126761877E-41   1.86284394366657E-39
 25   11     9.93318519816829E-49   3.57594667134058E-47
 26   11     5.47015332542986E-50   2.02395673040905E-48
 27   11     8.00368460256114E-76   3.04140014897323E-74
 28   11     7.85807781876992E-86   3.06465034932027E-84
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.63458486146237E-12   3.26916972292474E-11
  9   12     7.12482904593230E-09   1.49621409964578E-07
 10   12     3.96800433596591E-08   8.72960953912501E-07
 11   12     2.14264735336643E-08   4.92808891274279E-07
 12   12     7.11573337268747E-10   1.70777600944499E-08
 13   12     6.22718919634328E-10   1.55679729908582E-08
 14   12     2.99791110872585E-12   7.79456888268722E-11
 15   12     6.43710683086480E-15   1.73801884433350E-13
 16   12     3.33468176800041E-16   9.33710895040116E-15
 17   12     5.38280582295155E-17   1.56101368865595E-15
 18   12     6.62207597629410E-18   1.98662279288823E-16
 19   12     8.07372450234850E-22   2.50285459572803E-20
 20   12     9.60536010112855E-24   3.07371523236114E-22
 21   12     2.89358123100635E-27   9.54881806232096E-26
 22   12     2.73795412427973E-29   9.30904402255107E-28
 23   12     4.54634578294759E-35   1.59122102403166E-33
 24   12     5.85676912654165E-33   2.10843688555499E-31
 25   12     1.00175575275471E-40   3.70649628519241E-39
 26   12     1.61990053226977E-39   6.15562202262514E-38
 27   12     4.24995575935533E-49   1.65748274614858E-47
 28   12     1.22739205266713E-56   4.90956821066852E-55
 29   12     1.21383956187436E-91   4.97674220368489E-90
 30   12     2.04070290167252E-97   8.57095218702457E-96
 31   12     1.00000000000000E-99   4.77015481879293E-99
 32   12     1.00000000000000E-99   1.51346333537057E-99
 33   12     1.86386394165397E-98   8.38738773744286E-97
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.60774585294509E-15   2.01762662911847E-13
  9   13     2.64313405852594E-17   5.81489492875708E-16
 10   13     8.65192311808427E-14   1.98994231715938E-12
 11   13     7.30341913581548E-09   1.75282059259571E-07
 12   13     2.64198315836623E-08   6.60495789591557E-07
 13   13     5.04783125182583E-09   1.31243612547472E-07
 14   13     7.40649061990335E-09   1.99975246737390E-07
 15   13     3.77631351540886E-13   1.05736778431448E-11
 16   13     3.01810452426643E-14   8.75250312037266E-13
 17   13     5.97580635475458E-15   1.79274190642637E-13
 18   13     4.26242269750175E-16   1.32135103622554E-14
 19   13     1.82611985893156E-19   5.84358354858098E-18
 20   13     1.17040382100896E-18   3.86233260932958E-17
 21   13     8.73300863408667E-23   2.96922293558947E-21
 22   13     5.20862308253496E-26   1.82301807888724E-24
 23   13     1.16891347593573E-27   4.20808851336863E-26
 24   13     1.64494710097694E-29   6.08630427361467E-28
 25   13     1.10662437327623E-32   4.20517261844966E-31
 26   13     1.58986273896438E-35   6.20046468196107E-34
 27   13     5.33263016848473E-43   2.13305206739389E-41
 28   13     2.05104529745949E-43   8.40928571958389E-42
 29   13     2.85159926562148E-64   1.19767169156102E-62
 30   13     1.03662605032774E-67   4.45749201640930E-66
 31   13     1.94866518621344E-92   8.57412681933913E-91
 32   13     3.58233795337881E-87   1.61205207902046E-85
 33   13     2.08878950685354E-92   9.60843173152627E-91
 34   13     2.12648942785009E-96   9.99450031089541E-95
 35   13     2.02509902279789E-92   9.72047530942987E-91
 36   13     5.34714790468369E-93   2.62010247329501E-91
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.69261125614839E-17   2.13237447635265E-15
  9   14     7.39633108318109E-16   1.70115614913165E-14
 10   14     2.49263518311451E-14   5.98232443947483E-13
 11   14     2.71643823437778E-08   6.79109558594445E-07
 12   14     6.42000885537969E-08   1.66920230239872E-06
 13   14     9.17951225811824E-08   2.47846830969192E-06
 14   14     1.08526945774695E-06   3.03875448169146E-05
 15   14     2.98813942331112E-08   8.66560432760225E-07
 16   14     5.41094412762014E-08   1.62328323828604E-06
 17   14     1.45108726313110E-12   4.49837051570641E-11
 18   14     5.50400158671854E-14   1.76128050774993E-12
 19   14     9.29496181189079E-16   3.06733739792396E-14
 20   14     2.67116419130278E-16   9.08195825042944E-15
 21   14     2.54059172519231E-20   8.89207103817308E-19
 22   14     3.30665953877400E-22   1.19039743395864E-20
 23   14     5.07992726524230E-24   1.87957308813965E-22
 24   14     6.41966539729272E-26   2.43947285097124E-24
 25   14     4.07906952791911E-28   1.59083711588845E-26
 26   14     2.30274248109735E-29   9.21096992438940E-28
 27   14     2.56016870651005E-32   1.04966916966912E-30
 28   14     9.66977730983262E-36   4.06130647012970E-34
 29   14     1.64174063273854E-45   7.05948472077571E-44
 30   14     1.53347657774501E-44   6.74729694207803E-43
 31   14     6.07628348674849E-69   2.73432756903682E-67
 32   14     1.58812447635397E-75   7.30537259122826E-74
 33   14     5.76932460595446E-83   2.71158256479859E-81
 34   14     5.52657845754640E-81   2.65275765962227E-79
 35   14     3.73938743419544E-84   1.83229984275576E-82
 36   14     3.90637231950576E-81   1.95318615975288E-79
 37   14     2.40747348588272E-80   1.22781147780019E-78
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.13062573008386E-18   7.20043917919288E-17
  9   15     8.26988470582254E-18   1.98477232939741E-16
 10   15     7.80287321319054E-23   1.95071830329764E-21
 11   15     1.74006206560278E-14   4.52416137056724E-13
 12   15     6.29579076107536E-08   1.69986350549035E-06
 13   15     6.04215898581779E-08   1.69180451602898E-06
 14   15     1.05035305025430E-06   3.04602384573748E-05
 15   15     4.64067088079656E-07   1.39220126423897E-05
 16   15     2.01462060915771E-07   6.24532388838892E-06
 17   15     2.76661928530959E-11   8.85318171299069E-10
 18   15     2.11462019911650E-11   6.97824665708445E-10
 19   15     1.08505281311648E-13   3.68917956459604E-12
 20   15     1.72668356239265E-14   6.04339246837428E-13
 21   15     8.27354390827926E-18   2.97847580698053E-16
 22   15     5.37530063926535E-19   1.98886123652818E-17
 23   15     1.65247757236048E-21   6.27941477496984E-20
 24   15     3.01469639700105E-23   1.17573159483041E-21
 25   15     9.01492948768917E-25   3.60597179507567E-23
 26   15     1.96234720343746E-26   8.04562353409359E-25
 27   15     5.00728692594859E-29   2.10306050889841E-27
 28   15     2.51851293021135E-31   1.08296055999088E-29
 29   15     9.67125273013870E-39   4.25535120126103E-37
 30   15     3.68687458081701E-37   1.65909356136766E-35
 31   15     8.99607835493065E-45   4.13819604326810E-43
 32   15     1.34532564947323E-46   6.32303055252418E-45
 33   15     1.82758594741178E-78   8.77241254757656E-77
 34   15     1.65992080902261E-77   8.13361196421079E-76
 35   15     1.06256481028716E-82   5.31282405143578E-81
 36   15     1.40010501560118E-80   7.14053557956600E-79
 37   15     9.17570474627417E-77   4.77136646806257E-75
 38   15     2.48034296782792E-75   1.31458177294880E-73
 39   15     9.36708528112998E-74   5.05822605181019E-72
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.77606445036442E-24   9.06255468087461E-23
  9   16     6.63975140752492E-20   1.65993785188123E-18
 10   16     1.92985875276287E-22   5.01763275718346E-21
 11   16     1.01128213943765E-15   2.73046177648166E-14
 12   16     4.48535226846271E-12   1.25589863516956E-10
 13   16     1.41874108104113E-07   4.11434913501929E-06
 14   16     3.57251185238129E-07   1.07175355571439E-05
