    time    temp    dens
   1.23732022065705E-01   2.61490246978629E+00   6.63188051728255E+04
     nin     zin       y       x
  1    0     9.53673945838875E-11   9.53673945838875E-11
  0    1     3.18858051511438E-01   3.18858051511438E-01
  1    1     2.00467352991518E-12   4.00934705983037E-12
  2    1     2.65656888442251E-14   7.96970665326753E-14
  1    2     2.62569903654894E-07   7.87709710964682E-07
  2    2     1.68554354378414E-01   6.74217417513656E-01
  4    2     1.93984299850345E-31   1.16390579910207E-30
  3    3     2.64137511427534E-15   1.58482506856520E-14
  4    3     1.74665984482352E-17   1.22266189137646E-16
  5    3     5.39137546493229E-30   4.31310037194583E-29
  6    3     1.95878883355402E-38   1.76290995019862E-37
  3    4     7.13042720048031E-11   4.99129904033622E-10
  5    4     3.41091273313000E-20   3.06982145981700E-19
  6    4     8.71851350487289E-24   8.71851350487289E-23
  7    4     2.12883398711479E-38   2.34171738582627E-37
  8    4     5.51797581205736E-49   6.62157097446884E-48
  3    5     5.07855775496625E-17   4.06284620397300E-16
  5    5     1.71803050723480E-13   1.71803050723480E-12
  6    5     5.42411811968346E-22   5.96652993165181E-21
  7    5     1.91803636768321E-25   2.30164364121985E-24
  8    5     3.63024068949286E-32   4.71931289634072E-31
  9    5     2.83766128786787E-46   3.97272580301501E-45
  3    6     3.87877084449830E-21   3.49089376004847E-20
  4    6     5.60116292145040E-14   5.60116292145040E-13
  5    6     6.67195258598089E-13   7.33914784457898E-12
  6    6     1.51551336412059E-10   1.81861603694471E-09
  7    6     3.47339235667688E-13   4.51541006367995E-12
  8    6     2.03999030798714E-19   2.85598643118200E-18
  9    6     6.52401221566286E-31   9.78601832349429E-30
 10    6     1.69900085202944E-33   2.71840136324710E-32
 11    6     1.47469648226740E-47   2.50698401985458E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42025129448702E-23   1.56227642393572E-22
  5    7     2.08664651766551E-18   2.50397582119861E-17
  6    7     4.41727043619021E-13   5.74245156704727E-12
  7    7     1.26413728766138E-10   1.76979220272593E-09
  8    7     1.52872091970420E-17   2.29308137955630E-16
  9    7     6.33240171113787E-24   1.01318427378206E-22
 10    7     1.25674818255585E-18   2.13647191034494E-17
 11    7     1.52414462771101E-24   2.74346032987982E-23
 12    7     4.09602541469862E-21   7.78244828792738E-20
 13    7     3.19496426747723E-33   6.38992853495446E-32
 14    7     1.83403307598740E-23   3.85146945957355E-22
  5    8     6.67053799891886E-22   8.67169939859452E-21
  6    8     2.84502619092971E-11   3.98303666730159E-10
  7    8     9.12070944227506E-09   1.36810641634126E-07
  8    8     1.20105251537020E-07   1.92168402459233E-06
  9    8     2.58616995777699E-13   4.39648892822087E-12
 10    8     7.62528654707599E-23   1.37255157847368E-21
 11    8     3.14635856361008E-26   5.97808127085916E-25
 12    8     3.89181669062604E-23   7.78363338125208E-22
 13    8     9.20494992308753E-35   1.93303948384838E-33
 14    8     1.96841084289467E-37   4.33050385436828E-36
  5    9     2.13918762470305E-42   2.99486267458428E-41
  6    9     3.73080645909026E-20   5.59620968863539E-19
  7    9     1.15876202420815E-15   1.85401923873304E-14
  8    9     3.52254272933585E-12   5.98832263987094E-11
  9    9     2.38768282478269E-14   4.29782908460885E-13
 10    9     4.88418506437427E-19   9.27995162231111E-18
 11    9     3.74756535059225E-23   7.49513070118449E-22
 12    9     3.60022956011281E-23   7.56048207623690E-22
 13    9     1.93240714598557E-27   4.25129572116825E-26
 14    9     2.41172196292410E-31   5.54696051472543E-30
 15    9     1.16949063388230E-34   2.80677752131752E-33
 16    9     9.61279053141344E-38   2.40319763285336E-36
 17    9     7.16048143771818E-43   1.86172517380673E-41
  7   10     1.94512538253918E-21   3.30671315031660E-20
  8   10     8.61239927718134E-14   1.55023186989264E-12
  9   10     2.83392248817175E-11   5.38445272752633E-10
 10   10     1.03491210361161E-09   2.06982420722322E-08
 11   10     5.32469440924138E-15   1.11818582594069E-13
 12   10     2.87876440744792E-17   6.33328169638542E-16
 13   10     3.10720886780579E-25   7.14658039595332E-24
 14   10     2.65593415156750E-24   6.37424196376200E-23
 15   10     2.88350988862677E-29   7.20877472156692E-28
 16   10     1.75675824244568E-30   4.56757143035878E-29
 17   10     2.62580736249333E-38   7.08967987873199E-37
 18   10     5.13970981790564E-40   1.43911874901358E-38
 19   10     6.31596626141811E-46   1.83163021581125E-44
 20   10     8.98808878307616E-50   2.69642663492285E-48
 21   10     1.64973441428366E-55   5.11417668427934E-54
 22   10     3.29758183856341E-57   1.05522618834029E-55
 23   10     1.47198015283901E-63   4.85753450436874E-62
 24   10     1.76233727562512E-70   5.99194673712541E-69
 25   10     2.51941042224841E-92   8.81793647786942E-91
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.13775021787907E-19   2.16172541397024E-18
  9   11     1.12830924567844E-13   2.25661849135687E-12
 10   11     5.88357127095163E-11   1.23554996689984E-09
 11   11     1.05274109458110E-11   2.31603040807841E-10
 12   11     2.25823756679638E-14   5.19394640363168E-13
 13   11     6.95231052983317E-21   1.66855452715996E-19
 14   11     2.38887406074793E-22   5.97218515186983E-21
 15   11     9.55961643364644E-26   2.48550027274807E-24
 16   11     2.65450163373269E-28   7.16715441107826E-27
 17   11     3.19301894480225E-34   8.94045304544630E-33
 18   11     2.18441432338908E-36   6.33480153782833E-35
 19   11     1.45835859415860E-41   4.37507578247579E-40
 20   11     5.00603570979041E-43   1.55187107003503E-41
 21   11     6.52822392894417E-49   2.08903165726213E-47
 22   11     6.31379607222774E-54   2.08355270383515E-52
 23   11     2.83788674130564E-59   9.64881492043917E-58
 24   11     1.97201999919587E-62   6.90206999718554E-61
 25   11     1.97571986691414E-69   7.11259152089092E-68
 26   11     1.12771506042814E-78   4.17254572358411E-77
 27   11     1.13105275597177E-96   4.29800047269272E-95
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.52836232613308E-21   1.90567246522662E-19
  9   12     4.57165579520900E-14   9.60047716993890E-13
 10   12     3.24147264236516E-10   7.13123981320335E-09
 11   12     1.71676742108239E-10   3.94856506848949E-09
 12   12     6.74323793062858E-09   1.61837710335086E-07
 13   12     6.28797618303491E-13   1.57199404575873E-11
 14   12     8.21316672449950E-16   2.13542334836987E-14
 15   12     1.41220046385274E-22   3.81294125240240E-21
 16   12     5.04289828233315E-23   1.41201151905328E-21
 17   12     1.00196464479692E-27   2.90569746991107E-26
 18   12     2.87843462747561E-31   8.63530388242684E-30
 19   12     3.09884511482793E-36   9.60641985596658E-35
 20   12     2.11809251652752E-36   6.77789605288807E-35
 21   12     5.35506220594775E-42   1.76717052796276E-40
 22   12     4.35427247286886E-46   1.48045264077541E-44
 23   12     1.80970934304933E-51   6.33398270067266E-50
 24   12     4.78418690615912E-54   1.72230728621728E-52
 25   12     2.21420008756312E-60   8.19254032398354E-59
 26   12     3.14377684381257E-64   1.19463520064878E-62
 27   12     1.47412641675320E-70   5.74909302533748E-69
 28   12     1.40559163473379E-83   5.62236653893518E-82
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.53147231708129E-22   5.31609186587072E-21
  9   13     1.59948779171054E-21   3.51887314176319E-20
 10   13     5.43786390360851E-16   1.25070869782996E-14
 11   13     3.82063950346971E-13   9.16953480832729E-12
 12   13     2.28737839183026E-10   5.71844597957564E-09
 13   13     5.93464066396783E-12   1.54300657263164E-10
 14   13     3.62466531553040E-12   9.78659635193208E-11
 15   13     1.74803652854242E-17   4.89450227991878E-16
 16   13     6.76028979285187E-21   1.96048403992704E-19
 17   13     1.67281308414602E-25   5.01843925243805E-24
 18   13     9.52201278774267E-27   2.95182396420023E-25
 19   13     2.99434168476578E-31   9.58189339125049E-30
 20   13     1.22645747143659E-33   4.04730965574073E-32
 21   13     1.76652280557871E-38   6.00617753896762E-37
 22   13     2.14115376999132E-42   7.49403819496962E-41
 23   13     2.70961730761530E-45   9.75462230741507E-44
 24   13     6.27767330539005E-50   2.32273912299432E-48
 25   13     6.42338473735637E-56   2.44088620019542E-54
 26   13     4.35286517900832E-58   1.69761741981325E-56
 27   13     8.08696858319612E-61   3.23478743327845E-59
 28   13     6.18837885371869E-68   2.53723533002466E-66
 29   13     2.69957507766919E-85   1.13382153262106E-83
 30   13     4.91130903303979E-96   2.11186288420711E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
