    time    temp    dens
   1.78669514933290E-01   6.01194524183389E-01   8.07377135658628E+02
     nin     zin       y       x
  1    0     3.64160403652421E-10   3.64160403652421E-10
  0    1     3.12617649474571E-01   3.12617649474571E-01
  1    1     3.44522050582539E-08   6.89044101165078E-08
  2    1     1.21802474491050E-09   3.65407423473151E-09
  1    2     1.17498233469095E-06   3.52494700407285E-06
  2    2     1.68209229908112E-01   6.72836919632449E-01
  4    2     1.38422954914172E-27   8.30537729485033E-27
  3    3     1.14064784022445E-16   6.84388704134671E-16
  4    3     1.58144920265939E-11   1.10701444186157E-10
  5    3     6.01147209388665E-21   4.80917767510932E-20
  6    3     9.23014625835657E-26   8.30713163252091E-25
  3    4     4.54121759970427E-07   3.17885231979299E-06
  5    4     2.79001207439387E-20   2.51101086695448E-19
  6    4     1.46905294893010E-21   1.46905294893010E-20
  7    4     7.83359613609084E-34   8.61695574969992E-33
  8    4     3.33070893556975E-40   3.99685072268370E-39
  3    5     2.68397207617044E-13   2.14717766093636E-12
  5    5     8.39080454585853E-17   8.39080454585853E-16
  6    5     1.51564298737853E-13   1.66720728611639E-12
  7    5     1.27249813553709E-20   1.52699776264451E-19
  8    5     1.17822143250936E-23   1.53168786226217E-22
  9    5     6.14043705659942E-32   8.59661187923919E-31
  3    6     3.12535915582247E-12   2.81282324024022E-11
  4    6     1.12412451995040E-08   1.12412451995040E-07
  5    6     3.06679351475202E-06   3.37347286622723E-05
  6    6     3.65274963256499E-08   4.38329955907799E-07
  7    6     5.55751845945776E-11   7.22477399729509E-10
  8    6     3.49068290110748E-13   4.88695606155047E-12
  9    6     5.44754938622676E-24   8.17132407934013E-23
 10    6     3.96152733702607E-24   6.33844373924170E-23
 11    6     8.09566999978293E-34   1.37626389996310E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.63144718113342E-24   7.29459189924677E-23
  5    7     7.63350212248297E-09   9.16020254697957E-08
  6    7     6.90462727139419E-08   8.97601545281244E-07
  7    7     3.44342525510857E-08   4.82079535715200E-07
  8    7     4.20029680787950E-12   6.30044521181925E-11
  9    7     3.28115423910598E-19   5.24984678256956E-18
 10    7     3.03051047640053E-12   5.15186780988089E-11
 11    7     9.17800074602765E-17   1.65204013428498E-15
 12    7     1.36353774877854E-17   2.59072172267923E-16
 13    7     1.43594453216014E-22   2.87188906432028E-21
 14    7     4.91418842492630E-23   1.03197956923452E-21
  5    8     7.07128863178974E-08   9.19267522132667E-07
  6    8     1.89274475724765E-05   2.64984266014670E-04
  7    8     1.38766627431873E-05   2.08149941147810E-04
  8    8     3.68864727907170E-05   5.90183564651472E-04
  9    8     1.03592657575176E-10   1.76107517877799E-09
 10    8     3.89853898443204E-16   7.01737017197767E-15
 11    8     4.21023115242218E-21   7.99943918960215E-20
 12    8     1.76703240749833E-22   3.53406481499665E-21
 13    8     1.84004497742209E-28   3.86409445258638E-27
 14    8     2.94347943199951E-28   6.47565475039893E-27
  5    9     4.32304792687625E-58   6.05226709762675E-57
  6    9     9.51242978498529E-21   1.42686446774779E-19
  7    9     2.88680837176402E-17   4.61889339482242E-16
  8    9     6.70930174573681E-07   1.14058129677526E-05
  9    9     3.24540577775769E-11   5.84173039996385E-10
 10    9     1.24313003736727E-13   2.36194707099781E-12
 11    9     2.82675456082352E-19   5.65350912164703E-18
 12    9     1.09095652223897E-20   2.29100869670184E-19
 13    9     4.72452539551650E-21   1.03939558701363E-19
 14    9     1.39969276937113E-24   3.21929336955360E-23
 15    9     1.43772129260109E-27   3.45053110224260E-26
 16    9     1.37073660285970E-28   3.42684150714924E-27
 17    9     2.61048946692537E-29   6.78727261400597E-28
  7   10     5.49529812077745E-13   9.34200680532167E-12
  8   10     4.08567492957662E-07   7.35421487323791E-06
  9   10     8.34823253261772E-09   1.58616418119737E-07
 10   10     9.80911568677330E-08   1.96182313735466E-06
 11   10     4.56392557325823E-12   9.58424370384228E-11
 12   10     7.46766522398367E-12   1.64288634927641E-10
 13   10     9.22879721304923E-19   2.12262335900132E-17
 14   10     9.55564475820228E-19   2.29335474196855E-17
