    time    temp    dens
   5.60196183695067E+01   1.00000000000000E-02   4.51792855780696E-06
     nin     zin       y       x
  1    0     2.37305684656792E-08   2.37305684656792E-08
  0    1     3.12069646816225E-01   3.12069646816225E-01
  1    1     8.44400245107446E-06   1.68880049021489E-05
  2    1     1.24752346659605E-06   3.74257039978815E-06
  1    2     4.75324531857643E-06   1.42597359557293E-05
  2    2     1.68385803874668E-01   6.73543215498674E-01
  4    2     7.46203072244644E-24   4.47721843346786E-23
  3    3     2.09170796398223E-13   1.25502477838934E-12
  4    3     1.88392316541665E-09   1.31874621579165E-08
  5    3     1.66336760195400E-18   1.33069408156320E-17
  6    3     3.16271886663809E-28   2.84644697997428E-27
  3    4     4.64985915399414E-11   3.25490140779590E-10
  5    4     9.89748707678306E-13   8.90773836910475E-12
  6    4     1.65682251079001E-13   1.65682251079001E-12
  7    4     1.84835711548519E-21   2.03319282703371E-20
  8    4     2.19404036569819E-33   2.63284843883783E-32
  3    5     9.04781480725217E-31   7.23825184580174E-30
  5    5     6.13287442268402E-08   6.13287442268402E-07
  6    5     4.92629578262089E-07   5.41892536088298E-06
  7    5     3.63848742376058E-18   4.36618490851270E-17
  8    5     3.26307321048942E-22   4.24199517363624E-21
  9    5     3.12713193118105E-37   4.37798470365348E-36
  3    6     3.59734240244808E-12   3.23760816220327E-11
  4    6     9.97289139606264E-09   9.97289139606264E-08
  5    6     2.82137335478999E-06   3.10351069026899E-05
  6    6     5.83344436352996E-06   7.00013323623595E-05
  7    6     1.34169239538720E-06   1.74420011400336E-05
  8    6     2.79012508268412E-09   3.90617511575777E-08
  9    6     8.63532071313713E-20   1.29529810697057E-18
 10    6     4.18403029294132E-21   6.69444846870611E-20
 11    6     4.66933874882755E-34   7.93787587300684E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.69684292517870E-68   6.26652721769657E-67
  5    7     5.31500311317938E-19   6.37800373581525E-18
  6    7     1.36501952443884E-06   1.77452538177049E-05
  7    7     5.05490972785401E-06   7.07687361899562E-05
  8    7     1.80049968502667E-06   2.70074952754000E-05
  9    7     1.03789310101893E-15   1.66062896163028E-14
 10    7     3.01795719357173E-16   5.13052722907195E-15
 11    7     1.28802764125058E-19   2.31844975425104E-18
 12    7     3.40010543934349E-20   6.46020033475263E-19
 13    7     2.91318812890681E-23   5.82637625781361E-22
 14    7     1.33378538313093E-24   2.80094930457495E-23
  5    8     1.01814260395021E-23   1.32358538513528E-22
  6    8     4.50973712175791E-06   6.31363197046108E-05
  7    8     2.41792177747073E-06   3.62688266620609E-05
  8    8     2.97097833869707E-05   4.75356534191531E-04
  9    8     4.55995433722037E-07   7.75192237327463E-06
 10    8     4.89179201103445E-09   8.80522561986201E-08
 11    8     7.26838375436695E-16   1.38099291332972E-14
 12    8     2.74727111311822E-17   5.49454222623643E-16
 13    8     1.12916758644513E-22   2.37125193153477E-21
 14    8     6.85417367930739E-24   1.50791820944763E-22
  5    9     1.82329284434496E-61   2.55260998208295E-60
  6    9     9.47737056204457E-16   1.42160558430669E-14
  7    9     2.43192183270942E-16   3.89107493233507E-15
  8    9     5.80916793567285E-08   9.87558549064385E-07
  9    9     2.66428730534297E-08   4.79571714961735E-07
 10    9     1.42391682881825E-09   2.70544197475467E-08
 11    9     1.12111057720286E-14   2.24222115440573E-13
 12    9     6.60370493059302E-18   1.38677803542453E-16
 13    9     3.48452783416409E-20   7.66596123516101E-19
 14    9     4.30780191621108E-23   9.90794440728549E-22
 15    9     2.08436657202704E-24   5.00247977286489E-23
 16    9     1.04457731434168E-25   2.61144328585419E-24
 17    9     6.55389890467048E-32   1.70401371521432E-30
  7   10     1.74164999966595E-22   2.96080499943211E-21
  8   10     5.22702301849143E-18   9.40864143328458E-17
  9   10     1.08703242501001E-10   2.06536160751902E-09
 10   10     1.66007831789087E-07   3.32015663578173E-06
 11   10     8.75687086648870E-10   1.83894288196263E-08
 12   10     4.64532908766912E-09   1.02197239928721E-07
 13   10     5.10010428650247E-14   1.17302398589557E-12
 14   10     1.42633027736794E-14   3.42319266568305E-13
 15   10     4.68147816368682E-20   1.17036954092171E-18
 16   10     2.70327375426524E-20   7.02851176108963E-19
 17   10     3.76719718824745E-24   1.01714324082681E-22
 18   10     2.87713982882770E-26   8.05599152071755E-25
 19   10     2.07234353955344E-33   6.00979626470499E-32
 20   10     1.54891720368631E-36   4.64675161105894E-35
 21   10     1.10387739238926E-41   3.42201991640671E-40
 22   10     7.81382854454992E-45   2.50042513425597E-43
 23   10     3.51356510284716E-48   1.15947648393956E-46
 24   10     9.55560557489655E-53   3.24890589546483E-51
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.41285668857847E-21   4.58442770829908E-20
  9   11     1.91772637162647E-19   3.83545274325295E-18
 10   11     7.80418108626545E-11   1.63887802811574E-09
 11   11     2.48355454455912E-09   5.46381999803007E-08
 12   11     5.93396572887695E-09   1.36481211764170E-07
 13   11     1.33168889886792E-11   3.19605335728300E-10
 14   11     1.00703868892212E-12   2.51759672230530E-11
 15   11     9.65324383039005E-18   2.50984339590141E-16
 16   11     1.42208652269759E-18   3.83963361128348E-17
 17   11     2.57353095153764E-22   7.20588666430538E-21
 18   11     2.26240876477257E-23   6.56098541784044E-22
 19   11     5.86899478177788E-28   1.76069843453336E-26
 20   11     1.92266262742759E-29   5.96025414502554E-28
 21   11     3.59889772554885E-36   1.15164727217563E-34
 22   11     4.36837218493405E-40   1.44156282102824E-38
 23   11     4.57519832700105E-44   1.55556743118036E-42
 24   11     4.83045201595026E-48   1.69065820558259E-46
 25   11     4.43781092328586E-52   1.59761193238291E-50
 26   11     8.26738095247256E-58   3.05893095241485E-56
 27   11     2.62900180346259E-95   9.99020685315784E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.25700208569699E-22   2.51400417139398E-21
  9   12     2.94066186530741E-21   6.17538991714556E-20
 10   12     6.17457774779351E-14   1.35840710451457E-12
 11   12     9.01008305301612E-12   2.07231910219371E-10
 12   12     1.54054084584814E-08   3.69729803003554E-07
 13   12     5.44427885675428E-08   1.36106971418857E-06
 14   12     3.08602869831658E-08   8.02367461562310E-07
 15   12     3.69276347970810E-12   9.97046139521186E-11
 16   12     7.76745694674423E-13   2.17488794508839E-11
 17   12     1.28680465296653E-18   3.73173349360292E-17
 18   12     2.99871341072463E-19   8.99614023217390E-18
 19   12     3.64632875629991E-23   1.13036191445297E-21
 20   12     2.55807677143886E-23   8.18584566860436E-22
 21   12     3.21672637132633E-28   1.06151970253769E-26
 22   12     1.21358939054683E-31   4.12620392785921E-30
 23   12     3.72890226446933E-34   1.30511579256427E-32
 24   12     8.32047171350778E-38   2.99536981686280E-36
 25   12     1.05881772475566E-40   3.91762558159592E-39
 26   12     1.88287588927165E-43   7.15492837923226E-42
 27   12     4.47009129032500E-50   1.74333560322675E-48
 28   12     3.37770050296485E-61   1.35108020118594E-59
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.42973784716453E-26   3.00244947904552E-25
  9   13     2.65571470532574E-23   5.84257235171662E-22
 10   13     2.35118970887606E-20   5.40773633041493E-19
 11   13     1.91814247899591E-17   4.60354194959017E-16
 12   13     3.06472296510094E-11   7.66180741275235E-10
 13   13     1.38574937231252E-09   3.60294836801255E-08
 14   13     1.03053061837881E-07   2.78243266962278E-06
 15   13     2.74340430839869E-10   7.68153206351632E-09
 16   13     3.65448826734403E-11   1.05980159752977E-09
 17   13     2.51812705155005E-16   7.55438115465016E-15
 18   13     1.22017450935542E-17   3.78254097900179E-16
 19   13     2.79108330978478E-22   8.93146659131128E-21
 20   13     2.69807833923092E-21   8.90365851946205E-20
 21   13     1.86611874933819E-24   6.34480374774986E-23
 22   13     1.72507490311248E-27   6.03776216089368E-26
 23   13     3.57822086808835E-30   1.28815951251180E-28
 24   13     3.61630974933626E-33   1.33803460725441E-31
 25   13     4.68075835709308E-37   1.77868817569537E-35
 26   13     1.36218801309533E-40   5.31253325107179E-39
 27   13     6.20119671185029E-46   2.48047868474012E-44
 28   13     3.28949254706686E-50   1.34869194429741E-48
 29   13     1.03136316125268E-70   4.33172527726127E-69
 30   13     1.85364190394973E-81   7.97066018698385E-80
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.23157194142963E-32   1.37094582711452E-30
  9   14     1.48483218068557E-27   3.41511401557680E-26
 10   14     4.34254872799865E-20   1.04221169471968E-18
 11   14     6.82348705170286E-19   1.70587176292571E-17
 12   14     8.95538285002267E-17   2.32839954100590E-15
 13   14     1.21346034203821E-12   3.27634292350318E-11
 14   14     1.74721871638218E-06   4.89221240587011E-05
 15   14     5.65302164133206E-07   1.63937627598630E-05
 16   14     1.36678357196266E-06   4.10035071588799E-05
 17   14     6.25471435747678E-09   1.93896145081780E-07
