    time    temp    dens
   7.37541528836724E-01   8.02483835422190E-02   1.97970444942693E+00
     nin     zin       y       x
  1    0     7.74594031841740E-10   7.74594031841740E-10
  0    1     3.12094289587043E-01   3.12094289587043E-01
  1    1     2.31621835872596E-06   4.63243671745192E-06
  2    1     5.67276938877293E-08   1.70183081663188E-07
  1    2     5.78515819671820E-06   1.73554745901546E-05
  2    2     1.68382561785368E-01   6.73530247141473E-01
  4    2     4.95349769952879E-22   2.97209861971728E-21
  3    3     9.93855985745250E-15   5.96313591447150E-14
  4    3     1.57173519686594E-10   1.10021463780616E-09
  5    3     8.56060825577578E-18   6.84848660462063E-17
  6    3     3.22096869523912E-24   2.89887182571521E-23
  3    4     2.58077209435706E-10   1.80654046604994E-09
  5    4     2.60536419453928E-14   2.34482777508535E-13
  6    4     9.34759883609021E-15   9.34759883609021E-14
  7    4     2.76691953955926E-22   3.04361149351519E-21
  8    4     3.57351541193730E-30   4.28821849432476E-29
  3    5     1.45395213133573E-13   1.16316170506858E-12
  5    5     2.21995259314035E-10   2.21995259314035E-09
  6    5     6.03541093873073E-08   6.63895203260381E-07
  7    5     2.64590565316875E-14   3.17508678380250E-13
  8    5     1.75755383957385E-18   2.28481999144600E-17
  9    5     2.22382660688813E-28   3.11335724964338E-27
  3    6     3.59734237124514E-12   3.23760813412062E-11
  4    6     7.26233444291491E-08   7.26233444291491E-07
  5    6     3.18686146618087E-06   3.50554761279896E-05
  6    6     5.73561352061589E-06   6.88273622473907E-05
  7    6     1.15930425364240E-06   1.50709552973512E-05
  8    6     2.33003151861531E-09   3.26204412606143E-08
  9    6     6.76258237307530E-16   1.01438735596129E-14
 10    6     7.44084098325253E-18   1.19053455732040E-16
 11    6     1.01589010846825E-25   1.72701318439602E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.86326865640304E-27   3.14959552204335E-26
  5    7     8.28100597356674E-15   9.93720716828009E-14
  6    7     1.54854062191688E-06   2.01310280849195E-05
  7    7     1.76239268477617E-06   2.46734975868664E-05
  8    7     6.09550194980220E-07   9.14325292470329E-06
  9    7     1.22964871716519E-13   1.96743794746431E-12
 10    7     2.90506580170018E-12   4.93861186289031E-11
 11    7     2.30546620401226E-15   4.14983916722207E-14
 12    7     8.03257890604505E-16   1.52618999214856E-14
 13    7     3.88293200886560E-19   7.76586401773120E-18
 14    7     4.13746715502870E-20   8.68868102556027E-19
  5    8     1.62203221259467E-19   2.10864187637307E-18
  6    8     8.27193986027121E-06   1.15807158043797E-04
  7    8     3.70217390734618E-06   5.55326086101926E-05
  8    8     2.97100784500776E-05   4.75361255201242E-04
  9    8     3.91345211890199E-07   6.65286860213338E-06
 10    8     2.48165906371401E-09   4.46698631468522E-08
 11    8     1.60395451868488E-15   3.04751358550127E-14
 12    8     3.01301783012675E-16   6.02603566025350E-15
 13    8     1.20647137015335E-19   2.53358987732204E-18
 14    8     2.82502831352465E-20   6.21506228975423E-19
  5    9     3.08849630423767E-61   4.32389482593274E-60
  6    9     4.45091921962650E-19   6.67637882943975E-18
  7    9     2.22675920463680E-20   3.56281472741888E-19
  8    9     1.47242358539094E-07   2.50312009516460E-06
  9    9     1.25277533136311E-08   2.25499559645359E-07
 10    9     4.88471543979202E-10   9.28095933560485E-09
 11    9     3.24090900997025E-13   6.48181801994049E-12
 12    9     7.81918473182474E-15   1.64202879368320E-13
 13    9     2.47112260511724E-16   5.43646973125792E-15
 14    9     2.01377161553951E-19   4.63167471574088E-18
 15    9     3.56226913712870E-20   8.54944592910888E-19
 16    9     1.74474329454730E-21   4.36185823636825E-20
 17    9     3.73211799286521E-24   9.70350678144955E-23
  7   10     4.87741613638391E-16   8.29160743185265E-15
  8   10     2.05060905197662E-08   3.69109629355791E-07
  9   10     1.08142502761044E-09   2.05470755245983E-08
 10   10     1.65935632236873E-07   3.31871264473746E-06
 11   10     4.82719994956222E-10   1.01371198940807E-08
 12   10     4.20992784400564E-09   9.26184125681240E-08
 13   10     1.08352726256060E-13   2.49211270388938E-12
 14   10     1.38639357395482E-14   3.32734457749157E-13
 15   10     7.49130594236432E-16   1.87282648559108E-14
 16   10     6.78591626968561E-16   1.76433823011826E-14
 17   10     2.90134009367348E-20   7.83361825291839E-19
 18   10     1.79306581183889E-23   5.02058427314890E-22
 19   10     6.13074437263301E-27   1.77791586806357E-25
 20   10     1.18499263924667E-28   3.55497791774001E-27
 21   10     1.77652948411038E-33   5.50724140074218E-32
 22   10     1.70339492759639E-36   5.45086376830845E-35
 23   10     8.25211082918649E-40   2.72319657363154E-38
 24   10     2.11088184325035E-44   7.17699826705120E-43
 25   10     1.24296279521506E-90   4.35036978325271E-89
 26   10     1.76223638530485E-89   6.34405098709746E-88
 27   10     4.08734276264444E-89   1.51231682217844E-87
 28   10     2.42075695676490E-97   9.19887643570663E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.56111881316006E-17   4.86612574500412E-16
  9   11     6.22396285794472E-11   1.24479257158894E-09
 10   11     4.66387353629338E-10   9.79413442621609E-09
 11   11     1.61652142641029E-09   3.55634713810263E-08
 12   11     5.57824491090096E-09   1.28299632950722E-07
 13   11     7.97854341380350E-12   1.91485041931284E-10
 14   11     1.58971882310811E-12   3.97429705777027E-11
 15   11     1.15895313661074E-13   3.01327815518792E-12
 16   11     3.58390239129655E-14   9.67653645650070E-13
 17   11     1.80146511340434E-17   5.04410231753216E-16
 18   11     7.67569434391600E-21   2.22595135973564E-19
 19   11     7.31659081371540E-23   2.19497724411462E-21
 20   11     4.30454580171476E-25   1.33440919853157E-23
 21   11     2.32455334606657E-29   7.43857070741302E-28
