    time    temp    dens
   1.82647941847507E-01   5.66578200639902E-01   6.76202196220295E+02
     nin     zin       y       x
  1    0     3.82786586935944E-10   3.82786586935944E-10
  0    1     3.12567634047418E-01   3.12567634047418E-01
  1    1     3.97488770446335E-08   7.94977540892670E-08
  2    1     1.51688341707201E-09   4.55065025121604E-09
  1    2     1.23924016262008E-06   3.71772048786024E-06
  2    2     1.68223819127270E-01   6.72895276509080E-01
  4    2     2.09794518346077E-27   1.25876711007646E-26
  3    3     1.25230147829540E-16   7.51380886977238E-16
  4    3     1.69334666516517E-11   1.18534266561562E-10
  5    3     5.54439763192738E-21   4.43551810554190E-20
  6    3     1.09301076713225E-25   9.83709690419021E-25
  3    4     3.79049911425421E-07   2.65334937997795E-06
  5    4     3.92654348884335E-20   3.53388913995902E-19
  6    4     2.54658427281913E-21   2.54658427281912E-20
  7    4     1.97434262804404E-33   2.17177689084844E-32
  8    4     7.66157892172332E-40   9.19389470606798E-39
  3    5     2.41009198086790E-13   1.92807358469432E-12
  5    5     7.52928025297582E-17   7.52928025297582E-16
  6    5     2.31610298467433E-13   2.54771328314176E-12
  7    5     2.12671902927413E-20   2.55206283512896E-19
  8    5     2.53456437438667E-23   3.29493368670267E-22
  9    5     2.98497704800180E-31   4.17896786720253E-30
  3    6     3.30206442555316E-12   2.97185798299784E-11
  4    6     1.66609269728961E-08   1.66609269728961E-07
  5    6     3.51283408049290E-06   3.86411748854219E-05
  6    6     5.03740007989582E-08   6.04488009587498E-07
  7    6     1.39008899111302E-10   1.80711568844693E-09
  8    6     5.85825748190367E-13   8.20156047466514E-12
  9    6     1.25103176581095E-23   1.87654764871642E-22
 10    6     8.61052045480141E-24   1.37768327276823E-22
 11    6     4.02185094362932E-33   6.83714660416984E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.27560763350931E-24   6.90316839686025E-23
  5    7     1.56919463481957E-08   1.88303356178349E-07
  6    7     1.05383354151511E-07   1.36998360396964E-06
  7    7     4.39462421105708E-08   6.15247389547992E-07
  8    7     5.33453508987401E-12   8.00180263481102E-11
  9    7     3.89337617646658E-19   6.22940188234653E-18
 10    7     3.05937386755297E-12   5.20093557484006E-11
 11    7     1.03034997225469E-16   1.85462995005845E-15
 12    7     1.84610734862111E-17   3.50760396238011E-16
 13    7     2.28225347703516E-22   4.56450695407032E-21
 14    7     7.92557246959901E-23   1.66437021861579E-21
  5    8     9.88514457737068E-08   1.28506879505819E-06
  6    8     1.90853283067705E-05   2.67194596294787E-04
  7    8     1.25610361145265E-05   1.88415541717897E-04
  8    8     3.59892045496494E-05   5.75827272794391E-04
  9    8     2.95302513300458E-10   5.02014272610779E-09
 10    8     9.27730634649685E-16   1.66991514236943E-14
 11    8     6.07082453428861E-21   1.15345666151484E-19
 12    8     3.30810529598036E-22   6.61621059196072E-21
 13    8     5.04832586661369E-28   1.06014843198888E-26
 14    8     8.37061229027623E-28   1.84153470386077E-26
  5    9     2.44740391324238E-58   3.42636547853933E-57
  6    9     1.68660178629853E-20   2.52990267944780E-19
  7    9     1.65993016093464E-17   2.65588825749542E-16
  8    9     1.10089470258990E-06   1.87152099440283E-05
  9    9     4.78061642852855E-11   8.60510957135140E-10
 10    9     1.54116071276242E-13   2.92820535424860E-12
 11    9     4.25220076128648E-19   8.50440152257297E-18
 12    9     2.09881302327552E-20   4.40750734887860E-19
 13    9     7.47572851567291E-21   1.64466027344804E-19
 14    9     3.95586614342041E-24   9.09849212986695E-23
 15    9     4.82379026664142E-27   1.15770966399394E-25
 16    9     5.48172693645253E-28   1.37043173411313E-26
 17    9     9.50035784470818E-29   2.47009303962413E-27
  7   10     4.14047637208647E-13   7.03880983254699E-12
  8   10     3.89074148744194E-07   7.00333467739549E-06
  9   10     7.57315704236891E-09   1.43889983805009E-07
 10   10     1.09976067565772E-07   2.19952135131544E-06
 11   10     5.09960996195982E-12   1.07091809201156E-10
 12   10     1.24062854726908E-11   2.72938280399197E-10
 13   10     1.60676509587008E-18   3.69555972050118E-17
 14   10     1.83250828197942E-18   4.39801987675061E-17
 15   10     1.86312057437924E-20   4.65780143594810E-19
 16   10     1.27128220183342E-20   3.30533372476689E-19
 17   10     3.07868197574385E-26   8.31244133450838E-25
 18   10     2.02920550474125E-28   5.68177541327549E-27
 19   10     8.80625278833710E-31   2.55381330861776E-29
 20   10     6.80510769104495E-33   2.04153230731348E-31
 21   10     4.16740942138057E-38   1.29189692062798E-36
 22   10     8.14467651443318E-41   2.60629648461862E-39
 23   10     1.31807389161331E-46   4.34964384232392E-45
 24   10     2.41020320818578E-47   8.19469090783165E-46
 25   10     1.52538766087159E-82   5.33885681305056E-81
 26   10     5.32138613772566E-90   1.91569900958124E-88
 27   10     2.67222733671563E-89   9.88724114584784E-88
 28   10     1.22587167313268E-98   4.65831235790418E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.81868237172316E-17   1.86554965062740E-15
  9   11     3.83009718228761E-09   7.66019436457521E-08
 10   11     2.49498107211266E-09   5.23946025143659E-08
 11   11     7.46836416034296E-10   1.64304011527545E-08
 12   11     5.17346923401840E-11   1.18989792382423E-09
 13   11     2.61943283945827E-16   6.28663881469986E-15
 14   11     3.68424924102640E-16   9.21062310256601E-15
 15   11     2.14077522656410E-17   5.56601558906666E-16
 16   11     1.10956121211327E-18   2.99581527270584E-17
 17   11     1.58129591914374E-23   4.42762857360246E-22
 18   11     3.97046788644729E-24   1.15143568706972E-22
 19   11     1.34928155981414E-26   4.04784467944241E-25
 20   11     7.99264235109463E-29   2.47771912883933E-27
 21   11     2.07026327314883E-33   6.62484247407625E-32
 22   11     1.10219811866335E-35   3.63725379158905E-34
 23   11     3.32150399338199E-39   1.12931135774988E-37
 24   11     6.06531558212024E-42   2.12286045374208E-40
 25   11     2.34749457505840E-49   8.45098047021025E-48
 26   11     5.92491588214268E-51   2.19221887639279E-49
 27   11     6.36866909277139E-76   2.42009425525313E-74
