    time    temp    dens
   1.56983267157212E-01   8.97208857880138E-01   2.68880092668105E+03
     nin     zin       y       x
  1    0     2.36308026219558E-10   2.36308026219558E-10
  0    1     3.13138051949668E-01   3.13138051949668E-01
  1    1     1.38439749507805E-08   2.76879499015611E-08
  2    1     4.21707753589616E-11   1.26512326076885E-10
  1    2     6.87963163692440E-07   2.06388949107732E-06
  2    2     1.68149555830254E-01   6.72598223321017E-01
  4    2     9.29829458628579E-29   5.57897675177147E-28
  3    3     7.86469831109738E-17   4.71881898665843E-16
  4    3     2.35865605712739E-12   1.65105923998917E-11
  5    3     1.40835324879226E-21   1.12668259903380E-20
  6    3     5.29003146064232E-27   4.76102831457809E-26
  3    4     3.53655682772073E-07   2.47558977940451E-06
  5    4     2.04412177690555E-20   1.83970959921500E-19
  6    4     5.35762782090390E-23   5.35762782090390E-22
  7    4     2.39034311707731E-36   2.62937742878504E-35
  8    4     1.88821287140260E-42   2.26585544568312E-41
  3    5     1.59831721531642E-13   1.27865377225314E-12
  5    5     5.25867666679308E-14   5.25867666679308E-13
  6    5     2.03260164478627E-15   2.23586180926490E-14
  7    5     2.10782323399460E-21   2.52938788079352E-20
  8    5     1.21713864391033E-25   1.58228023708343E-24
  9    5     1.79471485703678E-36   2.51260079985149E-35
  3    6     1.32038095626580E-13   1.18834286063922E-12
  4    6     3.01162987863920E-11   3.01162987863920E-10
  5    6     2.73306493489467E-07   3.00637142838414E-06
  6    6     5.70173912195110E-09   6.84208694634132E-08
  7    6     2.78160922083608E-13   3.61609198708691E-12
  8    6     2.26387605564074E-14   3.16942647789704E-13
  9    6     5.28281580023688E-26   7.92422370035533E-25
 10    6     3.88220051397564E-26   6.21152082236102E-25
 11    6     8.70841829674080E-38   1.48043111044594E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.95720720817209E-24   9.85292792898930E-23
  5    7     2.81012273893198E-11   3.37214728671837E-10
  6    7     5.86011720273862E-09   7.61815236356020E-08
  7    7     3.15455324799150E-08   4.41637454718810E-07
  8    7     9.93558567607968E-13   1.49033785141195E-11
  9    7     1.32088311966694E-19   2.11341299146710E-18
 10    7     2.32477792379440E-12   3.95212247045049E-11
 11    7     4.85513007936391E-17   8.73923414285504E-16
 12    7     1.71653057625844E-18   3.26140809489104E-17
 13    7     2.48707236292579E-24   4.97414472585158E-23
 14    7     1.44169360338695E-23   3.02755656711260E-22
  5    8     5.10698565305183E-10   6.63908134896738E-09
  6    8     6.66472854803508E-06   9.33061996724911E-05
  7    8     2.31500596424013E-05   3.47250894636019E-04
  8    8     3.45522470037437E-05   5.52835952059899E-04
  9    8     1.83419286795381E-13   3.11812787552148E-12
 10    8     1.52687914334933E-18   2.74838245802879E-17
 11    8     6.75871483499519E-22   1.28415581864909E-20
 12    8     5.14074795319368E-21   1.02814959063874E-19
 13    8     5.68988283803843E-31   1.19487539598807E-29
 14    8     2.06364597809220E-31   4.54002115180283E-30
  5    9     5.88733733257379E-56   8.24227226560331E-55
  6    9     3.79959802631975E-21   5.69939703947963E-20
  7    9     8.19782001106511E-16   1.31165120177042E-14
  8    9     2.73304815045806E-08   4.64618185577870E-07
  9    9     2.99574331038938E-12   5.39233795870089E-11
 10    9     5.32238467345141E-14   1.01125308795577E-12
 11    9     4.52075403137843E-20   9.04150806275686E-19
 12    9     2.33790890949069E-22   4.90960870993044E-21
 13    9     2.58157293810439E-22   5.67946046382966E-21
