    time    temp    dens
   1.09807594045391E-01   5.22386970749806E+00   5.33711125006951E+05
     nin     zin       y       x
  1    0     3.99797310831113E-06   3.99797310831113E-06
  0    1     3.38591286035922E-01   3.38591286035922E-01
  1    1     1.82113859958183E-09   3.64227719916366E-09
  2    1     2.57170641575239E-14   7.71511924725716E-14
  1    2     3.71030781895911E-10   1.11309234568773E-09
  2    2     1.65242236332895E-01   6.60968945331581E-01
  4    2     2.17100308957356E-22   1.30260185374414E-21
  3    3     2.54591173652743E-14   1.52754704191646E-13
  4    3     4.86190560281709E-18   3.40333392197197E-17
  5    3     5.91654988966421E-27   4.73323991173137E-26
  6    3     3.30951061213052E-34   2.97855955091746E-33
  3    4     8.24583395770597E-15   5.77208377039418E-14
  5    4     6.16917759415694E-17   5.55225983474124E-16
  6    4     6.53939350083310E-22   6.53939350083310E-21
  7    4     6.57181074447081E-32   7.22899181891789E-31
  8    4     1.81437334164423E-40   2.17724800997308E-39
  3    5     1.31151524526134E-20   1.04921219620907E-19
  5    5     2.09008426783764E-16   2.09008426783764E-15
  6    5     1.44468608148910E-16   1.58915468963801E-15
  7    5     8.78968833349815E-25   1.05476260001978E-23
  8    5     1.45562216864885E-29   1.89230881924351E-28
  9    5     1.58598796649648E-39   2.22038315309508E-38
  3    6     1.71329085965079E-25   1.54196177368571E-24
  4    6     4.33692418635836E-14   4.33692418635836E-13
  5    6     5.54156234409344E-15   6.09571857850278E-14
  6    6     1.74059815603440E-08   2.08871778724128E-07
  7    6     2.09081731351965E-14   2.71806250757554E-13
  8    6     1.22158162939479E-17   1.71021428115271E-16
  9    6     7.23533015334704E-27   1.08529952300206E-25
 10    6     2.74789889694356E-33   4.39663823510970E-32
 11    6     5.58393638124116E-43   9.49269184810997E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72272385884428E-23   1.89499624472871E-22
  5    7     1.38630499224280E-20   1.66356599069136E-19
  6    7     2.26075698999504E-12   2.93898408699355E-11
  7    7     4.73320634375839E-13   6.62648888126174E-12
  8    7     9.63755561550682E-14   1.44563334232602E-12
  9    7     5.86715645735192E-22   9.38745033176308E-21
 10    7     8.91395379059222E-24   1.51537214440068E-22
 11    7     1.77568337860256E-26   3.19623008148461E-25
 12    7     5.90653321872977E-25   1.12224131155866E-23
 13    7     8.36812211494229E-33   1.67362442298846E-31
 14    7     2.05395263368925E-23   4.31330053074742E-22
  5    8     4.66475504290562E-25   6.06418155577731E-24
  6    8     2.83862463532734E-14   3.97407448945828E-13
  7    8     2.89887049284274E-12   4.34830573926411E-11
  8    8     1.91712932441205E-08   3.06740691905928E-07
  9    8     1.26100266458593E-14   2.14370452979607E-13
 10    8     1.89751724287479E-18   3.41553103717463E-17
 11    8     6.82723300558451E-25   1.29717427106106E-23
 12    8     4.09976169880986E-26   8.19952339761973E-25
 13    8     1.18223583526638E-33   2.48269525405941E-32
 14    8     7.16060440035032E-36   1.57533296807707E-34
  5    9     1.52877743893430E-33   2.14028841450801E-32
  6    9     2.98318717145679E-21   4.47478075718519E-20
  7    9     3.52935204347494E-18   5.64696326955991E-17
  8    9     4.48580167290288E-13   7.62586284393489E-12
  9    9     3.52255303101402E-15   6.34059545582524E-14
 10    9     5.21662652339448E-16   9.91159039444951E-15
 11    9     1.28330448914442E-20   2.56660897828884E-19
 12    9     5.25134893633647E-24   1.10278327663066E-22
 13    9     2.08482773936926E-28   4.58662102661236E-27
 14    9     1.06573728123945E-29   2.45119574685073E-28
 15    9     5.89860872056685E-33   1.41566609293604E-31
 16    9     3.98848476986338E-34   9.97121192465846E-33
 17    9     1.14918526919322E-39   2.98788169990238E-38
  7   10     9.38064180592398E-24   1.59470910700708E-22
  8   10     4.99701358746704E-16   8.99462445744068E-15
  9   10     2.04209737012478E-15   3.87998500323708E-14
 10   10     1.37020020088765E-10   2.74040040177530E-09
 11   10     1.12481421579168E-14   2.36210985316253E-13
 12   10     2.98573413700697E-16   6.56861510141533E-15
 13   10     2.13915913914357E-21   4.92006602003021E-20
 14   10     2.89885248054534E-23   6.95724595330881E-22
 15   10     5.10961039660643E-26   1.27740259915161E-24
 16   10     2.22010697319300E-27   5.77227813030181E-26
 17   10     2.55345392856593E-32   6.89432560712801E-31
 18   10     1.13346789350374E-35   3.17371010181046E-34
 19   10     1.58131642294372E-42   4.58581762653679E-41
 20   10     1.05442853502434E-46   3.16328560507303E-45
 21   10     3.61515538690575E-52   1.12069816994078E-50
 22   10     1.57643474031239E-55   5.04459116899964E-54
