    time    temp    dens
   3.48391222891309E-01   1.80104809668614E-01   2.20259562747468E+01
     nin     zin       y       x
  1    0     4.81519325301734E-10   4.81519325301734E-10
  0    1     2.17891788035183E-01   2.17891788035183E-01
  1    1     3.45470051189784E-07   6.90940102379567E-07
  2    1     1.67447721561527E-08   5.02343164684581E-08
  1    2     3.13653396810399E-06   9.40960190431198E-06
  2    2     1.90845165650776E-01   7.63380662603102E-01
  4    2     2.43616243892441E-23   1.46169746335465E-22
  3    3     1.39177089828015E-15   8.35062538968090E-15
  4    3     4.47050678555914E-11   3.12935474989140E-10
  5    3     1.53197295882340E-20   1.22557836705872E-19
  6    3     9.88244733731070E-26   8.89420260357963E-25
  3    4     3.24123218520945E-09   2.26886252964662E-08
  5    4     1.49628344507216E-16   1.34665510056495E-15
  6    4     1.14339951799597E-16   1.14339951799597E-15
  7    4     4.04234820752860E-26   4.44658302828146E-25
  8    4     2.22217695098962E-33   2.66661234118755E-32
  3    5     1.06557658968884E-13   8.52461271751068E-13
  5    5     2.27279308723476E-13   2.27279308723476E-12
  6    5     2.19819657983319E-10   2.41801623781651E-09
  7    5     5.28895877409483E-16   6.34675052891379E-15
  8    5     8.91807467473102E-19   1.15934970771503E-17
  9    5     1.31125460384652E-27   1.83575644538513E-26
  3    6     2.15529849008568E-12   1.93976864107711E-11
  4    6     2.55939232369466E-08   2.55939232369466E-07
  5    6     4.47400593773183E-06   4.92140653150501E-05
  6    6     5.92257848975858E-06   7.10709418771030E-05
  7    6     7.21315242054605E-07   9.37709814670986E-06
  8    6     7.08768997083062E-10   9.92276595916286E-09
  9    6     1.02443513286242E-17   1.53665269929363E-16
 10    6     6.04533649928600E-19   9.67253839885760E-18
 11    6     1.91306733066430E-26   3.25221446212930E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.16989099935668E-25   3.48688009929235E-24
  5    7     2.11400108600725E-10   2.53680130320870E-09
  6    7     2.15132486967582E-06   2.79672233057856E-05
  7    7     1.08729389962687E-06   1.52221145947762E-05
  8    7     5.64192079850408E-08   8.46288119775611E-07
  9    7     1.73773786253604E-14   2.78038058005767E-13
 10    7     1.05603992183669E-11   1.79526786712237E-10
 11    7     4.44830153574823E-14   8.00694276434682E-13
 12    7     2.05774916008962E-14   3.90972340417028E-13
 13    7     6.13939536426959E-18   1.22787907285392E-16
 14    7     8.03713630620848E-19   1.68779862430378E-17
  5    8     9.78694910703073E-13   1.27230338391399E-11
  6    8     1.35632233486124E-05   1.89885126880573E-04
  7    8     8.45696378217518E-06   1.26854456732628E-04
  8    8     1.80079324494986E-05   2.88126919191978E-04
