    time    temp    dens
   1.33618346663598E-01   1.75139782303561E+00   1.99239847752695E+04
     nin     zin       y       x
  1    0     4.37605521780893E-11   4.37605521780893E-11
  0    1     2.20354083371285E-01   2.20354083371285E-01
  1    1     4.31225075706776E-11   8.62450151413553E-11
  2    1     3.94384430857390E-13   1.18315329257217E-12
  1    2     5.15997755639155E-07   1.54799326691746E-06
  2    2     1.91126143758758E-01   7.64504575035031E-01
  4    2     9.70320812597853E-31   5.82192487558712E-30
  3    3     2.57835436439945E-18   1.54701261863967E-17
  4    3     1.17956814864671E-15   8.25697704052699E-15
  5    3     8.72408865714565E-27   6.97927092571652E-26
  6    3     9.44077739041742E-34   8.49669965137567E-33
  3    4     2.73682026382071E-09   1.91577418467450E-08
  5    4     1.78346323053029E-20   1.60511690747726E-19
  6    4     3.65166865641011E-24   3.65166865641011E-23
  7    4     8.00185223501085E-39   8.80203745851194E-38
  8    4     5.27724834512416E-47   6.33269801414899E-46
  3    5     9.96365518628291E-16   7.97092414902633E-15
  5    5     8.93607706888408E-13   8.93607706888408E-12
  6    5     5.45621178923990E-20   6.00183296816389E-19
  7    5     3.43662761066204E-23   4.12395313279444E-22
  8    5     5.90413798820202E-30   7.67537938466263E-29
  9    5     9.67928834150209E-44   1.35510036781029E-42
  3    6     4.91638886612258E-19   4.42474997951032E-18
  4    6     9.88138769685213E-14   9.88138769685213E-13
  5    6     1.39197605891701E-10   1.53117366480871E-09
  6    6     6.70039123133985E-11   8.04046947760782E-10
  7    6     9.73056995232816E-13   1.26497409380266E-11
  8    6     1.43250915372871E-17   2.00551281522019E-16
  9    6     2.17859553345564E-29   3.26789330018346E-28
 10    6     3.48064378822794E-29   5.56903006116470E-28
 11    6     3.79758349508792E-43   6.45589194164946E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.22453220051872E-24   6.84698542057059E-23
  5    7     6.15662497928868E-16   7.38794997514641E-15
  6    7     3.66803102014132E-12   4.76844032618371E-11
  7    7     3.39243697956830E-09   4.74941177139562E-08
  8    7     1.16367071172389E-15   1.74550606758583E-14
  9    7     2.78650737348522E-22   4.45841179757635E-21
 10    7     4.28299838052594E-16   7.28109724689409E-15
 11    7     2.15763603299797E-20   3.88374485939635E-19
 12    7     1.52453344662120E-19   2.89661354858027E-18
 13    7     1.74567078799407E-30   3.49134157598814E-29
 14    7     1.00117358009106E-22   2.10246451819123E-21
  5    8     2.05496501721995E-18   2.67145452238594E-17
  6    8     4.76506731516000E-10   6.67109424122400E-09
  7    8     5.33206767648741E-07   7.99810151473112E-06
  8    8     3.68551980187158E-07   5.89683168299453E-06
  9    8     8.41762994015809E-13   1.43099708982688E-11
 10    8     6.43791340806042E-22   1.15882441345087E-20
 11    8     9.10615832379623E-24   1.73017008152128E-22
 12    8     1.66144776435529E-21   3.32289552871058E-20
 13    8     9.38127904827259E-33   1.97006860013724E-31
 14    8     3.00982959726578E-35   6.62162511398471E-34
  5    9     3.14543341907899E-46   4.40360678671058E-45
  6    9     9.26707993279272E-21   1.39006198991891E-19
  7    9     7.94886300375105E-15   1.27181808060017E-13
  8    9     1.52580098855259E-11   2.59386168053940E-10
  9    9     5.99930769497366E-14   1.07987538509526E-12
 10    9     5.67899541561013E-16   1.07900912896593E-14
 11    9     2.31190199657289E-21   4.62380399314578E-20
 12    9     5.22635318906888E-23   1.09753416970446E-21
 13    9     5.64805313900543E-25   1.24257169058119E-23
 14    9     6.79623188898280E-31   1.56313333446604E-29
 15    9     9.35152935772481E-34   2.24436704585396E-32
 16    9     5.65895249537210E-37   1.41473812384302E-35
 17    9     1.03455957145821E-39   2.68985488579135E-38
  7   10     4.02786174625991E-17   6.84736496864184E-16
  8   10     1.63989539278426E-11   2.95181170701166E-10
  9   10     1.23109874819398E-08   2.33908762156856E-07
 10   10     1.45970946277104E-09   2.91941892554208E-08
 11   10     6.16753771124455E-15   1.29518291936136E-13
 12   10     1.93218280843558E-15   4.25080217855828E-14
 13   10     6.45060166676210E-23   1.48363838335528E-21
 14   10     3.13115472040405E-23   7.51477132896972E-22
 15   10     2.28491775720754E-27   5.71229439301886E-26
 16   10     1.87621335056700E-29   4.87815471147419E-28
 17   10     1.79540928413289E-34   4.84760506715880E-33
 18   10     9.14108870224488E-39   2.55950483662857E-37
 19   10     2.22525594736905E-43   6.45324224737025E-42
 20   10     3.70549154457678E-46   1.11164746337303E-44
 21   10     7.27787666025005E-51   2.25614176467752E-49
 22   10     1.49685818265965E-53   4.78994618451087E-52
 23   10     4.29874081694735E-59   1.41858446959263E-57
 24   10     4.55637467379600E-65   1.54916738909064E-63
 25   10     2.41312488137788E-90   8.44593708482259E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.33947925022729E-17   1.77450105754318E-15
  9   11     1.50115168291890E-09   3.00230336583780E-08
 10   11     3.04293429379891E-10   6.39016201697771E-09
 11   11     3.24805189778226E-10   7.14571417512097E-09
 12   11     8.24652893280552E-14   1.89670165454527E-12
 13   11     7.23172729552290E-20   1.73561455092550E-18
 14   11     3.88155185173275E-21   9.70387962933186E-20
 15   11     3.14225080352801E-23   8.16985208917284E-22
 16   11     4.19337853790879E-26   1.13221220523537E-24
 17   11     8.04468117131419E-32   2.25251072796797E-30
 18   11     3.90659927807487E-35   1.13291379064171E-33
 19   11     4.10220582332476E-38   1.23066174699743E-36
 20   11     8.32989297909425E-40   2.58226682351922E-38
 21   11     1.71340974216350E-46   5.48291117492320E-45
 22   11     1.80488999110023E-50   5.95613697063076E-49
 23   11     9.66405838128367E-55   3.28577984963645E-53
 24   11     1.13612776598355E-57   3.97644718094243E-56
 25   11     4.49541785683391E-65   1.61835042846021E-63
 26   11     3.27877298655019E-72   1.21314600502357E-70
 27   11     1.50529523496590E-91   5.72012189287042E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.60117594950941E-14   3.20235189901882E-13
  9   12     7.12422498257423E-08   1.49608724634059E-06
 10   12     3.78542009126305E-08   8.32792420077871E-07
 11   12     1.06141978306315E-07   2.44126550104525E-06
 12   12     8.63161703869226E-10   2.07158808928614E-08
 13   12     9.40649592807057E-13   2.35162398201764E-11
 14   12     4.29784033456436E-16   1.11743848698673E-14
 15   12     2.86163863180618E-19   7.72642430587669E-18
 16   12     2.20922692186009E-23   6.18583538120826E-22
 17   12     1.61478321350170E-26   4.68287131915492E-25
 18   12     2.74396735757076E-29   8.23190207271228E-28
 19   12     4.67075400394003E-33   1.44793374122141E-31
 20   12     1.84012465662811E-33   5.88839890120994E-32
 21   12     5.64802290914420E-39   1.86384756001759E-37
 22   12     2.90253823548583E-43   9.86863000065182E-42
 23   12     3.24250912135080E-47   1.13487819247278E-45
 24   12     3.32851533318138E-50   1.19826551994530E-48
 25   12     1.37021198712942E-57   5.06978435237885E-56
 26   12     3.76434808270415E-59   1.43045227142758E-57
 27   12     2.10757657095042E-65   8.21954862670664E-64
 28   12     1.06250443624823E-77   4.25001774499290E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.48169191568535E-15   3.11155302293923E-14
  9   13     4.89421394469853E-17   1.07672706783368E-15
 10   13     3.14068357255328E-14   7.22357221687255E-13
 11   13     5.30656611934912E-09   1.27357586864379E-07
 12   13     1.54988677246236E-09   3.87471693115589E-08
 13   13     1.51933164087143E-10   3.95026226626572E-09
 14   13     8.82227391123292E-13   2.38201395603289E-11
 15   13     1.03543804443678E-17   2.89922652442298E-16
 16   13     3.49809110974744E-21   1.01444642182676E-19
 17   13     2.40931551479967E-23   7.22794654439900E-22
 18   13     1.77779164678564E-24   5.51115410503548E-23
 19   13     2.86472882244915E-30   9.16713223183729E-29
 20   13     1.16081614054531E-30   3.83069326379952E-29
 21   13     9.34193307614468E-36   3.17625724588919E-34
 22   13     3.83097289579848E-38   1.34084051352947E-36
 23   13     6.27979970978144E-42   2.26072789552132E-40
 24   13     1.02668246276292E-45   3.79872511222280E-44
 25   13     6.46270389865146E-52   2.45582748148755E-50
 26   13     7.71027032758755E-53   3.00700542775915E-51
 27   13     3.60255799739667E-56   1.44102319895867E-54
 28   13     2.45553034624287E-62   1.00676744195958E-60
 29   13     3.92200719654928E-82   1.64724302255070E-80
 30   13     2.45160130178250E-88   1.05418855976647E-86
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     7.22606278313287E-16   1.58973381228923E-14
  9   14     2.76577261918754E-19   6.36127702413135E-18
 10   14     7.19475105288734E-14   1.72674025269296E-12
 11   14     6.08344737889626E-07   1.52086184472407E-05
 12   14     4.44964517862675E-07   1.15690774644296E-05
 13   14     9.67278014548320E-08   2.61165063928046E-06
 14   14     1.30274803753527E-08   3.64769450509877E-07
 15   14     1.83464323315591E-12   5.32046537615213E-11
 16   14     2.29707796763333E-14   6.89123390289998E-13
 17   14     1.33804076105540E-18   4.14792635927173E-17
 18   14     3.94593302022660E-22   1.26269856647251E-20
 19   14     6.86853542004975E-26   2.26661668861642E-24
 20   14     2.48025057509334E-27   8.43285195531736E-26
 21   14     6.27037622944591E-31   2.19463168030607E-29
 22   14     7.44603054001482E-33   2.68057099440534E-31
 23   14     3.01304843762866E-37   1.11482792192261E-35
 24   14     1.32848059618033E-41   5.04822626548527E-40
 25   14     1.75754133845458E-43   6.85441121997286E-42
 26   14     9.20111480809212E-47   3.68044592323685E-45
 27   14     3.47739268948375E-51   1.42573100268834E-49
 28   14     1.62651284304562E-54   6.83135394079162E-53
 29   14     3.12296827837689E-59   1.34287635970206E-57
 30   14     5.47258300272769E-65   2.40793652120018E-63
 31   14     2.38542241336721E-84   1.07344008601525E-82
 32   14     3.50103336701753E-96   1.61047534882806E-94
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.98704212948686E-21   1.37701968978198E-19
  9   15     4.98756273870175E-17   1.19701505728842E-15
 10   15     2.19630232474639E-22   5.49075581186598E-21
 11   15     2.24547386340076E-13   5.83823204484198E-12
 12   15     7.99215040473280E-11   2.15788060927786E-09
 13   15     1.55407118966119E-08   4.35139933105132E-07
 14   15     2.67697473532919E-08   7.76322673245464E-07
 15   15     8.42715861894277E-10   2.52814758568283E-08
 16   15     1.70009883088394E-11   5.27030637574023E-10
 17   15     5.30656340560331E-17   1.69810028979306E-15
 18   15     8.34098109574856E-20   2.75252376159702E-18
 19   15     1.47758987451046E-22   5.02380557333556E-21
 20   15     5.99035861649989E-23   2.09662551577496E-21
 21   15     1.78573633801089E-28   6.42865081683920E-27
 22   15     2.38911940446792E-30   8.83974179653130E-29
 23   15     2.02644943825903E-34   7.70050786538433E-33
 24   15     2.04629940048639E-36   7.98056766189692E-35
 25   15     1.48877402386495E-39   5.95509609545979E-38
 26   15     5.14503996361572E-43   2.10946638508245E-41
 27   15     2.39055227943729E-47   1.00403195736366E-45
 28   15     3.19877444886105E-49   1.37547301301025E-47
 29   15     2.47712354617546E-51   1.08993436031720E-49
 30   15     8.14122436330906E-55   3.66355096348908E-53
