    time    temp    dens
   1.32928868227315E+02   1.00000000000000E-02   3.38144147670142E-07
     nin     zin       y       x
  1    0     3.16981514785213E-08   3.16981514785213E-08
  0    1     2.17837094381916E-01   2.17837094381916E-01
  1    1     4.46003946164220E-06   8.92007892328440E-06
  2    1     1.03056467587378E-06   3.09169402762135E-06
  1    2     3.96719237731868E-06   1.19015771319560E-05
  2    2     1.90859265178642E-01   7.63437060714567E-01
  4    2     2.14954519808113E-24   1.28972711884868E-23
  3    3     2.22442953125473E-13   1.33465771875284E-12
  4    3     8.39374426781437E-10   5.87562098747006E-09
  5    3     7.23009001532772E-20   5.78407201226218E-19
  6    3     1.34470417731396E-30   1.21023375958256E-29
  3    4     8.00044209043229E-11   5.60030946330261E-10
  5    4     1.05531900146140E-12   9.49787101315263E-12
  6    4     2.55594733052716E-13   2.55594733052716E-12
  7    4     8.03478783898081E-23   8.83826662287889E-22
  8    4     9.52582986925133E-36   1.14309958431016E-34
  3    5     7.83423678118834E-32   6.26738942495067E-31
  5    5     2.46949898398852E-08   2.46949898398852E-07
  6    5     6.85483018852571E-07   7.54031320737828E-06
  7    5     1.20677034041197E-18   1.44812440849436E-17
  8    5     1.15149224619573E-22   1.49693992005445E-21
  9    5     1.10241173802386E-38   1.54337643323340E-37
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     2.18893605068925E-10   2.18893605068925E-09
  5    6     3.67075933663672E-06   4.03783527030039E-05
  6    6     6.86334688679592E-06   8.23601626415510E-05
  7    6     1.32057043559331E-06   1.71674156627131E-05
  8    6     1.45655159997725E-09   2.03917223996815E-08
  9    6     1.18489960527263E-20   1.77734940790894E-19
 10    6     1.44436615801438E-21   2.31098585282300E-20
 11    6     1.59231396198644E-35   2.70693373537695E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.55706829500998E-59   1.71277512451098E-58
  5    7     2.22249246719220E-19   2.66699096063064E-18
  6    7     1.54989169209503E-06   2.01485919972354E-05
  7    7     9.53550872760912E-06   1.33497122186528E-04
  8    7     4.60435313233283E-06   6.90652969849925E-05
  9    7     2.47970916021893E-17   3.96753465635028E-16
 10    7     4.00863031437515E-18   6.81467153443776E-17
 11    7     6.21489564194075E-19   1.11868121554933E-17
 12    7     1.66634476608027E-19   3.16605505555250E-18
 13    7     8.08711156868560E-23   1.61742231373712E-21
 14    7     8.03119854464598E-25   1.68655169437565E-23
  5    8     2.62449440282827E-24   3.41184272367675E-23
  6    8     3.08385506615144E-06   4.31739709261201E-05
  7    8     2.99029730384626E-06   4.48544595576938E-05
  8    8     1.80137630968285E-05   2.88220209549256E-04
  9    8     4.04686467875506E-07   6.87966995388361E-06
 10    8     7.79532459211019E-09   1.40315842657983E-07
 11    8     2.03936708575196E-15   3.87479746292872E-14
 12    8     1.76091248705125E-17   3.52182497410250E-16
 13    8     2.69380678531388E-22   5.65699424915915E-21
 14    8     3.81658573391878E-24   8.39648861462132E-23
  5    9     4.99221429249352E-52   6.98910000949093E-51
  6    9     1.61181197452446E-15   2.41771796178669E-14
  7    9     7.23204597098887E-16   1.15712735535822E-14
  8    9     3.58832076086071E-08   6.10014529346321E-07
  9    9     5.93729649140751E-08   1.06871336845335E-06
 10    9     3.86155828916544E-08   7.33696074941434E-07
 11    9     1.52566227009202E-15   3.05132454018404E-14
 12    9     1.78598558835318E-17   3.75056973554167E-16
 13    9     3.85115189367232E-20   8.47253416607911E-19
 14    9     1.10782836573677E-22   2.54800524119457E-21
 15    9     2.12928279521052E-24   5.11027870850525E-23
 16    9     6.56362562944814E-26   1.64090640736203E-24
 17    9     5.04744184119939E-33   1.31233487871184E-31
  7   10     7.61247720434883E-23   1.29412112473930E-21
  8   10     4.15526078422680E-18   7.47946941160824E-17
  9   10     1.40677534189551E-10   2.67287314960146E-09
 10   10     1.03203900868329E-06   2.06407801736659E-05
 11   10     3.53852029028020E-08   7.43089260958842E-07
 12   10     9.44066987426401E-08   2.07694737233808E-06
 13   10     1.74664004891941E-13   4.01727211251464E-12
 14   10     8.02383750287036E-14   1.92572100068889E-12
 15   10     5.90204692652457E-20   1.47551173163114E-18
 16   10     1.87955649814276E-20   4.88684689517118E-19
 17   10     1.64300550581905E-24   4.43611486571143E-23
 18   10     1.19930523184466E-26   3.35805464916506E-25
 19   10     1.78120658659369E-35   5.16549910112171E-34
 20   10     7.83458697842260E-38   2.35037609352678E-36
 21   10     4.09986494653282E-43   1.27095813342517E-41
 22   10     2.32246676331677E-46   7.43189364261367E-45
 23   10     2.33501371846574E-49   7.70554527093693E-48
 24   10     6.25062841521321E-54   2.12521366117249E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.91288077053102E-20   3.63447346400893E-19
  9   11     1.69164700908906E-18   3.38329401817813E-17
 10   11     3.47772670391251E-10   7.30322607821627E-09
 11   11     1.04170100518423E-07   2.29174221140530E-06
 12   11     1.35890783567359E-07   3.12548802204925E-06
 13   11     1.96348647260267E-10   4.71236753424641E-09
 14   11     2.84914622077025E-12   7.12286555192564E-11
 15   11     1.17486219143919E-17   3.05464169774191E-16
 16   11     9.87304874010049E-19   2.66572315982713E-17
 17   11     1.11917463780912E-22   3.13368898586553E-21
 18   11     9.26632954319515E-24   2.68723556752659E-22
 19   11     1.17348634892390E-29   3.52045904677169E-28
 20   11     1.90970330513271E-30   5.92008024591141E-29
 21   11     2.46557853434973E-38   7.88985130991914E-37
 22   11     1.27125032817717E-41   4.19512608298466E-40
 23   11     1.46266423369642E-45   4.97305839456783E-44
 24   11     2.74976625146327E-49   9.62418188012143E-48
 25   11     3.44136304982805E-53   1.23889069793810E-51
 26   11     2.33341800894219E-59   8.63364663308610E-58
 27   11     1.04203352618082E-98   3.95972739948712E-97
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.45311907207181E-22   8.90623814414362E-21
  9   12     9.91263408115493E-21   2.08165315704254E-19
 10   12     3.49305729237223E-17   7.68472604321890E-16
 11   12     4.45123631251285E-12   1.02378435187795E-10
 12   12     2.57670458926812E-07   6.18409101424350E-06
 13   12     8.08854753074778E-07   2.02213688268694E-05
 14   12     4.51865330724786E-07   1.17484985988444E-05
 15   12     2.11196672841595E-11   5.70231016672307E-10
 16   12     2.83420350273583E-12   7.93576980766031E-11
 17   12     6.03927248320548E-19   1.75138902012959E-17
 18   12     1.14999913895807E-19   3.44999741687420E-18
 19   12     1.04998529326859E-23   3.25495440913264E-22
 20   12     8.18707428078442E-24   2.61986376985102E-22
 21   12     5.74079595854278E-29   1.89446266631912E-27
 22   12     4.68393922541803E-32   1.59253933664213E-30
 23   12     1.54456243855396E-36   5.40596853493885E-35
 24   12     1.13641710344016E-40   4.09110157238457E-39
 25   12     7.35612121171610E-42   2.72176484833496E-40
 26   12     9.64956882788719E-45   3.66683615459713E-43
 27   12     1.57262957797608E-51   6.13325535410670E-50
 28   12     1.18667913962028E-63   4.74671655848114E-62
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.19897608869056E-29   1.09178497862502E-27
