    time    temp    dens
   1.41505059368113E+00   4.14071623933842E-02   2.80313421950822E-01
     nin     zin       y       x
  1    0     7.16200636016817E-10   7.16200636016817E-10
  0    1     2.17844213719015E-01   2.17844213719015E-01
  1    1     2.58791533463420E-06   5.17583066926839E-06
  2    1     2.54282927658477E-07   7.62848782975430E-07
  1    2     4.20045446377224E-06   1.26013633913167E-05
  2    2     1.90858975921141E-01   7.63435903684562E-01
  4    2     6.44295604645752E-21   3.86577362787451E-20
  3    3     6.18177567343633E-14   3.70906540406180E-13
  4    3     3.97933202076994E-10   2.78553241453896E-09
  5    3     2.49784869541650E-16   1.99827895633320E-15
  6    3     5.76997905487213E-23   5.19298114938492E-22
  3    4     1.30531705397958E-10   9.13721937785704E-10
  5    4     3.84970817156685E-13   3.46473735441017E-12
  6    4     1.25920128788267E-13   1.25920128788267E-12
  7    4     8.16669530171409E-21   8.98336483188550E-20
  8    4     1.83603992341272E-29   2.20324790809526E-28
  3    5     8.89167300086253E-14   7.11333840069002E-13
  5    5     6.28175621770122E-10   6.28175621770122E-09
  6    5     2.57274033896047E-07   2.83001437285651E-06
  7    5     5.22055900298554E-15   6.26467080358265E-14
  8    5     9.17642115207138E-19   1.19293474976928E-17
  9    5     7.33414868683534E-30   1.02678081615695E-28
  3    6     2.15535150487714E-12   1.93981635438942E-11
  4    6     2.46321886345803E-08   2.46321886345803E-07
  5    6     4.07608549960114E-06   4.48369404956126E-05
  6    6     6.81294738349163E-06   8.17553686018996E-05
  7    6     1.03579046813703E-06   1.34652760857814E-05
  8    6     1.31849379571542E-09   1.84589131400159E-08
  9    6     3.66841208045531E-16   5.50261812068297E-15
 10    6     1.62805715871043E-17   2.60489145393669E-16
 11    6     4.07329091756275E-26   6.92459455985667E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.19981285471493E-31   1.31979414018642E-30
  5    7     3.83120268844585E-16   4.59744322613502E-15
  6    7     1.83502831917955E-06   2.38553681493341E-05
  7    7     1.38555350762310E-06   1.93977491067235E-05
  8    7     1.12664755479462E-06   1.68997133219193E-05
  9    7     3.47300060150914E-13   5.55680096241463E-12
 10    7     9.24498965289484E-12   1.57164824099212E-10
 11    7     3.34208336265894E-14   6.01575005278610E-13
