    time    temp    dens
   4.32499193168532E+00   1.32982665532686E-02   9.81756740997458E-03
     nin     zin       y       x
  1    0     1.55767719577273E-09   1.55767719577273E-09
  0    1     2.17839150204546E-01   2.17839150204546E-01
  1    1     3.89029758145471E-06   7.78059516290942E-06
  2    1     7.71094999191238E-07   2.31328499757371E-06
  1    2     4.03242898663629E-06   1.20972869599089E-05
  2    2     1.90859258339974E-01   7.63437033359894E-01
  4    2     3.58313794073395E-21   2.14988276444037E-20
  3    3     1.51635837580188E-13   9.09815025481126E-13
  4    3     5.76443690263152E-10   4.03510583184206E-09
  5    3     1.37549010727138E-16   1.10039208581710E-15
  6    3     7.39409083826637E-24   6.65468175443973E-23
  3    4     9.08752239353199E-11   6.36126567547239E-10
  5    4     7.70140282242520E-13   6.93126254018268E-12
  6    4     2.17417476530299E-13   2.17417476530299E-12
  7    4     1.77230933328675E-20   1.94954026661543E-19
  8    4     3.03700584994384E-30   3.64440701993261E-29
  3    5     6.07017127021984E-15   4.85613701617587E-14
  5    5     2.96521022126086E-09   2.96521022126086E-08
  6    5     3.68681404102919E-07   4.05549544513211E-06
  7    5     3.17399930718282E-16   3.80879916861938E-15
  8    5     9.74997096821863E-20   1.26749622586842E-18
  9    5     1.80909439710116E-32   2.53273215594163E-31
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.21878868583351E-08   2.21878868583351E-07
  5    6     3.99272318777577E-06   4.39199550655335E-05
  6    6     6.85054274030691E-06   8.22065128836830E-05
  7    6     1.06403785840149E-06   1.38324921592194E-05
  8    6     1.39614093060260E-09   1.95459730284364E-08
  9    6     1.84065670158437E-16   2.76098505237656E-15
 10    6     3.19668016998072E-18   5.11468827196916E-17
 11    6     1.11411685754150E-28   1.89399865782056E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.77016461613860E-49   4.14718107775246E-48
  5    7     4.12330001488331E-17   4.94796001785997E-16
  6    7     1.80649956201770E-06   2.34844943062302E-05
  7    7     1.71293875248815E-06   2.39811425348341E-05
  8    7     1.34461444100294E-06   2.01692166150440E-05
  9    7     2.94395313002127E-13   4.71032500803402E-12
 10    7     5.73422073031580E-12   9.74817524153686E-11
 11    7     2.29490614928767E-15   4.13083106871781E-14
 12    7     2.29966665345206E-16   4.36936664155890E-15
 13    7     9.80664253804474E-20   1.96132850760895E-18
 14    7     3.87524174222782E-21   8.13800765867842E-20
  5    8     5.66930294618534E-21   7.37009383004094E-20
  6    8     1.09384997098179E-05   1.53138995937451E-04
  7    8     6.26204381703340E-06   9.39306572555010E-05
  8    8     1.80137148634550E-05   2.88219437815280E-04
  9    8     2.95943112648003E-07   5.03103291501606E-06
 10    8     6.36228421209801E-09   1.14521115817764E-07
 11    8     5.15561152534773E-14   9.79566189816069E-13
 12    8     9.49869263398784E-15   1.89973852679757E-13
 13    8     2.11094931775556E-18   4.43299356728668E-17
 14    8     1.30502324315184E-19   2.87105113493406E-18
  5    9     5.60358389877797E-52   7.84501745828916E-51
  6    9     1.40489708625219E-15   2.10734562937829E-14
  7    9     5.19030627945762E-16   8.30449004713219E-15
  8    9     1.46867564380108E-07   2.49674859446184E-06
  9    9     5.20006447759330E-08   9.36011605966794E-07
 10    9     1.36870841840292E-08   2.60054599496554E-07
 11    9     4.07520826770573E-12   8.15041653541146E-11
 12    9     1.42863530282848E-13   3.00013413593981E-12
 13    9     2.69841980347248E-15   5.93652356763946E-14
 14    9     1.25610527990132E-18   2.88904214377304E-17
 15    9     6.82342466154206E-21   1.63762191877009E-19
 16    9     8.77493846108767E-23   2.19373461527192E-21
 17    9     1.18640029370856E-25   3.08464076364227E-24
  7   10     9.08658988337521E-18   1.54472028017378E-16
  8   10     9.54676826398874E-09   1.71841828751797E-07
  9   10     2.51107054855869E-08   4.77103404226151E-07
 10   10     1.03199679731974E-06   2.06399359463949E-05
 11   10     1.73771895412157E-08   3.64920980365529E-07
 12   10     9.25524150499322E-08   2.03615313109851E-06
 13   10     1.85896750828629E-12   4.27562526905848E-11
 14   10     1.20263826444860E-13   2.88633183467664E-12
 15   10     2.90545479170238E-16   7.26363697925594E-15
 16   10     2.01102987466304E-17   5.22867767412391E-16
 17   10     1.68325893441408E-21   4.54479912291801E-20
 18   10     1.24437093432412E-23   3.48423861610752E-22
 19   10     2.28886381782449E-28   6.63770507169103E-27
 20   10     1.98456128037994E-30   5.95368384113983E-29
 21   10     2.66633886286103E-36   8.26565047486919E-35
 22   10     5.17887342929632E-40   1.65723949737482E-38
 23   10     2.71075243138060E-43   8.94548302355598E-42
 24   10     8.75937894627127E-48   2.97818884173223E-46
 25   10     3.01670002407266E-99   1.05584500842543E-97
 26   10     4.73138210815758E-98   1.70329755893673E-96
 27   10     1.10212037471994E-97   4.07784538646379E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.12208732714162E-16   2.13196592156909E-15
  9   11     2.22160716173822E-12   4.44321432347645E-11
 10   11     1.83616031689618E-08   3.85593666548199E-07
 11   11     7.70793386703841E-08   1.69574545074845E-06
 12   11     1.23800630599895E-07   2.84741450379758E-06
 13   11     1.90126917139871E-10   4.56304601135690E-09
 14   11     1.24254069807740E-11   3.10635174519351E-10
 15   11     1.08968878948963E-13   2.83319085267303E-12
 16   11     1.23955455836351E-15   3.34679730758148E-14
 17   11     7.30902623227993E-19   2.04652734503838E-17
 18   11     5.39722318058751E-21   1.56519472237038E-19
 19   11     2.91042479808380E-24   8.73127439425139E-23
 20   11     1.29085673300676E-26   4.00165587232094E-25
 21   11     3.90964196965966E-31   1.25108543029109E-29
 22   11     2.58602258794982E-34   8.53387454023442E-33
 23   11     7.14283545058904E-39   2.42856405320027E-37
 24   11     3.80453801637410E-43   1.33158830573093E-41
 25   11     4.31332597474072E-47   1.55279735090666E-45
 26   11     7.00715290643597E-53   2.59264657538131E-51
 27   11     1.76529782711094E-85   6.70813174302157E-84
