    time    temp    dens
   7.56709092471526E-01   7.82015970128267E-02   1.83304421019230E+00
     nin     zin       y       x
  1    0     5.55121507588865E-10   5.55121507588865E-10
  0    1     2.17852740293669E-01   2.17852740293669E-01
  1    1     1.42339801049449E-06   2.84679602098898E-06
  2    1     6.11604610536974E-08   1.83481383161092E-07
  1    2     4.26658122380949E-06   1.27997436714285E-05
  2    2     1.90857396541093E-01   7.63429586164372E-01
  4    2     1.22092284497749E-21   7.32553706986497E-21
  3    3     1.14607074278887E-14   6.87642445673319E-14
  4    3     1.92377748385284E-10   1.34664423869699E-09
  5    3     1.24873470059742E-17   9.98987760477932E-17
  6    3     3.60034860988067E-24   3.24031374889260E-23
  3    4     2.50371650523522E-10   1.75260155366465E-09
  5    4     3.82882277518908E-14   3.44594049767017E-13
  6    4     2.10649325908118E-14   2.10649325908118E-13
  7    4     5.80793373025488E-22   6.38872710328036E-21
  8    4     5.21639781604527E-30   6.25967737925433E-29
  3    5     1.81221126905536E-13   1.44976901524429E-12
  5    5     1.05097333809374E-10   1.05097333809374E-09
  6    5     7.82096384066729E-08   8.60306022473402E-07
  7    5     2.33768469747440E-14   2.80522163696928E-13
  8    5     3.02940032530766E-18   3.93822042289996E-17
  9    5     2.47618858397829E-28   3.46666401756961E-27
  3    6     2.15535148419371E-12   1.93981633577434E-11
  4    6     2.52214931028391E-08   2.52214931028391E-07
  5    6     4.17484733862647E-06   4.59233207248912E-05
  6    6     6.73839538913170E-06   8.08607446695803E-05
  7    6     9.87183186052264E-07   1.28333814186794E-05
  8    6     1.20060299712709E-09   1.68084419597793E-08
  9    6     3.15828532067477E-16   4.73742798101215E-15
 10    6     1.42297328021379E-17   2.27675724834206E-16
 11    6     1.38457761025165E-25   2.35378193742780E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.10338184182722E-27   1.21372002600994E-26
  5    7     5.77397825716799E-15   6.92877390860159E-14
  6    7     1.88423594326033E-06   2.44950672623843E-05
  7    7     1.28977253163340E-06   1.80568154428676E-05
  8    7     8.75231837468946E-07   1.31284775620342E-05
  9    7     2.79101017452590E-13   4.46561627924144E-12
 10    7     1.02278326316392E-11   1.73873154737866E-10
 11    7     5.65704119185303E-14   1.01826741453354E-12
 12    7     1.99804609251475E-14   3.79628757577802E-13
 13    7     5.36890929685457E-18   1.07378185937091E-16
 14    7     3.09638774830093E-19   6.50241427143194E-18
  5    8     3.30365315700643E-19   4.29474910410836E-18
  6    8     1.17882804998153E-05   1.65035926997414E-04
  7    8     6.83816114663091E-06   1.02572417199464E-04
  8    8     1.80125559455046E-05   2.88200895128073E-04
  9    8     2.76174181869630E-07   4.69496109178372E-06
 10    8     3.65369923410334E-09   6.57665862138602E-08
