    time    temp    dens
   1.31175380394157E+04   1.00000000000000E-02   3.51886657478006E-13
     nin     zin       y       x
  1    0     5.64684217625752E-11   5.64684217625752E-11
  0    1     2.17837102820001E-01   2.17837102820001E-01
  1    1     4.46783151812862E-06   8.93566303625725E-06
  2    1     1.03592774866759E-06   3.10778324600278E-06
  1    2     3.96803185308631E-06   1.19040955592589E-05
  2    2     1.90859260964395E-01   7.63437043857579E-01
  4    2     2.17442058931204E-28   1.30465235358722E-27
  3    3     2.32284135004633E-13   1.39370481002780E-12
  4    3     8.50130404980312E-10   5.95091283486218E-09
  5    3     1.32773038433492E-28   1.06218430746794E-27
  6    3     4.49101391685305E-48   4.04191252516774E-47
  3    4     7.99950937590612E-11   5.59965656313428E-10
  5    4     1.09454596868739E-12   9.85091371818647E-12
  6    4     2.56911441554703E-13   2.56911441554703E-12
  7    4     4.38433226094792E-32   4.82276548704271E-31
  8    4     9.62021757546680E-54   1.15442610905602E-52
  3    5     7.94722665887861E-38   6.35778132710289E-37
  5    5     2.49035620220433E-08   2.49035620220433E-07
  6    5     4.35355076971550E-06   4.78890584668705E-05
  7    5     1.42349168161606E-22   1.70819001793927E-21
  8    5     7.86575677720282E-26   1.02254838103637E-24
  9    5     1.39522172515985E-50   1.95331041522379E-49
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     6.23834926122396E-21   6.23834926122396E-20
  5    6     2.29483847242954E-09   2.52432231967249E-08
  6    6     6.86340390959114E-06   8.23608469150937E-05
  7    6     2.87046121251995E-06   3.73159957627594E-05
  8    6     1.46000472841954E-09   2.04400661978736E-08
  9    6     1.13589331540139E-24   1.70383997310209E-23
 10    6     9.71820652361270E-25   1.55491304377803E-23
 11    6     1.96819754393650E-47   3.34593582469204E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.87785847462005E-68   3.16564432208206E-67
  5    7     3.01164890847254E-23   3.61397869016704E-22
  6    7     4.50750619791781E-13   5.85975805729316E-12
  7    7     1.26192901593631E-05   1.76670062231084E-04
  8    7     7.59460500034004E-06   1.13919075005101E-04
  9    7     9.57940494464223E-22   1.53270479114276E-20
 10    7     7.56042501880298E-22   1.28527225319651E-20
 11    7     6.27973559574355E-23   1.13035240723384E-21
 12    7     1.69354991265950E-23   3.21774483405304E-22
 13    7     6.78414208559296E-27   1.35682841711859E-25
 14    7     2.45193470936518E-35   5.14906288966688E-34
  5    8     3.10883245005183E-39   4.04148218506738E-38
  6    8     7.04953850418335E-20   9.86935390585669E-19
  7    8     3.45946524593702E-17   5.18919786890554E-16
  8    8     1.80137619777821E-05   2.88220191644514E-04
  9    8     4.40565492476167E-07   7.48961337209484E-06
 10    8     5.20115869795491E-08   9.36208565631883E-07
 11    8     3.12000380094857E-21   5.92800722180228E-20
 12    8     2.54759810886245E-22   5.09519621772490E-21
 13    8     2.10613047080275E-26   4.42287398868577E-25
 14    8     1.06924174975198E-34   2.35233184945436E-33
  5    9     4.98369538267575E-52   6.97717353574605E-51
  6    9     1.61047094980838E-15   2.41570642471257E-14
  7    9     7.29284168354573E-16   1.16685466936732E-14
  8    9     7.75148190485658E-21   1.31775192382562E-19
  9    9     1.51465518316297E-08   2.72637932969335E-07
 10    9     3.87565830784127E-08   7.36375078489842E-07
 11    9     1.00008180547550E-20   2.00016361095099E-19
 12    9     1.65645374417025E-21   3.47855286275753E-20
 13    9     3.56247916437748E-24   7.83745416163044E-23
 14    9     1.07407708758823E-26   2.47037730145293E-25
 15    9     7.53766930097273E-34   1.80904063223346E-32
 16    9     2.47901527451130E-36   6.19753818627825E-35
 17    9     4.72757675690737E-41   1.22916995679592E-39
  7   10     3.54451437088931E-28   6.02567443051182E-27
  8   10     4.07217910040397E-22   7.32992238072715E-21
  9   10     2.32028231480408E-19   4.40853639812775E-18
 10   10     1.03203894814930E-06   2.06407789629859E-05
 11   10     3.57329913987156E-08   7.50392819373027E-07
 12   10     9.44470653512988E-08   2.07783543772857E-06
 13   10     1.77825299187066E-21   4.08998188130251E-20
 14   10     3.20906205086432E-20   7.70174892207438E-19
 15   10     5.87265513182680E-24   1.46816378295670E-22
 16   10     2.17097970079587E-24   5.64454722206927E-23
 17   10     6.49835566147109E-29   1.75455602859719E-27
 18   10     1.22782110332485E-30   3.43789908930959E-29
 19   10     5.69397822700454E-44   1.65125368583132E-42
 20   10     7.94349696808737E-46   2.38304909042621E-44
 21   10     2.47012888711123E-51   7.65739955004480E-50
