    time    temp    dens
   1.39859486183408E+01   1.00000000000000E-02   2.90324717160857E-04
     nin     zin       y       x
  1    0     4.69850631602357E-09   4.69850631602357E-09
  0    1     2.17837666142158E-01   2.17837666142158E-01
  1    1     4.30545490536510E-06   8.61090981073020E-06
  2    1     9.59722863528017E-07   2.87916859058405E-06
  1    2     3.98406141468964E-06   1.19521842440689E-05
  2    2     1.90859267484979E-01   7.63437069939916E-01
  4    2     2.29965526377435E-22   1.37979315826461E-21
  3    3     1.89987499078169E-13   1.13992499446902E-12
  4    3     7.06652782310051E-10   4.94656947617036E-09
  5    3     9.33196707723794E-18   7.46557366179035E-17
  6    3     2.59675015461559E-26   2.33707513915404E-25
  3    4     8.26761449309492E-11   5.78733014516645E-10
  5    4     9.26397247189148E-13   8.33757522470233E-12
  6    4     2.44929639623003E-13   2.44929639623003E-12
  7    4     1.40528044358696E-20   1.54580848794565E-19
  8    4     2.12899029854833E-31   2.55478835825800E-30
  3    5     9.96796540609624E-19   7.97437232487699E-18
  5    5     9.35729917186210E-09   9.35729917186210E-08
  6    5     4.18467006720027E-07   4.60313707392030E-06
  7    5     3.97916381965921E-17   4.77499658359105E-16
  8    5     9.41335735648396E-21   1.22373645634291E-19
  9    5     1.15222109663977E-34   1.61310953529568E-33
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.56830486476071E-08   1.56830486476071E-07
  5    6     3.94064015099686E-06   4.33470416609654E-05
  6    6     6.86023388261684E-06   8.23228065914021E-05
  7    6     1.08948813810435E-06   1.41633457953565E-05
  8    6     1.43008596632043E-09   2.00212035284860E-08
  9    6     1.35336463630916E-17   2.03004695446373E-16
 10    6     1.40088541137379E-19   2.24141665819806E-18
 11    6     2.13360339381413E-31   3.62712576948402E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.06934597229211E-57   2.27628056952133E-56
  5    7     5.83499593935350E-18   7.00199512722420E-17
  6    7     1.78099293075876E-06   2.31529080998639E-05
  7    7     2.70320287381074E-06   3.78448402333504E-05
  8    7     1.70642163106077E-06   2.55963244659115E-05
  9    7     1.19819894593923E-13   1.91711831350276E-12
 10    7     1.15534276027554E-12   1.96408269246842E-11
 11    7     6.26379104127598E-17   1.12748238742968E-15
 12    7     1.56745363679371E-17   2.97816190990805E-16
 13    7     8.32176326528373E-21   1.66435265305675E-19
 14    7     3.00584386766311E-22   6.31227212209253E-21
  5    8     4.78799992110121E-22   6.22439989743158E-21
  6    8     9.92335354226597E-06   1.38926949591724E-04
  7    8     5.89112168394780E-06   8.83668252592169E-05
  8    8     1.80137605689336E-05   2.88220169102938E-04
  9    8     3.11260988158583E-07   5.29143679869592E-06
 10    8     6.87040305717834E-09   1.23667255029210E-07
 11    8     4.17648054575108E-14   7.93531303692705E-13
 12    8     6.05317869974845E-15   1.21063573994969E-13
 13    8     3.82122622555765E-19   8.02457507367106E-18
 14    8     9.06554295529053E-21   1.99441945016392E-19
  5    9     5.16427718638262E-52   7.22998806093567E-51
  6    9     1.57791040862441E-15   2.36686561293662E-14
  7    9     6.68869540384775E-16   1.07019126461564E-14
  8    9     1.29805200360338E-07   2.20668840612574E-06
  9    9     6.03279807636942E-08   1.08590365374650E-06
 10    9     2.17576340809350E-08   4.13395047537765E-07
 11    9     2.24670590326799E-12   4.49341180653598E-11
 12    9     3.16863469586537E-14   6.65413286131728E-13
 13    9     5.60597050369937E-16   1.23331351081386E-14
 14    9     8.24867295877613E-20   1.89719478051851E-18
 15    9     3.91845126359112E-22   9.40428303261868E-21
 16    9     7.55509059772864E-24   1.88877264943216E-22
 17    9     1.76171489247836E-27   4.58045872044374E-26
  7   10     5.34933982182542E-19   9.09387769710321E-18
  8   10     1.75358062549397E-10   3.15644512588915E-09
  9   10     1.70031092943356E-08   3.23059076592377E-07
 10   10     1.03203328568289E-06   2.06406657136578E-05
 11   10     2.21388074038313E-08   4.64914955480457E-07
 12   10     9.38386081265584E-08   2.06444937878429E-06
 13   10     1.58336127878780E-12   3.64173094121193E-11
 14   10     1.19184232351058E-13   2.86042157642539E-12
 15   10     6.13516977701528E-18   1.53379244425382E-16
 16   10     1.62882436172917E-18   4.23494334049585E-17
 17   10     1.52787905929751E-22   4.12527346010327E-21
 18   10     1.11232301565399E-24   3.11450444383117E-23
 19   10     7.21245551596497E-30   2.09161209962984E-28
 20   10     1.83340862393147E-32   5.50022587179440E-31
 21   10     4.33111276069036E-39   1.34264495581401E-37
 22   10     2.17920524510429E-42   6.97345678433374E-41
 23   10     2.08573741819667E-45   6.88293348004901E-44
 24   10     6.60346030504925E-50   2.24517650371675E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.90255446968204E-18   5.51485349239587E-17
